group,prop_budget,method,seed,width,coverage
phosphorylated,0.1600,bernoulli-uniform,425,0.03572094440460205,1.0
phosphorylated,0.1600,bernoulli-uniform,426,0.033271610736846924,1.0
phosphorylated,0.1600,bernoulli-uniform,427,0.03450438380241394,1.0
phosphorylated,0.1600,bernoulli-uniform,428,0.03387695550918579,1.0
phosphorylated,0.1600,bernoulli-uniform,429,0.034069329500198364,1.0
phosphorylated,0.1600,bernoulli-uniform,430,0.03521737456321716,1.0
phosphorylated,0.1600,bernoulli-uniform,431,0.035906076431274414,1.0
phosphorylated,0.1600,bernoulli-uniform,432,0.03325331211090088,1.0
phosphorylated,0.1600,bernoulli-uniform,433,0.03372398018836975,1.0
phosphorylated,0.1600,bernoulli-uniform,434,0.03452098369598389,1.0
phosphorylated,0.1600,bernoulli-uniform,435,0.03336364030838013,1.0
phosphorylated,0.1600,bernoulli-uniform,436,0.032044291496276855,1.0
phosphorylated,0.1600,bernoulli-uniform,437,0.03265661001205444,1.0
phosphorylated,0.1600,bernoulli-uniform,438,0.03286021947860718,1.0
phosphorylated,0.1600,bernoulli-uniform,439,0.034267038106918335,1.0
phosphorylated,0.1600,bernoulli-uniform,440,0.034402161836624146,1.0
phosphorylated,0.1600,bernoulli-uniform,441,0.03282427787780762,1.0
phosphorylated,0.1600,bernoulli-uniform,442,0.03257477283477783,1.0
phosphorylated,0.1600,bernoulli-uniform,443,0.03342157602310181,1.0
phosphorylated,0.1600,bernoulli-uniform,444,0.03510916233062744,1.0
phosphorylated,0.1600,bernoulli-uniform,445,0.0339961051940918,1.0
phosphorylated,0.1600,bernoulli-uniform,446,0.033937811851501465,1.0
phosphorylated,0.1600,bernoulli-uniform,447,0.036602139472961426,1.0
phosphorylated,0.1600,bernoulli-uniform,448,0.034609079360961914,1.0
phosphorylated,0.1600,bernoulli-uniform,449,0.03343522548675537,1.0
phosphorylated,0.1600,bernoulli-uniform,450,0.03630998730659485,1.0
phosphorylated,0.1600,bernoulli-uniform,451,0.03514900803565979,1.0
phosphorylated,0.1600,bernoulli-uniform,452,0.03385987877845764,1.0
phosphorylated,0.1600,bernoulli-uniform,453,0.032976627349853516,1.0
phosphorylated,0.1600,bernoulli-uniform,454,0.03502723574638367,1.0
phosphorylated,0.1600,bernoulli-uniform,455,0.03316423296928406,1.0
phosphorylated,0.1600,bernoulli-uniform,456,0.03451734781265259,1.0
phosphorylated,0.1600,bernoulli-uniform,457,0.033409953117370605,1.0
phosphorylated,0.1600,bernoulli-uniform,458,0.03501060605049133,1.0
phosphorylated,0.1600,bernoulli-uniform,459,0.033783912658691406,1.0
phosphorylated,0.1600,bernoulli-uniform,460,0.03546333312988281,1.0
phosphorylated,0.1600,bernoulli-uniform,461,0.03300026059150696,1.0
phosphorylated,0.1600,bernoulli-uniform,462,0.032878756523132324,1.0
phosphorylated,0.1600,bernoulli-uniform,463,0.03348344564437866,1.0
phosphorylated,0.1600,bernoulli-uniform,464,0.03526902198791504,1.0
phosphorylated,0.1600,bernoulli-uniform,465,0.03407740592956543,1.0
phosphorylated,0.1600,bernoulli-uniform,466,0.036007434129714966,1.0
phosphorylated,0.1600,bernoulli-uniform,467,0.03483346104621887,1.0
phosphorylated,0.1600,bernoulli-uniform,468,0.033873677253723145,1.0
phosphorylated,0.1600,bernoulli-uniform,469,0.031343430280685425,1.0
phosphorylated,0.1600,bernoulli-uniform,470,0.03545136749744415,1.0
phosphorylated,0.1600,bernoulli-uniform,471,0.032426416873931885,1.0
phosphorylated,0.1600,bernoulli-uniform,472,0.033006131649017334,1.0
phosphorylated,0.1600,bernoulli-uniform,473,0.03451418876647949,1.0
phosphorylated,0.1600,bernoulli-uniform,474,0.03398764133453369,1.0
phosphorylated,0.1600,bernoulli-uniform,475,0.03508126735687256,1.0
phosphorylated,0.1600,bernoulli-uniform,476,0.03387460112571716,1.0
phosphorylated,0.1600,bernoulli-uniform,477,0.03399169445037842,1.0
phosphorylated,0.1600,bernoulli-uniform,478,0.033404022455215454,1.0
phosphorylated,0.1600,bernoulli-uniform,479,0.03452342748641968,1.0
phosphorylated,0.1600,bernoulli-uniform,480,0.03490528464317322,1.0
phosphorylated,0.1600,bernoulli-uniform,481,0.032277703285217285,1.0
phosphorylated,0.1600,bernoulli-uniform,482,0.03418999910354614,1.0
phosphorylated,0.1600,bernoulli-uniform,483,0.03202936053276062,1.0
phosphorylated,0.1600,bernoulli-uniform,484,0.03253287076950073,1.0
phosphorylated,0.1600,bernoulli-uniform,485,0.03419122099876404,1.0
phosphorylated,0.1600,bernoulli-uniform,486,0.035346582531929016,1.0
phosphorylated,0.1600,bernoulli-uniform,487,0.03485387563705444,1.0
phosphorylated,0.1600,bernoulli-uniform,488,0.034011244773864746,1.0
phosphorylated,0.1600,bernoulli-uniform,489,0.03219342231750488,1.0
phosphorylated,0.1600,bernoulli-uniform,490,0.031646937131881714,1.0
phosphorylated,0.1600,bernoulli-uniform,491,0.03521072864532471,1.0
phosphorylated,0.1600,bernoulli-uniform,492,0.03444620966911316,1.0
phosphorylated,0.1600,bernoulli-uniform,493,0.032917559146881104,1.0
phosphorylated,0.1600,bernoulli-uniform,494,0.03368231654167175,1.0
phosphorylated,0.1600,bernoulli-uniform,495,0.03668975830078125,1.0
phosphorylated,0.1600,bernoulli-uniform,496,0.03301870822906494,1.0
phosphorylated,0.1600,bernoulli-uniform,497,0.0346243679523468,1.0
phosphorylated,0.1600,bernoulli-uniform,498,0.03407418727874756,1.0
phosphorylated,0.1600,bernoulli-uniform,499,0.03443098068237305,1.0
phosphorylated,0.1600,bernoulli-uniform,500,0.035189345479011536,1.0
phosphorylated,0.1600,bernoulli-uniform,501,0.034060776233673096,1.0
phosphorylated,0.1600,bernoulli-uniform,502,0.03526923060417175,1.0
phosphorylated,0.1600,bernoulli-uniform,503,0.035493940114974976,1.0
phosphorylated,0.1600,bernoulli-uniform,504,0.03453421592712402,1.0
phosphorylated,0.1600,bernoulli-uniform,505,0.03443610668182373,1.0
phosphorylated,0.1600,bernoulli-uniform,506,0.03420180082321167,1.0
phosphorylated,0.1600,bernoulli-uniform,507,0.033126235008239746,1.0
phosphorylated,0.1600,bernoulli-uniform,508,0.030983954668045044,1.0
phosphorylated,0.1600,bernoulli-uniform,509,0.03535926342010498,1.0
phosphorylated,0.1600,bernoulli-uniform,510,0.03463166952133179,1.0
phosphorylated,0.1600,bernoulli-uniform,511,0.03334888815879822,1.0
phosphorylated,0.1600,bernoulli-uniform,512,0.033345967531204224,1.0
phosphorylated,0.1600,bernoulli-uniform,513,0.03424748778343201,1.0
phosphorylated,0.1600,bernoulli-uniform,514,0.034315913915634155,1.0
phosphorylated,0.1600,bernoulli-uniform,515,0.0322948694229126,1.0
phosphorylated,0.1600,bernoulli-uniform,516,0.03408119082450867,1.0
phosphorylated,0.1600,bernoulli-uniform,517,0.034898459911346436,1.0
phosphorylated,0.1600,bernoulli-uniform,518,0.03580278158187866,1.0
phosphorylated,0.1600,bernoulli-uniform,519,0.0328650176525116,1.0
phosphorylated,0.1600,bernoulli-uniform,520,0.03290426731109619,1.0
phosphorylated,0.1600,bernoulli-uniform,521,0.03413400053977966,1.0
phosphorylated,0.1600,bernoulli-uniform,522,0.03482583165168762,1.0
phosphorylated,0.1600,bernoulli-uniform,523,0.03309401869773865,1.0
phosphorylated,0.1600,bernoulli-uniform,524,0.033978939056396484,1.0
phosphorylated,0.1600,bernoulli-uniform,525,0.03144994378089905,1.0
phosphorylated,0.1600,bernoulli-uniform,526,0.03287142515182495,1.0
phosphorylated,0.1600,bernoulli-uniform,527,0.033777475357055664,1.0
phosphorylated,0.1600,bernoulli-uniform,528,0.03413471579551697,1.0
phosphorylated,0.1600,bernoulli-uniform,529,0.03398364782333374,1.0
phosphorylated,0.1600,bernoulli-uniform,530,0.035277992486953735,1.0
phosphorylated,0.1600,bernoulli-uniform,531,0.03406447172164917,1.0
phosphorylated,0.1600,bernoulli-uniform,532,0.03235054016113281,1.0
phosphorylated,0.1600,bernoulli-uniform,533,0.03498530387878418,1.0
phosphorylated,0.1600,bernoulli-uniform,534,0.03564190864562988,1.0
phosphorylated,0.1600,bernoulli-uniform,535,0.03188931941986084,1.0
phosphorylated,0.1600,bernoulli-uniform,536,0.032434284687042236,1.0
phosphorylated,0.1600,bernoulli-uniform,537,0.034725844860076904,1.0
phosphorylated,0.1600,bernoulli-uniform,538,0.0341985821723938,1.0
phosphorylated,0.1600,bernoulli-uniform,539,0.03097158670425415,1.0
phosphorylated,0.1600,bernoulli-uniform,540,0.03487953543663025,1.0
phosphorylated,0.1600,bernoulli-uniform,541,0.03479522466659546,1.0
phosphorylated,0.1600,bernoulli-uniform,542,0.03471812605857849,1.0
phosphorylated,0.1600,bernoulli-uniform,543,0.03167909383773804,1.0
phosphorylated,0.1600,bernoulli-uniform,544,0.03491446375846863,1.0
phosphorylated,0.1600,bernoulli-uniform,545,0.0319877564907074,1.0
phosphorylated,0.1600,bernoulli-uniform,546,0.03319546580314636,1.0
phosphorylated,0.1600,bernoulli-uniform,547,0.03492805361747742,1.0
phosphorylated,0.1600,bernoulli-uniform,548,0.034656643867492676,1.0
phosphorylated,0.1600,bernoulli-uniform,549,0.03329011797904968,1.0
phosphorylated,0.1600,bernoulli-uniform,550,0.033945441246032715,1.0
phosphorylated,0.1600,bernoulli-uniform,551,0.031413525342941284,1.0
phosphorylated,0.1600,bernoulli-uniform,552,0.03299117088317871,1.0
phosphorylated,0.1600,bernoulli-uniform,553,0.03652331233024597,1.0
phosphorylated,0.1600,bernoulli-uniform,554,0.03666655719280243,1.0
phosphorylated,0.1600,bernoulli-uniform,555,0.035275399684906006,1.0
phosphorylated,0.1600,bernoulli-uniform,556,0.033718109130859375,1.0
phosphorylated,0.1600,bernoulli-uniform,557,0.034593433141708374,1.0
phosphorylated,0.1600,bernoulli-uniform,558,0.03410524129867554,1.0
phosphorylated,0.1600,bernoulli-uniform,559,0.03302764892578125,1.0
phosphorylated,0.1600,bernoulli-uniform,560,0.03188800811767578,1.0
phosphorylated,0.1600,bernoulli-uniform,561,0.03554466366767883,1.0
phosphorylated,0.1600,bernoulli-uniform,562,0.03179571032524109,1.0
phosphorylated,0.1600,bernoulli-uniform,563,0.03281572461128235,1.0
phosphorylated,0.1600,bernoulli-uniform,564,0.03427758812904358,1.0
phosphorylated,0.1600,bernoulli-uniform,565,0.03385916352272034,1.0
phosphorylated,0.1600,bernoulli-uniform,566,0.03369089961051941,1.0
phosphorylated,0.1600,bernoulli-uniform,567,0.03379485011100769,1.0
phosphorylated,0.1600,bernoulli-uniform,568,0.03509226441383362,1.0
phosphorylated,0.1600,bernoulli-uniform,569,0.03595900535583496,1.0
phosphorylated,0.1600,bernoulli-uniform,570,0.03361186385154724,1.0
phosphorylated,0.1600,bernoulli-uniform,571,0.032985806465148926,1.0
phosphorylated,0.1600,bernoulli-uniform,572,0.0330481231212616,1.0
phosphorylated,0.1600,bernoulli-uniform,573,0.03396305441856384,1.0
phosphorylated,0.1600,bernoulli-uniform,574,0.032708436250686646,1.0
phosphorylated,0.1600,bernoulli-uniform,575,0.033206820487976074,1.0
phosphorylated,0.1600,bernoulli-uniform,576,0.032925695180892944,1.0
phosphorylated,0.1600,bernoulli-uniform,577,0.035108327865600586,1.0
phosphorylated,0.1600,bernoulli-uniform,578,0.032890886068344116,1.0
phosphorylated,0.1600,bernoulli-uniform,579,0.03433048725128174,1.0
phosphorylated,0.1600,bernoulli-uniform,580,0.03376951813697815,1.0
phosphorylated,0.1600,bernoulli-uniform,581,0.032380253076553345,1.0
phosphorylated,0.1600,bernoulli-uniform,582,0.03271675109863281,1.0
phosphorylated,0.1600,bernoulli-uniform,583,0.03396123647689819,1.0
phosphorylated,0.1600,bernoulli-uniform,584,0.03308376669883728,1.0
phosphorylated,0.1600,bernoulli-uniform,585,0.03366468846797943,1.0
phosphorylated,0.1600,bernoulli-uniform,586,0.033264368772506714,1.0
phosphorylated,0.1600,bernoulli-uniform,587,0.03585413098335266,1.0
phosphorylated,0.1600,bernoulli-uniform,588,0.03421872854232788,1.0
phosphorylated,0.1600,bernoulli-uniform,589,0.03438118100166321,1.0
phosphorylated,0.1600,bernoulli-uniform,590,0.0343172550201416,1.0
phosphorylated,0.1600,bernoulli-uniform,591,0.031147539615631104,1.0
phosphorylated,0.1600,bernoulli-uniform,592,0.03439459204673767,1.0
phosphorylated,0.1600,bernoulli-uniform,593,0.03391262888908386,1.0
phosphorylated,0.1600,bernoulli-uniform,594,0.032484471797943115,1.0
phosphorylated,0.1600,bernoulli-uniform,595,0.03318279981613159,1.0
phosphorylated,0.1600,bernoulli-uniform,596,0.03248432278633118,1.0
phosphorylated,0.1600,bernoulli-uniform,597,0.031584471464157104,1.0
phosphorylated,0.1600,bernoulli-uniform,598,0.03289139270782471,1.0
phosphorylated,0.1600,bernoulli-uniform,599,0.03476075828075409,1.0
phosphorylated,0.1600,bernoulli-uniform,600,0.036058589816093445,1.0
phosphorylated,0.1600,bernoulli-uniform,601,0.03451158106327057,0.0
phosphorylated,0.1600,bernoulli-uniform,602,0.03256279230117798,1.0
phosphorylated,0.1600,bernoulli-uniform,603,0.03357630968093872,1.0
phosphorylated,0.1600,bernoulli-uniform,604,0.033553093671798706,1.0
phosphorylated,0.1600,bernoulli-uniform,605,0.03241869807243347,1.0
phosphorylated,0.1600,bernoulli-uniform,606,0.03395995497703552,1.0
phosphorylated,0.1600,bernoulli-uniform,607,0.03252437710762024,1.0
phosphorylated,0.1600,bernoulli-uniform,608,0.03515300154685974,1.0
phosphorylated,0.1600,bernoulli-uniform,609,0.032856762409210205,1.0
phosphorylated,0.1600,bernoulli-uniform,610,0.0333249568939209,1.0
phosphorylated,0.1600,bernoulli-uniform,611,0.03583899140357971,1.0
phosphorylated,0.1600,bernoulli-uniform,612,0.03209438920021057,1.0
phosphorylated,0.1600,bernoulli-uniform,613,0.03497248888015747,1.0
phosphorylated,0.1600,bernoulli-uniform,614,0.03388550877571106,1.0
phosphorylated,0.1600,bernoulli-uniform,615,0.0319904088973999,1.0
phosphorylated,0.1600,bernoulli-uniform,616,0.035558611154556274,1.0
phosphorylated,0.1600,bernoulli-uniform,617,0.03508356213569641,1.0
phosphorylated,0.1600,bernoulli-uniform,618,0.032844603061676025,1.0
phosphorylated,0.1600,bernoulli-uniform,619,0.033467620611190796,1.0
phosphorylated,0.1600,bernoulli-uniform,620,0.03319016098976135,1.0
phosphorylated,0.1600,bernoulli-uniform,621,0.03574684262275696,1.0
phosphorylated,0.1600,bernoulli-uniform,622,0.034447818994522095,1.0
phosphorylated,0.1600,bernoulli-uniform,623,0.033449262380599976,1.0
phosphorylated,0.1600,bernoulli-uniform,624,0.03385224938392639,1.0
phosphorylated,0.1600,bernoulli-uniform,625,0.0361807644367218,1.0
phosphorylated,0.1600,bernoulli-uniform,626,0.03233709931373596,1.0
phosphorylated,0.1600,bernoulli-uniform,627,0.032678842544555664,1.0
phosphorylated,0.1600,bernoulli-uniform,628,0.036087751388549805,1.0
phosphorylated,0.1600,bernoulli-uniform,629,0.034008026123046875,1.0
phosphorylated,0.1600,bernoulli-uniform,630,0.03327777981758118,1.0
phosphorylated,0.1600,bernoulli-uniform,631,0.033440977334976196,1.0
phosphorylated,0.1600,bernoulli-uniform,632,0.03395363688468933,1.0
phosphorylated,0.1600,bernoulli-uniform,633,0.03354009985923767,1.0
phosphorylated,0.1600,bernoulli-uniform,634,0.033165156841278076,1.0
phosphorylated,0.1600,bernoulli-uniform,635,0.034908145666122437,1.0
phosphorylated,0.1600,bernoulli-uniform,636,0.033049821853637695,1.0
phosphorylated,0.1600,bernoulli-uniform,637,0.033770740032196045,1.0
phosphorylated,0.1600,bernoulli-uniform,638,0.03322964906692505,1.0
phosphorylated,0.1600,bernoulli-uniform,639,0.03259849548339844,1.0
phosphorylated,0.1600,bernoulli-uniform,640,0.03586956858634949,1.0
phosphorylated,0.1600,bernoulli-uniform,641,0.033091336488723755,1.0
phosphorylated,0.1600,bernoulli-uniform,642,0.03469094634056091,1.0
phosphorylated,0.1600,bernoulli-uniform,643,0.03219011425971985,1.0
phosphorylated,0.1600,bernoulli-uniform,644,0.033847033977508545,1.0
phosphorylated,0.1600,bernoulli-uniform,645,0.03303840756416321,1.0
phosphorylated,0.1600,bernoulli-uniform,646,0.033882319927215576,1.0
phosphorylated,0.1600,bernoulli-uniform,647,0.03153720498085022,1.0
phosphorylated,0.1600,bernoulli-uniform,648,0.03395703434944153,1.0
phosphorylated,0.1600,bernoulli-uniform,649,0.03328417241573334,1.0
phosphorylated,0.1600,bernoulli-uniform,650,0.03375169634819031,1.0
phosphorylated,0.1600,bernoulli-uniform,651,0.03474882245063782,1.0
phosphorylated,0.1600,bernoulli-uniform,652,0.034961432218551636,1.0
phosphorylated,0.1600,bernoulli-uniform,653,0.034071922302246094,1.0
phosphorylated,0.1600,bernoulli-uniform,654,0.0357213020324707,1.0
phosphorylated,0.1600,bernoulli-uniform,655,0.034817904233932495,1.0
phosphorylated,0.1600,bernoulli-uniform,656,0.03548768162727356,1.0
phosphorylated,0.1600,bernoulli-uniform,657,0.03485706448554993,1.0
phosphorylated,0.1600,bernoulli-uniform,658,0.03259742259979248,1.0
phosphorylated,0.1600,bernoulli-uniform,659,0.03380507230758667,1.0
phosphorylated,0.1600,bernoulli-uniform,660,0.03325507044792175,1.0
phosphorylated,0.1600,bernoulli-uniform,661,0.03484418988227844,1.0
phosphorylated,0.1600,bernoulli-uniform,662,0.03338497877120972,1.0
phosphorylated,0.1600,bernoulli-uniform,663,0.034532248973846436,1.0
phosphorylated,0.1600,bernoulli-uniform,664,0.03504443168640137,1.0
phosphorylated,0.1600,bernoulli-uniform,665,0.03448215126991272,1.0
phosphorylated,0.1600,classical,333,0.05915415287017822,1.0
phosphorylated,0.1600,classical,334,0.05836839973926544,1.0
phosphorylated,0.1600,classical,335,0.061813145875930786,1.0
phosphorylated,0.1600,classical,336,0.0588935911655426,1.0
phosphorylated,0.1600,classical,337,0.057301223278045654,1.0
phosphorylated,0.1600,classical,338,0.055516600608825684,1.0
phosphorylated,0.1600,classical,339,0.060564056038856506,1.0
phosphorylated,0.1600,classical,340,0.05850021541118622,1.0
phosphorylated,0.1600,classical,341,0.06069031357765198,1.0
phosphorylated,0.1600,classical,342,0.0588935911655426,1.0
phosphorylated,0.1600,classical,343,0.05509534478187561,1.0
phosphorylated,0.1600,classical,344,0.05823621153831482,1.0
phosphorylated,0.1600,classical,345,0.06119236350059509,1.0
phosphorylated,0.1600,classical,346,0.05757015943527222,1.0
phosphorylated,0.1600,classical,347,0.05770409107208252,1.0
phosphorylated,0.1600,classical,348,0.05757015943527222,1.0
phosphorylated,0.1600,classical,349,0.05823621153831482,1.0
phosphorylated,0.1600,classical,350,0.06119236350059509,1.0
phosphorylated,0.1600,classical,351,0.05928397178649902,1.0
phosphorylated,0.1600,classical,352,0.05850021541118622,1.0
phosphorylated,0.1600,classical,353,0.05902406573295593,1.0
phosphorylated,0.1600,classical,354,0.05783766508102417,1.0
phosphorylated,0.1600,classical,355,0.0588935911655426,1.0
phosphorylated,0.1600,classical,356,0.06043744087219238,1.0
phosphorylated,0.1600,classical,357,0.06094193458557129,1.0
phosphorylated,0.1600,classical,358,0.05967134237289429,1.0
phosphorylated,0.1600,classical,359,0.05992799997329712,1.0
phosphorylated,0.1600,classical,360,0.0616895854473114,1.0
phosphorylated,0.1600,classical,361,0.05743587017059326,1.0
phosphorylated,0.1600,classical,362,0.05863165855407715,1.0
phosphorylated,0.1600,classical,363,0.05424165725708008,0.0
phosphorylated,0.1600,classical,364,0.05967134237289429,1.0
phosphorylated,0.1600,classical,365,0.06193643808364868,1.0
phosphorylated,0.1600,classical,366,0.056622445583343506,1.0
phosphorylated,0.1600,classical,367,0.057301223278045654,1.0
phosphorylated,0.1600,classical,368,0.057166218757629395,1.0
phosphorylated,0.1600,classical,369,0.05928395688533783,1.0
phosphorylated,0.1600,classical,370,0.058103710412979126,1.0
phosphorylated,0.1600,classical,371,0.05928397178649902,1.0
phosphorylated,0.1600,classical,372,0.061565741896629333,1.0
phosphorylated,0.1600,classical,373,0.05783763527870178,1.0
phosphorylated,0.1600,classical,374,0.05836839973926544,1.0
phosphorylated,0.1600,classical,375,0.05850021541118622,1.0
phosphorylated,0.1600,classical,376,0.05743587017059326,1.0
phosphorylated,0.1600,classical,377,0.05797085165977478,1.0
phosphorylated,0.1600,classical,378,0.0588935911655426,1.0
phosphorylated,0.1600,classical,379,0.058103710412979126,1.0
phosphorylated,0.1600,classical,380,0.055516600608825684,1.0
phosphorylated,0.1600,classical,381,0.05954255163669586,1.0
phosphorylated,0.1600,classical,382,0.057301223278045654,1.0
phosphorylated,0.1600,classical,383,0.06094193458557129,1.0
phosphorylated,0.1600,classical,384,0.05836839973926544,1.0
phosphorylated,0.1600,classical,385,0.05850021541118622,1.0
phosphorylated,0.1600,classical,386,0.05648556351661682,1.0
phosphorylated,0.1600,classical,387,0.058103710412979126,1.0
phosphorylated,0.1600,classical,388,0.061317116022109985,1.0
phosphorylated,0.1600,classical,389,0.06031055748462677,1.0
phosphorylated,0.1600,classical,390,0.06094193458557129,1.0
phosphorylated,0.1600,classical,391,0.05467039346694946,0.0
phosphorylated,0.1600,classical,392,0.05823621153831482,1.0
phosphorylated,0.1600,classical,393,0.059154167771339417,1.0
phosphorylated,0.1600,classical,394,0.05757015943527222,1.0
phosphorylated,0.1600,classical,395,0.05648559331893921,1.0
phosphorylated,0.1600,classical,396,0.058103710412979126,1.0
phosphorylated,0.1600,classical,397,0.06031055748462677,1.0
phosphorylated,0.1600,classical,398,0.058762818574905396,1.0
phosphorylated,0.1600,classical,399,0.057166218757629395,1.0
phosphorylated,0.1600,classical,400,0.05797085165977478,1.0
phosphorylated,0.1600,classical,401,0.062059447169303894,1.0
phosphorylated,0.1600,classical,402,0.05757015943527222,1.0
phosphorylated,0.1600,classical,403,0.0588935911655426,1.0
phosphorylated,0.1600,classical,404,0.05593422055244446,1.0
phosphorylated,0.1600,classical,405,0.06119236350059509,1.0
phosphorylated,0.1600,classical,406,0.05770409107208252,1.0
phosphorylated,0.1600,classical,407,0.05979984998703003,1.0
phosphorylated,0.1600,classical,408,0.05770409107208252,1.0
phosphorylated,0.1600,classical,409,0.05621066689491272,1.0
phosphorylated,0.1600,classical,410,0.060816287994384766,1.0
phosphorylated,0.1600,classical,411,0.05823621153831482,1.0
phosphorylated,0.1600,classical,412,0.05675897002220154,1.0
phosphorylated,0.1600,classical,413,0.060816287994384766,1.0
phosphorylated,0.1600,classical,414,0.05992799997329712,1.0
phosphorylated,0.1600,classical,415,0.05648559331893921,1.0
phosphorylated,0.1600,classical,416,0.06031055748462677,1.0
phosphorylated,0.1600,classical,417,0.05797085165977478,1.0
phosphorylated,0.1600,classical,418,0.05954255163669586,1.0
phosphorylated,0.1600,classical,419,0.05689507722854614,1.0
phosphorylated,0.1600,classical,420,0.057166218757629395,1.0
phosphorylated,0.1600,classical,421,0.05675897002220154,1.0
phosphorylated,0.1600,classical,422,0.058103710412979126,1.0
phosphorylated,0.1600,classical,423,0.05863165855407715,1.0
phosphorylated,0.1600,classical,424,0.05863165855407715,1.0
phosphorylated,0.1600,classical,425,0.060055822134017944,1.0
phosphorylated,0.1600,classical,426,0.057030826807022095,1.0
phosphorylated,0.1600,classical,427,0.059154167771339417,1.0
phosphorylated,0.1600,classical,428,0.0588935911655426,1.0
phosphorylated,0.1600,classical,429,0.06031055748462677,1.0
phosphorylated,0.1600,classical,430,0.06056402623653412,1.0
phosphorylated,0.1600,classical,431,0.05850021541118622,1.0
phosphorylated,0.1600,classical,432,0.05621066689491272,1.0
phosphorylated,0.1600,classical,433,0.0588935911655426,1.0
phosphorylated,0.1600,classical,434,0.05863165855407715,1.0
phosphorylated,0.1600,classical,435,0.05850021541118622,1.0
phosphorylated,0.1600,classical,436,0.0560726523399353,1.0
phosphorylated,0.1600,classical,437,0.05648556351661682,1.0
phosphorylated,0.1600,classical,438,0.057301223278045654,1.0
phosphorylated,0.1600,classical,439,0.06279140710830688,0.0
phosphorylated,0.1600,classical,440,0.056622445583343506,1.0
phosphorylated,0.1600,classical,441,0.055516600608825684,1.0
phosphorylated,0.1600,classical,442,0.056622445583343506,1.0
phosphorylated,0.1600,classical,443,0.05743587017059326,1.0
phosphorylated,0.1600,classical,444,0.05467039346694946,0.0
phosphorylated,0.1600,classical,445,0.0560726523399353,1.0
phosphorylated,0.1600,classical,446,0.0560726523399353,1.0
phosphorylated,0.1600,classical,447,0.05823621153831482,1.0
phosphorylated,0.1600,classical,448,0.060055822134017944,1.0
phosphorylated,0.1600,classical,449,0.060183361172676086,1.0
phosphorylated,0.1600,classical,450,0.061317116022109985,1.0
phosphorylated,0.1600,classical,451,0.05928397178649902,1.0
phosphorylated,0.1600,classical,452,0.05850021541118622,1.0
phosphorylated,0.1600,classical,453,0.06094193458557129,1.0
phosphorylated,0.1600,classical,454,0.060183361172676086,1.0
phosphorylated,0.1600,classical,455,0.05850021541118622,1.0
phosphorylated,0.1600,classical,456,0.05675897002220154,1.0
phosphorylated,0.1600,classical,457,0.05770409107208252,1.0
phosphorylated,0.1600,classical,458,0.05928395688533783,1.0
phosphorylated,0.1600,classical,459,0.05689507722854614,1.0
phosphorylated,0.1600,classical,460,0.060183361172676086,1.0
phosphorylated,0.1600,classical,461,0.060564056038856506,1.0
phosphorylated,0.1600,classical,462,0.05836839973926544,1.0
phosphorylated,0.1600,classical,463,0.05967134237289429,1.0
phosphorylated,0.1600,classical,464,0.05850021541118622,1.0
phosphorylated,0.1600,classical,465,0.055516600608825684,1.0
phosphorylated,0.1600,classical,466,0.061067283153533936,1.0
phosphorylated,0.1600,classical,467,0.06144155561923981,1.0
phosphorylated,0.1600,classical,468,0.06069031357765198,1.0
phosphorylated,0.1600,classical,469,0.055516600608825684,1.0
phosphorylated,0.1600,classical,470,0.059154167771339417,1.0
phosphorylated,0.1600,classical,471,0.059413403272628784,1.0
phosphorylated,0.1600,classical,472,0.05967134237289429,1.0
phosphorylated,0.1600,classical,473,0.05836839973926544,1.0
phosphorylated,0.1600,classical,474,0.05675897002220154,1.0
phosphorylated,0.1600,classical,475,0.05743587017059326,1.0
phosphorylated,0.1600,classical,476,0.05836839973926544,1.0
phosphorylated,0.1600,classical,477,0.061067283153533936,1.0
phosphorylated,0.1600,classical,478,0.05797085165977478,1.0
phosphorylated,0.1600,classical,479,0.05757015943527222,1.0
phosphorylated,0.1600,classical,480,0.056622445583343506,1.0
phosphorylated,0.1600,classical,481,0.05675897002220154,1.0
phosphorylated,0.1600,classical,482,0.05902405083179474,1.0
phosphorylated,0.1600,classical,483,0.058762818574905396,1.0
phosphorylated,0.1600,classical,484,0.057166218757629395,1.0
phosphorylated,0.1600,classical,485,0.056622445583343506,1.0
phosphorylated,0.1600,classical,486,0.05823621153831482,1.0
phosphorylated,0.1600,classical,487,0.060183361172676086,1.0
phosphorylated,0.1600,classical,488,0.05797085165977478,1.0
phosphorylated,0.1600,classical,489,0.06144155561923981,1.0
phosphorylated,0.1600,classical,490,0.059154167771339417,1.0
phosphorylated,0.1600,classical,491,0.061813145875930786,1.0
phosphorylated,0.1600,classical,492,0.05836839973926544,1.0
phosphorylated,0.1600,classical,493,0.05928397178649902,1.0
phosphorylated,0.1600,classical,494,0.056348323822021484,1.0
phosphorylated,0.1600,classical,495,0.05850021541118622,1.0
phosphorylated,0.1600,classical,496,0.057166218757629395,1.0
phosphorylated,0.1600,classical,497,0.05743587017059326,1.0
phosphorylated,0.1600,classical,498,0.05675897002220154,1.0
phosphorylated,0.1600,classical,499,0.057030826807022095,1.0
phosphorylated,0.1600,classical,500,0.059413403272628784,1.0
