group,prop_budget,method,seed,width,coverage
phosphorylated,0.1400,wor-uniform,149,0.02853494882583618,1.0
phosphorylated,0.1400,wor-active,150,0.024717658758163452,1.0
phosphorylated,0.1400,wor-uniform,150,0.025815606117248535,1.0
phosphorylated,0.1400,wor-active,151,0.02304983139038086,1.0
phosphorylated,0.1400,wor-uniform,151,0.030346661806106567,1.0
phosphorylated,0.1400,wor-active,152,0.023488938808441162,1.0
phosphorylated,0.1400,wor-uniform,152,0.028054386377334595,1.0
phosphorylated,0.1400,wor-active,153,0.024379879236221313,1.0
phosphorylated,0.1400,wor-uniform,153,0.02873903512954712,1.0
phosphorylated,0.1400,wor-active,154,0.029527634382247925,1.0
phosphorylated,0.1400,wor-uniform,154,0.029395639896392822,1.0
phosphorylated,0.1400,wor-active,155,0.02566927671432495,1.0
phosphorylated,0.1400,wor-uniform,155,0.028857260942459106,1.0
phosphorylated,0.1400,wor-active,156,0.027503013610839844,1.0
phosphorylated,0.1400,wor-uniform,156,0.027623742818832397,1.0
phosphorylated,0.1400,wor-active,157,0.025039613246917725,1.0
phosphorylated,0.1400,wor-uniform,157,0.02904409170150757,1.0
phosphorylated,0.1400,wor-active,158,0.03259575366973877,1.0
phosphorylated,0.1400,wor-uniform,158,0.02753901481628418,0.0
phosphorylated,0.1400,wor-active,159,0.026385217905044556,1.0
phosphorylated,0.1400,wor-uniform,159,0.026805192232131958,1.0
phosphorylated,0.1400,wor-active,160,0.030115783214569092,1.0
phosphorylated,0.1400,wor-uniform,160,0.030070871114730835,1.0
phosphorylated,0.1400,wor-active,161,0.026181042194366455,1.0
phosphorylated,0.1400,wor-uniform,161,0.025665074586868286,1.0
phosphorylated,0.1400,wor-active,162,0.02383562922477722,1.0
phosphorylated,0.1400,wor-uniform,162,0.028356492519378662,1.0
phosphorylated,0.1400,wor-active,163,0.02526882290840149,1.0
phosphorylated,0.1400,wor-uniform,163,0.02656257152557373,0.0
phosphorylated,0.1400,wor-active,164,0.024289995431900024,1.0
phosphorylated,0.1400,wor-uniform,164,0.028305470943450928,1.0
phosphorylated,0.1400,wor-active,165,0.023862123489379883,1.0
phosphorylated,0.1400,wor-uniform,165,0.027568340301513672,1.0
phosphorylated,0.1400,wor-active,166,0.02810049057006836,1.0
phosphorylated,0.1400,wor-uniform,166,0.027890920639038086,1.0
phosphorylated,0.1400,wor-active,167,0.020993858575820923,1.0
phosphorylated,0.1400,wor-uniform,167,0.030672788619995117,1.0
phosphorylated,0.1400,wor-active,168,0.021442890167236328,1.0
phosphorylated,0.1400,wor-uniform,168,0.028377234935760498,1.0
phosphorylated,0.1400,wor-active,169,0.025816351175308228,1.0
phosphorylated,0.1400,wor-uniform,169,0.030003219842910767,1.0
phosphorylated,0.1400,wor-active,170,0.022942572832107544,1.0
phosphorylated,0.1400,wor-uniform,170,0.027990788221359253,1.0
phosphorylated,0.1400,wor-active,171,0.025206953287124634,1.0
phosphorylated,0.1400,wor-uniform,171,0.031281352043151855,1.0
phosphorylated,0.1400,wor-active,172,0.027997136116027832,1.0
phosphorylated,0.1400,wor-uniform,172,0.02960774302482605,1.0
phosphorylated,0.1400,wor-active,173,0.027253001928329468,1.0
phosphorylated,0.1400,wor-uniform,173,0.029826432466506958,1.0
phosphorylated,0.1400,wor-active,174,0.027387529611587524,1.0
phosphorylated,0.1400,wor-uniform,174,0.026541680097579956,1.0
phosphorylated,0.1400,wor-active,175,0.02754312753677368,1.0
phosphorylated,0.1400,wor-uniform,175,0.03097185492515564,1.0
phosphorylated,0.1400,wor-active,176,0.028215646743774414,1.0
phosphorylated,0.1400,wor-uniform,176,0.0283643901348114,1.0
phosphorylated,0.1400,wor-active,177,0.023781001567840576,1.0
phosphorylated,0.1400,wor-uniform,177,0.03031221032142639,1.0
phosphorylated,0.1400,wor-active,178,0.026788383722305298,1.0
phosphorylated,0.1400,wor-uniform,178,0.030385643243789673,1.0
phosphorylated,0.1400,wor-active,179,0.03128570318222046,1.0
phosphorylated,0.1400,wor-uniform,179,0.02970460057258606,1.0
phosphorylated,0.1400,wor-active,180,0.02930319309234619,1.0
phosphorylated,0.1400,wor-uniform,180,0.027751505374908447,1.0
phosphorylated,0.1400,wor-active,181,0.026458650827407837,1.0
phosphorylated,0.1400,wor-uniform,181,0.028480321168899536,1.0
phosphorylated,0.1400,wor-active,182,0.025859713554382324,1.0
phosphorylated,0.1400,wor-uniform,182,0.025741010904312134,1.0
phosphorylated,0.1400,wor-active,183,0.029738277196884155,1.0
phosphorylated,0.1400,wor-uniform,183,0.028506189584732056,1.0
phosphorylated,0.1400,wor-active,184,0.02596461772918701,1.0
phosphorylated,0.1400,wor-uniform,184,0.029475152492523193,1.0
phosphorylated,0.1400,wor-active,185,0.026651352643966675,1.0
phosphorylated,0.1400,wor-uniform,185,0.026861131191253662,0.0
phosphorylated,0.1400,wor-active,186,0.022590428590774536,1.0
phosphorylated,0.1400,wor-uniform,186,0.02920129895210266,1.0
phosphorylated,0.1400,wor-active,187,0.028381377458572388,1.0
phosphorylated,0.1400,wor-uniform,187,0.028842061758041382,1.0
phosphorylated,0.1400,wor-active,188,0.022263795137405396,1.0
phosphorylated,0.1400,wor-uniform,188,0.027320563793182373,0.0
phosphorylated,0.1400,wor-active,189,0.028157562017440796,1.0
phosphorylated,0.1400,wor-uniform,189,0.02917933464050293,1.0
phosphorylated,0.1400,wor-active,190,0.031280338764190674,1.0
phosphorylated,0.1400,wor-uniform,190,0.030705660581588745,1.0
phosphorylated,0.1400,wor-active,191,0.019951343536376953,0.0
phosphorylated,0.1400,wor-uniform,191,0.02883070707321167,1.0
phosphorylated,0.1400,wor-active,192,0.027381569147109985,1.0
phosphorylated,0.1400,wor-uniform,192,0.029249370098114014,1.0
phosphorylated,0.1400,wor-active,193,0.029874727129936218,1.0
phosphorylated,0.1400,wor-uniform,193,0.02838146686553955,1.0
phosphorylated,0.1400,wor-active,194,0.023744583129882812,1.0
phosphorylated,0.1400,wor-uniform,194,0.02816334366798401,1.0
phosphorylated,0.1400,wor-active,195,0.02893650531768799,1.0
phosphorylated,0.1400,wor-uniform,195,0.02819281816482544,1.0
phosphorylated,0.1400,wor-active,196,0.02672436833381653,1.0
phosphorylated,0.1400,wor-uniform,196,0.029118627309799194,1.0
phosphorylated,0.1400,wor-active,197,0.02514427900314331,1.0
phosphorylated,0.1400,wor-uniform,197,0.02877315878868103,1.0
phosphorylated,0.1400,wor-active,198,0.023657292127609253,1.0
phosphorylated,0.1400,wor-uniform,198,0.02765531837940216,1.0
phosphorylated,0.1400,wor-active,199,0.025108933448791504,1.0
phosphorylated,0.1400,wor-uniform,199,0.030208051204681396,1.0
phosphorylated,0.1400,wor-active,200,0.023463338613510132,1.0
phosphorylated,0.1400,wor-uniform,200,0.027503401041030884,1.0
phosphorylated,0.1400,wor-active,201,0.024348855018615723,1.0
phosphorylated,0.1400,wor-uniform,201,0.027876943349838257,1.0
phosphorylated,0.1400,wor-active,202,0.022045165300369263,1.0
phosphorylated,0.1400,wor-uniform,202,0.02665954828262329,1.0
phosphorylated,0.1400,wor-active,203,0.026262402534484863,1.0
phosphorylated,0.1400,wor-uniform,203,0.03029724955558777,1.0
phosphorylated,0.1400,wor-active,204,0.024984121322631836,1.0
phosphorylated,0.1400,wor-uniform,204,0.024278759956359863,0.0
phosphorylated,0.1400,wor-active,205,0.025664538145065308,1.0
phosphorylated,0.1400,wor-uniform,205,0.02704453468322754,1.0
phosphorylated,0.1400,wor-active,206,0.02330005168914795,1.0
phosphorylated,0.1400,wor-uniform,206,0.03032541275024414,1.0
phosphorylated,0.1400,wor-active,207,0.026423990726470947,1.0
phosphorylated,0.1400,wor-uniform,207,0.02731040120124817,1.0
phosphorylated,0.1400,wor-active,208,0.027824074029922485,1.0
phosphorylated,0.1400,wor-uniform,208,0.028123140335083008,1.0
phosphorylated,0.1400,wor-active,209,0.024685204029083252,1.0
phosphorylated,0.1400,wor-uniform,209,0.026422768831253052,1.0
phosphorylated,0.1400,wor-active,210,0.02414718270301819,1.0
phosphorylated,0.1400,wor-uniform,210,0.030252307653427124,1.0
phosphorylated,0.1400,wor-active,211,0.02787226438522339,1.0
phosphorylated,0.1400,wor-uniform,211,0.02760830521583557,1.0
phosphorylated,0.1400,wor-active,212,0.024526774883270264,1.0
phosphorylated,0.1400,wor-uniform,212,0.02728697657585144,1.0
phosphorylated,0.1400,wor-active,213,0.02376297116279602,1.0
phosphorylated,0.1400,wor-uniform,213,0.02780449390411377,1.0
phosphorylated,0.1400,wor-active,214,0.02033984661102295,1.0
phosphorylated,0.1400,wor-uniform,214,0.03065812587738037,1.0
phosphorylated,0.1400,wor-active,215,0.023454248905181885,1.0
phosphorylated,0.1400,wor-uniform,215,0.028915733098983765,1.0
phosphorylated,0.1400,wor-active,216,0.02849903702735901,1.0
phosphorylated,0.1400,wor-uniform,216,0.026212990283966064,1.0
phosphorylated,0.1400,wor-active,217,0.025479048490524292,1.0
phosphorylated,0.1400,wor-uniform,217,0.028392374515533447,1.0
phosphorylated,0.1400,wor-active,218,0.026571214199066162,1.0
phosphorylated,0.1400,wor-uniform,218,0.02980417013168335,1.0
phosphorylated,0.1400,wor-active,219,0.02420264482498169,1.0
phosphorylated,0.1400,wor-uniform,219,0.02819344401359558,1.0
phosphorylated,0.1400,wor-active,220,0.03209561109542847,1.0
phosphorylated,0.1400,wor-uniform,220,0.028878748416900635,1.0
phosphorylated,0.1400,wor-active,221,0.025442928075790405,1.0
phosphorylated,0.1400,wor-uniform,221,0.031060904264450073,1.0
phosphorylated,0.1400,wor-active,222,0.023381799459457397,1.0
phosphorylated,0.1400,wor-uniform,222,0.02833998203277588,1.0
phosphorylated,0.1400,wor-active,223,0.026144415140151978,1.0
phosphorylated,0.1400,wor-uniform,223,0.025522828102111816,1.0
phosphorylated,0.1400,wor-active,224,0.023383796215057373,1.0
phosphorylated,0.1400,wor-uniform,224,0.025035381317138672,1.0
phosphorylated,0.1400,wor-active,225,0.019591182470321655,0.0
phosphorylated,0.1400,wor-uniform,225,0.027941226959228516,1.0
phosphorylated,0.1400,wor-active,226,0.022178351879119873,1.0
phosphorylated,0.1400,wor-uniform,226,0.027703970670700073,1.0
phosphorylated,0.1400,wor-active,227,0.02305540442466736,1.0
phosphorylated,0.1400,wor-uniform,227,0.028019309043884277,1.0
phosphorylated,0.1400,wor-active,228,0.024864107370376587,1.0
phosphorylated,0.1400,wor-uniform,228,0.02922549843788147,1.0
phosphorylated,0.1400,wor-active,229,0.023310095071792603,1.0
phosphorylated,0.1400,wor-uniform,229,0.029230594635009766,1.0
phosphorylated,0.1400,wor-active,230,0.029858633875846863,1.0
phosphorylated,0.1400,wor-uniform,230,0.02516898512840271,1.0
phosphorylated,0.1400,wor-active,231,0.02738320827484131,1.0
phosphorylated,0.1400,wor-uniform,231,0.02835652232170105,1.0
phosphorylated,0.1400,wor-active,232,0.027583181858062744,1.0
phosphorylated,0.1400,wor-uniform,232,0.027214854955673218,1.0
phosphorylated,0.1400,wor-active,233,0.02797749638557434,1.0
phosphorylated,0.1400,wor-uniform,233,0.030796527862548828,1.0
phosphorylated,0.1400,wor-active,234,0.023576796054840088,1.0
phosphorylated,0.1400,wor-uniform,234,0.02980092167854309,1.0
phosphorylated,0.1400,wor-active,235,0.024986088275909424,1.0
phosphorylated,0.1400,wor-uniform,235,0.02765539288520813,1.0
phosphorylated,0.1400,wor-active,236,0.024692684412002563,1.0
phosphorylated,0.1400,wor-uniform,236,0.029628366231918335,1.0
phosphorylated,0.1400,wor-active,237,0.027843594551086426,0.0
phosphorylated,0.1400,wor-uniform,237,0.027709633111953735,1.0
phosphorylated,0.1400,wor-active,238,0.025191009044647217,1.0
phosphorylated,0.1400,wor-uniform,238,0.02979406714439392,1.0
phosphorylated,0.1400,wor-active,239,0.030986160039901733,1.0
phosphorylated,0.1400,wor-uniform,239,0.028579294681549072,1.0
phosphorylated,0.1400,wor-active,240,0.025647610425949097,1.0
phosphorylated,0.1400,wor-uniform,240,0.027316302061080933,1.0
phosphorylated,0.1400,wor-active,241,0.02625754475593567,1.0
phosphorylated,0.1400,wor-uniform,241,0.026296615600585938,1.0
phosphorylated,0.1400,wor-active,242,0.026311874389648438,1.0
phosphorylated,0.1400,wor-uniform,242,0.028490424156188965,1.0
phosphorylated,0.1400,wor-active,243,0.02445998787879944,1.0
phosphorylated,0.1400,wor-uniform,243,0.029072046279907227,0.0
phosphorylated,0.1400,wor-active,244,0.027422398328781128,1.0
phosphorylated,0.1400,wor-uniform,244,0.0291287899017334,1.0
phosphorylated,0.1400,wor-active,245,0.029171764850616455,1.0
phosphorylated,0.1400,wor-uniform,245,0.027603119611740112,1.0
phosphorylated,0.1400,wor-active,246,0.02594524621963501,1.0
phosphorylated,0.1400,wor-uniform,246,0.027154386043548584,1.0
phosphorylated,0.1400,wor-active,247,0.027041226625442505,1.0
phosphorylated,0.1400,wor-uniform,247,0.029285848140716553,1.0
phosphorylated,0.1400,wor-active,248,0.023114889860153198,1.0
phosphorylated,0.1400,wor-uniform,248,0.02900215983390808,1.0
phosphorylated,0.1400,wor-active,249,0.0251503586769104,1.0
phosphorylated,0.1400,wor-uniform,249,0.03202106058597565,0.0
phosphorylated,0.1400,wor-active,250,0.03139810264110565,1.0
phosphorylated,0.1400,wor-uniform,250,0.02970948815345764,1.0
phosphorylated,0.1400,wor-active,251,0.027073919773101807,1.0
phosphorylated,0.1400,wor-uniform,251,0.028921008110046387,1.0
phosphorylated,0.1400,wor-active,252,0.02426058053970337,1.0
phosphorylated,0.1400,wor-uniform,252,0.028394192457199097,1.0
phosphorylated,0.1400,wor-active,253,0.023709923028945923,1.0
phosphorylated,0.1400,wor-uniform,253,0.02907562255859375,1.0
phosphorylated,0.1400,wor-active,254,0.026102006435394287,1.0
phosphorylated,0.1400,wor-uniform,254,0.026981770992279053,1.0
phosphorylated,0.1400,wor-active,255,0.02787521481513977,1.0
phosphorylated,0.1400,wor-uniform,255,0.027429670095443726,1.0
phosphorylated,0.1400,wor-active,256,0.02493220567703247,1.0
phosphorylated,0.1400,wor-uniform,256,0.02924284338951111,1.0
phosphorylated,0.1400,wor-active,257,0.028043001890182495,1.0
phosphorylated,0.1400,wor-uniform,257,0.024841278791427612,0.0
phosphorylated,0.1400,wor-active,258,0.025237828493118286,1.0
phosphorylated,0.1400,wor-uniform,258,0.028590261936187744,1.0
phosphorylated,0.1400,wor-active,259,0.02268505096435547,1.0
phosphorylated,0.1400,wor-uniform,259,0.031131163239479065,1.0
phosphorylated,0.1400,wor-active,260,0.021189481019973755,0.0
phosphorylated,0.1400,wor-uniform,260,0.02832937240600586,1.0
phosphorylated,0.1400,wor-active,261,0.028769224882125854,1.0
phosphorylated,0.1400,wor-uniform,261,0.028340131044387817,1.0
phosphorylated,0.1400,wor-active,262,0.025826632976531982,1.0
phosphorylated,0.1400,wor-uniform,262,0.0277349054813385,1.0
phosphorylated,0.1400,wor-active,263,0.026139140129089355,1.0
phosphorylated,0.1400,wor-uniform,263,0.026355326175689697,1.0
phosphorylated,0.1400,wor-active,264,0.02379569411277771,1.0
phosphorylated,0.1400,wor-uniform,264,0.029783010482788086,1.0
phosphorylated,0.1400,wor-active,265,0.024941086769104004,1.0
phosphorylated,0.1400,wor-uniform,265,0.028031140565872192,1.0
phosphorylated,0.1400,wor-active,266,0.031146258115768433,1.0
phosphorylated,0.1400,wor-uniform,266,0.02988836169242859,1.0
phosphorylated,0.1400,wor-active,267,0.02259039878845215,0.0
phosphorylated,0.1400,wor-uniform,267,0.02837735414505005,1.0
phosphorylated,0.1400,wor-active,268,0.026964634656906128,1.0
phosphorylated,0.1400,wor-uniform,268,0.02828928828239441,1.0
phosphorylated,0.1400,wor-active,269,0.026116371154785156,1.0
phosphorylated,0.1400,wor-uniform,269,0.028261542320251465,1.0
phosphorylated,0.1400,wor-active,270,0.0301133394241333,1.0
phosphorylated,0.1400,wor-uniform,270,0.030100226402282715,1.0
phosphorylated,0.1400,wor-active,271,0.022304534912109375,0.0
phosphorylated,0.1400,wor-uniform,271,0.027502208948135376,1.0
phosphorylated,0.1400,wor-active,272,0.022676467895507812,1.0
phosphorylated,0.1400,wor-uniform,272,0.029960960149765015,1.0
phosphorylated,0.1400,wor-active,273,0.02468717098236084,1.0
phosphorylated,0.1400,wor-uniform,273,0.031976938247680664,1.0
phosphorylated,0.1400,wor-active,274,0.025758981704711914,1.0
phosphorylated,0.1400,wor-uniform,274,0.02661082148551941,0.0
phosphorylated,0.1400,wor-active,275,0.030169636011123657,1.0
phosphorylated,0.1400,wor-uniform,275,0.027109295129776,1.0
phosphorylated,0.1400,wor-active,276,0.0235653817653656,1.0
phosphorylated,0.1400,wor-uniform,276,0.03276798129081726,0.0
phosphorylated,0.1400,wor-active,277,0.022557467222213745,1.0
phosphorylated,0.1400,wor-uniform,277,0.028516113758087158,1.0
phosphorylated,0.1400,wor-active,278,0.02277091145515442,1.0
phosphorylated,0.1400,wor-uniform,278,0.029375433921813965,1.0
phosphorylated,0.1400,wor-active,279,0.02814003825187683,1.0
phosphorylated,0.1400,wor-uniform,279,0.029272228479385376,1.0
phosphorylated,0.1400,wor-active,280,0.028520405292510986,1.0
phosphorylated,0.1400,wor-uniform,280,0.027973562479019165,1.0
phosphorylated,0.1400,wor-active,281,0.02548009157180786,1.0
phosphorylated,0.1400,wor-uniform,281,0.03202572464942932,1.0
phosphorylated,0.1400,wor-active,282,0.029437154531478882,1.0
phosphorylated,0.1400,wor-uniform,282,0.030914098024368286,1.0
phosphorylated,0.1400,wor-active,283,0.028930455446243286,1.0
phosphorylated,0.1400,wor-uniform,283,0.02994757890701294,1.0
phosphorylated,0.1400,wor-active,284,0.02504664659500122,1.0
phosphorylated,0.1400,wor-uniform,284,0.03152546286582947,1.0
phosphorylated,0.1400,wor-active,285,0.02315482497215271,1.0
phosphorylated,0.1400,wor-uniform,285,0.02801230549812317,1.0
phosphorylated,0.1400,wor-active,286,0.02365228533744812,1.0
phosphorylated,0.1400,wor-uniform,286,0.028149515390396118,1.0
phosphorylated,0.1400,wor-active,287,0.02748769521713257,1.0
phosphorylated,0.1400,wor-uniform,287,0.030886709690093994,1.0
phosphorylated,0.1400,wor-active,288,0.02273234724998474,1.0
phosphorylated,0.1400,wor-uniform,288,0.02762201428413391,1.0
phosphorylated,0.1400,wor-active,289,0.02494952082633972,1.0
phosphorylated,0.1400,wor-uniform,289,0.030216306447982788,1.0
phosphorylated,0.1400,wor-active,290,0.030338555574417114,1.0
phosphorylated,0.1400,wor-uniform,290,0.027788609266281128,1.0
phosphorylated,0.1400,wor-active,291,0.027189433574676514,1.0
phosphorylated,0.1400,wor-uniform,291,0.02997550368309021,1.0
phosphorylated,0.1400,wor-active,292,0.02384871244430542,1.0
phosphorylated,0.1400,wor-uniform,292,0.03150784969329834,1.0
phosphorylated,0.1400,wor-active,293,0.03114543855190277,1.0
phosphorylated,0.1400,wor-uniform,293,0.027206063270568848,1.0
phosphorylated,0.1400,wor-active,294,0.03139054775238037,1.0
phosphorylated,0.1400,wor-uniform,294,0.030119165778160095,0.0
phosphorylated,0.1400,wor-active,295,0.027261972427368164,1.0
phosphorylated,0.1400,wor-uniform,295,0.02864977717399597,1.0
phosphorylated,0.1400,wor-active,296,0.024923503398895264,1.0
phosphorylated,0.1400,wor-uniform,296,0.02939319610595703,1.0
phosphorylated,0.1400,wor-active,297,0.02628287672996521,1.0
phosphorylated,0.1400,wor-uniform,297,0.027565866708755493,1.0
phosphorylated,0.1400,wor-active,298,0.027077317237854004,1.0
phosphorylated,0.1400,wor-uniform,298,0.025677621364593506,1.0
phosphorylated,0.1400,wor-active,299,0.027743041515350342,1.0
phosphorylated,0.1400,wor-uniform,299,0.03090822696685791,1.0
phosphorylated,0.1400,wor-active,300,0.024652093648910522,1.0
phosphorylated,0.1400,wor-uniform,300,0.029147028923034668,1.0
phosphorylated,0.1400,wor-active,301,0.02412167191505432,1.0
phosphorylated,0.1400,wor-uniform,301,0.02819576859474182,1.0
phosphorylated,0.1400,wor-active,302,0.02874395251274109,1.0
