group,prop_budget,method,seed,width,coverage
phosphorylated,0.0200,bernoulli-active,838,0.07472072541713715,1.0
phosphorylated,0.0200,bernoulli-active,839,0.10596227645874023,1.0
phosphorylated,0.0200,bernoulli-active,840,0.08454295992851257,1.0
phosphorylated,0.0200,bernoulli-active,841,0.0682363510131836,1.0
phosphorylated,0.0200,bernoulli-active,842,0.10127469897270203,1.0
phosphorylated,0.0200,bernoulli-active,843,0.045314788818359375,0.0
phosphorylated,0.0200,bernoulli-active,844,0.056907325983047485,1.0
phosphorylated,0.0200,bernoulli-active,845,0.07682877779006958,1.0
phosphorylated,0.0200,bernoulli-active,846,0.10177741944789886,1.0
phosphorylated,0.0200,bernoulli-active,847,0.07631069421768188,1.0
phosphorylated,0.0200,bernoulli-active,848,0.05804455280303955,1.0
phosphorylated,0.0200,bernoulli-active,849,0.06729492545127869,1.0
phosphorylated,0.0200,bernoulli-active,850,0.04254630208015442,1.0
phosphorylated,0.0200,bernoulli-active,851,0.09362180531024933,1.0
phosphorylated,0.0200,bernoulli-active,852,0.0789264589548111,1.0
phosphorylated,0.0200,bernoulli-active,853,0.07514400780200958,1.0
phosphorylated,0.0200,bernoulli-active,854,0.06283867359161377,1.0
phosphorylated,0.0200,bernoulli-active,855,0.05904102325439453,1.0
phosphorylated,0.0200,bernoulli-active,856,0.07317477464675903,1.0
phosphorylated,0.0200,bernoulli-active,857,0.09370559453964233,1.0
phosphorylated,0.0200,bernoulli-active,858,0.09989671409130096,1.0
phosphorylated,0.0200,bernoulli-active,859,0.07089385390281677,1.0
phosphorylated,0.0200,bernoulli-active,860,0.10062003135681152,1.0
phosphorylated,0.0200,bernoulli-active,861,0.08561618626117706,1.0
phosphorylated,0.0200,bernoulli-active,862,0.07375738024711609,1.0
phosphorylated,0.0200,bernoulli-active,863,0.06798583269119263,1.0
phosphorylated,0.0200,bernoulli-active,864,0.04673174023628235,1.0
phosphorylated,0.0200,bernoulli-active,865,0.06807538866996765,1.0
phosphorylated,0.0200,bernoulli-active,866,0.09837755560874939,1.0
phosphorylated,0.0200,bernoulli-active,867,0.06505383551120758,1.0
phosphorylated,0.0200,bernoulli-active,868,0.07590293884277344,1.0
phosphorylated,0.0200,bernoulli-active,869,0.05817468464374542,1.0
phosphorylated,0.0200,bernoulli-active,870,0.08439581096172333,1.0
phosphorylated,0.0200,bernoulli-active,871,0.08862204849720001,1.0
phosphorylated,0.0200,bernoulli-active,872,0.076841801404953,1.0
phosphorylated,0.0200,bernoulli-active,873,0.050153836607933044,1.0
phosphorylated,0.0200,bernoulli-active,874,0.05836215615272522,1.0
phosphorylated,0.0200,bernoulli-active,875,0.05641099810600281,1.0
phosphorylated,0.0200,bernoulli-active,876,0.05335789918899536,1.0
phosphorylated,0.0200,bernoulli-active,877,0.04290035367012024,0.0
phosphorylated,0.0200,bernoulli-active,878,0.07032322883605957,1.0
phosphorylated,0.0200,bernoulli-active,879,0.08211125433444977,1.0
phosphorylated,0.0200,bernoulli-active,880,0.1144125908613205,1.0
phosphorylated,0.0200,bernoulli-active,881,0.06070953607559204,0.0
phosphorylated,0.0200,bernoulli-active,882,0.08853590488433838,1.0
phosphorylated,0.0200,bernoulli-active,883,0.07976311445236206,1.0
phosphorylated,0.0200,bernoulli-active,884,0.05295565724372864,1.0
phosphorylated,0.0200,bernoulli-active,885,0.09283995628356934,1.0
phosphorylated,0.0200,bernoulli-active,886,0.06959256529808044,1.0
phosphorylated,0.0200,bernoulli-active,887,0.06451502442359924,0.0
phosphorylated,0.0200,bernoulli-active,888,0.07070936262607574,1.0
phosphorylated,0.0200,bernoulli-active,889,0.056103408336639404,1.0
phosphorylated,0.0200,bernoulli-active,890,0.08126753568649292,1.0
phosphorylated,0.0200,bernoulli-active,891,0.05139404535293579,1.0
phosphorylated,0.0200,bernoulli-active,892,0.04443815350532532,1.0
phosphorylated,0.0200,bernoulli-active,893,0.056582242250442505,1.0
phosphorylated,0.0200,bernoulli-active,894,0.11665487289428711,0.0
phosphorylated,0.0200,bernoulli-active,895,0.11307080090045929,1.0
phosphorylated,0.0200,bernoulli-active,896,0.038592755794525146,1.0
phosphorylated,0.0200,bernoulli-active,897,0.11524081230163574,1.0
phosphorylated,0.0200,bernoulli-active,898,0.06010550260543823,1.0
phosphorylated,0.0200,bernoulli-active,899,0.08885428309440613,1.0
phosphorylated,0.0200,bernoulli-active,900,0.09631931781768799,1.0
phosphorylated,0.0200,bernoulli-active,901,0.04957377910614014,1.0
phosphorylated,0.0200,bernoulli-active,902,0.09544295072555542,1.0
phosphorylated,0.0200,bernoulli-active,903,0.07650420069694519,1.0
phosphorylated,0.0200,bernoulli-active,904,0.05582430958747864,1.0
phosphorylated,0.0200,bernoulli-active,905,0.07944643497467041,1.0
phosphorylated,0.0200,bernoulli-active,906,0.09601634740829468,1.0
phosphorylated,0.0200,bernoulli-active,907,0.055412501096725464,1.0
phosphorylated,0.0200,bernoulli-active,908,0.12038123607635498,1.0
phosphorylated,0.0200,bernoulli-active,909,0.07231539487838745,1.0
phosphorylated,0.0200,bernoulli-active,910,0.06846636533737183,1.0
phosphorylated,0.0200,bernoulli-active,911,0.0802886039018631,1.0
phosphorylated,0.0200,bernoulli-active,912,0.07787865400314331,1.0
phosphorylated,0.0200,bernoulli-active,913,0.08448934555053711,1.0
phosphorylated,0.0200,bernoulli-active,914,0.10189007222652435,1.0
phosphorylated,0.0200,bernoulli-active,915,0.11426270008087158,1.0
phosphorylated,0.0200,bernoulli-active,916,0.058522552251815796,1.0
phosphorylated,0.0200,bernoulli-active,917,0.06621941924095154,1.0
phosphorylated,0.0200,bernoulli-active,918,0.0711783617734909,1.0
phosphorylated,0.0200,bernoulli-active,919,0.09676167368888855,1.0
phosphorylated,0.0200,bernoulli-active,920,0.0661996454000473,1.0
phosphorylated,0.0200,bernoulli-active,921,0.08847911655902863,1.0
phosphorylated,0.0200,bernoulli-active,922,0.03946670889854431,0.0
phosphorylated,0.0200,bernoulli-active,923,0.06166723370552063,1.0
phosphorylated,0.0200,bernoulli-active,924,0.09907561540603638,1.0
phosphorylated,0.0200,bernoulli-active,925,0.09083357453346252,1.0
phosphorylated,0.0200,bernoulli-active,926,0.10665404796600342,1.0
phosphorylated,0.0200,bernoulli-active,927,0.061987489461898804,1.0
phosphorylated,0.0200,bernoulli-active,928,0.0456395149230957,0.0
phosphorylated,0.0200,bernoulli-active,929,0.07794827222824097,1.0
phosphorylated,0.0200,bernoulli-active,930,0.07563523948192596,1.0
phosphorylated,0.0200,bernoulli-active,931,0.08762988448143005,1.0
phosphorylated,0.0200,bernoulli-active,932,0.03635746240615845,0.0
phosphorylated,0.0200,bernoulli-active,933,0.05226209759712219,1.0
phosphorylated,0.0200,bernoulli-active,934,0.0952773243188858,1.0
phosphorylated,0.0200,bernoulli-active,935,0.09684552252292633,1.0
phosphorylated,0.0200,bernoulli-active,936,0.052141278982162476,0.0
phosphorylated,0.0200,bernoulli-active,937,0.053317129611968994,1.0
phosphorylated,0.0200,bernoulli-active,938,0.09916767477989197,1.0
phosphorylated,0.0200,bernoulli-active,939,0.06823106110095978,1.0
phosphorylated,0.0200,bernoulli-active,940,0.07970574498176575,1.0
phosphorylated,0.0200,bernoulli-active,941,0.08500319719314575,1.0
phosphorylated,0.0200,bernoulli-active,942,0.07030528783798218,0.0
phosphorylated,0.0200,bernoulli-active,943,0.09166876971721649,1.0
phosphorylated,0.0200,bernoulli-active,944,0.07392503321170807,1.0
phosphorylated,0.0200,bernoulli-active,945,0.04581969976425171,1.0
phosphorylated,0.0200,bernoulli-active,946,0.07939359545707703,1.0
phosphorylated,0.0200,bernoulli-active,947,0.06579789519309998,1.0
phosphorylated,0.0200,bernoulli-active,948,0.07035386562347412,1.0
phosphorylated,0.0200,bernoulli-active,949,0.0979343056678772,1.0
phosphorylated,0.0200,bernoulli-active,950,0.04471856355667114,1.0
phosphorylated,0.0200,bernoulli-active,951,0.0806046724319458,1.0
phosphorylated,0.0200,bernoulli-active,952,0.06516870856285095,1.0
phosphorylated,0.0200,bernoulli-active,953,0.073190838098526,1.0
phosphorylated,0.0200,bernoulli-active,954,0.054128676652908325,0.0
phosphorylated,0.0200,bernoulli-active,955,0.07768301665782928,1.0
phosphorylated,0.0200,bernoulli-active,956,0.051499634981155396,1.0
phosphorylated,0.0200,bernoulli-active,957,0.06530168652534485,1.0
phosphorylated,0.0200,bernoulli-active,958,0.0545942485332489,1.0
phosphorylated,0.0200,bernoulli-active,959,0.05424359440803528,1.0
phosphorylated,0.0200,bernoulli-active,960,0.04737997055053711,0.0
phosphorylated,0.0200,bernoulli-active,961,0.08011370897293091,1.0
phosphorylated,0.0200,bernoulli-active,962,0.05311328172683716,1.0
phosphorylated,0.0200,bernoulli-active,963,0.08793576061725616,1.0
phosphorylated,0.0200,bernoulli-active,964,0.04949551820755005,1.0
phosphorylated,0.0200,bernoulli-active,965,0.04277029633522034,0.0
phosphorylated,0.0200,bernoulli-active,966,0.05287650227546692,1.0
phosphorylated,0.0200,bernoulli-active,967,0.0904705673456192,1.0
phosphorylated,0.0200,bernoulli-active,968,0.06250092387199402,1.0
phosphorylated,0.0200,bernoulli-active,969,0.076995849609375,1.0
phosphorylated,0.0200,bernoulli-active,970,0.08809083700180054,1.0
phosphorylated,0.0200,bernoulli-active,971,0.04868665337562561,1.0
phosphorylated,0.0200,bernoulli-active,972,0.06854104995727539,1.0
phosphorylated,0.0200,bernoulli-active,973,0.049823760986328125,1.0
phosphorylated,0.0200,bernoulli-active,974,0.07978145778179169,1.0
phosphorylated,0.0200,bernoulli-active,975,0.09840980172157288,1.0
phosphorylated,0.0200,bernoulli-active,976,0.07457025349140167,1.0
phosphorylated,0.0200,bernoulli-active,977,0.08716723322868347,1.0
phosphorylated,0.0200,bernoulli-active,978,0.06605777144432068,1.0
phosphorylated,0.0200,bernoulli-active,979,0.08033837378025055,1.0
phosphorylated,0.0200,bernoulli-active,980,0.09523618221282959,1.0
phosphorylated,0.0200,bernoulli-active,981,0.09584467113018036,1.0
phosphorylated,0.0200,bernoulli-active,982,0.08831141889095306,1.0
phosphorylated,0.0200,bernoulli-active,983,0.08561241626739502,1.0
phosphorylated,0.0200,bernoulli-active,984,0.04993981122970581,0.0
phosphorylated,0.0200,bernoulli-active,985,0.04532715678215027,1.0
phosphorylated,0.0200,bernoulli-active,986,0.05556124448776245,0.0
phosphorylated,0.0200,bernoulli-active,987,0.07407422363758087,1.0
phosphorylated,0.0200,bernoulli-active,988,0.1231101006269455,1.0
phosphorylated,0.0200,bernoulli-active,989,0.06461352109909058,1.0
phosphorylated,0.0200,bernoulli-active,990,0.07739183306694031,1.0
phosphorylated,0.0200,bernoulli-active,991,0.08351193368434906,1.0
phosphorylated,0.0200,bernoulli-active,992,0.09724633395671844,1.0
phosphorylated,0.0200,bernoulli-active,993,0.050644904375076294,0.0
phosphorylated,0.0200,bernoulli-active,994,0.08084721863269806,1.0
phosphorylated,0.0200,bernoulli-active,995,0.05892197787761688,1.0
phosphorylated,0.0200,bernoulli-active,996,0.08904919028282166,1.0
phosphorylated,0.0200,bernoulli-active,997,0.08411043882369995,1.0
phosphorylated,0.0200,bernoulli-active,998,0.06308811902999878,1.0
phosphorylated,0.0200,bernoulli-active,999,0.08248341083526611,1.0
phosphorylated,0.0200,bernoulli-uniform,666,0.09145548939704895,1.0
phosphorylated,0.0200,bernoulli-uniform,667,0.10160309076309204,1.0
phosphorylated,0.0200,bernoulli-uniform,668,0.09230737388134003,1.0
phosphorylated,0.0200,bernoulli-uniform,669,0.06973373889923096,0.0
phosphorylated,0.0200,bernoulli-uniform,670,0.09074607491493225,1.0
phosphorylated,0.0200,bernoulli-uniform,671,0.08163470029830933,1.0
phosphorylated,0.0200,bernoulli-uniform,672,0.0836658775806427,1.0
phosphorylated,0.0200,bernoulli-uniform,673,0.08850842714309692,1.0
phosphorylated,0.0200,bernoulli-uniform,674,0.07990854978561401,1.0
phosphorylated,0.0200,bernoulli-uniform,675,0.10137294232845306,1.0
phosphorylated,0.0200,bernoulli-uniform,676,0.1004173755645752,1.0
phosphorylated,0.0200,bernoulli-uniform,677,0.08058705925941467,1.0
phosphorylated,0.0200,bernoulli-uniform,678,0.0878433883190155,1.0
phosphorylated,0.0200,bernoulli-uniform,679,0.1013948917388916,1.0
phosphorylated,0.0200,bernoulli-uniform,680,0.10031992197036743,1.0
phosphorylated,0.0200,bernoulli-uniform,681,0.08939437568187714,1.0
phosphorylated,0.0200,bernoulli-uniform,682,0.075845867395401,1.0
phosphorylated,0.0200,bernoulli-uniform,683,0.08555109798908234,1.0
phosphorylated,0.0200,bernoulli-uniform,684,0.08063694834709167,1.0
phosphorylated,0.0200,bernoulli-uniform,685,0.09927999973297119,1.0
phosphorylated,0.0200,bernoulli-uniform,686,0.0806378722190857,1.0
phosphorylated,0.0200,bernoulli-uniform,687,0.07228419184684753,1.0
phosphorylated,0.0200,bernoulli-uniform,688,0.06770718097686768,1.0
phosphorylated,0.0200,bernoulli-uniform,689,0.07007965445518494,1.0
phosphorylated,0.0200,bernoulli-uniform,690,0.09158174693584442,1.0
phosphorylated,0.0200,bernoulli-uniform,691,0.11019483208656311,1.0
phosphorylated,0.0200,bernoulli-uniform,692,0.08074414730072021,1.0
phosphorylated,0.0200,bernoulli-uniform,693,0.0939207673072815,1.0
phosphorylated,0.0200,bernoulli-uniform,694,0.08020627498626709,1.0
phosphorylated,0.0200,bernoulli-uniform,695,0.06459969282150269,1.0
phosphorylated,0.0200,bernoulli-uniform,696,0.06473848223686218,1.0
phosphorylated,0.0200,bernoulli-uniform,697,0.08224764466285706,1.0
phosphorylated,0.0200,bernoulli-uniform,698,0.0712025910615921,1.0
phosphorylated,0.0200,bernoulli-uniform,699,0.07951696217060089,1.0
phosphorylated,0.0200,bernoulli-uniform,700,0.08878058195114136,1.0
phosphorylated,0.0200,bernoulli-uniform,701,0.09929925203323364,1.0
phosphorylated,0.0200,bernoulli-uniform,702,0.07057414948940277,1.0
phosphorylated,0.0200,bernoulli-uniform,703,0.08727654814720154,1.0
phosphorylated,0.0200,bernoulli-uniform,704,0.0928991436958313,1.0
phosphorylated,0.0200,bernoulli-uniform,705,0.07623039186000824,1.0
phosphorylated,0.0200,bernoulli-uniform,706,0.07813200354576111,1.0
phosphorylated,0.0200,bernoulli-uniform,707,0.09703822433948517,1.0
phosphorylated,0.0200,bernoulli-uniform,708,0.08123216032981873,1.0
phosphorylated,0.0200,bernoulli-uniform,709,0.08592277765274048,1.0
phosphorylated,0.0200,bernoulli-uniform,710,0.06530600786209106,0.0
phosphorylated,0.0200,bernoulli-uniform,711,0.10380220413208008,0.0
phosphorylated,0.0200,bernoulli-uniform,712,0.08466984331607819,1.0
phosphorylated,0.0200,bernoulli-uniform,713,0.08578048646450043,1.0
phosphorylated,0.0200,bernoulli-uniform,714,0.08154666423797607,1.0
phosphorylated,0.0200,bernoulli-uniform,715,0.0657234787940979,1.0
phosphorylated,0.0200,bernoulli-uniform,716,0.07503357529640198,1.0
phosphorylated,0.0200,bernoulli-uniform,717,0.09331855177879333,1.0
phosphorylated,0.0200,bernoulli-uniform,718,0.08384528756141663,1.0
phosphorylated,0.0200,bernoulli-uniform,719,0.0843643844127655,1.0
phosphorylated,0.0200,bernoulli-uniform,720,0.09270048141479492,1.0
phosphorylated,0.0200,bernoulli-uniform,721,0.085415780544281,1.0
phosphorylated,0.0200,bernoulli-uniform,722,0.08253288269042969,1.0
phosphorylated,0.0200,bernoulli-uniform,723,0.08295820653438568,1.0
phosphorylated,0.0200,bernoulli-uniform,724,0.09744101762771606,1.0
phosphorylated,0.0200,bernoulli-uniform,725,0.07167887687683105,1.0
phosphorylated,0.0200,bernoulli-uniform,726,0.0799461305141449,1.0
phosphorylated,0.0200,bernoulli-uniform,727,0.06928044557571411,1.0
phosphorylated,0.0200,bernoulli-uniform,728,0.08210945129394531,1.0
phosphorylated,0.0200,bernoulli-uniform,729,0.07557067275047302,1.0
phosphorylated,0.0200,bernoulli-uniform,730,0.0881582498550415,1.0
phosphorylated,0.0200,bernoulli-uniform,731,0.07898011803627014,1.0
phosphorylated,0.0200,bernoulli-uniform,732,0.07741756737232208,1.0
phosphorylated,0.0200,bernoulli-uniform,733,0.08755964040756226,1.0
phosphorylated,0.0200,bernoulli-uniform,734,0.07934564352035522,1.0
phosphorylated,0.0200,bernoulli-uniform,735,0.08789150416851044,1.0
phosphorylated,0.0200,bernoulli-uniform,736,0.08596271276473999,1.0
phosphorylated,0.0200,bernoulli-uniform,737,0.08356451988220215,1.0
phosphorylated,0.0200,bernoulli-uniform,738,0.07431595027446747,1.0
phosphorylated,0.0200,bernoulli-uniform,739,0.0825599879026413,1.0
phosphorylated,0.0200,bernoulli-uniform,740,0.08733078837394714,1.0
phosphorylated,0.0200,bernoulli-uniform,741,0.10045409202575684,1.0
phosphorylated,0.0200,bernoulli-uniform,742,0.10677963495254517,1.0
phosphorylated,0.0200,bernoulli-uniform,743,0.10738182067871094,1.0
phosphorylated,0.0200,bernoulli-uniform,744,0.08714424073696136,1.0
phosphorylated,0.0200,bernoulli-uniform,745,0.09353694319725037,1.0
phosphorylated,0.0200,bernoulli-uniform,746,0.06386634707450867,1.0
phosphorylated,0.0200,bernoulli-uniform,747,0.059073448181152344,1.0
phosphorylated,0.0200,bernoulli-uniform,748,0.1090385913848877,1.0
phosphorylated,0.0200,bernoulli-uniform,749,0.0804920494556427,1.0
phosphorylated,0.0200,bernoulli-uniform,750,0.0912410318851471,1.0
phosphorylated,0.0200,bernoulli-uniform,751,0.09529201686382294,1.0
phosphorylated,0.0200,bernoulli-uniform,752,0.09363868832588196,1.0
phosphorylated,0.0200,bernoulli-uniform,753,0.09544266760349274,1.0
phosphorylated,0.0200,bernoulli-uniform,754,0.0931810587644577,1.0
phosphorylated,0.0200,bernoulli-uniform,755,0.07885286211967468,1.0
phosphorylated,0.0200,bernoulli-uniform,756,0.088833287358284,1.0
phosphorylated,0.0200,bernoulli-uniform,757,0.10021832585334778,1.0
phosphorylated,0.0200,bernoulli-uniform,758,0.09232467412948608,1.0
phosphorylated,0.0200,bernoulli-uniform,759,0.07664220035076141,1.0
phosphorylated,0.0200,bernoulli-uniform,760,0.09524896740913391,1.0
phosphorylated,0.0200,bernoulli-uniform,761,0.10562938451766968,1.0
phosphorylated,0.0200,bernoulli-uniform,762,0.08466154336929321,1.0
phosphorylated,0.0200,bernoulli-uniform,763,0.09617099165916443,1.0
phosphorylated,0.0200,bernoulli-uniform,764,0.10795946419239044,1.0
phosphorylated,0.0200,bernoulli-uniform,765,0.08428670465946198,1.0
phosphorylated,0.0200,bernoulli-uniform,766,0.08009849488735199,1.0
phosphorylated,0.0200,bernoulli-uniform,767,0.08339983224868774,1.0
phosphorylated,0.0200,bernoulli-uniform,768,0.0699208676815033,1.0
phosphorylated,0.0200,bernoulli-uniform,769,0.0632023811340332,1.0
phosphorylated,0.0200,bernoulli-uniform,770,0.12574370205402374,1.0
phosphorylated,0.0200,bernoulli-uniform,771,0.09226778149604797,1.0
phosphorylated,0.0200,bernoulli-uniform,772,0.10726138949394226,1.0
phosphorylated,0.0200,bernoulli-uniform,773,0.08526162803173065,1.0
phosphorylated,0.0200,bernoulli-uniform,774,0.09138299524784088,1.0
phosphorylated,0.0200,bernoulli-uniform,775,0.08117355406284332,1.0
phosphorylated,0.0200,bernoulli-uniform,776,0.05980139970779419,1.0
phosphorylated,0.0200,bernoulli-uniform,777,0.10286512970924377,1.0
phosphorylated,0.0200,bernoulli-uniform,778,0.09557703137397766,1.0
phosphorylated,0.0200,bernoulli-uniform,779,0.07836750149726868,1.0
phosphorylated,0.0200,bernoulli-uniform,780,0.07150101661682129,1.0
phosphorylated,0.0200,bernoulli-uniform,781,0.07071647047996521,1.0
phosphorylated,0.0200,bernoulli-uniform,782,0.11202985048294067,0.0
phosphorylated,0.0200,bernoulli-uniform,783,0.0843961238861084,1.0
phosphorylated,0.0200,bernoulli-uniform,784,0.0894242376089096,1.0
phosphorylated,0.0200,bernoulli-uniform,785,0.07049143314361572,1.0
phosphorylated,0.0200,bernoulli-uniform,786,0.0892210304737091,1.0
phosphorylated,0.0200,bernoulli-uniform,787,0.07889150083065033,1.0
phosphorylated,0.0200,bernoulli-uniform,788,0.07536953687667847,1.0
phosphorylated,0.0200,bernoulli-uniform,789,0.08308449387550354,1.0
phosphorylated,0.0200,bernoulli-uniform,790,0.06647878885269165,1.0
phosphorylated,0.0200,bernoulli-uniform,791,0.08090022206306458,1.0
phosphorylated,0.0200,bernoulli-uniform,792,0.07309886813163757,1.0
phosphorylated,0.0200,bernoulli-uniform,793,0.09685775637626648,1.0
phosphorylated,0.0200,bernoulli-uniform,794,0.07106521725654602,1.0
phosphorylated,0.0200,bernoulli-uniform,795,0.08343252539634705,1.0
phosphorylated,0.0200,bernoulli-uniform,796,0.07418075203895569,1.0
phosphorylated,0.0200,bernoulli-uniform,797,0.08310157060623169,1.0
phosphorylated,0.0200,bernoulli-uniform,798,0.07126262784004211,0.0
phosphorylated,0.0200,bernoulli-uniform,799,0.08049958944320679,1.0
phosphorylated,0.0200,bernoulli-uniform,800,0.10310649871826172,1.0
phosphorylated,0.0200,bernoulli-uniform,801,0.10559006035327911,1.0
phosphorylated,0.0200,bernoulli-uniform,802,0.07684865593910217,1.0
phosphorylated,0.0200,bernoulli-uniform,803,0.0822196751832962,1.0
phosphorylated,0.0200,bernoulli-uniform,804,0.10141143202781677,1.0
phosphorylated,0.0200,bernoulli-uniform,805,0.07616594433784485,1.0
phosphorylated,0.0200,bernoulli-uniform,806,0.07547067105770111,1.0
phosphorylated,0.0200,bernoulli-uniform,807,0.09331372380256653,1.0
phosphorylated,0.0200,bernoulli-uniform,808,0.07671689987182617,1.0
phosphorylated,0.0200,bernoulli-uniform,809,0.08925601840019226,1.0
phosphorylated,0.0200,bernoulli-uniform,810,0.08769568800926208,1.0
phosphorylated,0.0200,bernoulli-uniform,811,0.07245635986328125,1.0
phosphorylated,0.0200,bernoulli-uniform,812,0.08166535198688507,1.0
phosphorylated,0.0200,bernoulli-uniform,813,0.08268961310386658,1.0
phosphorylated,0.0200,bernoulli-uniform,814,0.08241073787212372,1.0
phosphorylated,0.0200,bernoulli-uniform,815,0.08219204843044281,1.0
phosphorylated,0.0200,bernoulli-uniform,816,0.08031150698661804,1.0
phosphorylated,0.0200,bernoulli-uniform,817,0.09446719288825989,1.0
phosphorylated,0.0200,bernoulli-uniform,818,0.07869118452072144,1.0
phosphorylated,0.0200,bernoulli-uniform,819,0.10096339881420135,1.0
phosphorylated,0.0200,bernoulli-uniform,820,0.09332448244094849,1.0
phosphorylated,0.0200,bernoulli-uniform,821,0.0802646279335022,1.0
phosphorylated,0.0200,bernoulli-uniform,822,0.08284713327884674,1.0
phosphorylated,0.0200,bernoulli-uniform,823,0.0851624608039856,1.0
phosphorylated,0.0200,bernoulli-uniform,824,0.09759601950645447,1.0
phosphorylated,0.0200,bernoulli-uniform,825,0.10311001539230347,1.0
phosphorylated,0.0200,bernoulli-uniform,826,0.0766139030456543,1.0
phosphorylated,0.0200,bernoulli-uniform,827,0.0946434736251831,1.0
phosphorylated,0.0200,bernoulli-uniform,828,0.07757800817489624,1.0
phosphorylated,0.0200,bernoulli-uniform,829,0.07053980231285095,1.0
phosphorylated,0.0200,bernoulli-uniform,830,0.09334670007228851,1.0
phosphorylated,0.0200,bernoulli-uniform,831,0.06971031427383423,1.0
phosphorylated,0.0200,bernoulli-uniform,832,0.08349665999412537,1.0
phosphorylated,0.0200,bernoulli-uniform,833,0.06829030811786652,1.0
phosphorylated,0.0200,bernoulli-uniform,834,0.08758293092250824,1.0
phosphorylated,0.0200,bernoulli-uniform,835,0.1057080626487732,1.0
phosphorylated,0.0200,bernoulli-uniform,836,0.07713991403579712,1.0
phosphorylated,0.0200,bernoulli-uniform,837,0.1001080870628357,1.0
phosphorylated,0.0200,bernoulli-uniform,838,0.08420944213867188,1.0
phosphorylated,0.0200,bernoulli-uniform,839,0.09497272968292236,1.0
phosphorylated,0.0200,bernoulli-uniform,840,0.08687257766723633,1.0
phosphorylated,0.0200,bernoulli-uniform,841,0.10376738011837006,1.0
phosphorylated,0.0200,bernoulli-uniform,842,0.08011448383331299,1.0
phosphorylated,0.0200,bernoulli-uniform,843,0.06960806250572205,1.0
phosphorylated,0.0200,bernoulli-uniform,844,0.08777908980846405,1.0
phosphorylated,0.0200,bernoulli-uniform,845,0.08905899524688721,1.0
phosphorylated,0.0200,bernoulli-uniform,846,0.07598266005516052,1.0
phosphorylated,0.0200,bernoulli-uniform,847,0.08780163526535034,1.0
phosphorylated,0.0200,bernoulli-uniform,848,0.07356846332550049,1.0
phosphorylated,0.0200,bernoulli-uniform,849,0.09592792391777039,1.0
phosphorylated,0.0200,bernoulli-uniform,850,0.08165872097015381,1.0
phosphorylated,0.0200,bernoulli-uniform,851,0.051500558853149414,0.0
phosphorylated,0.0200,bernoulli-uniform,852,0.09080271422863007,1.0
phosphorylated,0.0200,bernoulli-uniform,853,0.07655078172683716,1.0
phosphorylated,0.0200,bernoulli-uniform,854,0.0852760374546051,1.0
phosphorylated,0.0200,bernoulli-uniform,855,0.10041959583759308,1.0
phosphorylated,0.0200,bernoulli-uniform,856,0.08941729366779327,1.0
phosphorylated,0.0200,bernoulli-uniform,857,0.08822000026702881,1.0
phosphorylated,0.0200,bernoulli-uniform,858,0.07526353001594543,1.0
phosphorylated,0.0200,bernoulli-uniform,859,0.08810123801231384,1.0
phosphorylated,0.0200,bernoulli-uniform,860,0.08362498879432678,1.0
phosphorylated,0.0200,bernoulli-uniform,861,0.08160717785358429,1.0
phosphorylated,0.0200,bernoulli-uniform,862,0.06777605414390564,1.0
phosphorylated,0.0200,bernoulli-uniform,863,0.09242600202560425,1.0
phosphorylated,0.0200,bernoulli-uniform,864,0.07685118913650513,1.0
phosphorylated,0.0200,bernoulli-uniform,865,0.07591751217842102,1.0
phosphorylated,0.0200,bernoulli-uniform,866,0.07059779763221741,1.0
phosphorylated,0.0200,bernoulli-uniform,867,0.09581628441810608,1.0
phosphorylated,0.0200,bernoulli-uniform,868,0.09574773907661438,1.0
phosphorylated,0.0200,bernoulli-uniform,869,0.09274956583976746,1.0
phosphorylated,0.0200,bernoulli-uniform,870,0.08681470155715942,1.0
phosphorylated,0.0200,bernoulli-uniform,871,0.072996586561203,1.0
phosphorylated,0.0200,bernoulli-uniform,872,0.09107810258865356,1.0
phosphorylated,0.0200,bernoulli-uniform,873,0.08233827352523804,1.0
phosphorylated,0.0200,bernoulli-uniform,874,0.06967642903327942,1.0
phosphorylated,0.0200,bernoulli-uniform,875,0.08686253428459167,0.0
phosphorylated,0.0200,bernoulli-uniform,876,0.10102669894695282,1.0
phosphorylated,0.0200,bernoulli-uniform,877,0.07685902714729309,1.0
phosphorylated,0.0200,bernoulli-uniform,878,0.1037302017211914,1.0
phosphorylated,0.0200,bernoulli-uniform,879,0.09877876937389374,1.0
phosphorylated,0.0200,bernoulli-uniform,880,0.0896473228931427,1.0
phosphorylated,0.0200,bernoulli-uniform,881,0.06549891829490662,1.0
phosphorylated,0.0200,bernoulli-uniform,882,0.07654184103012085,1.0
phosphorylated,0.0200,bernoulli-uniform,883,0.08276203274726868,1.0
phosphorylated,0.0200,bernoulli-uniform,884,0.08664771914482117,1.0
phosphorylated,0.0200,bernoulli-uniform,885,0.10852624475955963,1.0
phosphorylated,0.0200,bernoulli-uniform,886,0.08871397376060486,1.0
phosphorylated,0.0200,bernoulli-uniform,887,0.08918435871601105,1.0
phosphorylated,0.0200,bernoulli-uniform,888,0.08611947298049927,1.0
phosphorylated,0.0200,bernoulli-uniform,889,0.07556033134460449,0.0
