group,prop_budget,method,seed,width,coverage
all,0.0100,wor-active,914,0.0820014476776123,1.0
all,0.0100,wor-uniform,914,0.09305042028427124,1.0
all,0.0100,wor-active,915,0.09314517676830292,1.0
all,0.0100,wor-uniform,915,0.09671984612941742,1.0
all,0.0100,wor-active,916,0.08834902942180634,1.0
all,0.0100,wor-uniform,916,0.09406034648418427,1.0
all,0.0100,wor-active,917,0.09021228551864624,1.0
all,0.0100,wor-uniform,917,0.0923537015914917,0.0
all,0.0100,wor-active,918,0.06290039420127869,1.0
all,0.0100,wor-uniform,918,0.0785728245973587,1.0
all,0.0100,wor-active,919,0.06475389003753662,1.0
all,0.0100,wor-uniform,919,0.07519552111625671,1.0
all,0.0100,wor-active,920,0.08352988958358765,1.0
all,0.0100,wor-uniform,920,0.07845911383628845,1.0
all,0.0100,wor-active,921,0.0904196947813034,1.0
all,0.0100,wor-uniform,921,0.09001505374908447,1.0
all,0.0100,wor-active,922,0.05928263068199158,1.0
all,0.0100,wor-uniform,922,0.09417569637298584,1.0
all,0.0100,wor-active,923,0.08094088733196259,1.0
all,0.0100,wor-uniform,923,0.08909563720226288,1.0
all,0.0100,wor-active,924,0.09729434549808502,1.0
all,0.0100,wor-uniform,924,0.09780728816986084,1.0
all,0.0100,wor-active,925,0.07811784744262695,1.0
all,0.0100,wor-uniform,925,0.08573299646377563,1.0
all,0.0100,wor-active,926,0.09522175788879395,1.0
all,0.0100,wor-uniform,926,0.09050612151622772,1.0
all,0.0100,wor-active,927,0.07555609941482544,1.0
all,0.0100,wor-uniform,927,0.08296464383602142,1.0
all,0.0100,wor-active,928,0.05538742244243622,0.0
all,0.0100,wor-uniform,928,0.09247767925262451,1.0
all,0.0100,wor-active,929,0.08599960803985596,1.0
all,0.0100,wor-uniform,929,0.08934605121612549,1.0
all,0.0100,wor-active,930,0.07992297410964966,1.0
all,0.0100,wor-uniform,930,0.07465974986553192,1.0
all,0.0100,wor-active,931,0.0694093108177185,1.0
all,0.0100,wor-uniform,931,0.08504264056682587,1.0
all,0.0100,wor-active,932,0.07310141623020172,1.0
all,0.0100,wor-uniform,932,0.09109896421432495,1.0
all,0.0100,wor-active,933,0.07554610073566437,1.0
all,0.0100,wor-uniform,933,0.09282815456390381,1.0
all,0.0100,wor-active,934,0.09038324654102325,1.0
all,0.0100,wor-uniform,934,0.08314067125320435,1.0
all,0.0100,wor-active,935,0.05872543156147003,1.0
all,0.0100,wor-uniform,935,0.0829019695520401,0.0
all,0.0100,wor-active,936,0.07547546923160553,1.0
all,0.0100,wor-uniform,936,0.07953934371471405,1.0
all,0.0100,wor-active,937,0.08510948717594147,1.0
all,0.0100,wor-uniform,937,0.08392733335494995,1.0
all,0.0100,wor-active,938,0.09395480155944824,1.0
all,0.0100,wor-uniform,938,0.09658586978912354,1.0
all,0.0100,wor-active,939,0.08394527435302734,1.0
all,0.0100,wor-uniform,939,0.08621513843536377,1.0
all,0.0100,wor-active,940,0.08091460168361664,1.0
all,0.0100,wor-uniform,940,0.08208435773849487,1.0
all,0.0100,wor-active,941,0.08431720733642578,1.0
all,0.0100,wor-uniform,941,0.0805155336856842,1.0
all,0.0100,wor-active,942,0.07559806108474731,1.0
all,0.0100,wor-uniform,942,0.07535523176193237,1.0
all,0.0100,wor-active,943,0.06753745675086975,1.0
all,0.0100,wor-uniform,943,0.07575428485870361,1.0
all,0.0100,wor-active,944,0.08683472871780396,1.0
all,0.0100,wor-uniform,944,0.08246980607509613,1.0
all,0.0100,wor-active,945,0.08002161979675293,1.0
all,0.0100,wor-uniform,945,0.08596943318843842,1.0
all,0.0100,wor-active,946,0.09661763906478882,1.0
all,0.0100,wor-uniform,946,0.08900272846221924,1.0
all,0.0100,wor-active,947,0.062014997005462646,1.0
all,0.0100,wor-uniform,947,0.09491819143295288,1.0
all,0.0100,wor-active,948,0.07767637073993683,1.0
all,0.0100,wor-uniform,948,0.09555870294570923,1.0
all,0.0100,wor-active,949,0.07945139706134796,1.0
all,0.0100,wor-uniform,949,0.09098899364471436,1.0
all,0.0100,wor-active,950,0.08918678760528564,1.0
all,0.0100,wor-uniform,950,0.08531242609024048,1.0
all,0.0100,wor-active,951,0.09129095077514648,1.0
all,0.0100,wor-uniform,951,0.09213030338287354,1.0
all,0.0100,wor-active,952,0.0784711092710495,1.0
all,0.0100,wor-uniform,952,0.08934611082077026,1.0
all,0.0100,wor-active,953,0.08046215772628784,1.0
all,0.0100,wor-uniform,953,0.07685840129852295,1.0
all,0.0100,wor-active,954,0.06764258444309235,1.0
all,0.0100,wor-uniform,954,0.10112178325653076,1.0
all,0.0100,wor-active,955,0.08324825763702393,1.0
all,0.0100,wor-uniform,955,0.0914682149887085,0.0
all,0.0100,wor-active,956,0.07831692695617676,1.0
all,0.0100,wor-uniform,956,0.08441722393035889,1.0
all,0.0100,wor-active,957,0.0736982673406601,1.0
all,0.0100,wor-uniform,957,0.08966326713562012,1.0
all,0.0100,wor-active,958,0.07842129468917847,1.0
all,0.0100,wor-uniform,958,0.08171314001083374,1.0
all,0.0100,wor-active,959,0.06793254613876343,1.0
all,0.0100,wor-uniform,959,0.08904187381267548,1.0
all,0.0100,wor-active,960,0.04842612147331238,0.0
all,0.0100,wor-uniform,960,0.07898473739624023,1.0
all,0.0100,wor-active,961,0.07425431907176971,1.0
all,0.0100,wor-uniform,961,0.09290212392807007,1.0
all,0.0100,wor-active,962,0.10053497552871704,1.0
all,0.0100,wor-uniform,962,0.08056426048278809,1.0
all,0.0100,wor-active,963,0.07328936457633972,1.0
all,0.0100,wor-uniform,963,0.09517103433609009,1.0
all,0.0100,wor-active,964,0.06723436713218689,1.0
all,0.0100,wor-uniform,964,0.08404894173145294,1.0
all,0.0100,wor-active,965,0.059301137924194336,1.0
all,0.0100,wor-uniform,965,0.08121757209300995,1.0
all,0.0100,wor-active,966,0.056232109665870667,1.0
all,0.0100,wor-uniform,966,0.07916086912155151,1.0
all,0.0100,wor-active,967,0.098338782787323,1.0
all,0.0100,wor-uniform,967,0.08641231060028076,1.0
all,0.0100,wor-active,968,0.07980448007583618,1.0
all,0.0100,wor-uniform,968,0.09004074335098267,1.0
all,0.0100,wor-active,969,0.10241156816482544,1.0
all,0.0100,wor-uniform,969,0.10410934686660767,0.0
all,0.0100,wor-active,970,0.0648348480463028,1.0
all,0.0100,wor-uniform,970,0.08867937326431274,1.0
all,0.0100,wor-active,971,0.07015150785446167,1.0
all,0.0100,wor-uniform,971,0.08408527076244354,1.0
all,0.0100,wor-active,972,0.07767105102539062,1.0
all,0.0100,wor-uniform,972,0.07502210140228271,1.0
all,0.0100,wor-active,973,0.08021581172943115,1.0
all,0.0100,wor-uniform,973,0.08172903954982758,1.0
all,0.0100,wor-active,974,0.07957953214645386,1.0
all,0.0100,wor-uniform,974,0.08484351634979248,1.0
all,0.0100,wor-active,975,0.10854634642601013,1.0
all,0.0100,wor-uniform,975,0.081745445728302,1.0
all,0.0100,wor-active,976,0.08120322227478027,1.0
all,0.0100,wor-uniform,976,0.08948582410812378,1.0
all,0.0100,wor-active,977,0.0848582535982132,1.0
all,0.0100,wor-uniform,977,0.07840657234191895,1.0
all,0.0100,wor-active,978,0.06842041015625,1.0
all,0.0100,wor-uniform,978,0.08731032907962799,1.0
all,0.0100,wor-active,979,0.07690531015396118,1.0
all,0.0100,wor-uniform,979,0.08617925643920898,1.0
all,0.0100,wor-active,980,0.07660722732543945,1.0
all,0.0100,wor-uniform,980,0.09474422037601471,1.0
all,0.0100,wor-active,981,0.09912638366222382,1.0
all,0.0100,wor-uniform,981,0.07744330167770386,1.0
all,0.0100,wor-active,982,0.06141817569732666,1.0
all,0.0100,wor-uniform,982,0.07819651067256927,1.0
all,0.0100,wor-active,983,0.07415014505386353,1.0
all,0.0100,wor-uniform,983,0.08818332850933075,1.0
all,0.0100,wor-active,984,0.10070760548114777,1.0
all,0.0100,wor-uniform,984,0.08841031789779663,1.0
all,0.0100,wor-active,985,0.08858108520507812,1.0
all,0.0100,wor-uniform,985,0.08211439847946167,0.0
all,0.0100,wor-active,986,0.07759398221969604,1.0
all,0.0100,wor-uniform,986,0.08781875669956207,1.0
all,0.0100,wor-active,987,0.07162457704544067,1.0
all,0.0100,wor-uniform,987,0.09721608459949493,1.0
all,0.0100,wor-active,988,0.07339227199554443,1.0
all,0.0100,wor-uniform,988,0.08852517604827881,1.0
all,0.0100,wor-active,989,0.06934785842895508,1.0
all,0.0100,wor-uniform,989,0.08839094638824463,1.0
all,0.0100,wor-active,990,0.05958712100982666,1.0
all,0.0100,wor-uniform,990,0.07825052738189697,1.0
all,0.0100,wor-active,991,0.07222047448158264,0.0
all,0.0100,wor-uniform,991,0.08768446743488312,1.0
all,0.0100,wor-active,992,0.07072407007217407,1.0
all,0.0100,wor-uniform,992,0.08405308425426483,1.0
all,0.0100,wor-active,993,0.09413014352321625,1.0
all,0.0100,wor-uniform,993,0.08474195003509521,1.0
all,0.0100,wor-active,994,0.08087946474552155,1.0
all,0.0100,wor-uniform,994,0.09041845798492432,1.0
all,0.0100,wor-active,995,0.08405441045761108,1.0
all,0.0100,wor-uniform,995,0.09690278768539429,1.0
all,0.0100,wor-active,996,0.09115104377269745,1.0
all,0.0100,wor-uniform,996,0.09817230701446533,0.0
all,0.0100,wor-active,997,0.0870179533958435,1.0
all,0.0100,wor-uniform,997,0.09120798110961914,1.0
all,0.0100,wor-active,998,0.07453814148902893,1.0
all,0.0100,wor-uniform,998,0.08973714709281921,1.0
all,0.0100,wor-active,999,0.09866005182266235,1.0
all,0.0100,wor-uniform,999,0.09394568204879761,0.0
all,0.0200,wor-active,666,0.06271237134933472,1.0
all,0.0200,wor-uniform,666,0.05556449294090271,1.0
all,0.0200,wor-active,667,0.05529552698135376,1.0
all,0.0200,wor-uniform,667,0.06312300264835358,1.0
all,0.0200,wor-active,668,0.06250672042369843,1.0
all,0.0200,wor-uniform,668,0.060875773429870605,1.0
all,0.0200,wor-active,669,0.05421464145183563,1.0
all,0.0200,wor-uniform,669,0.05922931432723999,1.0
all,0.0200,wor-active,670,0.053792402148246765,1.0
all,0.0200,wor-uniform,670,0.05876375734806061,1.0
all,0.0200,wor-active,671,0.055417418479919434,1.0
all,0.0200,wor-uniform,671,0.06060366332530975,1.0
all,0.0200,wor-active,672,0.054617419838905334,1.0
all,0.0200,wor-uniform,672,0.05880928039550781,1.0
all,0.0200,wor-active,673,0.05719943344593048,1.0
all,0.0200,wor-uniform,673,0.05898742377758026,1.0
all,0.0200,wor-active,674,0.06395596265792847,0.0
all,0.0200,wor-uniform,674,0.06227569282054901,1.0
all,0.0200,wor-active,675,0.05717451870441437,1.0
all,0.0200,wor-uniform,675,0.056535109877586365,1.0
all,0.0200,wor-active,676,0.04695148766040802,1.0
all,0.0200,wor-uniform,676,0.06443381309509277,1.0
all,0.0200,wor-active,677,0.05102260410785675,1.0
all,0.0200,wor-uniform,677,0.05924522876739502,1.0
all,0.0200,wor-active,678,0.055429041385650635,0.0
all,0.0200,wor-uniform,678,0.06424963474273682,1.0
all,0.0200,wor-active,679,0.05303771793842316,1.0
all,0.0200,wor-uniform,679,0.05982708930969238,1.0
all,0.0200,wor-active,680,0.05878216028213501,1.0
all,0.0200,wor-uniform,680,0.06010472774505615,1.0
all,0.0200,wor-active,681,0.057193949818611145,1.0
all,0.0200,wor-uniform,681,0.05717812478542328,1.0
all,0.0200,wor-active,682,0.07051347196102142,1.0
all,0.0200,wor-uniform,682,0.059768542647361755,1.0
all,0.0200,wor-active,683,0.059355393052101135,1.0
all,0.0200,wor-uniform,683,0.061323508620262146,1.0
all,0.0200,wor-active,684,0.06171572208404541,1.0
all,0.0200,wor-uniform,684,0.05650387704372406,1.0
all,0.0200,wor-active,685,0.054051876068115234,1.0
all,0.0200,wor-uniform,685,0.0603908896446228,1.0
all,0.0200,wor-active,686,0.05861788988113403,1.0
all,0.0200,wor-uniform,686,0.06489349901676178,1.0
all,0.0200,wor-active,687,0.05298130214214325,1.0
all,0.0200,wor-uniform,687,0.05982920527458191,0.0
all,0.0200,wor-active,688,0.05755406618118286,1.0
all,0.0200,wor-uniform,688,0.05616627633571625,1.0
all,0.0200,wor-active,689,0.05473540723323822,1.0
all,0.0200,wor-uniform,689,0.055452585220336914,1.0
all,0.0200,wor-active,690,0.05223900079727173,1.0
all,0.0200,wor-uniform,690,0.06311103701591492,1.0
all,0.0200,wor-active,691,0.053754374384880066,1.0
all,0.0200,wor-uniform,691,0.06481802463531494,1.0
all,0.0200,wor-active,692,0.06461840867996216,1.0
all,0.0200,wor-uniform,692,0.06231854856014252,1.0
all,0.0200,wor-active,693,0.05914473533630371,0.0
all,0.0200,wor-uniform,693,0.059253618121147156,1.0
all,0.0200,wor-active,694,0.05578993260860443,1.0
all,0.0200,wor-uniform,694,0.055424004793167114,1.0
all,0.0200,wor-active,695,0.055341482162475586,1.0
all,0.0200,wor-uniform,695,0.06257231533527374,1.0
all,0.0200,wor-active,696,0.05562794208526611,1.0
all,0.0200,wor-uniform,696,0.06488451361656189,1.0
all,0.0200,wor-active,697,0.0575823038816452,1.0
all,0.0200,wor-uniform,697,0.058700427412986755,1.0
all,0.0200,wor-active,698,0.06145274639129639,1.0
all,0.0200,wor-uniform,698,0.06330955028533936,1.0
all,0.0200,wor-active,699,0.06346301734447479,1.0
all,0.0200,wor-uniform,699,0.060908347368240356,1.0
all,0.0200,wor-active,700,0.06663000583648682,1.0
all,0.0200,wor-uniform,700,0.062019914388656616,1.0
all,0.0200,wor-active,701,0.053299546241760254,1.0
all,0.0200,wor-uniform,701,0.06954795122146606,1.0
all,0.0200,wor-active,702,0.0575752854347229,1.0
all,0.0200,wor-uniform,702,0.06113255023956299,1.0
all,0.0200,wor-active,703,0.05607052147388458,1.0
all,0.0200,wor-uniform,703,0.05518577992916107,1.0
all,0.0200,wor-active,704,0.05087307095527649,0.0
all,0.0200,wor-uniform,704,0.059069812297821045,1.0
all,0.0200,wor-active,705,0.053943514823913574,1.0
all,0.0200,wor-uniform,705,0.059773340821266174,1.0
all,0.0200,wor-active,706,0.04682941734790802,1.0
all,0.0200,wor-uniform,706,0.06171685457229614,1.0
all,0.0200,wor-active,707,0.054567933082580566,1.0
all,0.0200,wor-uniform,707,0.06225395202636719,1.0
all,0.0200,wor-active,708,0.056294918060302734,1.0
all,0.0200,wor-uniform,708,0.06218826770782471,1.0
all,0.0200,wor-active,709,0.05815233290195465,1.0
all,0.0200,wor-uniform,709,0.0645076185464859,1.0
all,0.0200,wor-active,710,0.051589906215667725,1.0
all,0.0200,wor-uniform,710,0.06303821504116058,1.0
all,0.0200,wor-active,711,0.048767298460006714,0.0
all,0.0200,wor-uniform,711,0.05341264605522156,0.0
all,0.0200,wor-active,712,0.05473262071609497,1.0
all,0.0200,wor-uniform,712,0.05800659954547882,1.0
all,0.0200,wor-active,713,0.0710219144821167,1.0
all,0.0200,wor-uniform,713,0.06361527740955353,1.0
all,0.0200,wor-active,714,0.05617654323577881,1.0
all,0.0200,wor-uniform,714,0.06077617406845093,1.0
all,0.0200,wor-active,715,0.046678975224494934,1.0
all,0.0200,wor-uniform,715,0.06143955886363983,0.0
all,0.0200,wor-active,716,0.05010704696178436,1.0
all,0.0200,wor-uniform,716,0.06499218940734863,1.0
all,0.0200,wor-active,717,0.04919320344924927,1.0
all,0.0200,wor-uniform,717,0.0557461678981781,1.0
all,0.0200,wor-active,718,0.06190758943557739,1.0
all,0.0200,wor-uniform,718,0.060931846499443054,1.0
all,0.0200,wor-active,719,0.058499887585639954,1.0
all,0.0200,wor-uniform,719,0.06402087211608887,1.0
all,0.0200,wor-active,720,0.05111724138259888,1.0
all,0.0200,wor-uniform,720,0.0639883428812027,1.0
all,0.0200,wor-active,721,0.0542038232088089,1.0
all,0.0200,wor-uniform,721,0.06593558192253113,0.0
all,0.0200,wor-active,722,0.06262964010238647,1.0
all,0.0200,wor-uniform,722,0.0613856315612793,1.0
all,0.0200,wor-active,723,0.06575943529605865,1.0
all,0.0200,wor-uniform,723,0.06576001644134521,1.0
all,0.0200,wor-active,724,0.051406532526016235,0.0
all,0.0200,wor-uniform,724,0.04972842335700989,0.0
all,0.0200,wor-active,725,0.061125487089157104,1.0
all,0.0200,wor-uniform,725,0.052305638790130615,0.0
all,0.0200,wor-active,726,0.05822134017944336,1.0
all,0.0200,wor-uniform,726,0.06205153465270996,1.0
all,0.0200,wor-active,727,0.05109603703022003,1.0
all,0.0200,wor-uniform,727,0.06228451430797577,1.0
all,0.0200,wor-active,728,0.06989799439907074,1.0
all,0.0200,wor-uniform,728,0.06135164201259613,1.0
all,0.0200,wor-active,729,0.06099855899810791,1.0
all,0.0200,wor-uniform,729,0.06293928623199463,0.0
all,0.0200,wor-active,730,0.062207043170928955,1.0
all,0.0200,wor-uniform,730,0.06340068578720093,1.0
all,0.0200,wor-active,731,0.05680455267429352,1.0
all,0.0200,wor-uniform,731,0.059708356857299805,1.0
all,0.0200,wor-active,732,0.058073028922080994,1.0
all,0.0200,wor-uniform,732,0.05652667582035065,1.0
all,0.0200,wor-active,733,0.04873424768447876,1.0
all,0.0200,wor-uniform,733,0.06214667856693268,1.0
all,0.0200,wor-active,734,0.05319534242153168,1.0
all,0.0200,wor-uniform,734,0.04996378719806671,1.0
all,0.0200,wor-active,735,0.05995742976665497,1.0
all,0.0200,wor-uniform,735,0.06429511308670044,1.0
all,0.0200,wor-active,736,0.06149107217788696,1.0
all,0.0200,wor-uniform,736,0.06640715897083282,1.0
all,0.0200,wor-active,737,0.05457121133804321,1.0
all,0.0200,wor-uniform,737,0.060284972190856934,1.0
all,0.0200,wor-active,738,0.06291842460632324,1.0
all,0.0200,wor-uniform,738,0.06008674204349518,1.0
all,0.0200,wor-active,739,0.05437375605106354,1.0
all,0.0200,wor-uniform,739,0.059720829129219055,1.0
all,0.0200,wor-active,740,0.0523257851600647,1.0
all,0.0200,wor-uniform,740,0.06011688709259033,1.0
all,0.0200,wor-active,741,0.060131728649139404,1.0
all,0.0200,wor-uniform,741,0.05598711967468262,1.0
all,0.0200,wor-active,742,0.05179661512374878,1.0
all,0.0200,wor-uniform,742,0.06194712221622467,1.0
all,0.0200,wor-active,743,0.05169099569320679,1.0
all,0.0200,wor-uniform,743,0.05529703199863434,1.0
all,0.0200,wor-active,744,0.055235907435417175,1.0
all,0.0200,wor-uniform,744,0.06036043167114258,1.0
all,0.0200,wor-active,745,0.0559995174407959,1.0
all,0.0200,wor-uniform,745,0.0706436038017273,1.0
all,0.0200,wor-active,746,0.05608057975769043,1.0
all,0.0200,wor-uniform,746,0.06393224000930786,1.0
all,0.0200,wor-active,747,0.060681283473968506,1.0
all,0.0200,wor-uniform,747,0.05866193771362305,1.0
all,0.0200,wor-active,748,0.057589903473854065,1.0
all,0.0200,wor-uniform,748,0.058573126792907715,1.0
all,0.0200,wor-active,749,0.050268322229385376,1.0
all,0.0200,wor-uniform,749,0.06364090740680695,1.0
all,0.0200,wor-active,750,0.04737257957458496,1.0
all,0.0200,wor-uniform,750,0.05852864682674408,1.0
all,0.0200,wor-active,751,0.059694960713386536,1.0
all,0.0200,wor-uniform,751,0.059744060039520264,1.0
all,0.0200,wor-active,752,0.04826894402503967,1.0
all,0.0200,wor-uniform,752,0.05988752841949463,1.0
all,0.0200,wor-active,753,0.05199138820171356,1.0
all,0.0200,wor-uniform,753,0.06162331998348236,1.0
all,0.0200,wor-active,754,0.061431631445884705,1.0
all,0.0200,wor-uniform,754,0.06603159010410309,1.0
all,0.0200,wor-active,755,0.05266194045543671,1.0
all,0.0200,wor-uniform,755,0.0700509250164032,1.0
all,0.0200,wor-active,756,0.06900173425674438,1.0
all,0.0200,wor-uniform,756,0.06514030694961548,1.0
all,0.0200,wor-active,757,0.05440764129161835,1.0
all,0.0200,wor-uniform,757,0.057772815227508545,1.0
all,0.0200,wor-active,758,0.06211215257644653,1.0
all,0.0200,wor-uniform,758,0.05917206406593323,1.0
all,0.0200,wor-active,759,0.05444788932800293,1.0
all,0.0200,wor-uniform,759,0.059274107217788696,1.0
all,0.0200,wor-active,760,0.05270397663116455,1.0
all,0.0200,wor-uniform,760,0.06268578767776489,1.0
all,0.0200,wor-active,761,0.05267420411109924,0.0
all,0.0200,wor-uniform,761,0.0613483190536499,1.0
all,0.0200,wor-active,762,0.05458703637123108,1.0
all,0.0200,wor-uniform,762,0.06592589616775513,1.0
all,0.0200,wor-active,763,0.05446116626262665,1.0
all,0.0200,wor-uniform,763,0.0621953010559082,1.0
all,0.0200,wor-active,764,0.06651146709918976,1.0
all,0.0200,wor-uniform,764,0.06456749141216278,1.0
all,0.0200,wor-active,765,0.04295596480369568,0.0
all,0.0200,wor-uniform,765,0.06567271053791046,1.0
all,0.0200,wor-active,766,0.04684656858444214,1.0
all,0.0200,wor-uniform,766,0.06366235017776489,1.0
all,0.0200,wor-active,767,0.05991019308567047,1.0
all,0.0200,wor-uniform,767,0.05575348436832428,1.0
all,0.0200,wor-active,768,0.056728482246398926,1.0
all,0.0200,wor-uniform,768,0.06579563021659851,1.0
all,0.0200,wor-active,769,0.05592690408229828,1.0
all,0.0200,wor-uniform,769,0.05386105179786682,1.0
all,0.0200,wor-active,770,0.051871418952941895,1.0
all,0.0200,wor-uniform,770,0.0641898512840271,1.0
all,0.0200,wor-active,771,0.061384424567222595,1.0
all,0.0200,wor-uniform,771,0.05885687470436096,0.0
all,0.0200,wor-active,772,0.04776030778884888,1.0
all,0.0200,wor-uniform,772,0.059594765305519104,1.0
all,0.0200,wor-active,773,0.06569606065750122,1.0
all,0.0200,wor-uniform,773,0.06595885753631592,1.0
all,0.0200,wor-active,774,0.0551525354385376,1.0
all,0.0200,wor-uniform,774,0.06186717748641968,1.0
all,0.0200,wor-active,775,0.05051317811012268,1.0
all,0.0200,wor-uniform,775,0.052628979086875916,1.0
all,0.0200,wor-active,776,0.054496943950653076,1.0
all,0.0200,wor-uniform,776,0.06595522165298462,1.0
all,0.0200,wor-active,777,0.0662502646446228,1.0
all,0.0200,wor-uniform,777,0.05652928352355957,0.0
