group,prop_budget,method,seed,width,coverage
all,0.0200,cross-ppi,479,0.06023724273668574,1.0
all,0.0200,cross-ppi,480,0.06073050516790046,1.0
all,0.0200,cross-ppi,481,0.06724362940789874,0.0
all,0.0200,cross-ppi,482,0.06356920777293992,1.0
all,0.0200,cross-ppi,483,0.06200816903323711,1.0
all,0.0200,cross-ppi,484,0.059907924073317464,1.0
all,0.0200,cross-ppi,485,0.06014850312667522,1.0
all,0.0200,cross-ppi,486,0.06258464925420959,1.0
all,0.0200,cross-ppi,487,0.06394485960156093,1.0
all,0.0200,cross-ppi,488,0.0611095778207188,1.0
all,0.0200,cross-ppi,489,0.06889081434015101,1.0
all,0.0200,cross-ppi,490,0.06408661190457254,1.0
all,0.0200,cross-ppi,491,0.06613121019044366,1.0
all,0.0200,cross-ppi,492,0.06153518267332403,1.0
all,0.0200,cross-ppi,493,0.07070065547255108,1.0
all,0.0200,cross-ppi,494,0.05949154085365749,1.0
all,0.0200,cross-ppi,495,0.06453301007784085,1.0
all,0.0200,cross-ppi,496,0.06994513857522941,1.0
all,0.0200,cross-ppi,497,0.06797592114356257,0.0
all,0.0200,cross-ppi,498,0.06120059551494561,1.0
all,0.0200,cross-ppi,499,0.06440523434128875,1.0
all,0.0200,cross-ppi,500,0.06156711969952844,1.0
all,0.0200,cross-ppi,501,0.06090135526623375,0.0
all,0.0200,cross-ppi,502,0.06265313910581496,1.0
all,0.0200,cross-ppi,503,0.06613203099015963,1.0
all,0.0200,cross-ppi,504,0.06732839654404144,1.0
all,0.0200,cross-ppi,505,0.06003242564062558,1.0
all,0.0200,cross-ppi,506,0.061104931561575704,0.0
all,0.0200,cross-ppi,507,0.057825452430604246,1.0
all,0.0200,cross-ppi,508,0.06459695531112905,1.0
all,0.0200,cross-ppi,509,0.06408249293375812,1.0
all,0.0200,cross-ppi,510,0.06289216098880748,1.0
all,0.0200,cross-ppi,511,0.06427769002672068,1.0
all,0.0200,cross-ppi,512,0.06344448230604385,1.0
all,0.0200,cross-ppi,513,0.0703073867419769,1.0
all,0.0200,cross-ppi,514,0.07072988686458695,1.0
all,0.0200,cross-ppi,515,0.06264326526102001,1.0
all,0.0200,cross-ppi,516,0.06322725691018746,1.0
all,0.0200,cross-ppi,517,0.06615520421785781,0.0
all,0.0200,cross-ppi,518,0.06976646820047072,1.0
all,0.0200,cross-ppi,519,0.06854158403065827,1.0
all,0.0200,cross-ppi,520,0.05592966073734129,1.0
all,0.0200,cross-ppi,521,0.061199723503918224,1.0
all,0.0200,cross-ppi,522,0.06248829960928856,1.0
all,0.0200,cross-ppi,523,0.058720249806156755,1.0
all,0.0200,cross-ppi,524,0.0661947818109041,1.0
all,0.0200,cross-ppi,525,0.062066043788781805,1.0
all,0.0200,cross-ppi,526,0.06057024101555522,1.0
all,0.0200,cross-ppi,527,0.060345949969592194,1.0
all,0.0200,cross-ppi,528,0.06165205611370564,1.0
all,0.0200,cross-ppi,529,0.060596423488007894,1.0
all,0.0200,cross-ppi,530,0.06306393852160641,1.0
all,0.0200,cross-ppi,531,0.06074038989484573,1.0
all,0.0200,cross-ppi,532,0.059462791731028974,1.0
all,0.0200,cross-ppi,533,0.06405046074321119,1.0
all,0.0200,cross-ppi,534,0.07047156244898678,1.0
all,0.0200,cross-ppi,535,0.06126019547249564,1.0
all,0.0200,cross-ppi,536,0.06383735257303269,1.0
all,0.0200,cross-ppi,537,0.06422200015001922,1.0
all,0.0200,cross-ppi,538,0.06133685289942584,1.0
all,0.0200,cross-ppi,539,0.06785259094673801,1.0
all,0.0200,cross-ppi,540,0.06868701621471518,1.0
all,0.0200,cross-ppi,541,0.07293497928939185,1.0
all,0.0200,cross-ppi,542,0.0706224305110219,1.0
all,0.0200,cross-ppi,543,0.0623711639303286,1.0
all,0.0200,cross-ppi,544,0.06454489712072797,1.0
all,0.0200,cross-ppi,545,0.0612416103467224,1.0
all,0.0200,cross-ppi,546,0.06544670239543504,1.0
all,0.0200,cross-ppi,547,0.06085447349653292,1.0
all,0.0200,cross-ppi,548,0.06748028373877704,1.0
all,0.0200,cross-ppi,549,0.06294081652136432,1.0
all,0.0200,cross-ppi,550,0.05911823707435615,1.0
all,0.0200,cross-ppi,551,0.06522631477250629,1.0
all,0.0200,cross-ppi,552,0.06933934565073549,1.0
all,0.0200,cross-ppi,553,0.06576905745363673,1.0
all,0.0200,cross-ppi,554,0.07318172390600575,1.0
all,0.0200,cross-ppi,555,0.06417701443346432,1.0
all,0.0200,cross-ppi,556,0.06503405932015979,1.0
all,0.0200,cross-ppi,557,0.0639673588926353,1.0
all,0.0200,cross-ppi,558,0.06512077353680801,1.0
all,0.0200,cross-ppi,559,0.06806258082746675,1.0
all,0.0200,cross-ppi,560,0.05736257658956487,1.0
all,0.0200,cross-ppi,561,0.06391735410019583,1.0
all,0.0200,cross-ppi,562,0.06504587423114258,0.0
all,0.0200,cross-ppi,563,0.05787171221568832,1.0
all,0.0200,cross-ppi,564,0.06145988648459197,1.0
all,0.0200,cross-ppi,565,0.06022202581416772,1.0
all,0.0200,cross-ppi,566,0.06886197852152487,1.0
all,0.0200,cross-ppi,567,0.06040999885592224,1.0
all,0.0200,cross-ppi,568,0.06724695534546876,1.0
all,0.0200,cross-ppi,569,0.07096570008499958,1.0
all,0.0200,cross-ppi,570,0.059616094855746926,0.0
all,0.0200,cross-ppi,571,0.067492487288637,0.0
all,0.0200,cross-ppi,572,0.06861889834054338,1.0
all,0.0200,cross-ppi,573,0.06667737203764013,1.0
all,0.0200,cross-ppi,574,0.0591509249638644,1.0
all,0.0200,cross-ppi,575,0.0678744439043214,1.0
all,0.0200,cross-ppi,576,0.06376786706608181,1.0
all,0.0200,cross-ppi,577,0.06173818351147922,1.0
all,0.0200,cross-ppi,578,0.06107229179495477,1.0
all,0.0200,cross-ppi,579,0.06296807086467127,1.0
all,0.0200,cross-ppi,580,0.07070828256682649,1.0
all,0.0200,cross-ppi,581,0.06649683602823994,1.0
all,0.0200,cross-ppi,582,0.06368085599077433,1.0
all,0.0200,cross-ppi,583,0.06205891629935567,1.0
all,0.0200,cross-ppi,584,0.06289417691979879,1.0
all,0.0200,cross-ppi,585,0.061471765143712,1.0
all,0.0200,cross-ppi,586,0.06445175110070978,1.0
all,0.0200,cross-ppi,587,0.06100019211766283,1.0
all,0.0200,cross-ppi,588,0.06293424158019878,1.0
all,0.0200,cross-ppi,589,0.06698483099931687,1.0
all,0.0200,cross-ppi,590,0.0633762167868133,1.0
all,0.0200,cross-ppi,591,0.06189107523572901,1.0
all,0.0200,cross-ppi,592,0.060555062599536885,1.0
all,0.0200,cross-ppi,593,0.06503114664390164,1.0
all,0.0200,cross-ppi,594,0.062426559133483606,1.0
all,0.0200,cross-ppi,595,0.05828765561860308,1.0
all,0.0200,cross-ppi,596,0.06623473569551805,1.0
all,0.0200,cross-ppi,597,0.059947720002167304,0.0
all,0.0200,cross-ppi,598,0.059148455968457,1.0
all,0.0200,cross-ppi,599,0.06423114396676632,1.0
all,0.0200,cross-ppi,600,0.05700284427786351,1.0
all,0.0200,cross-ppi,601,0.06315790576063826,1.0
all,0.0200,cross-ppi,602,0.06306783751459824,1.0
all,0.0200,cross-ppi,603,0.05792565833040067,1.0
all,0.0200,cross-ppi,604,0.05716749149444514,1.0
all,0.0200,cross-ppi,605,0.07085413023319675,1.0
all,0.0200,cross-ppi,606,0.0645309122624097,1.0
all,0.0200,cross-ppi,607,0.06132887318750546,1.0
all,0.0200,cross-ppi,608,0.06018175163037762,1.0
all,0.0200,cross-ppi,609,0.0580003384737271,1.0
all,0.0200,cross-ppi,610,0.06204010227054113,1.0
all,0.0200,cross-ppi,611,0.06531008957830753,1.0
all,0.0200,cross-ppi,612,0.07295194473414313,0.0
all,0.0200,cross-ppi,613,0.06782859609660519,1.0
all,0.0200,cross-ppi,614,0.06400920930508802,1.0
all,0.0200,cross-ppi,615,0.05931462935625487,1.0
all,0.0200,cross-ppi,616,0.06547008806412236,1.0
all,0.0200,cross-ppi,617,0.06658849846551274,1.0
all,0.0200,cross-ppi,618,0.06485974828687402,1.0
all,0.0200,cross-ppi,619,0.06722325560814102,1.0
all,0.0200,cross-ppi,620,0.06687221038918623,1.0
all,0.0200,cross-ppi,621,0.059661501742524936,1.0
all,0.0200,cross-ppi,622,0.06060113323045521,1.0
all,0.0200,cross-ppi,623,0.0637142950302898,1.0
all,0.0200,cross-ppi,624,0.05893766889357832,1.0
all,0.0200,cross-ppi,625,0.05805849164421928,1.0
all,0.0200,cross-ppi,626,0.06655146578730853,1.0
all,0.0200,cross-ppi,627,0.06085092076881429,1.0
all,0.0200,cross-ppi,628,0.06670334855599136,1.0
all,0.0200,cross-ppi,629,0.06014344015492004,1.0
all,0.0200,cross-ppi,630,0.06345194640833565,1.0
all,0.0200,cross-ppi,631,0.06025629718939926,1.0
all,0.0200,cross-ppi,632,0.05952253387036566,1.0
all,0.0200,cross-ppi,633,0.0631240427560886,1.0
all,0.0200,cross-ppi,634,0.07047105486824223,1.0
all,0.0200,cross-ppi,635,0.05358015627201329,1.0
all,0.0200,cross-ppi,636,0.06885218182662725,1.0
all,0.0200,cross-ppi,637,0.06066555459988951,1.0
all,0.0200,cross-ppi,638,0.06356088993828399,1.0
all,0.0200,cross-ppi,639,0.06240667170235714,1.0
all,0.0200,cross-ppi,640,0.05584991051213953,1.0
all,0.0200,cross-ppi,641,0.06333540990181452,1.0
all,0.0200,cross-ppi,642,0.06467729469189909,1.0
all,0.0200,cross-ppi,643,0.0584765531364011,1.0
all,0.0200,cross-ppi,644,0.061926666193760416,1.0
all,0.0200,cross-ppi,645,0.06731394877184349,1.0
all,0.0200,cross-ppi,646,0.05555489060433927,0.0
all,0.0200,cross-ppi,647,0.06741877574673708,1.0
all,0.0200,cross-ppi,648,0.06624066052086955,1.0
all,0.0200,cross-ppi,649,0.06353034577091277,1.0
all,0.0200,cross-ppi,650,0.07166744512269985,0.0
all,0.0200,cross-ppi,651,0.06445987354441221,1.0
all,0.0200,cross-ppi,652,0.06867931049392118,1.0
all,0.0200,cross-ppi,653,0.06313423856088174,1.0
all,0.0200,cross-ppi,654,0.06399757463992775,1.0
all,0.0200,cross-ppi,655,0.0613708131552369,0.0
all,0.0200,cross-ppi,656,0.06833113128680465,1.0
all,0.0200,cross-ppi,657,0.06499611595394528,1.0
all,0.0200,cross-ppi,658,0.06166059180019867,1.0
all,0.0200,cross-ppi,659,0.06003129061821891,0.0
all,0.0200,cross-ppi,660,0.060984318129174264,1.0
all,0.0200,cross-ppi,661,0.061308124058791796,1.0
all,0.0200,cross-ppi,662,0.05725097345179467,1.0
all,0.0200,cross-ppi,663,0.059081373229469686,1.0
all,0.0200,cross-ppi,664,0.06343168000552132,1.0
all,0.0200,cross-ppi,665,0.06922052616870858,1.0
all,0.0300,cross-ppi,333,0.049634388943478935,1.0
all,0.0300,cross-ppi,334,0.053254502740667675,1.0
all,0.0300,cross-ppi,335,0.05297338667453966,0.0
all,0.0300,cross-ppi,336,0.05198217204494407,1.0
all,0.0300,cross-ppi,337,0.05515646341308564,1.0
all,0.0300,cross-ppi,338,0.04838963500317395,1.0
all,0.0300,cross-ppi,339,0.054511715629142116,1.0
all,0.0300,cross-ppi,340,0.05341748108392674,1.0
all,0.0300,cross-ppi,341,0.052759876951147894,1.0
all,0.0300,cross-ppi,342,0.050795419602881225,1.0
all,0.0300,cross-ppi,343,0.052741289413115844,1.0
all,0.0300,cross-ppi,344,0.04924502561653518,1.0
all,0.0300,cross-ppi,345,0.04739002823329255,1.0
all,0.0300,cross-ppi,346,0.05335668337084232,1.0
all,0.0300,cross-ppi,347,0.052514191438203434,1.0
all,0.0300,cross-ppi,348,0.05649743351731165,1.0
all,0.0300,cross-ppi,349,0.0523448935818317,1.0
all,0.0300,cross-ppi,350,0.050438644702524266,1.0
all,0.0300,cross-ppi,351,0.053918816461314495,1.0
all,0.0300,cross-ppi,352,0.05566434230315753,1.0
all,0.0300,cross-ppi,353,0.050818788097378165,1.0
all,0.0300,cross-ppi,354,0.04760142798370637,0.0
all,0.0300,cross-ppi,355,0.05287904616206518,1.0
all,0.0300,cross-ppi,356,0.05091401637729265,1.0
all,0.0300,cross-ppi,357,0.05349934133972892,1.0
all,0.0300,cross-ppi,358,0.05238466305711628,1.0
all,0.0300,cross-ppi,359,0.05299414964049076,1.0
all,0.0300,cross-ppi,360,0.05285430167024874,1.0
all,0.0300,cross-ppi,361,0.053716341063265505,1.0
all,0.0300,cross-ppi,362,0.05205309084415666,1.0
all,0.0300,cross-ppi,363,0.05690741729178028,1.0
all,0.0300,cross-ppi,364,0.04711807321458325,1.0
all,0.0300,cross-ppi,365,0.05313878505960734,1.0
all,0.0300,cross-ppi,366,0.05298894735198212,1.0
all,0.0300,cross-ppi,367,0.054956185360093474,1.0
all,0.0300,cross-ppi,368,0.054786323743801574,1.0
all,0.0300,cross-ppi,369,0.05023632153334345,1.0
all,0.0300,cross-ppi,370,0.05508288880021639,1.0
all,0.0300,cross-ppi,371,0.05382173577864413,1.0
all,0.0300,cross-ppi,372,0.05382671868404598,1.0
all,0.0300,cross-ppi,373,0.05045737824336197,1.0
all,0.0300,cross-ppi,374,0.0550447917034077,1.0
all,0.0300,cross-ppi,375,0.05360500290697054,1.0
all,0.0300,cross-ppi,376,0.052029088584123806,1.0
all,0.0300,cross-ppi,377,0.05526355381352141,1.0
all,0.0300,cross-ppi,378,0.05218423159314722,1.0
all,0.0300,cross-ppi,379,0.05231355293383311,1.0
all,0.0300,cross-ppi,380,0.051618241066817755,1.0
all,0.0300,cross-ppi,381,0.055161643411413164,1.0
all,0.0300,cross-ppi,382,0.05106977759932463,1.0
all,0.0300,cross-ppi,383,0.0523042182727573,1.0
all,0.0300,cross-ppi,384,0.050647826401003626,1.0
all,0.0300,cross-ppi,385,0.051523717382647743,1.0
all,0.0300,cross-ppi,386,0.053677451976318985,1.0
all,0.0300,cross-ppi,387,0.05434855285175766,1.0
all,0.0300,cross-ppi,388,0.050353220799364884,1.0
all,0.0300,cross-ppi,389,0.05516751600167211,1.0
all,0.0300,cross-ppi,390,0.050527001054569975,1.0
all,0.0300,cross-ppi,391,0.054019133671776354,1.0
all,0.0300,cross-ppi,392,0.05007677746472894,1.0
all,0.0300,cross-ppi,393,0.05587176049912135,1.0
all,0.0300,cross-ppi,394,0.05049616898753917,1.0
all,0.0300,cross-ppi,395,0.05292920757501751,1.0
all,0.0300,cross-ppi,396,0.057581868171102224,1.0
all,0.0300,cross-ppi,397,0.051725009334900984,0.0
all,0.0300,cross-ppi,398,0.05019432229932716,1.0
all,0.0300,cross-ppi,399,0.05463292806721132,1.0
all,0.0300,cross-ppi,400,0.04958885917084779,1.0
all,0.0300,cross-ppi,401,0.048348128293493886,0.0
all,0.0300,cross-ppi,402,0.04951905563205272,1.0
all,0.0300,cross-ppi,403,0.05344531717255685,1.0
all,0.0300,cross-ppi,404,0.05601535684470582,1.0
all,0.0300,cross-ppi,405,0.0502224905496802,1.0
all,0.0300,cross-ppi,406,0.050237591579289115,1.0
all,0.0300,cross-ppi,407,0.049080167580400375,1.0
all,0.0300,cross-ppi,408,0.05441735165740702,1.0
all,0.0300,cross-ppi,409,0.05411818550682035,1.0
all,0.0300,cross-ppi,410,0.051673057351540264,1.0
all,0.0300,cross-ppi,411,0.05150513896507489,1.0
all,0.0300,cross-ppi,412,0.05334046958469629,1.0
all,0.0300,cross-ppi,413,0.05364160826119024,1.0
all,0.0300,cross-ppi,414,0.05692013405160387,1.0
all,0.0300,cross-ppi,415,0.05327945018512903,1.0
all,0.0300,cross-ppi,416,0.05341940761808964,1.0
all,0.0300,cross-ppi,417,0.052869052001155104,1.0
all,0.0300,cross-ppi,418,0.05426343993911151,1.0
all,0.0300,cross-ppi,419,0.05576093696436901,1.0
all,0.0300,cross-ppi,420,0.04732088328026285,1.0
all,0.0300,cross-ppi,421,0.05161167430848004,1.0
all,0.0300,cross-ppi,422,0.05077101965133701,1.0
all,0.0300,cross-ppi,423,0.05087074447168127,1.0
all,0.0300,cross-ppi,424,0.05595656926727696,1.0
all,0.0300,cross-ppi,425,0.049016142590545986,1.0
all,0.0300,cross-ppi,426,0.05220968783655444,1.0
all,0.0300,cross-ppi,427,0.05211677938584777,1.0
all,0.0300,cross-ppi,428,0.0525226562432867,1.0
all,0.0300,cross-ppi,429,0.051778539835745874,0.0
all,0.0300,cross-ppi,430,0.05192755750556266,1.0
all,0.0300,cross-ppi,431,0.05016270511438056,1.0
all,0.0300,cross-ppi,432,0.05120889623481151,1.0
all,0.0300,cross-ppi,433,0.054046292997296685,1.0
all,0.0300,cross-ppi,434,0.05721430427404672,1.0
all,0.0300,cross-ppi,435,0.050640894449246576,1.0
all,0.0300,cross-ppi,436,0.050412755452585195,1.0
all,0.0300,cross-ppi,437,0.05385929451814109,1.0
all,0.0300,cross-ppi,438,0.0506062949268663,1.0
all,0.0300,cross-ppi,439,0.0535189931773703,1.0
all,0.0300,cross-ppi,440,0.054387792279471964,1.0
all,0.0300,cross-ppi,441,0.05631993979826255,1.0
all,0.0300,cross-ppi,442,0.05559741812897723,1.0
all,0.0300,cross-ppi,443,0.05026536737174592,1.0
all,0.0300,cross-ppi,444,0.054416317655612195,1.0
all,0.0300,cross-ppi,445,0.05085518643481168,1.0
all,0.0300,cross-ppi,446,0.05526547466816922,1.0
all,0.0300,cross-ppi,447,0.05147610500606459,1.0
all,0.0300,cross-ppi,448,0.055492059577590847,1.0
all,0.0300,cross-ppi,449,0.05229195069971401,1.0
all,0.0300,cross-ppi,450,0.05158930437501774,1.0
all,0.0300,cross-ppi,451,0.05148670398018851,1.0
all,0.0300,cross-ppi,452,0.05547333031994858,1.0
all,0.0300,cross-ppi,453,0.05319010278396763,1.0
all,0.0300,cross-ppi,454,0.05868573866637372,1.0
all,0.0300,cross-ppi,455,0.05448887249575152,1.0
all,0.0300,cross-ppi,456,0.05534442196433975,1.0
all,0.0300,cross-ppi,457,0.05542322758960716,1.0
all,0.0300,cross-ppi,458,0.052858423285110256,1.0
all,0.0300,cross-ppi,459,0.054129422217663925,1.0
all,0.0300,cross-ppi,460,0.048725963097984715,1.0
all,0.0300,cross-ppi,461,0.0548727501309666,1.0
all,0.0300,cross-ppi,462,0.05393047867318901,1.0
all,0.0300,cross-ppi,463,0.05130064692441971,1.0
all,0.0300,cross-ppi,464,0.05016746199912203,1.0
all,0.0300,cross-ppi,465,0.04891582479089193,1.0
all,0.0300,cross-ppi,466,0.05305083100794902,1.0
all,0.0300,cross-ppi,467,0.050852748969137274,1.0
all,0.0300,cross-ppi,468,0.05331526892555927,1.0
all,0.0300,cross-ppi,469,0.05825602546037034,1.0
all,0.0300,cross-ppi,470,0.04911200742526958,1.0
all,0.0300,cross-ppi,471,0.05803518344184588,0.0
all,0.0300,cross-ppi,472,0.058086523326910444,1.0
all,0.0300,cross-ppi,473,0.05249043576504389,1.0
all,0.0300,cross-ppi,474,0.05175871526414491,1.0
all,0.0300,cross-ppi,475,0.05642556643575036,1.0
all,0.0300,cross-ppi,476,0.05342136689473609,1.0
all,0.0300,cross-ppi,477,0.051806290142614286,1.0
all,0.0300,cross-ppi,478,0.04991836372104044,1.0
all,0.0300,cross-ppi,479,0.049845915034151284,1.0
all,0.0300,cross-ppi,480,0.05443253703826337,1.0
all,0.0300,cross-ppi,481,0.05304577068507088,1.0
all,0.0300,cross-ppi,482,0.05333125493199764,1.0
all,0.0300,cross-ppi,483,0.05357939551445279,1.0
all,0.0300,cross-ppi,484,0.0509386864302617,1.0
all,0.0300,cross-ppi,485,0.050609281526588085,1.0
all,0.0300,cross-ppi,486,0.0553990640113855,1.0
all,0.0300,cross-ppi,487,0.05012698634005297,1.0
all,0.0300,cross-ppi,488,0.05169798898237557,1.0
all,0.0300,cross-ppi,489,0.05200055688589181,1.0
all,0.0300,cross-ppi,490,0.054871222278984555,1.0
all,0.0300,cross-ppi,491,0.05189764315470849,1.0
all,0.0300,cross-ppi,492,0.04822291133665188,1.0
all,0.0300,cross-ppi,493,0.05300857541837278,1.0
all,0.0300,cross-ppi,494,0.05387799754196518,1.0
all,0.0300,cross-ppi,495,0.0505367511210382,1.0
all,0.0300,cross-ppi,496,0.05437788273649355,1.0
all,0.0300,cross-ppi,497,0.052541507946086585,1.0
all,0.0300,cross-ppi,498,0.048963481262907504,1.0
all,0.0300,cross-ppi,499,0.05520431783152446,0.0
all,0.0300,cross-ppi,500,0.04753249895007616,1.0
all,0.0300,cross-ppi,501,0.049685688469754824,1.0
all,0.0300,cross-ppi,502,0.052676398992443585,1.0
all,0.0300,cross-ppi,503,0.05144185001678117,1.0
all,0.0300,cross-ppi,504,0.05041786203683074,1.0
all,0.0300,cross-ppi,505,0.05707826316941386,1.0
all,0.0300,cross-ppi,506,0.05368545567275573,1.0
all,0.0300,cross-ppi,507,0.05147474865078858,1.0
all,0.0300,cross-ppi,508,0.04914887688518055,0.0
all,0.0300,cross-ppi,509,0.04805463893073106,1.0
all,0.0300,cross-ppi,510,0.0509512473584284,1.0
all,0.0300,cross-ppi,511,0.05488226650270489,1.0
all,0.0300,cross-ppi,512,0.05717229387864975,0.0
all,0.0300,cross-ppi,513,0.05473525131081447,1.0
all,0.0300,cross-ppi,514,0.05230724978560711,1.0
all,0.0300,cross-ppi,515,0.04838624249803447,1.0
all,0.0300,cross-ppi,516,0.052255242387204276,1.0
all,0.0300,cross-ppi,517,0.054821388811586685,1.0
all,0.0300,cross-ppi,518,0.052008422404820176,1.0
all,0.0300,cross-ppi,519,0.05516932387866469,1.0
all,0.0300,cross-ppi,520,0.0535060888549688,1.0
all,0.0300,cross-ppi,521,0.0498461912456514,1.0
all,0.0300,cross-ppi,522,0.04807915046088318,0.0
all,0.0300,cross-ppi,523,0.052500163628122376,1.0
all,0.0300,cross-ppi,524,0.0506420418916691,1.0
all,0.0300,cross-ppi,525,0.05046489757986536,1.0
all,0.0300,cross-ppi,526,0.05538635965227315,1.0
all,0.0300,cross-ppi,527,0.04910939446405996,0.0
all,0.0300,cross-ppi,528,0.05222765461431114,1.0
all,0.0300,cross-ppi,529,0.04869840685703475,1.0
all,0.0300,cross-ppi,530,0.05022678677240086,1.0
all,0.0300,cross-ppi,531,0.052622228478155564,0.0
all,0.0300,cross-ppi,532,0.05092940968879997,1.0
all,0.0300,cross-ppi,533,0.05066833685021374,1.0
all,0.0300,cross-ppi,534,0.054274501845639284,1.0
all,0.0300,cross-ppi,535,0.04620464805177227,1.0
all,0.0300,cross-ppi,536,0.052327121200280796,1.0
all,0.0300,cross-ppi,537,0.049043573609928254,1.0
all,0.0300,cross-ppi,538,0.05422017751699959,1.0
all,0.0300,cross-ppi,539,0.04903193835380046,1.0
all,0.0300,cross-ppi,540,0.04838282975385133,1.0
all,0.0300,cross-ppi,541,0.05191013443260217,1.0
all,0.0300,cross-ppi,542,0.049633341037593426,1.0
all,0.0300,cross-ppi,543,0.04847824612164739,1.0
all,0.0300,cross-ppi,544,0.051269061387585135,1.0
all,0.0300,cross-ppi,545,0.05315708615731696,1.0
all,0.0300,cross-ppi,546,0.047346535422618574,1.0
all,0.0300,cross-ppi,547,0.054974637956879846,1.0
all,0.0300,cross-ppi,548,0.05285252601890733,1.0
all,0.0300,cross-ppi,549,0.052616344509081925,1.0
all,0.0300,cross-ppi,550,0.05556912770735978,1.0
all,0.0300,cross-ppi,551,0.051972424958713015,1.0
all,0.0300,cross-ppi,552,0.055690818863239566,1.0
all,0.0300,cross-ppi,553,0.050422688721534215,1.0
all,0.0300,cross-ppi,554,0.053494068205154455,1.0
all,0.0300,cross-ppi,555,0.05109161597343237,1.0
all,0.0300,cross-ppi,556,0.05508520692085758,1.0
all,0.0300,cross-ppi,557,0.052148568718012656,1.0
all,0.0300,cross-ppi,558,0.04996483588226683,1.0
all,0.0300,cross-ppi,559,0.050627826941615384,1.0
all,0.0300,cross-ppi,560,0.050773294862281215,1.0
all,0.0300,cross-ppi,561,0.049705702317487166,1.0
all,0.0300,cross-ppi,562,0.04945838774985045,1.0
all,0.0300,cross-ppi,563,0.048999858922888245,1.0
all,0.0300,cross-ppi,564,0.05425725208319743,1.0
all,0.0300,cross-ppi,565,0.05298307264581692,1.0
all,0.0300,cross-ppi,566,0.04998091971797125,1.0
all,0.0300,cross-ppi,567,0.05389269316297163,1.0
all,0.0300,cross-ppi,568,0.05367983802219123,1.0
all,0.0300,cross-ppi,569,0.05513556054981242,1.0
all,0.0300,cross-ppi,570,0.05327906828280368,1.0
all,0.0300,cross-ppi,571,0.05485169776356602,1.0
all,0.0300,cross-ppi,572,0.04896833252565558,1.0
all,0.0300,cross-ppi,573,0.05497703049221106,1.0
all,0.0300,cross-ppi,574,0.053700051653174014,1.0
all,0.0300,cross-ppi,575,0.05193747019645856,1.0
all,0.0300,cross-ppi,576,0.05636682429257034,1.0
all,0.0300,cross-ppi,577,0.04750023071707543,1.0
all,0.0300,cross-ppi,578,0.05484172624596931,1.0
all,0.0300,cross-ppi,579,0.05423792946503181,1.0
all,0.0300,cross-ppi,580,0.0488637438889421,1.0
all,0.0300,cross-ppi,581,0.045306362862353455,1.0
all,0.0300,cross-ppi,582,0.04589655521701444,1.0
all,0.0300,cross-ppi,583,0.051659853433561054,1.0
all,0.0300,cross-ppi,584,0.05249858667767404,1.0
