dataset,n_full_obs,mcar_obs_prob,prop_budget,seed,mean_width,coverage,ess_multiplier
mmlu-pro,,1.0,0.175,2,0.0173411928117275,0.9444193402620876,6.455740910440092
mmlu-pro,,1.0,0.175,3,0.0173123478889465,0.9353818346136468,6.473583937702421
mmlu-pro,,1.0,0.175,4,0.0173860732465982,0.945774966109354,6.425485659608252
mmlu-pro,,1.0,0.175,5,0.0172798130661249,0.9304112065070042,6.506014472062589
mmlu-pro,,1.0,0.175,6,0.0173944644629955,0.9408043380027112,6.419791310117072
mmlu-pro,,1.0,0.175,7,0.0172961335629224,0.9403524627202892,6.485654594359704
mmlu-pro,,1.0,0.175,8,0.0173570923507213,0.9371893357433349,6.4351144261999
mmlu-pro,,1.0,0.175,9,0.0172932595014572,0.9426118391323997,6.476244789664471
mmlu-pro,,1.0,0.175,10,0.0173192899674177,0.9362855851784908,6.469890005224561
mmlu-pro,,1.0,0.175,11,0.0173306502401828,0.9263443289652056,6.455243377149981
mmlu-pro,,1.0,0.175,12,0.0174113102257251,0.9435155896972436,6.395448084138616
mmlu-pro,,1.0,0.175,13,0.017278779298067,0.946226841391776,6.500586529000327
mmlu-pro,,1.0,0.175,14,0.0174094848334789,0.938093086308179,6.3995366955330955
mmlu-pro,,1.0,0.175,15,0.017391137778759,0.92950745594216,6.418747793613619
mmlu-pro,,1.0,0.175,16,0.017289001494646,0.9313149570718482,6.48733126695516
mmlu-pro,,1.0,0.175,17,0.017420407384634,0.9353818346136468,6.393792661344867
mmlu-pro,,1.0,0.175,18,0.0173085182905197,0.9349299593312246,6.471553076780104
mmlu-pro,,1.0,0.175,19,0.0173644218593835,0.948034342521464,6.44128189816306
mmlu-pro,,1.0,0.175,20,0.017374150454998,0.9371893357433349,6.429649422973926
mmlu-pro,,1.0,0.175,21,0.0172596555203199,0.9362855851784908,6.515613603803654
mmlu-pro,,1.0,0.175,22,0.0173740126192569,0.938093086308179,6.431341310719808
mmlu-pro,,1.0,0.175,23,0.0173940882086753,0.94713059195662,6.410813511017406
mmlu-pro,,1.0,0.175,24,0.0173578225076198,0.9362855851784908,6.442422545153748
mmlu-pro,,1.0,0.175,25,0.017358748242259,0.938093086308179,6.438254282189655
mmlu-pro,,1.0,0.175,26,0.0173317547887563,0.9394487121554452,6.458500388806935
mmlu-pro,,1.0,0.175,27,0.0173651073127985,0.9444193402620876,6.418976074740733
mmlu-pro,,1.0,0.175,28,0.0173376724123954,0.938996836873023,6.4439050476494915
mmlu-pro,,1.0,0.175,29,0.0173608139157295,0.9331224582015364,6.4383065813647
mmlu-pro,,1.0,0.175,30,0.0173800643533468,0.9335743334839584,6.4214914319302485
mmlu-pro,,1.0,0.175,31,0.0173535272479057,0.930863081789426,6.43712149598963
mmlu-pro,,1.0,0.175,32,0.0174121167510747,0.9412562132851332,6.396761287324306
mmlu-pro,,1.0,0.175,33,0.017273286357522,0.9362855851784908,6.502404996020188
mmlu-pro,,1.0,0.175,34,0.0173663590103387,0.9417080885675554,6.43729543100181
mmlu-pro,,1.0,0.175,35,0.0173301678150892,0.938996836873023,6.465070232081628
mmlu-pro,,1.0,0.175,36,0.0174102447926998,0.9335743334839584,6.4076347093780015
mmlu-pro,,1.0,0.175,37,0.0173713900148868,0.9322187076366923,6.432458800954947
mmlu-pro,,1.0,0.175,38,0.0173405539244413,0.9331224582015364,6.451853706767789
mmlu-pro,,1.0,0.175,39,0.0173605605959892,0.9371893357433349,6.4351147345236
mmlu-pro,,1.0,0.175,40,0.017339639365673,0.9435155896972436,6.443424778252598
mmlu-pro,,1.0,0.175,41,0.017440153285861,0.9421599638499776,6.382968066480433
mmlu-pro,,1.0,0.175,42,0.0173850934952497,0.9435155896972436,6.418540026443135
mmlu-pro,,1.0,0.175,43,0.0173405688256025,0.9358337098960688,6.454695752833702
mmlu-pro,,1.0,0.175,44,0.0173924267292022,0.9367374604609128,6.414064870814828
mmlu-pro,,1.0,0.175,45,0.0173810664564371,0.9403524627202892,6.413736109343985
mmlu-pro,,1.0,0.175,46,0.0173232555389404,0.9371893357433349,6.465136817112637
mmlu-pro,,1.0,0.175,47,0.0173277985304594,0.9385449615906012,6.466148393205515
mmlu-pro,,1.0,0.175,48,0.017325110733509,0.9435155896972436,6.462220618469144
mmlu-pro,,1.0,0.175,49,0.0174061935395002,0.938093086308179,6.410804191633848
mmlu-pro,,1.0,0.175,50,0.0173959769308567,0.9493899683687302,6.408814316977542
mmlu-pro,,1.0,0.175,51,0.0173722580075263,0.938996836873023,6.438118496772215
mmlu-pro,,1.0,0.175,52,0.0172949396073818,0.9344780840488026,6.489467829283082
mmlu-pro,,1.0,0.175,53,0.0173415001481771,0.9421599638499776,6.444805621002827
mmlu-pro,,1.0,0.175,54,0.0173950400203466,0.9358337098960688,6.405938711023627
mmlu-pro,,1.0,0.175,55,0.0174291152507066,0.9367374604609128,6.383969143909835
mmlu-pro,,1.0,0.175,56,0.0173422303050756,0.9227293267058292,6.457719435110511
mmlu-pro,,1.0,0.175,57,0.0173111986368894,0.9385449615906012,6.46581130845844
mmlu-pro,,1.0,0.175,58,0.0173339657485485,0.938093086308179,6.460364825251725
mmlu-pro,,1.0,0.175,59,0.0173378139734268,0.930863081789426,6.446072270844283
mmlu-pro,,1.0,0.175,60,0.0173939112573862,0.945774966109354,6.405604683663621
mmlu-pro,,1.0,0.175,61,0.0173194222152233,0.9304112065070042,6.46654726524256
mmlu-pro,,1.0,0.175,62,0.0173444431275129,0.9326705829191144,6.443452851700359
mmlu-pro,,1.0,0.175,63,0.0173780713230371,0.9358337098960688,6.4180964515930725
mmlu-pro,,1.0,0.175,64,0.0175016783177852,0.928151830094894,6.335017154951876
mmlu-pro,,1.0,0.175,65,0.0173690058290958,0.9399005874378672,6.427755625429549
mmlu-pro,,1.0,0.175,66,0.0173338521271944,0.938093086308179,6.4546332002341105
mmlu-pro,,1.0,0.175,67,0.0173265375196933,0.9371893357433349,6.4670152689115366
mmlu-pro,,1.0,0.175,68,0.0174342822283506,0.9399005874378672,6.370205754530482
mmlu-pro,,1.0,0.175,69,0.0172791946679353,0.9367374604609128,6.497142355666242
mmlu-pro,,1.0,0.175,70,0.0173384826630353,0.946678716674198,6.451060507402426
mmlu-pro,,1.0,0.175,71,0.0172873083502054,0.9340262087663804,6.484182943126691
mmlu-pro,,1.0,0.175,72,0.0174140706658363,0.9417080885675554,6.397762755289681
mmlu-pro,,1.0,0.175,73,0.0174263697117567,0.9394487121554452,6.3860554515540375
mmlu-pro,,1.0,0.175,74,0.0174566749483346,0.9335743334839584,6.362468992245003
mmlu-pro,,1.0,0.175,75,0.0173521731048822,0.9344780840488026,6.446964873544424
mmlu-pro,,1.0,0.175,76,0.0173428338021039,0.938996836873023,6.4425004218286865
mmlu-pro,,1.0,0.175,77,0.0173437055200338,0.946226841391776,6.437837801172318
mmlu-pro,,1.0,0.175,78,0.017311492934823,0.9335743334839584,6.471791404518235
mmlu-pro,,1.0,0.175,79,0.0172906201332807,0.9322187076366923,6.4851279822710834
mmlu-pro,,1.0,0.175,80,0.0173231605440378,0.9304112065070042,6.459885226436396
mmlu-pro,,1.0,0.175,81,0.0172891411930322,0.9371893357433349,6.4881352795894145
mmlu-pro,,1.0,0.175,82,0.0173514261841774,0.9448712155445096,6.442409550482906
mmlu-pro,,1.0,0.175,83,0.0173512324690818,0.9376412110257568,6.449848022486451
mmlu-pro,,1.0,0.175,84,0.0173058807849884,0.9286037053773158,6.472872990168436
mmlu-pro,,1.0,0.175,85,0.0173293799161911,0.9430637144148216,6.458573721625943
mmlu-pro,,1.0,0.175,86,0.0173695869743824,0.9349299593312246,6.430097767883248
mmlu-pro,,1.0,0.175,87,0.0173281505703926,0.9426118391323997,6.459512017109279
mmlu-pro,,1.0,0.175,88,0.0173562169075012,0.9417080885675554,6.439973356752271
mmlu-pro,,1.0,0.175,89,0.0173080991953611,0.938093086308179,6.469296527787695
mmlu-pro,,1.0,0.175,90,0.0173451509326696,0.9326705829191144,6.447167934108427
mmlu-pro,,1.0,0.175,91,0.0173220541328191,0.9417080885675554,6.464874352794359
mmlu-pro,,1.0,0.175,92,0.0173512175679206,0.938996836873023,6.433664091123765
mmlu-pro,,1.0,0.175,93,0.0173774398863315,0.9349299593312246,6.423267136412205
mmlu-pro,,1.0,0.175,94,0.0173614677041769,0.9399005874378672,6.43114869145008
mmlu-pro,,1.0,0.175,95,0.0173812247812747,0.9430637144148216,6.421147790379206
mmlu-pro,,1.0,0.175,96,0.0173966102302074,0.929959331224582,6.402929083530182
mmlu-pro,,1.0,0.175,97,0.0174194164574146,0.9362855851784908,6.392985444782631
mmlu-pro,,1.0,0.175,98,0.0173789113759994,0.9435155896972436,6.416972080098182
mmlu-pro,,1.0,0.175,99,0.0173255335539579,0.9439674649796655,6.4663955967402895
mmlu-pro,,1.0,0.2,0,0.0156740956008434,0.929055580659738,6.69923014602117
mmlu-pro,,1.0,0.2,1,0.0156494863331317,0.92950745594216,6.7232008071659255
mmlu-pro,,1.0,0.2,2,0.0156414303928613,0.938093086308179,6.73138109984932
mmlu-pro,,1.0,0.2,3,0.0156168928369879,0.929959331224582,6.747839246484783
mmlu-pro,,1.0,0.2,4,0.0156642142683267,0.9412562132851332,6.712496204205479
mmlu-pro,,1.0,0.2,5,0.0155794769525527,0.929055580659738,6.786776456641386
mmlu-pro,,1.0,0.2,6,0.0156792216002941,0.929959331224582,6.702516310137899
mmlu-pro,,1.0,0.2,7,0.0156057570129632,0.9313149570718482,6.757014866143617
mmlu-pro,,1.0,0.2,8,0.0156367216259241,0.9276999548124718,6.72868570836144
mmlu-pro,,1.0,0.2,9,0.0156000982969999,0.9367374604609128,6.752360767937986
mmlu-pro,,1.0,0.2,10,0.0156129328534007,0.9376412110257568,6.756019874438994
mmlu-pro,,1.0,0.2,11,0.0156290270388126,0.920921825576141,6.733881407448094
mmlu-pro,,1.0,0.2,12,0.0156879946589469,0.9421599638499776,6.683066977963276
mmlu-pro,,1.0,0.2,13,0.0155727742239832,0.938093086308179,6.786502633466226
mmlu-pro,,1.0,0.2,14,0.0157016906887292,0.9353818346136468,6.6751788645006
mmlu-pro,,1.0,0.2,15,0.015674527734518,0.9254405784003616,6.705813526440722
mmlu-pro,,1.0,0.2,16,0.0155873280018568,0.9304112065070042,6.771932277109029
mmlu-pro,,1.0,0.2,17,0.0157042313367128,0.9286037053773158,6.675824805461019
mmlu-pro,,1.0,0.2,18,0.0156230209395289,0.9258924536827836,6.739104505071254
mmlu-pro,,1.0,0.2,19,0.0156485121697187,0.938996836873023,6.727542207733297
mmlu-pro,,1.0,0.2,20,0.0156590715050697,0.9335743334839584,6.715194498713502
mmlu-pro,,1.0,0.2,21,0.0155632039532065,0.9313149570718482,6.79612705640793
mmlu-pro,,1.0,0.2,22,0.0156555920839309,0.9385449615906012,6.721198469116336
mmlu-pro,,1.0,0.2,23,0.0156829729676246,0.9385449615906012,6.6915927751921895
mmlu-pro,,1.0,0.2,24,0.0156536754220724,0.9322187076366923,6.719685554515557
mmlu-pro,,1.0,0.2,25,0.0156512688845396,0.9344780840488026,6.7201391609679675
mmlu-pro,,1.0,0.2,26,0.0156236235052347,0.929055580659738,6.744306336789006
mmlu-pro,,1.0,0.2,27,0.0156505741178989,0.9340262087663804,6.704903594967376
mmlu-pro,,1.0,0.2,28,0.0156234139576554,0.9371893357433349,6.736985395741102
mmlu-pro,,1.0,0.2,29,0.0156571064144372,0.929055580659738,6.71438799265532
mmlu-pro,,1.0,0.2,30,0.015653621405363,0.9349299593312246,6.716430637840782
mmlu-pro,,1.0,0.2,31,0.0156604684889316,0.9322187076366923,6.709572881206732
mmlu-pro,,1.0,0.2,32,0.0157033298164606,0.9335743334839584,6.670855085869301
mmlu-pro,,1.0,0.2,33,0.0155747691169381,0.929055580659738,6.783296478699466
mmlu-pro,,1.0,0.2,34,0.0156587194651365,0.9371893357433349,6.716560589937994
mmlu-pro,,1.0,0.2,35,0.0156333036720752,0.9326705829191144,6.738298430859429
mmlu-pro,,1.0,0.2,36,0.0156886298209428,0.9362855851784908,6.692377710459894
mmlu-pro,,1.0,0.2,37,0.0156621746718883,0.9326705829191144,6.715074171943734
mmlu-pro,,1.0,0.2,38,0.0156412534415721,0.9304112065070042,6.729218806170461
mmlu-pro,,1.0,0.2,39,0.015681903809309,0.9313149570718482,6.690994769616541
mmlu-pro,,1.0,0.2,40,0.0156300570815801,0.9408043380027112,6.729391292183784
mmlu-pro,,1.0,0.2,41,0.015725215896964,0.9385449615906012,6.661473692626957
mmlu-pro,,1.0,0.2,42,0.0156708136200904,0.9322187076366923,6.702110366196746
mmlu-pro,,1.0,0.2,43,0.0156307313591241,0.9267962042476277,6.742136455737618
mmlu-pro,,1.0,0.2,44,0.0156705528497695,0.9326705829191144,6.703366180293133
mmlu-pro,,1.0,0.2,45,0.0156648773699998,0.9272480795300496,6.700215903974956
mmlu-pro,,1.0,0.2,46,0.0156189976260066,0.938093086308179,6.7463639138645775
mmlu-pro,,1.0,0.2,47,0.0156265888363122,0.9417080885675554,6.744712233008226
mmlu-pro,,1.0,0.2,48,0.01562484446913,0.9376412110257568,6.739171682674283
mmlu-pro,,1.0,0.2,49,0.0156862158328294,0.9385449615906012,6.696471722221965
mmlu-pro,,1.0,0.2,50,0.0156926363706588,0.9439674649796655,6.682329199140488
mmlu-pro,,1.0,0.2,51,0.0156623721122741,0.9358337098960688,6.719147214951247
mmlu-pro,,1.0,0.2,52,0.015582526102662,0.9263443289652056,6.781394832231542
mmlu-pro,,1.0,0.2,53,0.0156350899487733,0.9313149570718482,6.725712168728577
mmlu-pro,,1.0,0.2,54,0.0156738832592964,0.9276999548124718,6.69505935960904
mmlu-pro,,1.0,0.2,55,0.0157150793820619,0.9344780840488026,6.665018912881048
mmlu-pro,,1.0,0.2,56,0.0156275741755962,0.9191143244464528,6.744905485554528
mmlu-pro,,1.0,0.2,57,0.0156032796949148,0.9322187076366923,6.75227993615586
mmlu-pro,,1.0,0.2,58,0.0156366862356662,0.9340262087663804,6.736265177249522
mmlu-pro,,1.0,0.2,59,0.0156322121620178,0.9231812019882512,6.7281652254187785
mmlu-pro,,1.0,0.2,60,0.0156740322709083,0.9376412110257568,6.695569183500489
mmlu-pro,,1.0,0.2,61,0.0156125612556934,0.928151830094894,6.748246389620121
mmlu-pro,,1.0,0.2,62,0.0156281720846891,0.9286037053773158,6.734824807742026
mmlu-pro,,1.0,0.2,63,0.0156714133918285,0.9304112065070042,6.698122176073206
mmlu-pro,,1.0,0.2,64,0.0157645661383867,0.9213737008585632,6.622044517416314
mmlu-pro,,1.0,0.2,65,0.0156586617231369,0.9322187076366923,6.710188261959796
mmlu-pro,,1.0,0.2,66,0.0156194763258099,0.9317668323542704,6.743430660889245
mmlu-pro,,1.0,0.2,67,0.015637943521142,0.9286037053773158,6.737216187849763
mmlu-pro,,1.0,0.2,68,0.01570057682693,0.9358337098960688,6.666678355205557
mmlu-pro,,1.0,0.2,69,0.0155877694487571,0.9344780840488026,6.771808675645266
mmlu-pro,,1.0,0.2,70,0.0156375430524349,0.938996836873023,6.726867844397087
mmlu-pro,,1.0,0.2,71,0.0155853806063532,0.9272480795300496,6.767668865811889
mmlu-pro,,1.0,0.2,72,0.0156930610537529,0.930863081789426,6.684829795744035
mmlu-pro,,1.0,0.2,73,0.0157088134437799,0.9353818346136468,6.667418312860337
mmlu-pro,,1.0,0.2,74,0.0157408323138952,0.930863081789426,6.638170957397672
mmlu-pro,,1.0,0.2,75,0.0156529061496257,0.9376412110257568,6.720649608054757
mmlu-pro,,1.0,0.2,76,0.0156310126185417,0.9322187076366923,6.727124515123803
mmlu-pro,,1.0,0.2,77,0.0156245855614542,0.9331224582015364,6.73536991791818
mmlu-pro,,1.0,0.2,78,0.0156076103448867,0.9304112065070042,6.752283938307381
mmlu-pro,,1.0,0.2,79,0.0155914444476366,0.9213737008585632,6.76783849473651
mmlu-pro,,1.0,0.2,80,0.0156165603548288,0.929959331224582,6.745206968684201
mmlu-pro,,1.0,0.2,81,0.0155829461291432,0.9322187076366923,6.776873907376697
mmlu-pro,,1.0,0.2,82,0.0156386662274599,0.9399005874378672,6.730504894289696
mmlu-pro,,1.0,0.2,83,0.0156312249600887,0.9335743334839584,6.7413505193619025
mmlu-pro,,1.0,0.2,84,0.01559729129076,0.9182105738816088,6.760288639020178
mmlu-pro,,1.0,0.2,85,0.0156177170574665,0.9399005874378672,6.745326636238162
mmlu-pro,,1.0,0.2,86,0.0156389307230711,0.9213737008585632,6.730447796642311
mmlu-pro,,1.0,0.2,87,0.0156279522925615,0.9335743334839584,6.738925760293186
mmlu-pro,,1.0,0.2,88,0.0156470630317926,0.938093086308179,6.723784428855429
mmlu-pro,,1.0,0.2,89,0.0156110022217035,0.9322187076366923,6.7488032658603325
mmlu-pro,,1.0,0.2,90,0.0156442150473594,0.9258924536827836,6.721402909952242
mmlu-pro,,1.0,0.2,91,0.0156116727739572,0.9376412110257568,6.754581243267517
mmlu-pro,,1.0,0.2,92,0.0156576409935951,0.9353818346136468,6.702425917327725
mmlu-pro,,1.0,0.2,93,0.01566157117486,0.9267962042476277,6.709463550450166
mmlu-pro,,1.0,0.2,94,0.0156548842787742,0.929055580659738,6.713255516229787
mmlu-pro,,1.0,0.2,95,0.0156678445637226,0.9367374604609128,6.70256379114369
mmlu-pro,,1.0,0.2,96,0.0156786367297172,0.9267962042476277,6.686916287305812
mmlu-pro,,1.0,0.2,97,0.0156951770186424,0.9276999548124718,6.681853104132555
mmlu-pro,,1.0,0.2,98,0.0156530551612377,0.9408043380027112,6.710011399431987
mmlu-pro,,1.0,0.2,99,0.0156116364523768,0.9335743334839584,6.758373917741965
mmlu-pro,,1.0,0.225,0,0.0142503501847386,0.9317668323542704,6.978248753885919
mmlu-pro,,1.0,0.225,1,0.0142162786796689,0.92950745594216,7.013701565915331
mmlu-pro,,1.0,0.225,2,0.0142208086326718,0.9276999548124718,7.01079309590691
mmlu-pro,,1.0,0.225,3,0.0141997532919049,0.9222774514234072,7.024939459835434
mmlu-pro,,1.0,0.225,4,0.0142323933541774,0.9326705829191144,7.000078499729801
mmlu-pro,,1.0,0.225,5,0.0141523526981472,0.9236330772706732,7.081419674691523
mmlu-pro,,1.0,0.225,6,0.0142562547698616,0.9227293267058292,6.977784896919529
mmlu-pro,,1.0,0.225,7,0.0141691602766513,0.9191143244464528,7.054554877876526
mmlu-pro,,1.0,0.225,8,0.0142100183293223,0.9213737008585632,7.014267469062306
mmlu-pro,,1.0,0.225,9,0.0141861997544765,0.9286037053773158,7.034557480220977
mmlu-pro,,1.0,0.225,10,0.0141857024282217,0.929959331224582,7.045886014613162
mmlu-pro,,1.0,0.225,11,0.0142027763649821,0.9145955716222324,7.018984481352135
mmlu-pro,,1.0,0.225,12,0.0142602203413844,0.9313149570718482,6.963772588852042
mmlu-pro,,1.0,0.225,13,0.0141540970653295,0.9331224582015364,7.073555031964525
mmlu-pro,,1.0,0.225,14,0.0142712164670228,0.9258924536827836,6.957981487709574
mmlu-pro,,1.0,0.225,15,0.0142375230789184,0.9236330772706732,7.000409105353953
mmlu-pro,,1.0,0.225,16,0.0141615103930234,0.9254405784003616,7.063634049969384
mmlu-pro,,1.0,0.225,17,0.0142717817798256,0.9204699502937188,6.960895262539252
mmlu-pro,,1.0,0.225,18,0.0141993593424558,0.9150474469046544,7.0248480699720774
mmlu-pro,,1.0,0.225,19,0.0142130674794316,0.9331224582015364,7.018688958574448
mmlu-pro,,1.0,0.225,20,0.0142217222601175,0.9245368278355174,7.010035221838997
mmlu-pro,,1.0,0.225,21,0.0141405807808041,0.9267962042476277,7.091368433140186
mmlu-pro,,1.0,0.225,22,0.0142303323373198,0.9286037053773158,7.004486724042122
mmlu-pro,,1.0,0.225,23,0.0142554976046085,0.9353818346136468,6.974224649802146
mmlu-pro,,1.0,0.225,24,0.0142315765842795,0.928151830094894,7.001853072298359
mmlu-pro,,1.0,0.225,25,0.0142200831323862,0.9286037053773158,7.007441295144091
mmlu-pro,,1.0,0.225,26,0.0141917672008275,0.9177586985991868,7.038014151068518
mmlu-pro,,1.0,0.225,27,0.0142209585756063,0.9245368278355174,6.994550456112991
mmlu-pro,,1.0,0.225,28,0.0142018655315041,0.929959331224582,7.020718847234929
mmlu-pro,,1.0,0.225,29,0.0142251439392566,0.9236330772706732,7.00177429060035
mmlu-pro,,1.0,0.225,30,0.0142265278846025,0.9263443289652056,7.000407945819514
mmlu-pro,,1.0,0.225,31,0.014232562854886,0.9191143244464528,6.995358591607313
mmlu-pro,,1.0,0.225,32,0.0142705924808979,0.9204699502937188,6.956403100064673
mmlu-pro,,1.0,0.225,33,0.014164269901812,0.9168549480343424,7.062911677718623
mmlu-pro,,1.0,0.225,34,0.0142330136150121,0.9344780840488026,6.99727069881388
mmlu-pro,,1.0,0.225,35,0.0142208943143486,0.9227293267058292,7.014537854908278
mmlu-pro,,1.0,0.225,36,0.014246811158955,0.9313149570718482,6.984196692967668
mmlu-pro,,1.0,0.225,37,0.014235358685255,0.9222774514234072,6.997407519505601
mmlu-pro,,1.0,0.225,38,0.0142143787816166,0.9227293267058292,7.013892650127547
mmlu-pro,,1.0,0.225,39,0.0142558710649609,0.9304112065070042,6.975024160847986
mmlu-pro,,1.0,0.225,40,0.0142064252868294,0.9236330772706732,7.018405058267044
mmlu-pro,,1.0,0.225,41,0.0142944334074854,0.9362855851784908,6.9374938023396515
mmlu-pro,,1.0,0.225,42,0.0142297688871622,0.9204699502937188,6.998306733597091
mmlu-pro,,1.0,0.225,43,0.014209839515388,0.9249887031179396,7.0249712547823675
mmlu-pro,,1.0,0.225,44,0.0142329689115285,0.9267962042476277,6.999357256802558
mmlu-pro,,1.0,0.225,45,0.0142351603135466,0.9218255761409851,6.988437188330855
mmlu-pro,,1.0,0.225,46,0.0141869327053427,0.9353818346136468,7.0409010142188535
mmlu-pro,,1.0,0.225,47,0.0141980461776256,0.9326705829191144,7.036567075186837
mmlu-pro,,1.0,0.225,48,0.0142079060897231,0.9317668323542704,7.018275764716089
mmlu-pro,,1.0,0.225,49,0.014256008900702,0.9272480795300496,6.979997179803677
mmlu-pro,,1.0,0.225,50,0.0142619619145989,0.9426118391323997,6.968327231000456
mmlu-pro,,1.0,0.225,51,0.0142372250556945,0.9335743334839584,7.000084649052222
mmlu-pro,,1.0,0.225,52,0.014172906987369,0.9222774514234072,7.058831829623605
mmlu-pro,,1.0,0.225,53,0.014217753894627,0.9263443289652056,7.007394317782166
mmlu-pro,,1.0,0.225,54,0.0142373219132423,0.9213737008585632,6.988636499814284
mmlu-pro,,1.0,0.225,55,0.0142893316224217,0.9286037053773158,6.940137938651212
mmlu-pro,,1.0,0.225,56,0.0142036043107509,0.912788070492544,7.030412921423433
mmlu-pro,,1.0,0.225,57,0.0141708245500922,0.9254405784003616,7.054900386328841
mmlu-pro,,1.0,0.225,58,0.0142198614776134,0.9263443289652056,7.0133379599131125
mmlu-pro,,1.0,0.225,59,0.014210888184607,0.9204699502937188,7.012378602267082
mmlu-pro,,1.0,0.225,60,0.0142418351024389,0.9362855851784908,6.984397262733775
mmlu-pro,,1.0,0.225,61,0.0141936345025897,0.9227293267058292,7.029214684230705
mmlu-pro,,1.0,0.225,62,0.0142046948894858,0.9227293267058292,7.020965648566921
mmlu-pro,,1.0,0.225,63,0.0142467524856328,0.9254405784003616,6.980735878840169
mmlu-pro,,1.0,0.225,64,0.0143186170607805,0.9213737008585632,6.912251391620524
mmlu-pro,,1.0,0.225,65,0.0142315477132797,0.9173068233167646,6.996333049404654
mmlu-pro,,1.0,0.225,66,0.0142044322565197,0.9222774514234072,7.017883051321628
mmlu-pro,,1.0,0.225,67,0.014211568981409,0.9249887031179396,7.021419379725748
mmlu-pro,,1.0,0.225,68,0.0142643926665186,0.9313149570718482,6.95578794933637
mmlu-pro,,1.0,0.225,69,0.0141712306067347,0.928151830094894,7.055812979629027
mmlu-pro,,1.0,0.225,70,0.0142190866172313,0.9394487121554452,7.006229207911514
mmlu-pro,,1.0,0.225,71,0.0141690568998456,0.9227293267058292,7.053459544077545
mmlu-pro,,1.0,0.225,72,0.0142632899805903,0.9213737008585632,6.964560466752381
mmlu-pro,,1.0,0.225,73,0.0142693864181637,0.9258924536827836,6.959185044256202
mmlu-pro,,1.0,0.225,74,0.0143002038821578,0.928151830094894,6.925561392361546
mmlu-pro,,1.0,0.225,75,0.0142271984368562,0.9349299593312246,7.001481468276493
mmlu-pro,,1.0,0.225,76,0.0142077496275305,0.9272480795300496,7.009322505100344
mmlu-pro,,1.0,0.225,77,0.0141943739727139,0.9276999548124718,7.032363936239001
mmlu-pro,,1.0,0.225,78,0.0141874412074685,0.9231812019882512,7.037740683748611
mmlu-pro,,1.0,0.225,79,0.0141623485833406,0.9222774514234072,7.064203137151974
mmlu-pro,,1.0,0.225,80,0.0141929155215621,0.9186624491640308,7.0284307063354605
mmlu-pro,,1.0,0.225,81,0.0141525939106941,0.9245368278355174,7.075385356418467
mmlu-pro,,1.0,0.225,82,0.0142028648406267,0.928151830094894,7.024318253298632
mmlu-pro,,1.0,0.225,83,0.0142023330554366,0.9272480795300496,7.031592273985633
mmlu-pro,,1.0,0.225,84,0.0141754616051912,0.9218255761409851,7.047641179646207
mmlu-pro,,1.0,0.225,85,0.0141878500580787,0.9353818346136468,7.039532143737974
mmlu-pro,,1.0,0.225,86,0.0142148230224847,0.9177586985991868,7.011999628500023
mmlu-pro,,1.0,0.225,87,0.0142011847347021,0.9245368278355174,7.025278147360087
mmlu-pro,,1.0,0.225,88,0.014221167191863,0.9349299593312246,7.008935969148433
mmlu-pro,,1.0,0.225,89,0.0141891632229089,0.9254405784003616,7.0347985777145485
mmlu-pro,,1.0,0.225,90,0.0142204668372869,0.9254405784003616,7.005756746251142
mmlu-pro,,1.0,0.225,91,0.0141977481544017,0.9322187076366923,7.02955046548975
mmlu-pro,,1.0,0.225,92,0.0142387803643941,0.929055580659738,6.983202646855126
mmlu-pro,,1.0,0.225,93,0.0142383370548486,0.9254405784003616,6.989034377531411
mmlu-pro,,1.0,0.225,94,0.0142197115346789,0.9240849525530954,7.004436045208675
mmlu-pro,,1.0,0.225,95,0.014227039180696,0.9286037053773158,6.99682089817424
mmlu-pro,,1.0,0.225,96,0.0142510347068309,0.9254405784003616,6.969557047686086
mmlu-pro,,1.0,0.225,97,0.0142850028350949,0.9218255761409851,6.9424494969351285
mmlu-pro,,1.0,0.225,98,0.0142178395763039,0.9322187076366923,7.006161323761837
mmlu-pro,,1.0,0.225,99,0.0141886994242668,0.9249887031179396,7.048924272430736
mmlu-pro,,1.0,0.25,0,0.0130139086395502,0.920921825576141,7.287154275119833
mmlu-pro,,1.0,0.25,1,0.0129979830235242,0.9177586985991868,7.304800660982132
mmlu-pro,,1.0,0.25,2,0.0129960970953106,0.9213737008585632,7.311879180574163
mmlu-pro,,1.0,0.25,3,0.0129752084612846,0.912788070492544,7.325420845276364
mmlu-pro,,1.0,0.25,4,0.012999945320189,0.9249887031179396,7.303859410601801
mmlu-pro,,1.0,0.25,5,0.0129360435530543,0.9154993221870764,7.377969582169327
mmlu-pro,,1.0,0.25,6,0.0130326766520738,0.9096249435155898,7.273432099858666
mmlu-pro,,1.0,0.25,7,0.0129590602591633,0.9136918210573882,7.345330787507757
mmlu-pro,,1.0,0.25,8,0.012981922365725,0.911432444645278,7.32148383228187
mmlu-pro,,1.0,0.25,9,0.0129691278561949,0.9173068233167646,7.330291165002025
mmlu-pro,,1.0,0.25,10,0.0129661941900849,0.9177586985991868,7.344776253011048
mmlu-pro,,1.0,0.25,11,0.0129815125837922,0.9069136918210574,7.3153549663575665
mmlu-pro,,1.0,0.25,12,0.0130366738885641,0.9218255761409851,7.25725291493128
