lb,ub,mean_width,coverage,estimator,$n_b$,prop_budget,seed
-0.030190568,-0.015340306,0.014850263,1,uniform+pai,30746,0.0809977054250496,43
-0.03391727,-0.019240875,0.014676396,1,uniform+pai,30746,0.0809977054250496,44
-0.030768696,-0.016105741,0.014662955,1,uniform+pai,30746,0.0809977054250496,45
-0.024498783,-0.009707301,0.014791482,0,uniform+pai,30746,0.0809977054250496,46
-0.041904576,-0.028046109,0.013858467,0,uniform+pai,30746,0.0809977054250496,47
-0.030808143,-0.015986394,0.014821749,1,uniform+pai,30746,0.0809977054250496,48
-0.02482571,-0.009940803,0.014884908,0,uniform+pai,30746,0.0809977054250496,49
-0.032364268,-0.017941207,0.014423061,1,uniform+pai,30746,0.0809977054250496,50
-0.038800333,-0.024810137,0.0139901955,1,uniform+pai,30746,0.0809977054250496,51
-0.03343162,-0.018922782,0.014508838,1,uniform+pai,30746,0.0809977054250496,52
-0.038289763,-0.024247222,0.014042541,1,uniform+pai,30746,0.0809977054250496,53
-0.025749762,-0.010922807,0.014826954,1,uniform+pai,30746,0.0809977054250496,54
-0.0338829,-0.01959902,0.014283881,1,uniform+pai,30746,0.0809977054250496,55
-0.028488832,-0.0135653075,0.014923524,1,uniform+pai,30746,0.0809977054250496,56
-0.03129836,-0.01682047,0.014477892,1,uniform+pai,30746,0.0809977054250496,57
-0.025892807,-0.01107944,0.014813367,1,uniform+pai,30746,0.0809977054250496,58
-0.03764176,-0.023419011,0.014222749,1,uniform+pai,30746,0.0809977054250496,59
-0.03829155,-0.023940586,0.014350966,1,uniform+pai,30746,0.0809977054250496,60
-0.037504006,-0.022978604,0.014525402,1,uniform+pai,30746,0.0809977054250496,61
-0.03228596,-0.017499045,0.014786914,1,uniform+pai,30746,0.0809977054250496,62
-0.03803944,-0.023456128,0.01458331,1,uniform+pai,30746,0.0809977054250496,63
-0.033245444,-0.018608488,0.014636956,1,uniform+pai,30746,0.0809977054250496,64
-0.029651102,-0.01472102,0.014930082,1,uniform+pai,30746,0.0809977054250496,65
-0.03953288,-0.025430355,0.014102526,0,uniform+pai,30746,0.0809977054250496,66
-0.028964646,-0.013888639,0.015076007,1,uniform+pai,30746,0.0809977054250496,67
-0.026680717,-0.0118476655,0.014833052,1,uniform+pai,30746,0.0809977054250496,68
-0.037839726,-0.023502186,0.01433754,1,uniform+pai,30746,0.0809977054250496,69
-0.034256123,-0.020205475,0.014050648,1,uniform+pai,30746,0.0809977054250496,70
-0.03218767,-0.017491607,0.0146960635,1,uniform+pai,30746,0.0809977054250496,71
-0.032734133,-0.0184736,0.014260534,1,uniform+pai,30746,0.0809977054250496,72
-0.033893712,-0.019314744,0.014578968,1,uniform+pai,30746,0.0809977054250496,73
-0.030464984,-0.015684437,0.0147805475,1,uniform+pai,30746,0.0809977054250496,74
-0.02492239,-0.010121625,0.014800765,0,uniform+pai,30746,0.0809977054250496,75
-0.02790764,-0.012928887,0.0149787525,1,uniform+pai,30746,0.0809977054250496,76
-0.03228841,-0.017837213,0.014451196,1,uniform+pai,30746,0.0809977054250496,77
-0.031223947,-0.016541073,0.014682874,1,uniform+pai,30746,0.0809977054250496,78
-0.031031847,-0.016157877,0.01487397,1,uniform+pai,30746,0.0809977054250496,79
-0.027084775,-0.012228116,0.014856659,1,uniform+pai,30746,0.0809977054250496,80
-0.03358346,-0.018852305,0.014731154,1,uniform+pai,30746,0.0809977054250496,81
-0.025539309,-0.010627198,0.014912111,1,uniform+pai,30746,0.0809977054250496,82
-0.031612318,-0.01718959,0.014422728,1,uniform+pai,30746,0.0809977054250496,83
-0.034518965,-0.020369695,0.014149269,1,uniform+pai,30746,0.0809977054250496,84
-0.027423318,-0.012720055,0.0147032635,1,uniform+pai,30746,0.0809977054250496,85
-0.03960488,-0.025258377,0.014346503,1,uniform+pai,30746,0.0809977054250496,86
-0.03648785,-0.022103798,0.014384054,1,uniform+pai,30746,0.0809977054250496,87
-0.036743354,-0.022255443,0.014487911,1,uniform+pai,30746,0.0809977054250496,88
-0.034995504,-0.020375593,0.014619911,1,uniform+pai,30746,0.0809977054250496,89
-0.031834174,-0.01716679,0.014667384,1,uniform+pai,30746,0.0809977054250496,90
-0.037299413,-0.022960108,0.014339305,1,uniform+pai,30746,0.0809977054250496,91
-0.03181424,-0.017264599,0.014549641,1,uniform+pai,30746,0.0809977054250496,92
-0.027238306,-0.012580082,0.014658224,1,uniform+pai,30746,0.0809977054250496,93
-0.03545925,-0.021240499,0.014218751,1,uniform+pai,30746,0.0809977054250496,94
-0.034420267,-0.019922763,0.014497504,1,uniform+pai,30746,0.0809977054250496,95
-0.030640299,-0.016175726,0.014464572,1,uniform+pai,30746,0.0809977054250496,96
-0.024428159,-0.009405281,0.015022878,0,uniform+pai,30746,0.0809977054250496,97
-0.024069155,-0.00909053,0.014978625,0,uniform+pai,30746,0.0809977054250496,98
-0.03487216,-0.02028763,0.01458453,1,uniform+pai,30746,0.0809977054250496,99
-0.036850665,-0.022148836,0.014701828,1,faq,30746,0.0809977054250496,0
-0.0361274,-0.021885809,0.014241591,1,faq,30746,0.0809977054250496,1
-0.030685345,-0.01620557,0.014479775,1,faq,30746,0.0809977054250496,2
-0.03864204,-0.02400922,0.014632821,1,faq,30746,0.0809977054250496,3
-0.033128686,-0.01838206,0.014746627,1,faq,30746,0.0809977054250496,4
-0.037324704,-0.02284685,0.014477855,1,faq,30746,0.0809977054250496,5
-0.030928086,-0.016277093,0.014650993,1,faq,30746,0.0809977054250496,6
-0.021954983,-0.0068020774,0.015152906,0,faq,30746,0.0809977054250496,7
-0.035592884,-0.020945363,0.014647521,1,faq,30746,0.0809977054250496,8
-0.030085694,-0.015257127,0.014828567,1,faq,30746,0.0809977054250496,9
-0.031666584,-0.017388366,0.014278218,1,faq,30746,0.0809977054250496,10
-0.03434177,-0.019786036,0.0145557355,1,faq,30746,0.0809977054250496,11
-0.04485496,-0.031166933,0.013688028,0,faq,30746,0.0809977054250496,12
-0.03804882,-0.023852857,0.014195962,1,faq,30746,0.0809977054250496,13
-0.03730516,-0.023025233,0.014279928,1,faq,30746,0.0809977054250496,14
-0.029549703,-0.014916536,0.014633167,1,faq,30746,0.0809977054250496,15
-0.03654591,-0.022623308,0.013922602,1,faq,30746,0.0809977054250496,16
-0.029408814,-0.014629113,0.014779702,1,faq,30746,0.0809977054250496,17
-0.0323176,-0.01767477,0.014642831,1,faq,30746,0.0809977054250496,18
-0.024255766,-0.009268926,0.014986839,0,faq,30746,0.0809977054250496,19
-0.033084534,-0.018759212,0.014325323,1,faq,30746,0.0809977054250496,20
-0.03670378,-0.02225831,0.014445471,1,faq,30746,0.0809977054250496,21
-0.029913047,-0.015212437,0.01470061,1,faq,30746,0.0809977054250496,22
-0.026305817,-0.011365186,0.014940631,1,faq,30746,0.0809977054250496,23
-0.037457366,-0.022844937,0.014612429,1,faq,30746,0.0809977054250496,24
-0.029423932,-0.014791315,0.014632616,1,faq,30746,0.0809977054250496,25
-0.024836238,-0.00971429,0.015121949,0,faq,30746,0.0809977054250496,26
-0.035145175,-0.020414155,0.01473102,1,faq,30746,0.0809977054250496,27
-0.029809732,-0.015231124,0.014578608,1,faq,30746,0.0809977054250496,28
-0.03179295,-0.017387725,0.0144052245,1,faq,30746,0.0809977054250496,29
-0.03279069,-0.01822807,0.01456262,1,faq,30746,0.0809977054250496,30
-0.033211045,-0.018621987,0.014589058,1,faq,30746,0.0809977054250496,31
-0.037270986,-0.02292803,0.014342956,1,faq,30746,0.0809977054250496,32
-0.031996015,-0.017352207,0.014643809,1,faq,30746,0.0809977054250496,33
-0.031649396,-0.016785802,0.0148635935,1,faq,30746,0.0809977054250496,34
-0.026157204,-0.011462332,0.014694872,1,faq,30746,0.0809977054250496,35
-0.039438527,-0.02525599,0.014182538,1,faq,30746,0.0809977054250496,36
-0.036836013,-0.02282586,0.014010154,1,faq,30746,0.0809977054250496,37
-0.033976503,-0.01974785,0.014228653,1,faq,30746,0.0809977054250496,38
-0.025194438,-0.01037485,0.0148195885,0,faq,30746,0.0809977054250496,39
-0.03024214,-0.015280878,0.014961261,1,faq,30746,0.0809977054250496,40
-0.034710493,-0.020203907,0.014506586,1,faq,30746,0.0809977054250496,41
-0.038549062,-0.024136273,0.014412789,1,faq,30746,0.0809977054250496,42
-0.034166165,-0.01963648,0.014529685,1,faq,30746,0.0809977054250496,43
-0.028732358,-0.014054934,0.014677424,1,faq,30746,0.0809977054250496,44
-0.035909932,-0.02154338,0.014366552,1,faq,30746,0.0809977054250496,45
-0.030238174,-0.01564752,0.0145906545,1,faq,30746,0.0809977054250496,46
-0.03454852,-0.020103939,0.014444582,1,faq,30746,0.0809977054250496,47
-0.028934706,-0.014234804,0.014699902,1,faq,30746,0.0809977054250496,48
-0.025520947,-0.01077328,0.014747667,1,faq,30746,0.0809977054250496,49
-0.033669576,-0.019127568,0.014542008,1,faq,30746,0.0809977054250496,50
-0.035345137,-0.020579787,0.01476535,1,faq,30746,0.0809977054250496,51
-0.035210848,-0.020797584,0.014413264,1,faq,30746,0.0809977054250496,52
-0.03034788,-0.015691139,0.014656741,1,faq,30746,0.0809977054250496,53
-0.03402581,-0.019768529,0.014257282,1,faq,30746,0.0809977054250496,54
-0.03811757,-0.023648774,0.014468795,1,faq,30746,0.0809977054250496,55
-0.026573256,-0.011860819,0.014712437,1,faq,30746,0.0809977054250496,56
-0.035827342,-0.021466777,0.014360566,1,faq,30746,0.0809977054250496,57
-0.03299753,-0.018610025,0.014387505,1,faq,30746,0.0809977054250496,58
-0.026050448,-0.0112345815,0.014815867,1,faq,30746,0.0809977054250496,59
-0.028467914,-0.01371534,0.014752574,1,faq,30746,0.0809977054250496,60
-0.03222764,-0.017860616,0.0143670235,1,faq,30746,0.0809977054250496,61
-0.031341434,-0.016896483,0.014444951,1,faq,30746,0.0809977054250496,62
-0.037049193,-0.0225127,0.0145364925,1,faq,30746,0.0809977054250496,63
-0.031136747,-0.01652965,0.014607098,1,faq,30746,0.0809977054250496,64
-0.024436578,-0.009391528,0.0150450505,0,faq,30746,0.0809977054250496,65
-0.036326993,-0.021902509,0.014424484,1,faq,30746,0.0809977054250496,66
-0.033148162,-0.01844862,0.014699543,1,faq,30746,0.0809977054250496,67
-0.034210384,-0.019642241,0.014568143,1,faq,30746,0.0809977054250496,68
-0.02419531,-0.009283204,0.014912106,0,faq,30746,0.0809977054250496,69
-0.038398236,-0.024207622,0.014190614,1,faq,30746,0.0809977054250496,70
-0.028895546,-0.0144179985,0.014477547,1,faq,30746,0.0809977054250496,71
-0.036814384,-0.022548303,0.014266081,1,faq,30746,0.0809977054250496,72
-0.035982203,-0.021597322,0.014384881,1,faq,30746,0.0809977054250496,73
-0.029196564,-0.014826238,0.014370326,1,faq,30746,0.0809977054250496,74
-0.035704073,-0.02080148,0.014902592,1,faq,30746,0.0809977054250496,75
-0.03753525,-0.023502612,0.014032638,1,faq,30746,0.0809977054250496,76
-0.028128179,-0.013266778,0.014861401,1,faq,30746,0.0809977054250496,77
-0.03701105,-0.02284538,0.01416567,1,faq,30746,0.0809977054250496,78
-0.029583197,-0.014868493,0.014714704,1,faq,30746,0.0809977054250496,79
-0.027501002,-0.012806624,0.014694378,1,faq,30746,0.0809977054250496,80
-0.03602003,-0.021489594,0.014530435,1,faq,30746,0.0809977054250496,81
-0.031737816,-0.017007157,0.014730658,1,faq,30746,0.0809977054250496,82
-0.03076138,-0.016138628,0.014622752,1,faq,30746,0.0809977054250496,83
-0.03575451,-0.021295914,0.014458595,1,faq,30746,0.0809977054250496,84
-0.03205289,-0.017697245,0.014355645,1,faq,30746,0.0809977054250496,85
-0.036560968,-0.02245074,0.014110228,1,faq,30746,0.0809977054250496,86
-0.029661926,-0.014792031,0.014869895,1,faq,30746,0.0809977054250496,87
-0.044688933,-0.030545214,0.014143718,0,faq,30746,0.0809977054250496,88
-0.029529365,-0.01451808,0.0150112845,1,faq,30746,0.0809977054250496,89
-0.03200931,-0.017569156,0.014440155,1,faq,30746,0.0809977054250496,90
-0.027343169,-0.0125096515,0.014833517,1,faq,30746,0.0809977054250496,91
-0.027125182,-0.012266809,0.0148583725,1,faq,30746,0.0809977054250496,92
-0.03538872,-0.020844117,0.0145446025,1,faq,30746,0.0809977054250496,93
-0.036149383,-0.021873347,0.014276035,1,faq,30746,0.0809977054250496,94
-0.030982684,-0.016441632,0.014541052,1,faq,30746,0.0809977054250496,95
-0.035147183,-0.020631177,0.014516005,1,faq,30746,0.0809977054250496,96
-0.027639942,-0.012863094,0.014776848,1,faq,30746,0.0809977054250496,97
-0.041404817,-0.026980612,0.014424205,0,faq,30746,0.0809977054250496,98
-0.028253136,-0.013081176,0.01517196,1,faq,30746,0.0809977054250496,99
-0.03925423,-0.02243198,0.016822249,1,classical,34352,0.09049740378459974,0
-0.041743714,-0.02569491,0.016048804,0,classical,34352,0.09049740378459974,1
-0.031099372,-0.014317612,0.016781759,1,classical,34352,0.09049740378459974,2
-0.0358662,-0.019571276,0.016294925,1,classical,34352,0.09049740378459974,3
-0.035141665,-0.018637612,0.016504053,1,classical,34352,0.09049740378459974,4
-0.028863754,-0.011990376,0.016873378,1,classical,34352,0.09049740378459974,5
-0.03355584,-0.017414909,0.01614093,1,classical,34352,0.09049740378459974,6
-0.03315327,-0.016519219,0.01663405,1,classical,34352,0.09049740378459974,7
-0.025301091,-0.008498902,0.016802188,0,classical,34352,0.09049740378459974,8
-0.03770326,-0.021598347,0.016104914,1,classical,34352,0.09049740378459974,9
-0.0354811,-0.01887919,0.016601909,1,classical,34352,0.09049740378459974,10
-0.033744525,-0.017304752,0.016439773,1,classical,34352,0.09049740378459974,11
-0.036649078,-0.020424172,0.016224906,1,classical,34352,0.09049740378459974,12
-0.030631697,-0.01390806,0.016723637,1,classical,34352,0.09049740378459974,13
-0.026420198,-0.0092040785,0.01721612,1,classical,34352,0.09049740378459974,14
-0.02413002,-0.0070628393,0.017067181,0,classical,34352,0.09049740378459974,15
-0.040341184,-0.024165854,0.01617533,1,classical,34352,0.09049740378459974,16
-0.030052438,-0.013542476,0.016509961,1,classical,34352,0.09049740378459974,17
-0.033459138,-0.017123532,0.016335607,1,classical,34352,0.09049740378459974,18
-0.033977523,-0.017548786,0.016428737,1,classical,34352,0.09049740378459974,19
-0.03679127,-0.020653974,0.016137294,1,classical,34352,0.09049740378459974,20
-0.035771206,-0.019359011,0.016412195,1,classical,34352,0.09049740378459974,21
-0.030103114,-0.01393532,0.016167793,1,classical,34352,0.09049740378459974,22
-0.034670945,-0.018044416,0.01662653,1,classical,34352,0.09049740378459974,23
-0.037139498,-0.02064054,0.016498957,1,classical,34352,0.09049740378459974,24
-0.033189453,-0.016907519,0.016281934,1,classical,34352,0.09049740378459974,25
-0.026627507,-0.010006373,0.016621135,1,classical,34352,0.09049740378459974,26
-0.03541286,-0.018703882,0.016708978,1,classical,34352,0.09049740378459974,27
-0.03643904,-0.020270415,0.016168624,1,classical,34352,0.09049740378459974,28
-0.024797654,-0.0077114347,0.017086219,0,classical,34352,0.09049740378459974,29
-0.035780627,-0.019383281,0.016397346,1,classical,34352,0.09049740378459974,30
-0.030871898,-0.014329872,0.016542025,1,classical,34352,0.09049740378459974,31
-0.03460146,-0.018088076,0.016513385,1,classical,34352,0.09049740378459974,32
-0.031213095,-0.014447151,0.016765945,1,classical,34352,0.09049740378459974,33
-0.03159348,-0.014941426,0.016652053,1,classical,34352,0.09049740378459974,34
-0.032436088,-0.015988989,0.016447099,1,classical,34352,0.09049740378459974,35
-0.035716787,-0.01919808,0.016518706,1,classical,34352,0.09049740378459974,36
-0.038923357,-0.022969104,0.015954252,1,classical,34352,0.09049740378459974,37
-0.035123494,-0.01885422,0.016269274,1,classical,34352,0.09049740378459974,38
-0.029051404,-0.012318712,0.016732693,1,classical,34352,0.09049740378459974,39
-0.034478735,-0.017818402,0.016660333,1,classical,34352,0.09049740378459974,40
-0.03270138,-0.016314657,0.016386723,1,classical,34352,0.09049740378459974,41
-0.03161909,-0.014968209,0.016650882,1,classical,34352,0.09049740378459974,42
-0.036223393,-0.019804902,0.01641849,1,classical,34352,0.09049740378459974,43
-0.03401412,-0.017526258,0.016487863,1,classical,34352,0.09049740378459974,44
-0.036990196,-0.020750305,0.01623989,1,classical,34352,0.09049740378459974,45
-0.027312942,-0.010731169,0.016581774,1,classical,34352,0.09049740378459974,46
-0.03267518,-0.01601154,0.01666364,1,classical,34352,0.09049740378459974,47
-0.02699933,-0.010083718,0.016915612,1,classical,34352,0.09049740378459974,48
-0.033261836,-0.016896868,0.016364967,1,classical,34352,0.09049740378459974,49
-0.028533312,-0.012150435,0.016382877,1,classical,34352,0.09049740378459974,50
-0.041009236,-0.024932992,0.016076244,1,classical,34352,0.09049740378459974,51
-0.034810066,-0.01820796,0.016602106,1,classical,34352,0.09049740378459974,52
-0.043920517,-0.027566858,0.01635366,0,classical,34352,0.09049740378459974,53
-0.024445351,-0.0075128013,0.01693255,0,classical,34352,0.09049740378459974,54
-0.03291008,-0.016595924,0.016314154,1,classical,34352,0.09049740378459974,55
-0.028317582,-0.011463211,0.016854372,1,classical,34352,0.09049740378459974,56
-0.041897416,-0.025670612,0.016226804,0,classical,34352,0.09049740378459974,57
-0.030328583,-0.013751526,0.016577058,1,classical,34352,0.09049740378459974,58
-0.037885606,-0.021724917,0.01616069,1,classical,34352,0.09049740378459974,59
-0.033638805,-0.017196668,0.016442137,1,classical,34352,0.09049740378459974,60
-0.03656499,-0.020042336,0.016522655,1,classical,34352,0.09049740378459974,61
-0.028297335,-0.011518485,0.016778849,1,classical,34352,0.09049740378459974,62
-0.027791899,-0.011130315,0.016661584,1,classical,34352,0.09049740378459974,63
-0.04091541,-0.024752628,0.016162783,1,classical,34352,0.09049740378459974,64
-0.036779966,-0.020402286,0.01637768,1,classical,34352,0.09049740378459974,65
-0.034904346,-0.017983198,0.016921148,1,classical,34352,0.09049740378459974,66
-0.028791992,-0.0120184105,0.016773582,1,classical,34352,0.09049740378459974,67
-0.03299675,-0.016346566,0.016650185,1,classical,34352,0.09049740378459974,68
-0.03671059,-0.020387266,0.016323324,1,classical,34352,0.09049740378459974,69
-0.02908458,-0.012254642,0.016829938,1,classical,34352,0.09049740378459974,70
-0.03250562,-0.015898414,0.016607206,1,classical,34352,0.09049740378459974,71
-0.036459267,-0.020306552,0.016152715,1,classical,34352,0.09049740378459974,72
-0.031295855,-0.014623932,0.016671922,1,classical,34352,0.09049740378459974,73
-0.037544157,-0.021552216,0.015991941,1,classical,34352,0.09049740378459974,74
-0.042571392,-0.026357193,0.0162142,0,classical,34352,0.09049740378459974,75
-0.046041086,-0.029735945,0.016305141,0,classical,34352,0.09049740378459974,76
-0.042322736,-0.026074577,0.01624816,0,classical,34352,0.09049740378459974,77
-0.032967344,-0.01655348,0.016413864,1,classical,34352,0.09049740378459974,78
-0.03500794,-0.018460281,0.016547658,1,classical,34352,0.09049740378459974,79
-0.029524546,-0.012970146,0.0165544,1,classical,34352,0.09049740378459974,80
-0.032586552,-0.015905626,0.016680926,1,classical,34352,0.09049740378459974,81
-0.0368753,-0.0205485,0.0163268,1,classical,34352,0.09049740378459974,82
-0.027369682,-0.010654859,0.016714823,1,classical,34352,0.09049740378459974,83
-0.03434735,-0.01818934,0.01615801,1,classical,34352,0.09049740378459974,84
-0.03719201,-0.021080492,0.016111517,1,classical,34352,0.09049740378459974,85
-0.033351738,-0.016798507,0.01655323,1,classical,34352,0.09049740378459974,86
-0.034377094,-0.01785947,0.016517624,1,classical,34352,0.09049740378459974,87
-0.03494007,-0.018476378,0.016463693,1,classical,34352,0.09049740378459974,88
-0.029157735,-0.012566213,0.016591523,1,classical,34352,0.09049740378459974,89
-0.029995378,-0.013264556,0.016730823,1,classical,34352,0.09049740378459974,90
-0.0347226,-0.018186446,0.016536154,1,classical,34352,0.09049740378459974,91
-0.028054088,-0.011450556,0.016603533,1,classical,34352,0.09049740378459974,92
-0.027448399,-0.010963706,0.016484693,1,classical,34352,0.09049740378459974,93
-0.04769736,-0.03184479,0.01585257,0,classical,34352,0.09049740378459974,94
-0.036431216,-0.020093437,0.016337778,1,classical,34352,0.09049740378459974,95
-0.036256194,-0.020165242,0.016090952,1,classical,34352,0.09049740378459974,96
-0.031369444,-0.014683644,0.016685799,1,classical,34352,0.09049740378459974,97
-0.031833857,-0.015280828,0.01655303,1,classical,34352,0.09049740378459974,98
-0.039903708,-0.023729749,0.016173959,1,classical,34352,0.09049740378459974,99
-0.02941195,-0.015299548,0.014112401,1,uniform+pai,34352,0.09049740378459974,0
-0.029527258,-0.015633482,0.013893776,1,uniform+pai,34352,0.09049740378459974,1
-0.032433506,-0.018668357,0.013765149,1,uniform+pai,34352,0.09049740378459974,2
-0.031209951,-0.017544074,0.013665877,1,uniform+pai,34352,0.09049740378459974,3
-0.032959923,-0.019179981,0.013779942,1,uniform+pai,34352,0.09049740378459974,4
-0.03077669,-0.017006464,0.013770226,1,uniform+pai,34352,0.09049740378459974,5
-0.03509689,-0.0213638,0.013733091,1,uniform+pai,34352,0.09049740378459974,6
-0.029584963,-0.015764926,0.013820037,1,uniform+pai,34352,0.09049740378459974,7
-0.037105583,-0.023439093,0.01366649,1,uniform+pai,34352,0.09049740378459974,8
-0.020822965,-0.0068116863,0.014011279,0,uniform+pai,34352,0.09049740378459974,9
-0.03227725,-0.018435715,0.013841534,1,uniform+pai,34352,0.09049740378459974,10
-0.036443654,-0.022639632,0.013804022,1,uniform+pai,34352,0.09049740378459974,11
-0.028988801,-0.014917578,0.014071223,1,uniform+pai,34352,0.09049740378459974,12
-0.02678623,-0.012704082,0.014082149,1,uniform+pai,34352,0.09049740378459974,13
-0.04196536,-0.02858537,0.013379991,0,uniform+pai,34352,0.09049740378459974,14
-0.030256499,-0.016272306,0.013984192,1,uniform+pai,34352,0.09049740378459974,15
-0.03541398,-0.021946764,0.013467217,1,uniform+pai,34352,0.09049740378459974,16
-0.027514495,-0.013508435,0.01400606,1,uniform+pai,34352,0.09049740378459974,17
-0.031200526,-0.017340204,0.013860323,1,uniform+pai,34352,0.09049740378459974,18
-0.033577245,-0.019969,0.013608245,1,uniform+pai,34352,0.09049740378459974,19
-0.025803082,-0.011866893,0.013936189,1,uniform+pai,34352,0.09049740378459974,20
-0.02942518,-0.0151830185,0.014242161,1,uniform+pai,34352,0.09049740378459974,21
-0.025699567,-0.01162174,0.014077827,1,uniform+pai,34352,0.09049740378459974,22
-0.03666351,-0.023259927,0.013403583,1,uniform+pai,34352,0.09049740378459974,23
-0.031565033,-0.017932935,0.013632098,1,uniform+pai,34352,0.09049740378459974,24
-0.033385597,-0.019757848,0.013627749,1,uniform+pai,34352,0.09049740378459974,25
-0.031543396,-0.01768748,0.0138559155,1,uniform+pai,34352,0.09049740378459974,26
-0.028805366,-0.015018137,0.013787229,1,uniform+pai,34352,0.09049740378459974,27
-0.038804706,-0.025456514,0.013348192,0,uniform+pai,34352,0.09049740378459974,28
-0.030409433,-0.016856145,0.013553288,1,uniform+pai,34352,0.09049740378459974,29
-0.03457725,-0.020893514,0.013683736,1,uniform+pai,34352,0.09049740378459974,30
-0.036285035,-0.022790149,0.013494886,1,uniform+pai,34352,0.09049740378459974,31
-0.035262942,-0.021720782,0.01354216,1,uniform+pai,34352,0.09049740378459974,32
-0.041273598,-0.028084321,0.013189277,0,uniform+pai,34352,0.09049740378459974,33
-0.034588292,-0.020945294,0.013642998,1,uniform+pai,34352,0.09049740378459974,34
-0.032961663,-0.019485403,0.01347626,1,uniform+pai,34352,0.09049740378459974,35
-0.027210006,-0.013336612,0.013873395,1,uniform+pai,34352,0.09049740378459974,36
-0.033345357,-0.019749707,0.01359565,1,uniform+pai,34352,0.09049740378459974,37
-0.031760916,-0.017985325,0.013775591,1,uniform+pai,34352,0.09049740378459974,38
-0.036229953,-0.022549422,0.013680531,1,uniform+pai,34352,0.09049740378459974,39
-0.031342342,-0.017650058,0.013692284,1,uniform+pai,34352,0.09049740378459974,40
-0.029697733,-0.015799189,0.013898544,1,uniform+pai,34352,0.09049740378459974,41
-0.033252344,-0.019319905,0.013932439,1,uniform+pai,34352,0.09049740378459974,42
-0.029502314,-0.015598528,0.0139037855,1,uniform+pai,34352,0.09049740378459974,43
-0.032785427,-0.018914696,0.013870731,1,uniform+pai,34352,0.09049740378459974,44
-0.030369014,-0.016619451,0.013749562,1,uniform+pai,34352,0.09049740378459974,45
-0.030236334,-0.016382918,0.013853416,1,uniform+pai,34352,0.09049740378459974,46
-0.031803936,-0.018106468,0.013697468,1,uniform+pai,34352,0.09049740378459974,47
-0.03485681,-0.021163438,0.013693374,1,uniform+pai,34352,0.09049740378459974,48
-0.028453574,-0.014571339,0.013882235,1,uniform+pai,34352,0.09049740378459974,49
-0.041246474,-0.027890712,0.013355762,0,uniform+pai,34352,0.09049740378459974,50
-0.032834254,-0.019133478,0.013700776,1,uniform+pai,34352,0.09049740378459974,51
-0.03292769,-0.018978942,0.013948746,1,uniform+pai,34352,0.09049740378459974,52
-0.033532567,-0.020134035,0.013398532,1,uniform+pai,34352,0.09049740378459974,53
-0.025022674,-0.010926515,0.0140961595,0,uniform+pai,34352,0.09049740378459974,54
-0.03355127,-0.019996125,0.013555143,1,uniform+pai,34352,0.09049740378459974,55
-0.027503198,-0.013715396,0.013787802,1,uniform+pai,34352,0.09049740378459974,56
-0.03004602,-0.016246412,0.013799608,1,uniform+pai,34352,0.09049740378459974,57
-0.031410366,-0.017782945,0.013627421,1,uniform+pai,34352,0.09049740378459974,58
-0.034318365,-0.020741712,0.013576653,1,uniform+pai,34352,0.09049740378459974,59
-0.03606067,-0.022473106,0.013587562,1,uniform+pai,34352,0.09049740378459974,60
-0.029649453,-0.015729273,0.0139201805,1,uniform+pai,34352,0.09049740378459974,61
-0.030683588,-0.016954944,0.013728645,1,uniform+pai,34352,0.09049740378459974,62
-0.029212072,-0.015213384,0.013998688,1,uniform+pai,34352,0.09049740378459974,63
-0.03275162,-0.018973885,0.013777735,1,uniform+pai,34352,0.09049740378459974,64
-0.036045868,-0.022363774,0.0136820935,1,uniform+pai,34352,0.09049740378459974,65
-0.03508998,-0.021533739,0.013556242,1,uniform+pai,34352,0.09049740378459974,66
-0.025176074,-0.011105362,0.014070712,0,uniform+pai,34352,0.09049740378459974,67
-0.02800002,-0.01418855,0.013811469,1,uniform+pai,34352,0.09049740378459974,68
-0.02676716,-0.01247881,0.014288351,1,uniform+pai,34352,0.09049740378459974,69
-0.027275367,-0.013273554,0.014001813,1,uniform+pai,34352,0.09049740378459974,70
-0.039456334,-0.025936116,0.013520218,0,uniform+pai,34352,0.09049740378459974,71
-0.029934619,-0.016220387,0.013714232,1,uniform+pai,34352,0.09049740378459974,72
-0.03392666,-0.020383984,0.0135426745,1,uniform+pai,34352,0.09049740378459974,73
-0.026257528,-0.012239108,0.01401842,1,uniform+pai,34352,0.09049740378459974,74
-0.034945555,-0.021178061,0.013767494,1,uniform+pai,34352,0.09049740378459974,75
-0.030068327,-0.01606274,0.0140055865,1,uniform+pai,34352,0.09049740378459974,76
-0.030441811,-0.016562006,0.013879806,1,uniform+pai,34352,0.09049740378459974,77
-0.033147946,-0.019341595,0.0138063505,1,uniform+pai,34352,0.09049740378459974,78
-0.03229518,-0.018460695,0.013834484,1,uniform+pai,34352,0.09049740378459974,79
-0.031478006,-0.01756277,0.013915237,1,uniform+pai,34352,0.09049740378459974,80
-0.03467282,-0.020876052,0.013796767,1,uniform+pai,34352,0.09049740378459974,81
-0.032404155,-0.018478353,0.013925802,1,uniform+pai,34352,0.09049740378459974,82
-0.02959361,-0.015686985,0.013906624,1,uniform+pai,34352,0.09049740378459974,83
-0.024570292,-0.010474199,0.014096092,0,uniform+pai,34352,0.09049740378459974,84
