group,prop_budget,method,seed,width,coverage
non-phosphorylated,0.0100,wor-uniform,532,0.0966167151927948,1.0
non-phosphorylated,0.0100,wor-active,533,0.07247905433177948,1.0
non-phosphorylated,0.0100,wor-uniform,533,0.11200428009033203,1.0
non-phosphorylated,0.0100,wor-active,534,0.04493984580039978,0.0
non-phosphorylated,0.0100,wor-uniform,534,0.16037628054618835,1.0
non-phosphorylated,0.0100,wor-active,535,0.14080467820167542,1.0
non-phosphorylated,0.0100,wor-uniform,535,0.1147293895483017,1.0
non-phosphorylated,0.0100,wor-active,536,0.047951839864254,1.0
non-phosphorylated,0.0100,wor-uniform,536,0.10029586404561996,1.0
non-phosphorylated,0.0100,wor-active,537,0.21005570888519287,1.0
non-phosphorylated,0.0100,wor-uniform,537,0.0728723555803299,1.0
non-phosphorylated,0.0100,wor-active,538,0.09496244788169861,1.0
non-phosphorylated,0.0100,wor-uniform,538,0.1659289002418518,1.0
non-phosphorylated,0.0100,wor-active,539,0.10650196671485901,1.0
non-phosphorylated,0.0100,wor-uniform,539,0.10403400659561157,1.0
non-phosphorylated,0.0100,wor-active,540,0.04632430523633957,1.0
non-phosphorylated,0.0100,wor-uniform,540,0.014047563076019287,0.0
non-phosphorylated,0.0100,wor-active,541,0.060279473662376404,1.0
non-phosphorylated,0.0100,wor-uniform,541,0.07931040972471237,1.0
non-phosphorylated,0.0100,wor-active,542,0.1079939603805542,1.0
non-phosphorylated,0.0100,wor-uniform,542,0.14248424768447876,1.0
non-phosphorylated,0.0100,wor-active,543,0.0,0.0
non-phosphorylated,0.0100,wor-uniform,543,0.08348467200994492,1.0
non-phosphorylated,0.0100,wor-active,544,0.14280208945274353,1.0
non-phosphorylated,0.0100,wor-uniform,544,0.11951705068349838,1.0
non-phosphorylated,0.0100,wor-active,545,0.10855761170387268,1.0
non-phosphorylated,0.0100,wor-uniform,545,0.14531022310256958,1.0
non-phosphorylated,0.0100,wor-active,546,0.16669276356697083,1.0
non-phosphorylated,0.0100,wor-uniform,546,0.04325708746910095,0.0
non-phosphorylated,0.0100,wor-active,547,0.040139153599739075,1.0
non-phosphorylated,0.0100,wor-uniform,547,0.1223471462726593,1.0
non-phosphorylated,0.0100,wor-active,548,0.04462471604347229,0.0
non-phosphorylated,0.0100,wor-uniform,548,0.09135755896568298,1.0
non-phosphorylated,0.0100,wor-active,549,0.1620461344718933,1.0
non-phosphorylated,0.0100,wor-uniform,549,0.10363566875457764,1.0
non-phosphorylated,0.0100,wor-active,550,0.07502873241901398,1.0
non-phosphorylated,0.0100,wor-uniform,550,0.1340445876121521,1.0
non-phosphorylated,0.0100,wor-active,551,0.049029603600502014,1.0
non-phosphorylated,0.0100,wor-uniform,551,0.08398321270942688,0.0
non-phosphorylated,0.0100,wor-active,552,0.0447506308555603,0.0
non-phosphorylated,0.0100,wor-uniform,552,0.09669055789709091,1.0
non-phosphorylated,0.0100,wor-active,553,0.037598177790641785,0.0
non-phosphorylated,0.0100,wor-uniform,553,0.13288041949272156,1.0
non-phosphorylated,0.0100,wor-active,554,0.18055525422096252,1.0
non-phosphorylated,0.0100,wor-uniform,554,0.11333766579627991,1.0
non-phosphorylated,0.0100,wor-active,555,0.03854471445083618,0.0
non-phosphorylated,0.0100,wor-uniform,555,0.12809205055236816,1.0
non-phosphorylated,0.0100,wor-active,556,0.04124797135591507,1.0
non-phosphorylated,0.0100,wor-uniform,556,0.053327709436416626,1.0
non-phosphorylated,0.0100,wor-active,557,0.08761914074420929,1.0
non-phosphorylated,0.0100,wor-uniform,557,0.1437370777130127,1.0
non-phosphorylated,0.0100,wor-active,558,0.044170551002025604,1.0
non-phosphorylated,0.0100,wor-uniform,558,0.1521439254283905,1.0
non-phosphorylated,0.0100,wor-active,559,0.05155666172504425,1.0
non-phosphorylated,0.0100,wor-uniform,559,0.12891510128974915,1.0
non-phosphorylated,0.0100,wor-active,560,0.03381666541099548,0.0
non-phosphorylated,0.0100,wor-uniform,560,0.1502784639596939,1.0
non-phosphorylated,0.0100,wor-active,561,0.2240486741065979,1.0
non-phosphorylated,0.0100,wor-uniform,561,0.10384434461593628,1.0
non-phosphorylated,0.0100,wor-active,562,0.04347844421863556,0.0
non-phosphorylated,0.0100,wor-uniform,562,0.13779184222221375,1.0
non-phosphorylated,0.0100,wor-active,563,0.02809000015258789,0.0
non-phosphorylated,0.0100,wor-uniform,563,0.09460914134979248,1.0
non-phosphorylated,0.0100,wor-active,564,0.06242747604846954,1.0
non-phosphorylated,0.0100,wor-uniform,564,0.05336359143257141,0.0
non-phosphorylated,0.0100,wor-active,565,0.05844562500715256,1.0
non-phosphorylated,0.0100,wor-uniform,565,0.095504991710186,1.0
non-phosphorylated,0.0100,wor-active,566,0.054821789264678955,1.0
non-phosphorylated,0.0100,wor-uniform,566,0.06386461853981018,0.0
non-phosphorylated,0.0100,wor-active,567,0.057181574404239655,1.0
non-phosphorylated,0.0100,wor-uniform,567,0.1506759524345398,1.0
non-phosphorylated,0.0100,wor-active,568,0.11493078619241714,1.0
non-phosphorylated,0.0100,wor-uniform,568,0.11734414845705032,1.0
non-phosphorylated,0.0100,wor-active,569,0.061571359634399414,1.0
non-phosphorylated,0.0100,wor-uniform,569,0.05761648714542389,1.0
non-phosphorylated,0.0100,wor-active,570,0.16684013605117798,1.0
non-phosphorylated,0.0100,wor-uniform,570,0.11452867090702057,1.0
non-phosphorylated,0.0100,wor-active,571,0.11974382400512695,1.0
non-phosphorylated,0.0100,wor-uniform,571,0.057812873274087906,0.0
non-phosphorylated,0.0100,wor-active,572,0.04984906315803528,0.0
non-phosphorylated,0.0100,wor-uniform,572,0.105068638920784,1.0
non-phosphorylated,0.0100,wor-active,573,0.037287384271621704,0.0
non-phosphorylated,0.0100,wor-uniform,573,0.10185191035270691,1.0
non-phosphorylated,0.0100,wor-active,574,0.18715021014213562,1.0
non-phosphorylated,0.0100,wor-uniform,574,0.12173762917518616,1.0
non-phosphorylated,0.0100,wor-active,575,0.04817509651184082,1.0
non-phosphorylated,0.0100,wor-uniform,575,0.10784392058849335,1.0
non-phosphorylated,0.0100,wor-active,576,0.06960694491863251,1.0
non-phosphorylated,0.0100,wor-uniform,576,0.14901363849639893,1.0
non-phosphorylated,0.0100,wor-active,577,0.06547129154205322,1.0
non-phosphorylated,0.0100,wor-uniform,577,0.16997620463371277,1.0
non-phosphorylated,0.0100,wor-active,578,0.08883051574230194,1.0
non-phosphorylated,0.0100,wor-uniform,578,0.09768427163362503,1.0
non-phosphorylated,0.0100,wor-active,579,0.16390541195869446,1.0
non-phosphorylated,0.0100,wor-uniform,579,0.12432460486888885,1.0
non-phosphorylated,0.0100,wor-active,580,0.039590030908584595,0.0
non-phosphorylated,0.0100,wor-uniform,580,0.18205752968788147,1.0
non-phosphorylated,0.0100,wor-active,581,0.061846449971199036,1.0
non-phosphorylated,0.0100,wor-uniform,581,0.06837953627109528,1.0
non-phosphorylated,0.0100,wor-active,582,0.07356226444244385,1.0
non-phosphorylated,0.0100,wor-uniform,582,0.09499466419219971,1.0
non-phosphorylated,0.0100,wor-active,583,0.15887615084648132,1.0
non-phosphorylated,0.0100,wor-uniform,583,0.09959535300731659,1.0
non-phosphorylated,0.0100,wor-active,584,0.10787913203239441,1.0
non-phosphorylated,0.0100,wor-uniform,584,0.08686134219169617,1.0
non-phosphorylated,0.0100,wor-active,585,0.03456476330757141,1.0
non-phosphorylated,0.0100,wor-uniform,585,0.0744999572634697,1.0
non-phosphorylated,0.0100,wor-active,586,0.04861856997013092,0.0
non-phosphorylated,0.0100,wor-uniform,586,0.14718276262283325,1.0
non-phosphorylated,0.0100,wor-active,587,0.07564646005630493,1.0
non-phosphorylated,0.0100,wor-uniform,587,0.15050634741783142,1.0
non-phosphorylated,0.0100,wor-active,588,0.09015388041734695,1.0
non-phosphorylated,0.0100,wor-uniform,588,0.10489767789840698,1.0
non-phosphorylated,0.0100,wor-active,589,0.07482308149337769,1.0
non-phosphorylated,0.0100,wor-uniform,589,0.11611874401569366,1.0
non-phosphorylated,0.0100,wor-active,590,0.1841254085302353,1.0
non-phosphorylated,0.0100,wor-uniform,590,0.12151052057743073,1.0
non-phosphorylated,0.0100,wor-active,591,0.057598717510700226,1.0
non-phosphorylated,0.0100,wor-uniform,591,0.11657866835594177,1.0
non-phosphorylated,0.0100,wor-active,592,0.1154160276055336,1.0
non-phosphorylated,0.0100,wor-uniform,592,0.12074020504951477,1.0
non-phosphorylated,0.0100,wor-active,593,0.06077045202255249,1.0
non-phosphorylated,0.0100,wor-uniform,593,0.08356161415576935,1.0
non-phosphorylated,0.0100,wor-active,594,0.21589963138103485,1.0
non-phosphorylated,0.0100,wor-uniform,594,0.13497325778007507,1.0
non-phosphorylated,0.0100,wor-active,595,0.04951611906290054,1.0
non-phosphorylated,0.0100,wor-uniform,595,0.11643140017986298,1.0
non-phosphorylated,0.0100,wor-active,596,0.04785028100013733,0.0
non-phosphorylated,0.0100,wor-uniform,596,0.11994817852973938,1.0
non-phosphorylated,0.0100,wor-active,597,0.050025202333927155,1.0
non-phosphorylated,0.0100,wor-uniform,597,0.13648414611816406,1.0
non-phosphorylated,0.0100,wor-active,598,0.04203738272190094,1.0
non-phosphorylated,0.0100,wor-uniform,598,0.0605112761259079,1.0
non-phosphorylated,0.0100,wor-active,599,0.045513421297073364,1.0
non-phosphorylated,0.0100,wor-uniform,599,0.12830224633216858,1.0
non-phosphorylated,0.0100,wor-active,600,0.12373536825180054,1.0
non-phosphorylated,0.0100,wor-uniform,600,0.13895803689956665,1.0
non-phosphorylated,0.0100,wor-active,601,0.20133280754089355,1.0
non-phosphorylated,0.0100,wor-uniform,601,0.09862613677978516,1.0
non-phosphorylated,0.0100,wor-active,602,0.09969514608383179,1.0
non-phosphorylated,0.0100,wor-uniform,602,0.14244264364242554,1.0
non-phosphorylated,0.0100,wor-active,603,0.2076236754655838,1.0
non-phosphorylated,0.0100,wor-uniform,603,0.15310898423194885,1.0
non-phosphorylated,0.0100,wor-active,604,0.11236435174942017,1.0
non-phosphorylated,0.0100,wor-uniform,604,0.16059133410453796,1.0
non-phosphorylated,0.0100,wor-active,605,0.04817609488964081,1.0
non-phosphorylated,0.0100,wor-uniform,605,0.15229719877243042,1.0
non-phosphorylated,0.0100,wor-active,606,0.06137674301862717,1.0
non-phosphorylated,0.0100,wor-uniform,606,0.10392483323812485,1.0
non-phosphorylated,0.0100,wor-active,607,0.1070755124092102,1.0
non-phosphorylated,0.0100,wor-uniform,607,0.11590306460857391,1.0
non-phosphorylated,0.0100,wor-active,608,0.16301989555358887,1.0
non-phosphorylated,0.0100,wor-uniform,608,0.12902364134788513,1.0
non-phosphorylated,0.0100,wor-active,609,0.042742326855659485,0.0
non-phosphorylated,0.0100,wor-uniform,609,0.13111254572868347,1.0
non-phosphorylated,0.0100,wor-active,610,0.0,0.0
non-phosphorylated,0.0100,wor-uniform,610,0.15511059761047363,1.0
non-phosphorylated,0.0100,wor-active,611,0.04031895101070404,1.0
non-phosphorylated,0.0100,wor-uniform,611,0.07276155054569244,1.0
non-phosphorylated,0.0100,wor-active,612,0.1423395872116089,1.0
non-phosphorylated,0.0100,wor-uniform,612,0.09430205821990967,1.0
non-phosphorylated,0.0100,wor-active,613,0.0455651730298996,0.0
non-phosphorylated,0.0100,wor-uniform,613,0.15434563159942627,1.0
non-phosphorylated,0.0100,wor-active,614,0.10631587356328964,1.0
non-phosphorylated,0.0100,wor-uniform,614,0.09233450144529343,1.0
non-phosphorylated,0.0100,wor-active,615,0.07217849791049957,1.0
non-phosphorylated,0.0100,wor-uniform,615,0.15487995743751526,1.0
non-phosphorylated,0.0100,wor-active,616,0.18674597144126892,1.0
non-phosphorylated,0.0100,wor-uniform,616,0.07748769968748093,1.0
non-phosphorylated,0.0100,wor-active,617,0.1286570429801941,1.0
non-phosphorylated,0.0100,wor-uniform,617,0.12745770812034607,1.0
non-phosphorylated,0.0100,wor-active,618,0.04396115243434906,0.0
non-phosphorylated,0.0100,wor-uniform,618,0.1202625036239624,1.0
non-phosphorylated,0.0100,wor-active,619,0.12752342224121094,1.0
non-phosphorylated,0.0100,wor-uniform,619,0.14264541864395142,1.0
non-phosphorylated,0.0100,wor-active,620,0.17327973246574402,1.0
non-phosphorylated,0.0100,wor-uniform,620,0.11215302348136902,1.0
non-phosphorylated,0.0100,wor-active,621,0.20993593335151672,1.0
non-phosphorylated,0.0100,wor-uniform,621,0.14208653569221497,1.0
non-phosphorylated,0.0100,wor-active,622,0.046802669763565063,1.0
non-phosphorylated,0.0100,wor-uniform,622,0.10498470067977905,1.0
non-phosphorylated,0.0100,wor-active,623,0.04302114248275757,0.0
non-phosphorylated,0.0100,wor-uniform,623,0.08850720524787903,1.0
non-phosphorylated,0.0100,wor-active,624,0.1051473319530487,1.0
non-phosphorylated,0.0100,wor-uniform,624,0.08035017549991608,1.0
non-phosphorylated,0.0100,wor-active,625,0.12720757722854614,1.0
non-phosphorylated,0.0100,wor-uniform,625,0.11077660322189331,1.0
non-phosphorylated,0.0100,wor-active,626,0.08163179457187653,1.0
non-phosphorylated,0.0100,wor-uniform,626,0.08871415257453918,1.0
non-phosphorylated,0.0100,wor-active,627,0.16012103855609894,1.0
non-phosphorylated,0.0100,wor-uniform,627,0.13335692882537842,1.0
non-phosphorylated,0.0100,wor-active,628,0.03707069158554077,0.0
non-phosphorylated,0.0100,wor-uniform,628,0.09818912297487259,1.0
non-phosphorylated,0.0100,wor-active,629,0.04373013973236084,0.0
non-phosphorylated,0.0100,wor-uniform,629,0.08243829011917114,1.0
non-phosphorylated,0.0100,wor-active,630,0.03313921391963959,0.0
non-phosphorylated,0.0100,wor-uniform,630,0.1020485907793045,1.0
non-phosphorylated,0.0100,wor-active,631,0.17427420616149902,1.0
non-phosphorylated,0.0100,wor-uniform,631,0.11731091141700745,1.0
non-phosphorylated,0.0100,wor-active,632,0.17731833457946777,1.0
non-phosphorylated,0.0100,wor-uniform,632,0.12430942058563232,1.0
non-phosphorylated,0.0100,wor-active,633,0.1524808406829834,1.0
non-phosphorylated,0.0100,wor-uniform,633,0.10003308206796646,1.0
non-phosphorylated,0.0100,wor-active,634,0.07015407085418701,1.0
non-phosphorylated,0.0100,wor-uniform,634,0.1379256248474121,1.0
non-phosphorylated,0.0100,wor-active,635,0.05779160559177399,1.0
non-phosphorylated,0.0100,wor-uniform,635,0.06732262670993805,1.0
non-phosphorylated,0.0100,wor-active,636,0.14785166084766388,1.0
non-phosphorylated,0.0100,wor-uniform,636,0.07444363832473755,1.0
non-phosphorylated,0.0100,wor-active,637,0.07008881866931915,1.0
non-phosphorylated,0.0100,wor-uniform,637,0.06963996589183807,0.0
non-phosphorylated,0.0100,wor-active,638,0.04129689931869507,0.0
non-phosphorylated,0.0100,wor-uniform,638,0.04391079396009445,1.0
non-phosphorylated,0.0100,wor-active,639,0.04554949700832367,0.0
non-phosphorylated,0.0100,wor-uniform,639,0.07216993719339371,1.0
non-phosphorylated,0.0100,wor-active,640,0.03685609996318817,0.0
non-phosphorylated,0.0100,wor-uniform,640,0.019348710775375366,1.0
non-phosphorylated,0.0100,wor-active,641,0.05121539533138275,0.0
non-phosphorylated,0.0100,wor-uniform,641,0.08520481735467911,0.0
non-phosphorylated,0.0100,wor-active,642,0.1333109736442566,1.0
non-phosphorylated,0.0100,wor-uniform,642,0.04963219538331032,0.0
non-phosphorylated,0.0100,wor-active,643,0.12418285012245178,1.0
non-phosphorylated,0.0100,wor-uniform,643,0.1740710437297821,1.0
non-phosphorylated,0.0100,wor-active,644,0.05302426218986511,1.0
non-phosphorylated,0.0100,wor-uniform,644,0.1107679009437561,1.0
non-phosphorylated,0.0100,wor-active,645,0.07222777605056763,1.0
non-phosphorylated,0.0100,wor-uniform,645,0.13517452776432037,1.0
non-phosphorylated,0.0100,wor-active,646,0.05391658842563629,0.0
non-phosphorylated,0.0100,wor-uniform,646,0.10189500451087952,1.0
non-phosphorylated,0.0100,wor-active,647,0.04521059989929199,1.0
non-phosphorylated,0.0100,wor-uniform,647,0.16285009682178497,1.0
non-phosphorylated,0.0100,wor-active,648,0.21516099572181702,1.0
non-phosphorylated,0.0100,wor-uniform,648,0.05765761435031891,0.0
non-phosphorylated,0.0100,wor-active,649,0.04321931302547455,1.0
non-phosphorylated,0.0100,wor-uniform,649,0.044883549213409424,0.0
non-phosphorylated,0.0100,wor-active,650,0.17275288701057434,1.0
non-phosphorylated,0.0100,wor-uniform,650,0.10882344841957092,1.0
non-phosphorylated,0.0100,wor-active,651,0.03517218306660652,0.0
non-phosphorylated,0.0100,wor-uniform,651,0.08577002584934235,1.0
non-phosphorylated,0.0100,wor-active,652,0.06283140182495117,1.0
non-phosphorylated,0.0100,wor-uniform,652,0.09917553514242172,1.0
non-phosphorylated,0.0100,wor-active,653,0.22319602966308594,1.0
non-phosphorylated,0.0100,wor-uniform,653,0.1756979525089264,1.0
non-phosphorylated,0.0100,wor-active,654,0.048634931445121765,0.0
non-phosphorylated,0.0100,wor-uniform,654,0.15078867971897125,1.0
non-phosphorylated,0.0100,wor-active,655,0.06438236683607101,1.0
non-phosphorylated,0.0100,wor-uniform,655,0.07883044332265854,0.0
non-phosphorylated,0.0100,wor-active,656,0.07698043435811996,1.0
non-phosphorylated,0.0100,wor-uniform,656,0.11363663524389267,1.0
non-phosphorylated,0.0100,wor-active,657,0.0818638801574707,1.0
non-phosphorylated,0.0100,wor-uniform,657,0.1391392946243286,1.0
non-phosphorylated,0.0100,wor-active,658,0.14047235250473022,1.0
non-phosphorylated,0.0100,wor-uniform,658,0.09682178497314453,1.0
non-phosphorylated,0.0100,wor-active,659,0.03923659026622772,1.0
non-phosphorylated,0.0100,wor-uniform,659,0.11399093270301819,1.0
non-phosphorylated,0.0100,wor-active,660,0.13876953721046448,1.0
non-phosphorylated,0.0100,wor-uniform,660,0.07950277626514435,1.0
non-phosphorylated,0.0100,wor-active,661,0.18302729725837708,1.0
non-phosphorylated,0.0100,wor-uniform,661,0.1681441366672516,1.0
non-phosphorylated,0.0100,wor-active,662,0.13089217245578766,1.0
non-phosphorylated,0.0100,wor-uniform,662,0.03998911380767822,0.0
non-phosphorylated,0.0100,wor-active,663,0.04499754309654236,1.0
non-phosphorylated,0.0100,wor-uniform,663,0.04104943573474884,0.0
non-phosphorylated,0.0100,wor-active,664,0.09228368103504181,1.0
non-phosphorylated,0.0100,wor-uniform,664,0.06618664413690567,1.0
non-phosphorylated,0.0100,wor-active,665,0.14264193177223206,1.0
non-phosphorylated,0.0100,wor-uniform,665,0.11414467543363571,1.0
non-phosphorylated,0.0200,wor-active,333,0.04735182225704193,1.0
non-phosphorylated,0.0200,wor-uniform,333,0.10205942392349243,1.0
non-phosphorylated,0.0200,wor-active,334,0.09025418758392334,0.0
non-phosphorylated,0.0200,wor-uniform,334,0.06601479649543762,1.0
non-phosphorylated,0.0200,wor-active,335,0.04880356043577194,1.0
non-phosphorylated,0.0200,wor-uniform,335,0.06967326998710632,1.0
non-phosphorylated,0.0200,wor-active,336,0.11057696491479874,1.0
non-phosphorylated,0.0200,wor-uniform,336,0.0951823890209198,1.0
non-phosphorylated,0.0200,wor-active,337,0.047068871557712555,1.0
non-phosphorylated,0.0200,wor-uniform,337,0.08108171075582504,1.0
non-phosphorylated,0.0200,wor-active,338,0.12323728948831558,1.0
non-phosphorylated,0.0200,wor-uniform,338,0.055054835975170135,1.0
non-phosphorylated,0.0200,wor-active,339,0.14379286766052246,1.0
non-phosphorylated,0.0200,wor-uniform,339,0.08998411893844604,1.0
non-phosphorylated,0.0200,wor-active,340,0.030077055096626282,0.0
non-phosphorylated,0.0200,wor-uniform,340,0.07673206925392151,1.0
non-phosphorylated,0.0200,wor-active,341,0.1253245770931244,1.0
non-phosphorylated,0.0200,wor-uniform,341,0.07372680306434631,1.0
non-phosphorylated,0.0200,wor-active,342,0.0646260678768158,1.0
non-phosphorylated,0.0200,wor-uniform,342,0.07471853494644165,1.0
non-phosphorylated,0.0200,wor-active,343,0.09879132360219955,1.0
non-phosphorylated,0.0200,wor-uniform,343,0.07334068417549133,1.0
non-phosphorylated,0.0200,wor-active,344,0.03431042283773422,1.0
