prop_budget,method,seed,width,coverage
0.0100,wor-uniform,542,0.08041858673095703,0.0
0.0100,wor-uniform,543,0.05934596061706543,0.0
0.0100,wor-uniform,544,0.017387986183166504,0.0
0.0100,wor-uniform,545,0.020906567573547363,0.0
0.0100,wor-uniform,546,0.037961602210998535,0.0
0.0100,wor-uniform,547,0.02026975154876709,0.0
0.0100,wor-uniform,548,0.10157084465026855,0.0
0.0100,wor-uniform,549,0.04515576362609863,0.0
0.0100,wor-uniform,550,0.06902456283569336,0.0
0.0100,wor-uniform,551,0.0699167251586914,0.0
0.0100,wor-uniform,552,0.03107452392578125,0.0
0.0100,wor-uniform,553,0.05507373809814453,0.0
0.0100,wor-uniform,554,0.024445652961730957,0.0
0.0100,wor-uniform,555,0.02594006061553955,0.0
0.0100,wor-uniform,556,0.04789423942565918,0.0
0.0100,wor-uniform,557,0.02376377582550049,0.0
0.0100,wor-uniform,558,0.07788801193237305,0.0
0.0100,wor-uniform,559,0.03724789619445801,0.0
0.0100,wor-uniform,560,0.0349576473236084,1.0
0.0100,wor-uniform,561,0.03226888179779053,0.0
0.0100,wor-uniform,562,0.03838968276977539,0.0
0.0100,wor-uniform,563,0.040551185607910156,0.0
0.0100,wor-uniform,564,0.014670014381408691,0.0
0.0100,wor-uniform,565,0.02518141269683838,0.0
0.0100,wor-uniform,566,0.024800539016723633,0.0
0.0100,wor-uniform,567,0.026898860931396484,0.0
0.0100,wor-uniform,568,0.03039097785949707,0.0
0.0100,wor-uniform,569,0.02874755859375,0.0
0.0100,wor-uniform,570,0.024327754974365234,0.0
0.0100,wor-uniform,571,0.05076003074645996,0.0
0.0100,wor-uniform,572,0.03319549560546875,0.0
0.0100,wor-uniform,573,0.11307096481323242,0.0
0.0100,wor-uniform,574,0.02243340015411377,0.0
0.0100,wor-uniform,575,0.025623559951782227,0.0
0.0100,wor-uniform,576,0.04094362258911133,0.0
0.0100,wor-uniform,577,0.02410256862640381,0.0
0.0100,wor-uniform,578,0.07436752319335938,0.0
0.0100,wor-uniform,579,0.023239612579345703,0.0
0.0100,wor-uniform,580,0.03409779071807861,0.0
0.0100,wor-uniform,581,0.028293848037719727,0.0
0.0100,wor-uniform,582,0.03702092170715332,0.0
0.0100,wor-uniform,583,0.024478793144226074,0.0
0.0100,wor-uniform,584,0.032129883766174316,0.0
0.0100,wor-uniform,585,0.033003926277160645,0.0
0.0100,wor-uniform,586,0.08176994323730469,0.0
0.0100,wor-uniform,587,0.034395813941955566,0.0
0.0100,wor-uniform,588,0.03982663154602051,0.0
0.0100,wor-uniform,589,0.02338433265686035,0.0
0.0100,wor-uniform,590,0.03487539291381836,0.0
0.0100,wor-uniform,591,0.028563499450683594,0.0
0.0100,wor-uniform,592,0.03556108474731445,0.0
0.0100,wor-uniform,593,0.038353681564331055,0.0
0.0100,wor-uniform,594,0.03387451171875,1.0
0.0100,wor-uniform,595,0.057747840881347656,0.0
0.0100,wor-uniform,596,0.027429938316345215,0.0
0.0100,wor-uniform,597,0.03958570957183838,0.0
0.0100,wor-uniform,598,0.047384023666381836,0.0
0.0100,wor-uniform,599,0.032591938972473145,0.0
0.0100,wor-uniform,600,0.0630497932434082,0.0
0.0100,wor-uniform,601,0.03040754795074463,0.0
0.0100,wor-uniform,602,0.04690384864807129,0.0
0.0100,wor-uniform,603,0.02401864528656006,0.0
0.0100,wor-uniform,604,0.04054975509643555,0.0
0.0100,wor-uniform,605,0.05998826026916504,0.0
0.0100,wor-uniform,606,0.024664759635925293,0.0
0.0100,wor-uniform,607,0.03494381904602051,0.0
0.0100,wor-uniform,608,0.03310394287109375,0.0
0.0100,wor-uniform,609,0.03184843063354492,0.0
0.0100,wor-uniform,610,0.05049729347229004,0.0
0.0100,wor-uniform,611,0.030633926391601562,0.0
0.0100,wor-uniform,612,0.0368044376373291,0.0
0.0100,wor-uniform,613,0.03444957733154297,0.0
0.0100,wor-uniform,614,0.03880667686462402,0.0
0.0100,wor-uniform,615,0.032942771911621094,0.0
0.0100,wor-uniform,616,0.013111710548400879,0.0
0.0100,wor-uniform,617,0.04525160789489746,0.0
0.0100,wor-uniform,618,0.03482544422149658,0.0
0.0100,wor-uniform,619,0.02578437328338623,0.0
0.0100,wor-uniform,620,0.17684364318847656,0.0
0.0100,wor-uniform,621,0.18218374252319336,0.0
0.0100,wor-uniform,622,0.042081594467163086,0.0
0.0100,wor-uniform,623,0.03618264198303223,0.0
0.0100,wor-uniform,624,0.04050874710083008,0.0
0.0100,wor-uniform,625,0.03744339942932129,0.0
0.0100,wor-uniform,626,0.030029773712158203,0.0
0.0100,wor-uniform,627,0.033379554748535156,0.0
0.0100,wor-uniform,628,0.03545486927032471,0.0
0.0100,wor-uniform,629,0.03573334217071533,0.0
0.0100,wor-uniform,630,0.03612089157104492,0.0
0.0100,wor-uniform,631,0.032326340675354004,0.0
0.0100,wor-uniform,632,0.030252933502197266,0.0
0.0100,wor-uniform,633,0.0261232852935791,0.0
0.0100,wor-uniform,634,0.022255659103393555,0.0
0.0100,wor-uniform,635,0.017127275466918945,0.0
0.0100,wor-uniform,636,0.013550758361816406,0.0
0.0100,wor-uniform,637,0.04867744445800781,0.0
0.0100,wor-uniform,638,0.027029991149902344,0.0
0.0100,wor-uniform,639,0.015848398208618164,0.0
0.0100,wor-uniform,640,0.052884817123413086,0.0
0.0100,wor-uniform,641,0.0404665470123291,0.0
0.0100,wor-uniform,642,0.0197293758392334,0.0
0.0100,wor-uniform,643,0.011598944664001465,0.0
0.0100,wor-uniform,644,0.021470069885253906,0.0
0.0100,wor-uniform,645,0.09123611450195312,0.0
0.0100,wor-uniform,646,0.0507199764251709,0.0
0.0100,wor-uniform,647,0.022089242935180664,0.0
0.0100,wor-uniform,648,0.022348761558532715,0.0
0.0100,wor-uniform,649,0.028336048126220703,0.0
0.0100,wor-uniform,650,0.05007314682006836,0.0
0.0100,wor-uniform,651,0.064239501953125,0.0
0.0100,wor-uniform,652,0.05812716484069824,0.0
0.0100,wor-uniform,653,0.03170478343963623,0.0
0.0100,wor-uniform,654,0.03175187110900879,0.0
0.0100,wor-uniform,655,0.03428471088409424,0.0
0.0100,wor-uniform,656,0.06833815574645996,0.0
0.0100,wor-uniform,657,0.02747654914855957,0.0
0.0100,wor-uniform,658,0.07910680770874023,0.0
0.0100,wor-uniform,659,0.03202366828918457,0.0
0.0100,wor-uniform,660,0.03437983989715576,0.0
0.0100,wor-uniform,661,0.02537226676940918,0.0
0.0100,wor-uniform,662,0.03461718559265137,0.0
0.0100,wor-uniform,663,0.02959275245666504,0.0
0.0100,wor-uniform,664,0.029425859451293945,0.0
0.0100,wor-uniform,665,0.04628562927246094,0.0
0.0200,wor-active,333,0.023862600326538086,0.0
0.0200,wor-active,334,0.012884140014648438,0.0
0.0200,wor-active,335,0.016822218894958496,0.0
0.0200,wor-active,336,0.02524590492248535,0.0
0.0200,wor-active,337,0.017479300498962402,0.0
0.0200,wor-active,338,0.022393226623535156,0.0
0.0200,wor-active,339,0.022254228591918945,0.0
0.0200,wor-active,340,0.029572248458862305,0.0
0.0200,wor-active,341,0.01813685894012451,0.0
0.0200,wor-active,342,0.026801109313964844,0.0
0.0200,wor-active,343,0.020400047302246094,0.0
0.0200,wor-active,344,0.01331186294555664,0.0
0.0200,wor-active,345,0.020553112030029297,0.0
0.0200,wor-active,346,0.019385337829589844,0.0
0.0200,wor-active,347,0.025597333908081055,0.0
0.0200,wor-active,348,0.034567832946777344,0.0
0.0200,wor-active,349,0.027078866958618164,0.0
0.0200,wor-active,350,0.018087148666381836,0.0
0.0200,wor-active,351,0.0189896821975708,0.0
0.0200,wor-active,352,0.018831253051757812,0.0
0.0200,wor-active,353,0.018816709518432617,0.0
0.0200,wor-active,354,0.02407395839691162,0.0
0.0200,wor-active,355,0.01918971538543701,0.0
0.0200,wor-active,356,0.017802119255065918,0.0
0.0200,wor-active,357,0.021643877029418945,0.0
0.0200,wor-active,358,0.0217893123626709,0.0
0.0200,wor-active,359,0.024693727493286133,0.0
0.0200,wor-active,360,0.020478248596191406,0.0
0.0200,wor-active,361,0.03435111045837402,0.0
0.0200,wor-active,362,0.026476263999938965,0.0
0.0200,wor-active,363,0.01881849765777588,0.0
0.0200,wor-active,364,0.024606704711914062,0.0
0.0200,wor-active,365,0.015145301818847656,0.0
0.0200,wor-active,366,0.023273468017578125,0.0
0.0200,wor-active,367,0.0375208854675293,0.0
0.0200,wor-active,368,0.031260013580322266,0.0
0.0200,wor-active,369,0.02276742458343506,0.0
0.0200,wor-active,370,0.017328977584838867,0.0
0.0200,wor-active,371,0.018100500106811523,0.0
0.0200,wor-active,372,0.015558242797851562,1.0
0.0200,wor-active,373,0.024335145950317383,0.0
0.0200,wor-active,374,0.023488521575927734,0.0
0.0200,wor-active,375,0.026226520538330078,0.0
0.0200,wor-active,376,0.012961149215698242,0.0
0.0200,wor-active,377,0.02621316909790039,0.0
0.0200,wor-active,378,0.021823883056640625,0.0
0.0200,wor-active,379,0.02140796184539795,0.0
0.0200,wor-active,380,0.021564245223999023,0.0
0.0200,wor-active,381,0.01982736587524414,0.0
0.0200,wor-active,382,0.03228640556335449,0.0
0.0200,wor-active,383,0.03488755226135254,0.0
0.0200,wor-active,384,0.015831589698791504,0.0
0.0200,wor-active,385,0.018259763717651367,0.0
0.0200,wor-active,386,0.022795915603637695,0.0
0.0200,wor-active,387,0.02179133892059326,0.0
0.0200,wor-active,388,0.022867441177368164,0.0
0.0200,wor-active,389,0.028312206268310547,0.0
0.0200,wor-active,390,0.026211261749267578,0.0
0.0200,wor-active,391,0.01883077621459961,0.0
0.0200,wor-active,392,0.01771831512451172,0.0
0.0200,wor-active,393,0.029852867126464844,0.0
0.0200,wor-active,394,0.01776862144470215,0.0
0.0200,wor-active,395,0.024735450744628906,0.0
0.0200,wor-active,396,0.01932692527770996,0.0
0.0200,wor-active,397,0.02131032943725586,0.0
0.0200,wor-active,398,0.017802715301513672,0.0
0.0200,wor-active,399,0.01682305335998535,0.0
0.0200,wor-active,400,0.029099464416503906,0.0
0.0200,wor-active,401,0.011091470718383789,0.0
0.0200,wor-active,402,0.017518997192382812,0.0
0.0200,wor-active,403,0.02433609962463379,0.0
0.0200,wor-active,404,0.032054901123046875,0.0
0.0200,wor-active,405,0.023570537567138672,0.0
0.0200,wor-active,406,0.017104625701904297,0.0
0.0200,wor-active,407,0.021526694297790527,0.0
0.0200,wor-active,408,0.01708352565765381,0.0
0.0200,wor-active,409,0.01852273941040039,0.0
0.0200,wor-active,410,0.02864813804626465,0.0
0.0200,wor-active,411,0.029301166534423828,0.0
0.0200,wor-active,412,0.023616552352905273,0.0
0.0200,wor-active,413,0.02116990089416504,0.0
0.0200,wor-active,414,0.02095496654510498,0.0
0.0200,wor-active,415,0.031395673751831055,0.0
0.0200,wor-active,416,0.03873014450073242,0.0
0.0200,wor-active,417,0.019269227981567383,0.0
0.0200,wor-active,418,0.0255434513092041,1.0
0.0200,wor-active,419,0.023298025131225586,0.0
0.0200,wor-active,420,0.028703689575195312,0.0
0.0200,wor-active,421,0.021579980850219727,0.0
0.0200,wor-active,422,0.02589893341064453,0.0
0.0200,wor-active,423,0.026909232139587402,0.0
0.0200,wor-active,424,0.026291608810424805,0.0
0.0200,wor-active,425,0.021349191665649414,0.0
0.0200,wor-active,426,0.019214153289794922,0.0
0.0200,wor-active,427,0.023337841033935547,0.0
0.0200,wor-active,428,0.019953370094299316,0.0
0.0200,wor-active,429,0.017403364181518555,0.0
0.0200,wor-active,430,0.028606891632080078,0.0
0.0200,wor-active,431,0.022174835205078125,0.0
0.0200,wor-active,432,0.01808905601501465,0.0
0.0200,wor-active,433,0.025708913803100586,0.0
0.0200,wor-active,434,0.017125844955444336,0.0
0.0200,wor-active,435,0.01616644859313965,0.0
0.0200,wor-active,436,0.024981260299682617,0.0
0.0200,wor-active,437,0.02398371696472168,0.0
0.0200,wor-active,438,0.025809764862060547,0.0
0.0200,wor-active,439,0.02258157730102539,0.0
0.0200,wor-active,440,0.023708105087280273,0.0
0.0200,wor-active,441,0.02489638328552246,0.0
0.0200,wor-active,442,0.032874345779418945,0.0
0.0200,wor-active,443,0.02297031879425049,0.0
0.0200,wor-active,444,0.024157047271728516,0.0
0.0200,wor-active,445,0.020161867141723633,1.0
0.0200,wor-active,446,0.028924942016601562,0.0
0.0200,wor-active,447,0.023122191429138184,0.0
0.0200,wor-active,448,0.02084064483642578,0.0
0.0200,wor-active,449,0.01972520351409912,0.0
0.0200,wor-active,450,0.022954344749450684,0.0
0.0200,wor-active,451,0.02418529987335205,0.0
0.0200,wor-active,452,0.03222346305847168,0.0
0.0200,wor-active,453,0.01909327507019043,0.0
0.0200,wor-active,454,0.028584957122802734,0.0
0.0200,wor-active,455,0.03205084800720215,0.0
0.0200,wor-active,456,0.03314638137817383,0.0
0.0200,wor-active,457,0.02926778793334961,0.0
0.0200,wor-active,458,0.020746469497680664,1.0
0.0200,wor-active,459,0.02376270294189453,0.0
0.0200,wor-active,460,0.013698339462280273,0.0
0.0200,wor-active,461,0.016804218292236328,0.0
0.0200,wor-active,462,0.016622066497802734,0.0
0.0200,wor-active,463,0.025595903396606445,0.0
0.0200,wor-active,464,0.014134764671325684,0.0
0.0200,wor-active,465,0.012858748435974121,0.0
0.0200,wor-active,466,0.0265200138092041,0.0
0.0200,wor-active,467,0.02242588996887207,0.0
0.0200,wor-active,468,0.019214153289794922,0.0
0.0200,wor-active,469,0.02228367328643799,0.0
0.0200,wor-active,470,0.021786212921142578,0.0
0.0200,wor-active,471,0.023879289627075195,0.0
0.0200,wor-active,472,0.021174192428588867,1.0
0.0200,wor-active,473,0.025137901306152344,0.0
0.0200,wor-active,474,0.02538156509399414,0.0
0.0200,wor-active,475,0.023598074913024902,0.0
0.0200,wor-active,476,0.01968097686767578,0.0
0.0200,wor-active,477,0.030898094177246094,0.0
0.0200,wor-active,478,0.02065896987915039,0.0
0.0200,wor-active,479,0.021054744720458984,0.0
0.0200,wor-active,480,0.028640270233154297,0.0
0.0200,wor-active,481,0.014843940734863281,0.0
0.0200,wor-active,482,0.0165555477142334,0.0
0.0200,wor-active,483,0.01830768585205078,1.0
0.0200,wor-active,484,0.025802135467529297,0.0
0.0200,wor-active,485,0.019713878631591797,0.0
0.0200,wor-active,486,0.01798272132873535,0.0
0.0200,wor-active,487,0.02346634864807129,0.0
0.0200,wor-active,488,0.02147841453552246,0.0
0.0200,wor-active,489,0.026440143585205078,0.0
0.0200,wor-active,490,0.017262935638427734,0.0
0.0200,wor-active,491,0.030734539031982422,0.0
0.0200,wor-active,492,0.015445947647094727,0.0
0.0200,wor-active,493,0.027015328407287598,0.0
0.0200,wor-active,494,0.026607751846313477,0.0
0.0200,wor-active,495,0.026634693145751953,0.0
0.0200,wor-active,496,0.02512073516845703,0.0
0.0200,wor-active,497,0.01851069927215576,0.0
0.0200,wor-active,498,0.023377180099487305,0.0
0.0200,wor-active,499,0.02385079860687256,0.0
0.0200,wor-active,500,0.02127218246459961,0.0
0.0200,wor-active,501,0.0163729190826416,0.0
0.0200,wor-active,502,0.019393444061279297,0.0
0.0200,wor-active,503,0.01799905300140381,0.0
0.0200,wor-active,504,0.027147293090820312,0.0
0.0200,wor-active,505,0.02637636661529541,0.0
0.0200,wor-active,506,0.022271275520324707,0.0
0.0200,wor-active,507,0.027599573135375977,0.0
0.0200,wor-active,508,0.021921396255493164,0.0
0.0200,wor-active,509,0.025543689727783203,0.0
0.0200,wor-active,510,0.022729873657226562,0.0
0.0200,wor-active,511,0.03153252601623535,0.0
0.0200,wor-active,512,0.020163655281066895,0.0
0.0200,wor-active,513,0.021478652954101562,0.0
0.0200,wor-active,514,0.0283505916595459,0.0
0.0200,wor-active,515,0.025238990783691406,0.0
0.0200,wor-active,516,0.013981819152832031,0.0
0.0200,wor-active,517,0.019387006759643555,0.0
0.0200,wor-active,518,0.028540849685668945,0.0
0.0200,wor-active,519,0.026778221130371094,0.0
0.0200,wor-active,520,0.02219557762145996,0.0
0.0200,wor-active,521,0.023715734481811523,0.0
0.0200,wor-active,522,0.021630525588989258,0.0
0.0200,wor-active,523,0.02464008331298828,0.0
0.0200,wor-active,524,0.018207550048828125,0.0
0.0200,wor-active,525,0.02138495445251465,0.0
0.0200,wor-active,526,0.018134355545043945,0.0
0.0200,wor-active,527,0.022549152374267578,0.0
0.0200,wor-active,528,0.02152848243713379,0.0
0.0200,wor-active,529,0.037392616271972656,0.0
0.0200,wor-active,530,0.02792048454284668,0.0
0.0200,wor-active,531,0.023282527923583984,0.0
0.0200,wor-active,532,0.027383804321289062,0.0
0.0200,wor-active,533,0.02633500099182129,0.0
0.0200,wor-active,534,0.026222705841064453,0.0
0.0200,wor-active,535,0.029155373573303223,0.0
0.0200,wor-active,536,0.020888805389404297,0.0
0.0200,wor-active,537,0.02004265785217285,1.0
0.0200,wor-active,538,0.020540714263916016,0.0
0.0200,wor-active,539,0.01563441753387451,0.0
0.0200,wor-active,540,0.02815103530883789,0.0
0.0200,wor-active,541,0.02239227294921875,0.0
0.0200,wor-active,542,0.015315055847167969,0.0
0.0200,wor-active,543,0.0285567045211792,0.0
0.0200,wor-active,544,0.023156404495239258,0.0
0.0200,wor-active,545,0.021785736083984375,0.0
0.0200,wor-active,546,0.023380041122436523,0.0
0.0200,wor-active,547,0.018337488174438477,0.0
0.0200,wor-active,548,0.0212705135345459,0.0
0.0200,wor-active,549,0.02228248119354248,0.0
0.0200,wor-active,550,0.01998138427734375,0.0
0.0200,wor-active,551,0.026658058166503906,0.0
0.0200,wor-active,552,0.023269176483154297,0.0
0.0200,wor-active,553,0.023570537567138672,0.0
0.0200,wor-active,554,0.014951944351196289,0.0
0.0200,wor-active,555,0.029105424880981445,0.0
0.0200,wor-active,556,0.018117666244506836,0.0
0.0200,wor-active,557,0.024608731269836426,0.0
0.0200,wor-active,558,0.021567344665527344,0.0
0.0200,wor-active,559,0.03294694423675537,0.0
0.0200,wor-active,560,0.020167112350463867,0.0
0.0200,wor-active,561,0.029819488525390625,0.0
0.0200,wor-active,562,0.015223979949951172,0.0
0.0200,wor-active,563,0.03757119178771973,0.0
0.0200,wor-active,564,0.030303478240966797,0.0
0.0200,wor-active,565,0.020343899726867676,0.0
0.0200,wor-active,566,0.02440190315246582,0.0
0.0200,wor-active,567,0.02713179588317871,0.0
0.0200,wor-active,568,0.02653050422668457,0.0
0.0200,wor-active,569,0.028188467025756836,0.0
0.0200,wor-active,570,0.022745609283447266,0.0
0.0200,wor-active,571,0.01725137233734131,0.0
0.0200,wor-active,572,0.03228473663330078,0.0
0.0200,wor-active,573,0.020370006561279297,0.0
0.0200,wor-active,574,0.018470168113708496,0.0
0.0200,wor-active,575,0.02224278450012207,0.0
0.0200,wor-active,576,0.03373599052429199,0.0
0.0200,wor-active,577,0.0217132568359375,0.0
0.0200,wor-active,578,0.025536537170410156,0.0
0.0200,wor-active,579,0.02242755889892578,0.0
0.0200,wor-active,580,0.01688683032989502,0.0
0.0200,wor-active,581,0.025428295135498047,0.0
0.0200,wor-active,582,0.021613597869873047,0.0
0.0200,wor-active,583,0.027640104293823242,0.0
0.0200,wor-active,584,0.02770543098449707,0.0
0.0200,wor-active,585,0.024646997451782227,0.0
0.0200,wor-active,586,0.017286300659179688,0.0
0.0200,wor-active,587,0.019133448600769043,0.0
0.0200,wor-active,588,0.01871466636657715,0.0
0.0200,wor-active,589,0.021680831909179688,0.0
0.0200,wor-active,590,0.02113199234008789,0.0
0.0200,wor-active,591,0.0198514461517334,0.0
0.0200,wor-active,592,0.02132260799407959,0.0
0.0200,wor-active,593,0.023724079132080078,0.0
0.0200,wor-active,594,0.020110368728637695,0.0
0.0200,wor-active,595,0.02243947982788086,0.0
0.0200,wor-active,596,0.020948171615600586,0.0
0.0200,wor-active,597,0.02189803123474121,0.0
0.0200,wor-active,598,0.025842666625976562,0.0
0.0200,wor-active,599,0.016757965087890625,0.0
0.0200,wor-active,600,0.02724909782409668,0.0
0.0200,wor-active,601,0.02781081199645996,0.0
0.0200,wor-active,602,0.04215836524963379,0.0
0.0200,wor-active,603,0.01457667350769043,0.0
0.0200,wor-active,604,0.026079654693603516,0.0
0.0200,wor-active,605,0.016080856323242188,0.0
0.0200,wor-active,606,0.01822686195373535,0.0
0.0200,wor-active,607,0.01621222496032715,0.0
0.0200,wor-active,608,0.02623462677001953,0.0
0.0200,wor-active,609,0.022893071174621582,0.0
0.0200,wor-active,610,0.021711349487304688,0.0
0.0200,wor-active,611,0.015935182571411133,0.0
0.0200,wor-active,612,0.01584649085998535,0.0
0.0200,wor-active,613,0.0186154842376709,0.0
0.0200,wor-active,614,0.025086164474487305,0.0
0.0200,wor-active,615,0.02684307098388672,0.0
0.0200,wor-active,616,0.016892433166503906,0.0
0.0200,wor-active,617,0.01731705665588379,0.0
0.0200,wor-active,618,0.02213144302368164,0.0
0.0200,wor-active,619,0.02738499641418457,0.0
0.0200,wor-active,620,0.01623082160949707,0.0
0.0200,wor-active,621,0.03393816947937012,0.0
0.0200,wor-active,622,0.02338087558746338,0.0
0.0200,wor-active,623,0.029034852981567383,0.0
0.0200,wor-active,624,0.029868125915527344,1.0
0.0200,wor-active,625,0.02427065372467041,0.0
0.0200,wor-active,626,0.017022371292114258,0.0
0.0200,wor-active,627,0.02380847930908203,0.0
0.0200,wor-active,628,0.023419618606567383,0.0
