lb,ub,mean_width,coverage,estimator,$n_b$,prop_budget,seed
-0.002966065,0.016479803,0.019445868,1,uniform+pai,19429,0.052497899165340416,17
-0.002123056,0.017431282,0.019554337,1,uniform+pai,19429,0.052497899165340416,18
-0.001495651,0.01814074,0.019636393,1,uniform+pai,19429,0.052497899165340416,19
-0.014809918,0.004048999,0.018858917,1,uniform+pai,19429,0.052497899165340416,20
-0.0038118963,0.016050054,0.01986195,1,uniform+pai,19429,0.052497899165340416,21
-0.0027435012,0.017608307,0.020351809,1,uniform+pai,19429,0.052497899165340416,22
-0.0049735233,0.01499882,0.019972343,1,uniform+pai,19429,0.052497899165340416,23
-0.009673648,0.009673091,0.019346738,1,uniform+pai,19429,0.052497899165340416,24
-0.017711062,0.001655071,0.019366134,0,uniform+pai,19429,0.052497899165340416,25
-0.016756957,0.0026405961,0.019397553,0,uniform+pai,19429,0.052497899165340416,26
-0.01140973,0.007903727,0.019313456,1,uniform+pai,19429,0.052497899165340416,27
0.001379204,0.02181663,0.020437427,1,uniform+pai,19429,0.052497899165340416,28
-0.009521879,0.00990512,0.019427,1,uniform+pai,19429,0.052497899165340416,29
-0.0077859852,0.012249034,0.02003502,1,uniform+pai,19429,0.052497899165340416,30
-0.003350034,0.01710646,0.020456495,1,uniform+pai,19429,0.052497899165340416,31
-0.0013610087,0.019066982,0.02042799,1,uniform+pai,19429,0.052497899165340416,32
-0.013877135,0.0053512375,0.019228373,1,uniform+pai,19429,0.052497899165340416,33
0.0016422449,0.021650217,0.020007972,1,uniform+pai,19429,0.052497899165340416,34
0.0007084673,0.020683758,0.01997529,1,uniform+pai,19429,0.052497899165340416,35
-0.0054290537,0.014559269,0.019988323,1,uniform+pai,19429,0.052497899165340416,36
-0.007206749,0.013122927,0.020329677,1,uniform+pai,19429,0.052497899165340416,37
-0.015046576,0.0045064525,0.019553028,1,uniform+pai,19429,0.052497899165340416,38
-0.01692354,0.0024878453,0.019411385,0,uniform+pai,19429,0.052497899165340416,39
-0.011999935,0.0073024947,0.01930243,1,uniform+pai,19429,0.052497899165340416,40
-0.009871013,0.009932956,0.01980397,1,uniform+pai,19429,0.052497899165340416,41
-0.0016474649,0.018668678,0.020316143,1,uniform+pai,19429,0.052497899165340416,42
-0.014246472,0.0056781815,0.019924654,1,uniform+pai,19429,0.052497899165340416,43
-0.009231664,0.010741327,0.019972991,1,uniform+pai,19429,0.052497899165340416,44
-0.008153165,0.011816893,0.019970058,1,uniform+pai,19429,0.052497899165340416,45
-0.0064701075,0.013800648,0.020270756,1,uniform+pai,19429,0.052497899165340416,46
-0.0118153,0.007631419,0.01944672,1,uniform+pai,19429,0.052497899165340416,47
-0.0054813074,0.014020977,0.019502284,1,uniform+pai,19429,0.052497899165340416,48
-0.013974419,0.005291769,0.019266188,1,uniform+pai,19429,0.052497899165340416,49
-0.007757222,0.011694785,0.019452007,1,uniform+pai,19429,0.052497899165340416,50
-0.0037711603,0.01600638,0.01977754,1,uniform+pai,19429,0.052497899165340416,51
0.002984359,0.024270754,0.021286394,1,uniform+pai,19429,0.052497899165340416,52
-0.0029811813,0.01717655,0.020157732,1,uniform+pai,19429,0.052497899165340416,53
-0.0037084203,0.015994953,0.019703373,1,uniform+pai,19429,0.052497899165340416,54
-0.0029625655,0.016509524,0.019472089,1,uniform+pai,19429,0.052497899165340416,55
-0.0044095116,0.015217465,0.019626977,1,uniform+pai,19429,0.052497899165340416,56
-0.016822048,0.0016334285,0.018455476,0,uniform+pai,19429,0.052497899165340416,57
-0.007475227,0.012426287,0.019901514,1,uniform+pai,19429,0.052497899165340416,58
-0.020695517,-0.0011777598,0.019517757,0,uniform+pai,19429,0.052497899165340416,59
-0.007870243,0.01216359,0.020033833,1,uniform+pai,19429,0.052497899165340416,60
0.008049874,0.028982902,0.020933028,0,uniform+pai,19429,0.052497899165340416,61
-0.0009001484,0.01917816,0.020078309,1,uniform+pai,19429,0.052497899165340416,62
-0.012107472,0.0075526787,0.01966015,1,uniform+pai,19429,0.052497899165340416,63
-0.0005423641,0.019668836,0.020211201,1,uniform+pai,19429,0.052497899165340416,64
-0.007851314,0.011100309,0.018951623,1,uniform+pai,19429,0.052497899165340416,65
-0.012228104,0.007426289,0.019654393,1,uniform+pai,19429,0.052497899165340416,66
-0.007516953,0.012004525,0.019521479,1,uniform+pai,19429,0.052497899165340416,67
-0.009299863,0.010761447,0.02006131,1,uniform+pai,19429,0.052497899165340416,68
-0.0019634962,0.018342707,0.020306204,1,uniform+pai,19429,0.052497899165340416,69
-0.0115066245,0.008199619,0.019706244,1,uniform+pai,19429,0.052497899165340416,70
-0.010051262,0.009268848,0.01932011,1,uniform+pai,19429,0.052497899165340416,71
-0.009871123,0.009753138,0.019624261,1,uniform+pai,19429,0.052497899165340416,72
-0.006979936,0.013082427,0.020062363,1,uniform+pai,19429,0.052497899165340416,73
-0.009289796,0.010792281,0.020082077,1,uniform+pai,19429,0.052497899165340416,74
0.0021142336,0.022226382,0.02011215,1,uniform+pai,19429,0.052497899165340416,75
-0.0003410885,0.02000951,0.020350598,1,uniform+pai,19429,0.052497899165340416,76
-0.011788085,0.007384552,0.019172637,1,uniform+pai,19429,0.052497899165340416,77
-0.0005606571,0.019314628,0.019875284,1,uniform+pai,19429,0.052497899165340416,78
-0.004875375,0.015353698,0.020229073,1,uniform+pai,19429,0.052497899165340416,79
-0.010541815,0.009178694,0.01972051,1,uniform+pai,19429,0.052497899165340416,80
-0.0030401694,0.016655363,0.019695532,1,uniform+pai,19429,0.052497899165340416,81
-0.005878025,0.013850218,0.019728243,1,uniform+pai,19429,0.052497899165340416,82
-0.0028761337,0.016562987,0.01943912,1,uniform+pai,19429,0.052497899165340416,83
0.0017248401,0.022411827,0.020686988,1,uniform+pai,19429,0.052497899165340416,84
-0.008191438,0.011143573,0.019335011,1,uniform+pai,19429,0.052497899165340416,85
-0.0032524974,0.016272454,0.01952495,1,uniform+pai,19429,0.052497899165340416,86
-0.0093409745,0.010052702,0.019393677,1,uniform+pai,19429,0.052497899165340416,87
-0.008970889,0.010394468,0.019365357,1,uniform+pai,19429,0.052497899165340416,88
-0.0018272651,0.018335469,0.020162735,1,uniform+pai,19429,0.052497899165340416,89
-0.015175231,0.0043953755,0.019570606,1,uniform+pai,19429,0.052497899165340416,90
-0.0058718263,0.014219129,0.020090956,1,uniform+pai,19429,0.052497899165340416,91
-0.015004322,0.0044100382,0.01941436,1,uniform+pai,19429,0.052497899165340416,92
-0.0059607164,0.014007013,0.01996773,1,uniform+pai,19429,0.052497899165340416,93
-0.012321841,0.0069495663,0.019271407,1,uniform+pai,19429,0.052497899165340416,94
-0.0012792964,0.019133313,0.020412609,1,uniform+pai,19429,0.052497899165340416,95
-0.008615249,0.010895775,0.019511024,1,uniform+pai,19429,0.052497899165340416,96
-0.0090128565,0.010539039,0.019551896,1,uniform+pai,19429,0.052497899165340416,97
-0.01139762,0.008085924,0.019483544,1,uniform+pai,19429,0.052497899165340416,98
-0.012227057,0.0073307175,0.019557774,1,uniform+pai,19429,0.052497899165340416,99
-0.0040661525,0.01587376,0.019939912,1,faq,19429,0.052497899165340416,0
-0.0001822142,0.020403452,0.020585667,1,faq,19429,0.052497899165340416,1
-0.004998995,0.015172627,0.020171622,1,faq,19429,0.052497899165340416,2
-0.008777912,0.010863666,0.019641578,1,faq,19429,0.052497899165340416,3
-0.0021289084,0.018147158,0.020276066,1,faq,19429,0.052497899165340416,4
-0.0023090905,0.018242955,0.020552047,1,faq,19429,0.052497899165340416,5
0.0035164915,0.023884252,0.02036776,0,faq,19429,0.052497899165340416,6
-0.010576198,0.008873152,0.01944935,1,faq,19429,0.052497899165340416,7
-0.012525952,0.00670476,0.019230712,1,faq,19429,0.052497899165340416,8
-0.0103574395,0.009412203,0.019769643,1,faq,19429,0.052497899165340416,9
-0.011791865,0.00726224,0.019054106,1,faq,19429,0.052497899165340416,10
-0.0010541268,0.01881434,0.019868467,1,faq,19429,0.052497899165340416,11
-0.011748306,0.007832576,0.019580882,1,faq,19429,0.052497899165340416,12
-0.010903996,0.0084841335,0.01938813,1,faq,19429,0.052497899165340416,13
-0.00079919584,0.018813651,0.019612847,1,faq,19429,0.052497899165340416,14
-0.010812378,0.008332798,0.019145176,1,faq,19429,0.052497899165340416,15
-0.0072325235,0.012569594,0.019802118,1,faq,19429,0.052497899165340416,16
-0.015345968,0.003913012,0.01925898,1,faq,19429,0.052497899165340416,17
-0.008103396,0.011456472,0.019559868,1,faq,19429,0.052497899165340416,18
-0.006288567,0.01329265,0.019581217,1,faq,19429,0.052497899165340416,19
-0.014067808,0.0055054873,0.019573295,1,faq,19429,0.052497899165340416,20
0.0023930306,0.022832412,0.020439383,1,faq,19429,0.052497899165340416,21
-0.010285051,0.00978166,0.02006671,1,faq,19429,0.052497899165340416,22
-0.0074628647,0.012091508,0.019554373,1,faq,19429,0.052497899165340416,23
-0.01584254,0.0033756574,0.019218197,0,faq,19429,0.052497899165340416,24
-0.006877894,0.01303082,0.019908713,1,faq,19429,0.052497899165340416,25
-0.0036629639,0.016709803,0.020372767,1,faq,19429,0.052497899165340416,26
-0.013077933,0.0068096793,0.019887613,1,faq,19429,0.052497899165340416,27
-0.0063643046,0.013604125,0.01996843,1,faq,19429,0.052497899165340416,28
-0.003073255,0.01724634,0.020319594,1,faq,19429,0.052497899165340416,29
-0.0030187233,0.016882766,0.01990149,1,faq,19429,0.052497899165340416,30
-0.0063937847,0.0133777,0.019771485,1,faq,19429,0.052497899165340416,31
-0.001397403,0.018612117,0.02000952,1,faq,19429,0.052497899165340416,32
0.0020878548,0.02225596,0.020168107,1,faq,19429,0.052497899165340416,33
-0.00529735,0.014365779,0.019663129,1,faq,19429,0.052497899165340416,34
-0.0072547183,0.012598885,0.019853603,1,faq,19429,0.052497899165340416,35
-0.00774494,0.011350736,0.019095676,1,faq,19429,0.052497899165340416,36
-0.009453308,0.010338951,0.019792259,1,faq,19429,0.052497899165340416,37
-0.0020670537,0.018094875,0.020161929,1,faq,19429,0.052497899165340416,38
-0.024439996,-0.005337449,0.019102547,0,faq,19429,0.052497899165340416,39
-0.014161668,0.0049436716,0.01910534,1,faq,19429,0.052497899165340416,40
-0.014077585,0.0058279173,0.019905502,1,faq,19429,0.052497899165340416,41
-0.013194762,0.00639892,0.019593682,1,faq,19429,0.052497899165340416,42
-0.0031367089,0.016972085,0.020108795,1,faq,19429,0.052497899165340416,43
-0.0069803395,0.013024759,0.020005098,1,faq,19429,0.052497899165340416,44
-0.0010706335,0.01872783,0.019798463,1,faq,19429,0.052497899165340416,45
-0.007220039,0.012534536,0.019754576,1,faq,19429,0.052497899165340416,46
-0.010318402,0.009312233,0.019630635,1,faq,19429,0.052497899165340416,47
-0.008162843,0.011690842,0.019853685,1,faq,19429,0.052497899165340416,48
-0.0022410122,0.017500425,0.019741436,1,faq,19429,0.052497899165340416,49
-0.011263136,0.008327978,0.019591114,1,faq,19429,0.052497899165340416,50
-0.011054637,0.008063141,0.019117778,1,faq,19429,0.052497899165340416,51
0.0012998777,0.021352682,0.020052806,1,faq,19429,0.052497899165340416,52
-0.005752938,0.014461925,0.020214863,1,faq,19429,0.052497899165340416,53
-0.005536459,0.014678419,0.020214878,1,faq,19429,0.052497899165340416,54
-0.0068059918,0.012066834,0.018872825,1,faq,19429,0.052497899165340416,55
-0.006010204,0.014398359,0.020408563,1,faq,19429,0.052497899165340416,56
-0.001126295,0.018774122,0.019900417,1,faq,19429,0.052497899165340416,57
-0.0050364165,0.014627158,0.019663574,1,faq,19429,0.052497899165340416,58
-0.008861845,0.011006726,0.019868571,1,faq,19429,0.052497899165340416,59
-0.0043353997,0.015597399,0.019932799,1,faq,19429,0.052497899165340416,60
-0.011139518,0.008846415,0.019985933,1,faq,19429,0.052497899165340416,61
-0.009884683,0.009401349,0.019286033,1,faq,19429,0.052497899165340416,62
-0.008734745,0.011815789,0.020550534,1,faq,19429,0.052497899165340416,63
0.009090818,0.02994404,0.020853221,0,faq,19429,0.052497899165340416,64
-0.012293925,0.0065112887,0.018805213,1,faq,19429,0.052497899165340416,65
-0.009691462,0.010245597,0.019937059,1,faq,19429,0.052497899165340416,66
-0.007771279,0.01199018,0.01976146,1,faq,19429,0.052497899165340416,67
-0.003843306,0.015607044,0.01945035,1,faq,19429,0.052497899165340416,68
-0.022743054,-0.0033077803,0.019435273,0,faq,19429,0.052497899165340416,69
-0.004429274,0.01585704,0.020286314,1,faq,19429,0.052497899165340416,70
-0.004961473,0.014936932,0.019898405,1,faq,19429,0.052497899165340416,71
0.0031571193,0.023858275,0.020701155,1,faq,19429,0.052497899165340416,72
-0.00021827035,0.020022713,0.020240983,1,faq,19429,0.052497899165340416,73
-0.014503843,0.004797426,0.01930127,1,faq,19429,0.052497899165340416,74
0.0006859023,0.020881163,0.02019526,1,faq,19429,0.052497899165340416,75
-0.0017816536,0.018493222,0.020274876,1,faq,19429,0.052497899165340416,76
-0.0060527846,0.013483424,0.019536208,1,faq,19429,0.052497899165340416,77
-0.011797211,0.0076708933,0.019468104,1,faq,19429,0.052497899165340416,78
-0.017846463,0.0013520624,0.019198526,0,faq,19429,0.052497899165340416,79
-0.009648028,0.010046988,0.019695016,1,faq,19429,0.052497899165340416,80
-0.016605003,0.0025759265,0.01918093,0,faq,19429,0.052497899165340416,81
-0.008356605,0.011811057,0.020167662,1,faq,19429,0.052497899165340416,82
-0.0085340515,0.010442739,0.01897679,1,faq,19429,0.052497899165340416,83
-0.012867659,0.00704591,0.01991357,1,faq,19429,0.052497899165340416,84
0.0026120543,0.022630854,0.0200188,1,faq,19429,0.052497899165340416,85
-0.010282667,0.0092337,0.019516367,1,faq,19429,0.052497899165340416,86
-0.0056572384,0.013935927,0.019593166,1,faq,19429,0.052497899165340416,87
-0.001757591,0.018202852,0.019960444,1,faq,19429,0.052497899165340416,88
-0.0128891785,0.0060397484,0.018928926,1,faq,19429,0.052497899165340416,89
-0.005750356,0.014048351,0.019798707,1,faq,19429,0.052497899165340416,90
-0.010301651,0.009011965,0.019313617,1,faq,19429,0.052497899165340416,91
-0.0047560777,0.01514592,0.019901998,1,faq,19429,0.052497899165340416,92
-0.0036433358,0.016081281,0.019724617,1,faq,19429,0.052497899165340416,93
-0.016440216,0.0025789635,0.019019179,0,faq,19429,0.052497899165340416,94
-0.0068404945,0.012656233,0.019496728,1,faq,19429,0.052497899165340416,95
-0.0030278373,0.01686138,0.019889217,1,faq,19429,0.052497899165340416,96
0.00055590644,0.02069662,0.020140713,1,faq,19429,0.052497899165340416,97
-0.009657355,0.010024425,0.01968178,1,faq,19429,0.052497899165340416,98
-0.015676443,0.002960435,0.018636879,0,faq,19429,0.052497899165340416,99
-0.0044050375,0.017696735,0.022101771,1,classical,22945,0.06199826529150938,0
-0.0038576112,0.018818436,0.022676047,1,classical,22945,0.06199826529150938,1
-0.01005295,0.012099645,0.022152595,1,classical,22945,0.06199826529150938,2
0.00049228314,0.022693861,0.022201579,1,classical,22945,0.06199826529150938,3
-0.007113755,0.015351674,0.022465428,1,classical,22945,0.06199826529150938,4
-0.0069239223,0.0153410705,0.022264993,1,classical,22945,0.06199826529150938,5
0.0036278926,0.02632939,0.022701498,0,classical,22945,0.06199826529150938,6
0.00096137915,0.023597363,0.022635985,1,classical,22945,0.06199826529150938,7
-0.016347338,0.005391434,0.021738771,1,classical,22945,0.06199826529150938,8
-0.006261138,0.015629012,0.02189015,1,classical,22945,0.06199826529150938,9
0.0015315823,0.023965877,0.022434294,1,classical,22945,0.06199826529150938,10
0.007971748,0.031017639,0.02304589,0,classical,22945,0.06199826529150938,11
-0.012292466,0.009554797,0.021847263,1,classical,22945,0.06199826529150938,12
-0.009256546,0.012926259,0.022182805,1,classical,22945,0.06199826529150938,13
-0.00045723747,0.021720856,0.022178095,1,classical,22945,0.06199826529150938,14
-0.009546105,0.0123202,0.021866305,1,classical,22945,0.06199826529150938,15
-0.0072587295,0.014645558,0.021904288,1,classical,22945,0.06199826529150938,16
-0.011721036,0.009889913,0.02161095,1,classical,22945,0.06199826529150938,17
-0.0010440191,0.021465056,0.022509076,1,classical,22945,0.06199826529150938,18
-0.01254215,0.009351586,0.021893736,1,classical,22945,0.06199826529150938,19
-0.0006066188,0.02160155,0.02220817,1,classical,22945,0.06199826529150938,20
-0.017346408,0.004514341,0.021860749,1,classical,22945,0.06199826529150938,21
-0.00028748903,0.022271402,0.02255889,1,classical,22945,0.06199826529150938,22
-0.017826634,0.00373032,0.021556953,1,classical,22945,0.06199826529150938,23
-0.0065562055,0.015493382,0.022049587,1,classical,22945,0.06199826529150938,24
-0.011110478,0.010968951,0.022079429,1,classical,22945,0.06199826529150938,25
-0.00860333,0.013077178,0.021680508,1,classical,22945,0.06199826529150938,26
-0.015144107,0.0065384237,0.02168253,1,classical,22945,0.06199826529150938,27
-0.011831459,0.009812498,0.021643957,1,classical,22945,0.06199826529150938,28
-0.0066685686,0.0155574,0.022225969,1,classical,22945,0.06199826529150938,29
-0.01208685,0.010155795,0.022242645,1,classical,22945,0.06199826529150938,30
-0.006233731,0.016524732,0.022758463,1,classical,22945,0.06199826529150938,31
-0.0031177253,0.019478617,0.022596342,1,classical,22945,0.06199826529150938,32
-0.014430173,0.007275577,0.02170575,1,classical,22945,0.06199826529150938,33
-0.009445952,0.012257539,0.021703491,1,classical,22945,0.06199826529150938,34
-0.0014561722,0.020756327,0.022212498,1,classical,22945,0.06199826529150938,35
-0.013024351,0.009027181,0.022051532,1,classical,22945,0.06199826529150938,36
-0.00674001,0.015526317,0.022266326,1,classical,22945,0.06199826529150938,37
-0.0037047397,0.019009598,0.022714337,1,classical,22945,0.06199826529150938,38
-0.012858313,0.00867302,0.021531332,1,classical,22945,0.06199826529150938,39
-0.014664332,0.0069044502,0.021568783,1,classical,22945,0.06199826529150938,40
-0.0062944666,0.015411751,0.021706218,1,classical,22945,0.06199826529150938,41
-0.009536971,0.012889217,0.022426188,1,classical,22945,0.06199826529150938,42
-0.007303803,0.014616308,0.021920111,1,classical,22945,0.06199826529150938,43
-0.010303332,0.011218661,0.021521993,1,classical,22945,0.06199826529150938,44
-0.008592257,0.014101712,0.02269397,1,classical,22945,0.06199826529150938,45
-0.012908218,0.009305634,0.022213852,1,classical,22945,0.06199826529150938,46
-0.009409738,0.012634742,0.02204448,1,classical,22945,0.06199826529150938,47
-0.012558752,0.009269931,0.021828683,1,classical,22945,0.06199826529150938,48
-0.009912455,0.012489798,0.022402253,1,classical,22945,0.06199826529150938,49
0.0038045095,0.026176099,0.02237159,0,classical,22945,0.06199826529150938,50
-0.0038972376,0.018235583,0.022132821,1,classical,22945,0.06199826529150938,51
-0.010626268,0.011294508,0.021920776,1,classical,22945,0.06199826529150938,52
-0.010177874,0.012075265,0.022253139,1,classical,22945,0.06199826529150938,53
-0.0065636137,0.01529943,0.021863043,1,classical,22945,0.06199826529150938,54
-0.0094929915,0.012245258,0.02173825,1,classical,22945,0.06199826529150938,55
-0.0055629616,0.016558876,0.022121837,1,classical,22945,0.06199826529150938,56
-0.01540356,0.006135608,0.021539168,1,classical,22945,0.06199826529150938,57
-0.010934184,0.011151164,0.022085348,1,classical,22945,0.06199826529150938,58
-0.008729367,0.013671368,0.022400735,1,classical,22945,0.06199826529150938,59
-0.014347292,0.0071916254,0.021538917,1,classical,22945,0.06199826529150938,60
-0.0077339187,0.014181165,0.021915084,1,classical,22945,0.06199826529150938,61
-0.016126161,0.005839972,0.021966133,1,classical,22945,0.06199826529150938,62
-0.013328126,0.008513644,0.02184177,1,classical,22945,0.06199826529150938,63
-0.011783364,0.010006939,0.021790303,1,classical,22945,0.06199826529150938,64
-0.025623007,-0.004204044,0.021418963,0,classical,22945,0.06199826529150938,65
-0.006272368,0.016350312,0.02262268,1,classical,22945,0.06199826529150938,66
-0.003820418,0.018036077,0.021856494,1,classical,22945,0.06199826529150938,67
-0.006309699,0.015323363,0.021633063,1,classical,22945,0.06199826529150938,68
-0.025011018,-0.0038118856,0.021199133,0,classical,22945,0.06199826529150938,69
-0.0099727195,0.011836933,0.021809652,1,classical,22945,0.06199826529150938,70
-0.013144736,0.00889789,0.022042627,1,classical,22945,0.06199826529150938,71
-0.009111604,0.01332541,0.022437014,1,classical,22945,0.06199826529150938,72
-0.012993738,0.008811619,0.021805357,1,classical,22945,0.06199826529150938,73
-0.010196186,0.011556727,0.021752913,1,classical,22945,0.06199826529150938,74
-0.009660033,0.012186595,0.021846628,1,classical,22945,0.06199826529150938,75
-0.014124484,0.0074047362,0.02152922,1,classical,22945,0.06199826529150938,76
-0.014521737,0.006868666,0.021390403,1,classical,22945,0.06199826529150938,77
-0.0052691153,0.01666699,0.021936106,1,classical,22945,0.06199826529150938,78
-0.014765642,0.0068169655,0.021582607,1,classical,22945,0.06199826529150938,79
-0.0030737175,0.0187683,0.021842018,1,classical,22945,0.06199826529150938,80
-0.0016084742,0.021216784,0.022825258,1,classical,22945,0.06199826529150938,81
-0.007054801,0.014975169,0.02202997,1,classical,22945,0.06199826529150938,82
-0.009189925,0.013233556,0.022423482,1,classical,22945,0.06199826529150938,83
-0.011813899,0.009770258,0.021584157,1,classical,22945,0.06199826529150938,84
-0.019554807,0.0017206762,0.021275483,0,classical,22945,0.06199826529150938,85
-0.012334737,0.009639881,0.021974618,1,classical,22945,0.06199826529150938,86
-0.008649058,0.0131903635,0.021839421,1,classical,22945,0.06199826529150938,87
-0.01593944,0.0062092408,0.022148682,1,classical,22945,0.06199826529150938,88
-0.009076309,0.01291375,0.021990059,1,classical,22945,0.06199826529150938,89
-0.0076268604,0.014688517,0.022315377,1,classical,22945,0.06199826529150938,90
5.4490753e-05,0.022348076,0.022293586,1,classical,22945,0.06199826529150938,91
-0.0031338856,0.019237276,0.022371162,1,classical,22945,0.06199826529150938,92
-0.012381397,0.00924019,0.021621587,1,classical,22945,0.06199826529150938,93
-0.011717187,0.010310698,0.022027886,1,classical,22945,0.06199826529150938,94
0.0053977203,0.027940245,0.022542525,0,classical,22945,0.06199826529150938,95
-0.0062666186,0.01576388,0.022030499,1,classical,22945,0.06199826529150938,96
-0.012833941,0.009408615,0.022242555,1,classical,22945,0.06199826529150938,97
-0.015974812,0.005803707,0.02177852,1,classical,22945,0.06199826529150938,98
-0.012535822,0.0094168745,0.021952696,1,classical,22945,0.06199826529150938,99
-0.0040935706,0.01477203,0.0188656,1,uniform+pai,22945,0.06199826529150938,0
-0.0063329916,0.012192592,0.018525584,1,uniform+pai,22945,0.06199826529150938,1
-0.0010794196,0.017130086,0.018209506,1,uniform+pai,22945,0.06199826529150938,2
-0.0045911213,0.014493239,0.01908436,1,uniform+pai,22945,0.06199826529150938,3
-0.0048195464,0.013354905,0.01817445,1,uniform+pai,22945,0.06199826529150938,4
-0.010709941,0.0076100565,0.018319998,1,uniform+pai,22945,0.06199826529150938,5
-0.010213688,0.0071100662,0.017323755,1,uniform+pai,22945,0.06199826529150938,6
-0.0077980636,0.009992818,0.017790882,1,uniform+pai,22945,0.06199826529150938,7
0.0069015455,0.025729926,0.01882838,0,uniform+pai,22945,0.06199826529150938,8
-0.0052751955,0.012485225,0.01776042,1,uniform+pai,22945,0.06199826529150938,9
0.0029385434,0.022012517,0.019073974,1,uniform+pai,22945,0.06199826529150938,10
-0.005652825,0.013101034,0.018753858,1,uniform+pai,22945,0.06199826529150938,11
-0.0033299746,0.014768259,0.018098233,1,uniform+pai,22945,0.06199826529150938,12
-0.0013192184,0.017117172,0.01843639,1,uniform+pai,22945,0.06199826529150938,13
-0.01347664,0.004176425,0.017653065,1,uniform+pai,22945,0.06199826529150938,14
0.0038418537,0.022213098,0.018371243,0,uniform+pai,22945,0.06199826529150938,15
-0.0077421973,0.010326185,0.018068383,1,uniform+pai,22945,0.06199826529150938,16
-0.012567893,0.0052389777,0.01780687,1,uniform+pai,22945,0.06199826529150938,17
-0.0017958181,0.01645447,0.018250287,1,uniform+pai,22945,0.06199826529150938,18
-0.008265489,0.009673967,0.017939456,1,uniform+pai,22945,0.06199826529150938,19
-0.005608616,0.012428623,0.01803724,1,uniform+pai,22945,0.06199826529150938,20
-0.0039497013,0.014023803,0.017973505,1,uniform+pai,22945,0.06199826529150938,21
0.003953024,0.02220812,0.018255096,0,uniform+pai,22945,0.06199826529150938,22
0.00025270972,0.018549673,0.018296964,1,uniform+pai,22945,0.06199826529150938,23
-0.008881179,0.00900155,0.017882729,1,uniform+pai,22945,0.06199826529150938,24
-0.009660618,0.008205302,0.01786592,1,uniform+pai,22945,0.06199826529150938,25
-0.007546061,0.010875059,0.018421121,1,uniform+pai,22945,0.06199826529150938,26
-0.014327525,0.0032253573,0.017552882,0,uniform+pai,22945,0.06199826529150938,27
0.0024956288,0.021221898,0.01872627,1,uniform+pai,22945,0.06199826529150938,28
-0.00832925,0.009723598,0.018052848,1,uniform+pai,22945,0.06199826529150938,29
-0.0035446612,0.014626616,0.018171277,1,uniform+pai,22945,0.06199826529150938,30
-0.013081804,0.0042724307,0.017354235,1,uniform+pai,22945,0.06199826529150938,31
-0.00048498623,0.018028034,0.01851302,1,uniform+pai,22945,0.06199826529150938,32
-0.0016448353,0.016475875,0.01812071,1,uniform+pai,22945,0.06199826529150938,33
-0.007348866,0.011246025,0.01859489,1,uniform+pai,22945,0.06199826529150938,34
-0.004207627,0.013930253,0.01813788,1,uniform+pai,22945,0.06199826529150938,35
-0.004584372,0.0138987675,0.01848314,1,uniform+pai,22945,0.06199826529150938,36
-0.0099893585,0.0076717157,0.017661074,1,uniform+pai,22945,0.06199826529150938,37
-0.015070461,0.0029549436,0.018025404,0,uniform+pai,22945,0.06199826529150938,38
-0.0038788202,0.014249178,0.018127998,1,uniform+pai,22945,0.06199826529150938,39
0.0011962363,0.019817844,0.018621609,1,uniform+pai,22945,0.06199826529150938,40
-0.004889114,0.013680352,0.018569466,1,uniform+pai,22945,0.06199826529150938,41
0.0018032966,0.02061522,0.018811923,1,uniform+pai,22945,0.06199826529150938,42
0.000923397,0.019665463,0.018742066,1,uniform+pai,22945,0.06199826529150938,43
-0.002800588,0.015704975,0.018505562,1,uniform+pai,22945,0.06199826529150938,44
-0.01046108,0.007420509,0.017881589,1,uniform+pai,22945,0.06199826529150938,45
-0.0015786337,0.01753122,0.019109853,1,uniform+pai,22945,0.06199826529150938,46
-0.008334018,0.009601006,0.017935025,1,uniform+pai,22945,0.06199826529150938,47
-0.009248976,0.008607354,0.01785633,1,uniform+pai,22945,0.06199826529150938,48
-0.012793683,0.005399526,0.01819321,1,uniform+pai,22945,0.06199826529150938,49
-0.0030632406,0.015223788,0.01828703,1,uniform+pai,22945,0.06199826529150938,50
-0.0025233636,0.0161056,0.018628962,1,uniform+pai,22945,0.06199826529150938,51
-0.009677483,0.0087467,0.018424183,1,uniform+pai,22945,0.06199826529150938,52
-0.013487317,0.0038916827,0.017378999,1,uniform+pai,22945,0.06199826529150938,53
0.0014927061,0.020200368,0.018707663,1,uniform+pai,22945,0.06199826529150938,54
0.0020680865,0.020876154,0.018808067,1,uniform+pai,22945,0.06199826529150938,55
-0.0013249367,0.017290654,0.01861559,1,uniform+pai,22945,0.06199826529150938,56
0.0023912098,0.020646408,0.018255198,1,uniform+pai,22945,0.06199826529150938,57
-0.0030108993,0.016292287,0.019303186,1,uniform+pai,22945,0.06199826529150938,58
0.004299489,0.023053475,0.018753987,0,uniform+pai,22945,0.06199826529150938,59
-0.00757285,0.010441966,0.018014817,1,uniform+pai,22945,0.06199826529150938,60
-0.00043145567,0.018107703,0.018539159,1,uniform+pai,22945,0.06199826529150938,61
-0.00048272125,0.018432941,0.018915663,1,uniform+pai,22945,0.06199826529150938,62
-0.0039442317,0.013934057,0.017878288,1,uniform+pai,22945,0.06199826529150938,63
