lb,ub,mean_width,coverage,estimator,$n_b$,prop_budget,seed
-0.10506573,-0.09534757,0.009718165,1,classical,38004,0.09999973687049556,27
-0.10687237,-0.097387634,0.009484738,1,classical,38004,0.09999973687049556,28
-0.11185312,-0.10248591,0.009367213,1,classical,38004,0.09999973687049556,29
-0.11366689,-0.10446857,0.009198323,0,classical,38004,0.09999973687049556,30
-0.10927487,-0.099797346,0.009477526,1,classical,38004,0.09999973687049556,31
-0.106485814,-0.09688659,0.009599224,1,classical,38004,0.09999973687049556,32
-0.11398589,-0.104737885,0.009248003,0,classical,38004,0.09999973687049556,33
-0.1058432,-0.09604105,0.009802148,1,classical,38004,0.09999973687049556,34
-0.10475762,-0.09513563,0.009621993,1,classical,38004,0.09999973687049556,35
-0.11024225,-0.10086469,0.009377554,1,classical,38004,0.09999973687049556,36
-0.11614645,-0.10686087,0.009285584,0,classical,38004,0.09999973687049556,37
-0.108989105,-0.099366665,0.00962244,1,classical,38004,0.09999973687049556,38
-0.10872472,-0.099229164,0.009495556,1,classical,38004,0.09999973687049556,39
-0.10702524,-0.09725677,0.009768471,1,classical,38004,0.09999973687049556,40
-0.10991501,-0.100445576,0.009469435,1,classical,38004,0.09999973687049556,41
-0.104100525,-0.09442298,0.009677544,0,classical,38004,0.09999973687049556,42
-0.11283662,-0.103402235,0.009434387,1,classical,38004,0.09999973687049556,43
-0.10771043,-0.098284654,0.009425774,1,classical,38004,0.09999973687049556,44
-0.1169133,-0.10781404,0.00909926,0,classical,38004,0.09999973687049556,45
-0.10970684,-0.10013967,0.009567171,1,classical,38004,0.09999973687049556,46
-0.10590695,-0.096288085,0.009618863,1,classical,38004,0.09999973687049556,47
-0.10698583,-0.0975199,0.009465933,1,classical,38004,0.09999973687049556,48
-0.11224125,-0.10282791,0.009413347,1,classical,38004,0.09999973687049556,49
-0.11011247,-0.10073368,0.009378791,1,classical,38004,0.09999973687049556,50
-0.11280386,-0.10351767,0.009286195,1,classical,38004,0.09999973687049556,51
-0.10713525,-0.09763773,0.009497523,1,classical,38004,0.09999973687049556,52
-0.10893699,-0.099339075,0.009597912,1,classical,38004,0.09999973687049556,53
-0.11108727,-0.10154381,0.009543464,1,classical,38004,0.09999973687049556,54
-0.1072627,-0.09756802,0.009694681,1,classical,38004,0.09999973687049556,55
-0.10851332,-0.09887185,0.0096414685,1,classical,38004,0.09999973687049556,56
-0.110913604,-0.10146244,0.009451166,1,classical,38004,0.09999973687049556,57
-0.1104668,-0.101109155,0.009357646,1,classical,38004,0.09999973687049556,58
-0.11332307,-0.10404589,0.00927718,1,classical,38004,0.09999973687049556,59
-0.109957226,-0.10034596,0.009611264,1,classical,38004,0.09999973687049556,60
-0.10916407,-0.09967775,0.009486318,1,classical,38004,0.09999973687049556,61
-0.11168898,-0.10235845,0.009330526,1,classical,38004,0.09999973687049556,62
-0.11248985,-0.10305716,0.009432688,1,classical,38004,0.09999973687049556,63
-0.10817154,-0.09853269,0.009638846,1,classical,38004,0.09999973687049556,64
-0.102617145,-0.093006924,0.009610221,0,classical,38004,0.09999973687049556,65
-0.11061057,-0.10125368,0.009356886,1,classical,38004,0.09999973687049556,66
-0.10580849,-0.096137576,0.009670913,1,classical,38004,0.09999973687049556,67
-0.11208282,-0.10272879,0.009354025,1,classical,38004,0.09999973687049556,68
-0.11119497,-0.10167886,0.009516105,1,classical,38004,0.09999973687049556,69
-0.1138328,-0.104592964,0.0092398375,0,classical,38004,0.09999973687049556,70
-0.11358567,-0.10429687,0.009288803,1,classical,38004,0.09999973687049556,71
-0.105788186,-0.0960674,0.009720787,1,classical,38004,0.09999973687049556,72
-0.10711242,-0.09757739,0.0095350295,1,classical,38004,0.09999973687049556,73
-0.10774338,-0.09823242,0.009510964,1,classical,38004,0.09999973687049556,74
-0.11335523,-0.10403175,0.009323478,1,classical,38004,0.09999973687049556,75
-0.11043143,-0.10091616,0.009515271,1,classical,38004,0.09999973687049556,76
-0.10679992,-0.09728975,0.009510174,1,classical,38004,0.09999973687049556,77
-0.110043235,-0.1005271,0.009516135,1,classical,38004,0.09999973687049556,78
-0.10706,-0.09755622,0.009503782,1,classical,38004,0.09999973687049556,79
-0.11296191,-0.103493564,0.009468347,1,classical,38004,0.09999973687049556,80
-0.10608794,-0.096497625,0.009590313,1,classical,38004,0.09999973687049556,81
-0.10682895,-0.09714105,0.009687901,1,classical,38004,0.09999973687049556,82
-0.108015664,-0.098616965,0.009398699,1,classical,38004,0.09999973687049556,83
-0.10429899,-0.09466072,0.009638265,0,classical,38004,0.09999973687049556,84
-0.106765695,-0.09726346,0.009502232,1,classical,38004,0.09999973687049556,85
-0.11253336,-0.10323593,0.0092974305,1,classical,38004,0.09999973687049556,86
-0.109409586,-0.09995659,0.009452999,1,classical,38004,0.09999973687049556,87
-0.10913725,-0.09958394,0.009553313,1,classical,38004,0.09999973687049556,88
-0.112306766,-0.102896295,0.009410471,1,classical,38004,0.09999973687049556,89
-0.10928725,-0.09977692,0.009510323,1,classical,38004,0.09999973687049556,90
-0.11324097,-0.104016855,0.009224117,1,classical,38004,0.09999973687049556,91
-0.11050626,-0.10114267,0.009363592,1,classical,38004,0.09999973687049556,92
-0.111077264,-0.10185374,0.009223521,1,classical,38004,0.09999973687049556,93
-0.11554397,-0.10633061,0.009213358,0,classical,38004,0.09999973687049556,94
-0.107355714,-0.09788588,0.009469837,1,classical,38004,0.09999973687049556,95
-0.10984501,-0.10034692,0.00949809,1,classical,38004,0.09999973687049556,96
-0.106286004,-0.09679943,0.009486571,1,classical,38004,0.09999973687049556,97
-0.10960877,-0.10007636,0.009532407,1,classical,38004,0.09999973687049556,98
-0.1115237,-0.102146804,0.009376898,1,classical,38004,0.09999973687049556,99
-0.107729346,-0.09924884,0.008480504,1,uniform+pai,38004,0.09999973687049556,0
-0.10948072,-0.101008214,0.008472502,1,uniform+pai,38004,0.09999973687049556,1
-0.10601851,-0.09739806,0.008620456,1,uniform+pai,38004,0.09999973687049556,2
-0.11019624,-0.10177497,0.008421272,1,uniform+pai,38004,0.09999973687049556,3
-0.10934291,-0.10106719,0.0082757175,1,uniform+pai,38004,0.09999973687049556,4
-0.10871229,-0.10029847,0.008413821,1,uniform+pai,38004,0.09999973687049556,5
-0.10785215,-0.09945636,0.008395791,1,uniform+pai,38004,0.09999973687049556,6
-0.1075797,-0.099140935,0.008438766,1,uniform+pai,38004,0.09999973687049556,7
-0.11051811,-0.10229121,0.008226901,1,uniform+pai,38004,0.09999973687049556,8
-0.11184274,-0.10361095,0.008231789,1,uniform+pai,38004,0.09999973687049556,9
-0.1078434,-0.099332735,0.008510664,1,uniform+pai,38004,0.09999973687049556,10
-0.10720682,-0.09884058,0.008366242,1,uniform+pai,38004,0.09999973687049556,11
-0.10659854,-0.098048344,0.008550197,1,uniform+pai,38004,0.09999973687049556,12
-0.112025656,-0.10383291,0.008192748,1,uniform+pai,38004,0.09999973687049556,13
-0.103821166,-0.09519004,0.008631125,0,uniform+pai,38004,0.09999973687049556,14
-0.10820394,-0.099683456,0.008520484,1,uniform+pai,38004,0.09999973687049556,15
-0.108386666,-0.100014,0.008372664,1,uniform+pai,38004,0.09999973687049556,16
-0.1062289,-0.09783438,0.008394524,1,uniform+pai,38004,0.09999973687049556,17
-0.111522235,-0.1032441,0.0082781315,1,uniform+pai,38004,0.09999973687049556,18
-0.10651385,-0.09802804,0.008485809,1,uniform+pai,38004,0.09999973687049556,19
-0.108616784,-0.100327864,0.00828892,1,uniform+pai,38004,0.09999973687049556,20
-0.1096042,-0.101319514,0.008284688,1,uniform+pai,38004,0.09999973687049556,21
-0.11246875,-0.104359224,0.008109525,1,uniform+pai,38004,0.09999973687049556,22
-0.10951035,-0.10098629,0.00852406,1,uniform+pai,38004,0.09999973687049556,23
-0.11003259,-0.10169615,0.00833644,1,uniform+pai,38004,0.09999973687049556,24
-0.106003016,-0.09739512,0.008607894,1,uniform+pai,38004,0.09999973687049556,25
-0.11376503,-0.105642706,0.008122325,0,uniform+pai,38004,0.09999973687049556,26
-0.109118424,-0.1007799,0.008338526,1,uniform+pai,38004,0.09999973687049556,27
-0.1049906,-0.09650129,0.008489311,1,uniform+pai,38004,0.09999973687049556,28
-0.107556656,-0.09912726,0.008429393,1,uniform+pai,38004,0.09999973687049556,29
-0.111085154,-0.10281346,0.008271694,1,uniform+pai,38004,0.09999973687049556,30
-0.10929792,-0.10094072,0.008357197,1,uniform+pai,38004,0.09999973687049556,31
-0.10404727,-0.095223844,0.008823425,0,uniform+pai,38004,0.09999973687049556,32
-0.108271375,-0.09988159,0.008389786,1,uniform+pai,38004,0.09999973687049556,33
-0.10872697,-0.10035432,0.00837265,1,uniform+pai,38004,0.09999973687049556,34
-0.11128161,-0.10292568,0.00835593,1,uniform+pai,38004,0.09999973687049556,35
-0.10875729,-0.1002706,0.008486688,1,uniform+pai,38004,0.09999973687049556,36
-0.1055002,-0.09708249,0.008417711,1,uniform+pai,38004,0.09999973687049556,37
-0.10659751,-0.097978994,0.008618519,1,uniform+pai,38004,0.09999973687049556,38
-0.10341283,-0.094771795,0.008641034,0,uniform+pai,38004,0.09999973687049556,39
-0.1106257,-0.10234012,0.008285582,1,uniform+pai,38004,0.09999973687049556,40
-0.10883616,-0.10047126,0.008364901,1,uniform+pai,38004,0.09999973687049556,41
-0.10894235,-0.10041668,0.00852567,1,uniform+pai,38004,0.09999973687049556,42
-0.1122677,-0.10407229,0.008195415,1,uniform+pai,38004,0.09999973687049556,43
-0.10316327,-0.09463395,0.00852932,0,uniform+pai,38004,0.09999973687049556,44
-0.111782186,-0.10355533,0.008226857,1,uniform+pai,38004,0.09999973687049556,45
-0.10632022,-0.097791374,0.0085288435,1,uniform+pai,38004,0.09999973687049556,46
-0.10554576,-0.09719521,0.008350551,1,uniform+pai,38004,0.09999973687049556,47
-0.10761184,-0.09923535,0.008376494,1,uniform+pai,38004,0.09999973687049556,48
-0.11147703,-0.10329929,0.008177742,1,uniform+pai,38004,0.09999973687049556,49
-0.10984945,-0.10141221,0.008437246,1,uniform+pai,38004,0.09999973687049556,50
-0.10921863,-0.100848496,0.008370131,1,uniform+pai,38004,0.09999973687049556,51
-0.10725875,-0.098670304,0.008588448,1,uniform+pai,38004,0.09999973687049556,52
-0.107013576,-0.09850652,0.008507058,1,uniform+pai,38004,0.09999973687049556,53
-0.10304537,-0.094398744,0.008646622,0,uniform+pai,38004,0.09999973687049556,54
-0.106128514,-0.09760754,0.008520976,1,uniform+pai,38004,0.09999973687049556,55
-0.10977036,-0.10143317,0.008337185,1,uniform+pai,38004,0.09999973687049556,56
-0.10374949,-0.095161356,0.008588135,0,uniform+pai,38004,0.09999973687049556,57
-0.10977195,-0.10144518,0.008326769,1,uniform+pai,38004,0.09999973687049556,58
-0.10344129,-0.094926186,0.008515105,0,uniform+pai,38004,0.09999973687049556,59
-0.11012921,-0.10186027,0.0082689375,1,uniform+pai,38004,0.09999973687049556,60
-0.109408826,-0.10101466,0.008394167,1,uniform+pai,38004,0.09999973687049556,61
-0.109256245,-0.1009421,0.008314148,1,uniform+pai,38004,0.09999973687049556,62
-0.109959446,-0.10154749,0.008411959,1,uniform+pai,38004,0.09999973687049556,63
-0.108413026,-0.09992935,0.008483678,1,uniform+pai,38004,0.09999973687049556,64
-0.11165037,-0.10351863,0.0081317425,1,uniform+pai,38004,0.09999973687049556,65
-0.1100345,-0.101684146,0.008350357,1,uniform+pai,38004,0.09999973687049556,66
-0.10821018,-0.09981979,0.008390397,1,uniform+pai,38004,0.09999973687049556,67
-0.1076068,-0.09914866,0.0084581375,1,uniform+pai,38004,0.09999973687049556,68
-0.10466566,-0.09612689,0.008538768,1,uniform+pai,38004,0.09999973687049556,69
-0.10997544,-0.10173607,0.008239374,1,uniform+pai,38004,0.09999973687049556,70
-0.112230435,-0.10392058,0.008309856,1,uniform+pai,38004,0.09999973687049556,71
-0.106211334,-0.097516716,0.008694619,1,uniform+pai,38004,0.09999973687049556,72
-0.10625424,-0.097845934,0.008408308,1,uniform+pai,38004,0.09999973687049556,73
-0.110418625,-0.10196454,0.008454084,1,uniform+pai,38004,0.09999973687049556,74
-0.10976202,-0.1013478,0.008414224,1,uniform+pai,38004,0.09999973687049556,75
-0.11212917,-0.10405713,0.0080720335,1,uniform+pai,38004,0.09999973687049556,76
-0.109729335,-0.10132404,0.008405298,1,uniform+pai,38004,0.09999973687049556,77
-0.11232422,-0.10437751,0.007946715,0,uniform+pai,38004,0.09999973687049556,78
-0.10931132,-0.10102796,0.008283362,1,uniform+pai,38004,0.09999973687049556,79
-0.11013533,-0.10191153,0.008223802,1,uniform+pai,38004,0.09999973687049556,80
-0.10810102,-0.099530764,0.008570254,1,uniform+pai,38004,0.09999973687049556,81
-0.1071738,-0.09862745,0.008546352,1,uniform+pai,38004,0.09999973687049556,82
-0.10556471,-0.096948415,0.008616298,1,uniform+pai,38004,0.09999973687049556,83
-0.10718962,-0.09871466,0.008474961,1,uniform+pai,38004,0.09999973687049556,84
-0.10818963,-0.09987396,0.0083156675,1,uniform+pai,38004,0.09999973687049556,85
-0.11320232,-0.10486576,0.008336559,0,uniform+pai,38004,0.09999973687049556,86
-0.11463013,-0.1066231,0.008007035,0,uniform+pai,38004,0.09999973687049556,87
-0.10627295,-0.09765835,0.0086146,1,uniform+pai,38004,0.09999973687049556,88
-0.110448144,-0.102112986,0.008335158,1,uniform+pai,38004,0.09999973687049556,89
-0.10829669,-0.10003695,0.008259743,1,uniform+pai,38004,0.09999973687049556,90
-0.107734196,-0.09929746,0.008436739,1,uniform+pai,38004,0.09999973687049556,91
-0.10474616,-0.09620009,0.008546069,1,uniform+pai,38004,0.09999973687049556,92
-0.10606399,-0.09759554,0.008468449,1,uniform+pai,38004,0.09999973687049556,93
-0.108755656,-0.10036076,0.008394897,1,uniform+pai,38004,0.09999973687049556,94
-0.10709597,-0.098722264,0.0083737075,1,uniform+pai,38004,0.09999973687049556,95
-0.10935522,-0.101139285,0.008215934,1,uniform+pai,38004,0.09999973687049556,96
-0.11403126,-0.10591426,0.008117005,0,uniform+pai,38004,0.09999973687049556,97
-0.11060386,-0.10234418,0.008259684,1,uniform+pai,38004,0.09999973687049556,98
-0.103502415,-0.09490039,0.008602023,0,uniform+pai,38004,0.09999973687049556,99
-0.110198215,-0.10182749,0.008370727,1,faq,38004,0.09999973687049556,0
-0.10705073,-0.098713055,0.0083376765,1,faq,38004,0.09999973687049556,1
-0.10383282,-0.09513762,0.0086952,0,faq,38004,0.09999973687049556,2
-0.105479725,-0.096955605,0.00852412,1,faq,38004,0.09999973687049556,3
-0.10826651,-0.09982053,0.008445978,1,faq,38004,0.09999973687049556,4
-0.108507074,-0.099990495,0.00851658,1,faq,38004,0.09999973687049556,5
-0.1135355,-0.10538796,0.008147538,0,faq,38004,0.09999973687049556,6
-0.10701886,-0.0984678,0.008551061,1,faq,38004,0.09999973687049556,7
-0.10633275,-0.09804578,0.008286968,1,faq,38004,0.09999973687049556,8
-0.108582646,-0.10018964,0.008393005,1,faq,38004,0.09999973687049556,9
-0.106179275,-0.097750954,0.00842832,1,faq,38004,0.09999973687049556,10
-0.110259905,-0.10198106,0.008278847,1,faq,38004,0.09999973687049556,11
-0.1071435,-0.098556794,0.008586705,1,faq,38004,0.09999973687049556,12
-0.10595924,-0.09749204,0.008467197,1,faq,38004,0.09999973687049556,13
-0.10830537,-0.10003031,0.008275062,1,faq,38004,0.09999973687049556,14
-0.11062748,-0.10237958,0.008247897,1,faq,38004,0.09999973687049556,15
-0.11160416,-0.103364535,0.008239627,1,faq,38004,0.09999973687049556,16
-0.110254474,-0.10195007,0.008304402,1,faq,38004,0.09999973687049556,17
-0.10562231,-0.09710413,0.008518174,1,faq,38004,0.09999973687049556,18
-0.1095933,-0.10118127,0.008412033,1,faq,38004,0.09999973687049556,19
-0.112328745,-0.10408232,0.008246422,1,faq,38004,0.09999973687049556,20
-0.109687395,-0.10141545,0.0082719475,1,faq,38004,0.09999973687049556,21
-0.107298106,-0.09873819,0.008559912,1,faq,38004,0.09999973687049556,22
-0.11127943,-0.10300931,0.008270115,1,faq,38004,0.09999973687049556,23
-0.107590914,-0.09924674,0.008344173,1,faq,38004,0.09999973687049556,24
-0.10780141,-0.09944543,0.008355975,1,faq,38004,0.09999973687049556,25
-0.109208316,-0.10108727,0.008121043,1,faq,38004,0.09999973687049556,26
-0.110013284,-0.10175841,0.008254871,1,faq,38004,0.09999973687049556,27
-0.107727885,-0.09915444,0.008573443,1,faq,38004,0.09999973687049556,28
-0.1092827,-0.10087374,0.008408964,1,faq,38004,0.09999973687049556,29
-0.11239888,-0.104219556,0.008179322,1,faq,38004,0.09999973687049556,30
-0.11107777,-0.102792874,0.008284897,1,faq,38004,0.09999973687049556,31
-0.106971,-0.09854392,0.0084270835,1,faq,38004,0.09999973687049556,32
-0.10742671,-0.09884486,0.008581847,1,faq,38004,0.09999973687049556,33
-0.10589599,-0.09736817,0.008527815,1,faq,38004,0.09999973687049556,34
-0.10524591,-0.09660848,0.008637428,1,faq,38004,0.09999973687049556,35
-0.1053034,-0.09659856,0.008704841,1,faq,38004,0.09999973687049556,36
-0.106106594,-0.09764512,0.008461475,1,faq,38004,0.09999973687049556,37
-0.11128665,-0.10316206,0.00812459,1,faq,38004,0.09999973687049556,38
-0.10613393,-0.097496845,0.008637086,1,faq,38004,0.09999973687049556,39
-0.11028192,-0.10194827,0.008333653,1,faq,38004,0.09999973687049556,40
-0.11227182,-0.104171805,0.008100018,1,faq,38004,0.09999973687049556,41
-0.10531195,-0.0966355,0.008676454,1,faq,38004,0.09999973687049556,42
-0.10427806,-0.0956891,0.008588955,0,faq,38004,0.09999973687049556,43
-0.10980266,-0.101372,0.00843066,1,faq,38004,0.09999973687049556,44
-0.1047,-0.09611468,0.008585319,1,faq,38004,0.09999973687049556,45
-0.109961845,-0.101586364,0.008375481,1,faq,38004,0.09999973687049556,46
-0.11238113,-0.10422444,0.008156687,1,faq,38004,0.09999973687049556,47
-0.11004924,-0.101678155,0.008371085,1,faq,38004,0.09999973687049556,48
-0.10475771,-0.096281335,0.0084763765,1,faq,38004,0.09999973687049556,49
-0.10714332,-0.098858304,0.008285016,1,faq,38004,0.09999973687049556,50
-0.11110564,-0.10279513,0.008310512,1,faq,38004,0.09999973687049556,51
-0.11424836,-0.106038414,0.008209944,0,faq,38004,0.09999973687049556,52
-0.111580044,-0.103577495,0.008002549,1,faq,38004,0.09999973687049556,53
-0.107425116,-0.09890599,0.008519128,1,faq,38004,0.09999973687049556,54
-0.1059349,-0.09735246,0.008582443,1,faq,38004,0.09999973687049556,55
-0.111480646,-0.10334361,0.008137032,1,faq,38004,0.09999973687049556,56
-0.109553255,-0.101339065,0.008214191,1,faq,38004,0.09999973687049556,57
-0.10867957,-0.1002556,0.008423969,1,faq,38004,0.09999973687049556,58
-0.10652062,-0.09803037,0.0084902495,1,faq,38004,0.09999973687049556,59
-0.107060574,-0.09859582,0.008464754,1,faq,38004,0.09999973687049556,60
-0.11127225,-0.10290875,0.0083635,1,faq,38004,0.09999973687049556,61
-0.10974933,-0.10139617,0.008353159,1,faq,38004,0.09999973687049556,62
-0.10722239,-0.09865484,0.008567557,1,faq,38004,0.09999973687049556,63
-0.10912507,-0.10069954,0.008425534,1,faq,38004,0.09999973687049556,64
-0.10685544,-0.0982171,0.008638337,1,faq,38004,0.09999973687049556,65
-0.11185254,-0.10369964,0.008152902,1,faq,38004,0.09999973687049556,66
-0.11175507,-0.103301466,0.008453608,1,faq,38004,0.09999973687049556,67
-0.10860356,-0.10012262,0.008480936,1,faq,38004,0.09999973687049556,68
-0.10449788,-0.095912024,0.008585855,1,faq,38004,0.09999973687049556,69
-0.109036334,-0.10061101,0.008425325,1,faq,38004,0.09999973687049556,70
-0.11028575,-0.101971306,0.008314446,1,faq,38004,0.09999973687049556,71
-0.107414246,-0.09904334,0.008370906,1,faq,38004,0.09999973687049556,72
-0.109727964,-0.101483494,0.00824447,1,faq,38004,0.09999973687049556,73
-0.10959571,-0.10138937,0.008206338,1,faq,38004,0.09999973687049556,74
-0.110500656,-0.10215632,0.008344337,1,faq,38004,0.09999973687049556,75
-0.10504654,-0.09638782,0.008658722,1,faq,38004,0.09999973687049556,76
