group,prop_budget,method,seed,width,coverage
all,0.1100,wor-uniform,34,0.02517002820968628,1.0
all,0.1100,wor-active,35,0.020688161253929138,1.0
all,0.1100,wor-uniform,35,0.02577275037765503,1.0
all,0.1100,wor-active,36,0.021536707878112793,1.0
all,0.1100,wor-uniform,36,0.025713622570037842,1.0
all,0.1100,wor-active,37,0.022007152438163757,1.0
all,0.1100,wor-uniform,37,0.025709092617034912,1.0
all,0.1100,wor-active,38,0.022517383098602295,1.0
all,0.1100,wor-uniform,38,0.024479925632476807,1.0
all,0.1100,wor-active,39,0.02452617883682251,1.0
all,0.1100,wor-uniform,39,0.025993645191192627,1.0
all,0.1100,wor-active,40,0.024688497185707092,1.0
all,0.1100,wor-uniform,40,0.02556365728378296,1.0
all,0.1100,wor-active,41,0.020783305168151855,1.0
all,0.1100,wor-uniform,41,0.02492070198059082,1.0
all,0.1100,wor-active,42,0.022541269659996033,1.0
all,0.1100,wor-uniform,42,0.02475254237651825,1.0
all,0.1100,wor-active,43,0.02213473618030548,1.0
all,0.1100,wor-uniform,43,0.025620698928833008,1.0
all,0.1100,wor-active,44,0.021934643387794495,1.0
all,0.1100,wor-uniform,44,0.02560979127883911,1.0
all,0.1100,wor-active,45,0.023149609565734863,1.0
all,0.1100,wor-uniform,45,0.025503620505332947,1.0
all,0.1100,wor-active,46,0.021864846348762512,1.0
all,0.1100,wor-uniform,46,0.025318965315818787,1.0
all,0.1100,wor-active,47,0.022269368171691895,1.0
all,0.1100,wor-uniform,47,0.02520686388015747,1.0
all,0.1100,wor-active,48,0.02300196886062622,1.0
all,0.1100,wor-uniform,48,0.025475218892097473,1.0
all,0.1100,wor-active,49,0.02296590805053711,1.0
all,0.1100,wor-uniform,49,0.025995314121246338,1.0
all,0.1100,wor-active,50,0.021934866905212402,1.0
all,0.1100,wor-uniform,50,0.02593235671520233,1.0
all,0.1100,wor-active,51,0.022939443588256836,1.0
all,0.1100,wor-uniform,51,0.024899914860725403,1.0
all,0.1100,wor-active,52,0.021927177906036377,0.0
all,0.1100,wor-uniform,52,0.02545750141143799,1.0
all,0.1100,wor-active,53,0.02161318063735962,1.0
all,0.1100,wor-uniform,53,0.024418935179710388,1.0
all,0.1100,wor-active,54,0.021625280380249023,1.0
all,0.1100,wor-uniform,54,0.0241849422454834,1.0
all,0.1100,wor-active,55,0.02123984694480896,0.0
all,0.1100,wor-uniform,55,0.025088369846343994,0.0
all,0.1100,wor-active,56,0.023415222764015198,1.0
all,0.1100,wor-uniform,56,0.02520368993282318,1.0
all,0.1100,wor-active,57,0.021878182888031006,1.0
all,0.1100,wor-uniform,57,0.025371313095092773,1.0
all,0.1100,wor-active,58,0.022531434893608093,1.0
all,0.1100,wor-uniform,58,0.024715915322303772,1.0
all,0.1100,wor-active,59,0.02292400598526001,1.0
all,0.1100,wor-uniform,59,0.024715781211853027,1.0
all,0.1100,wor-active,60,0.022864699363708496,0.0
all,0.1100,wor-uniform,60,0.024755775928497314,1.0
all,0.1100,wor-active,61,0.02332174777984619,1.0
all,0.1100,wor-uniform,61,0.025336503982543945,1.0
all,0.1100,wor-active,62,0.022172987461090088,1.0
all,0.1100,wor-uniform,62,0.026364028453826904,1.0
all,0.1100,wor-active,63,0.0216711163520813,1.0
all,0.1100,wor-uniform,63,0.025408044457435608,1.0
all,0.1100,wor-active,64,0.02217097580432892,1.0
all,0.1100,wor-uniform,64,0.025609850883483887,0.0
all,0.1100,wor-active,65,0.024481654167175293,1.0
all,0.1100,wor-uniform,65,0.026181161403656006,1.0
all,0.1100,wor-active,66,0.01965571939945221,0.0
all,0.1100,wor-uniform,66,0.025581717491149902,1.0
all,0.1100,wor-active,67,0.022983551025390625,1.0
all,0.1100,wor-uniform,67,0.025632917881011963,1.0
all,0.1100,wor-active,68,0.022617578506469727,1.0
all,0.1100,wor-uniform,68,0.026226580142974854,1.0
all,0.1100,wor-active,69,0.023977354168891907,1.0
all,0.1100,wor-uniform,69,0.024074316024780273,1.0
all,0.1100,wor-active,70,0.023307040333747864,1.0
all,0.1100,wor-uniform,70,0.02530491352081299,1.0
all,0.1100,wor-active,71,0.02345360815525055,1.0
all,0.1100,wor-uniform,71,0.025729238986968994,1.0
all,0.1100,wor-active,72,0.021808385848999023,1.0
all,0.1100,wor-uniform,72,0.025811970233917236,1.0
all,0.1100,wor-active,73,0.021923184394836426,0.0
all,0.1100,wor-uniform,73,0.025973498821258545,1.0
all,0.1100,wor-active,74,0.02213047444820404,1.0
all,0.1100,wor-uniform,74,0.02576756477355957,1.0
all,0.1100,wor-active,75,0.02290421724319458,1.0
all,0.1100,wor-uniform,75,0.024283647537231445,1.0
all,0.1100,wor-active,76,0.02178037166595459,1.0
all,0.1100,wor-uniform,76,0.025349915027618408,1.0
all,0.1100,wor-active,77,0.021357476711273193,0.0
all,0.1100,wor-uniform,77,0.02609574794769287,1.0
all,0.1100,wor-active,78,0.020074620842933655,1.0
all,0.1100,wor-uniform,78,0.02500736713409424,1.0
all,0.1100,wor-active,79,0.022160351276397705,1.0
all,0.1100,wor-uniform,79,0.024902716279029846,1.0
all,0.1100,wor-active,80,0.023238718509674072,1.0
all,0.1100,wor-uniform,80,0.024950817227363586,1.0
all,0.1100,wor-active,81,0.02244943380355835,1.0
all,0.1100,wor-uniform,81,0.025010108947753906,1.0
all,0.1100,wor-active,82,0.0252993106842041,1.0
all,0.1100,wor-uniform,82,0.026641488075256348,1.0
all,0.1100,wor-active,83,0.023082256317138672,1.0
all,0.1100,wor-uniform,83,0.025371432304382324,1.0
all,0.1100,wor-active,84,0.022440612316131592,1.0
all,0.1100,wor-uniform,84,0.025081992149353027,1.0
all,0.1100,wor-active,85,0.023609161376953125,1.0
all,0.1100,wor-uniform,85,0.025733336806297302,1.0
all,0.1100,wor-active,86,0.022539928555488586,1.0
all,0.1100,wor-uniform,86,0.026114627718925476,1.0
all,0.1100,wor-active,87,0.021029457449913025,1.0
all,0.1100,wor-uniform,87,0.025085806846618652,1.0
all,0.1100,wor-active,88,0.022139370441436768,1.0
all,0.1100,wor-uniform,88,0.025496825575828552,1.0
all,0.1100,wor-active,89,0.022015869617462158,1.0
all,0.1100,wor-uniform,89,0.02622002363204956,1.0
all,0.1100,wor-active,90,0.023009896278381348,1.0
all,0.1100,wor-uniform,90,0.025399386882781982,1.0
all,0.1100,wor-active,91,0.023936569690704346,0.0
all,0.1100,wor-uniform,91,0.026136159896850586,1.0
all,0.1100,wor-active,92,0.02273218333721161,1.0
all,0.1100,wor-uniform,92,0.02509598433971405,1.0
all,0.1100,wor-active,93,0.02103888988494873,1.0
all,0.1100,wor-uniform,93,0.025121331214904785,1.0
all,0.1100,wor-active,94,0.022444412112236023,1.0
all,0.1100,wor-uniform,94,0.024766862392425537,1.0
all,0.1100,wor-active,95,0.022242471575737,1.0
all,0.1100,wor-uniform,95,0.025005683302879333,1.0
all,0.1100,wor-active,96,0.02072368562221527,1.0
all,0.1100,wor-uniform,96,0.02589207887649536,1.0
all,0.1100,wor-active,97,0.02265004813671112,1.0
all,0.1100,wor-uniform,97,0.02612590789794922,1.0
all,0.1100,wor-active,98,0.021502673625946045,1.0
all,0.1100,wor-uniform,98,0.024904608726501465,1.0
all,0.1100,wor-active,99,0.02206842601299286,1.0
all,0.1100,wor-uniform,99,0.02542024850845337,1.0
all,0.1100,wor-active,100,0.022575631737709045,1.0
all,0.1100,wor-uniform,100,0.024642765522003174,1.0
all,0.1100,wor-active,101,0.02272975444793701,1.0
all,0.1100,wor-uniform,101,0.02468438446521759,1.0
all,0.1100,wor-active,102,0.021295785903930664,1.0
all,0.1100,wor-uniform,102,0.025078177452087402,1.0
all,0.1100,wor-active,103,0.02236771583557129,1.0
all,0.1100,wor-uniform,103,0.024718821048736572,1.0
all,0.1100,wor-active,104,0.023591697216033936,1.0
all,0.1100,wor-uniform,104,0.025004565715789795,1.0
all,0.1100,wor-active,105,0.023468777537345886,1.0
all,0.1100,wor-uniform,105,0.026262864470481873,1.0
all,0.1100,wor-active,106,0.022305965423583984,1.0
all,0.1100,wor-uniform,106,0.025756120681762695,1.0
all,0.1100,wor-active,107,0.021190360188484192,1.0
all,0.1100,wor-uniform,107,0.024224787950515747,1.0
all,0.1100,wor-active,108,0.02325838804244995,1.0
all,0.1100,wor-uniform,108,0.024050772190093994,1.0
all,0.1100,wor-active,109,0.021231889724731445,1.0
all,0.1100,wor-uniform,109,0.025507375597953796,1.0
all,0.1100,wor-active,110,0.02106134593486786,1.0
all,0.1100,wor-uniform,110,0.024972200393676758,1.0
all,0.1100,wor-active,111,0.02238275110721588,1.0
all,0.1100,wor-uniform,111,0.025268450379371643,1.0
all,0.1100,wor-active,112,0.0233011394739151,1.0
all,0.1100,wor-uniform,112,0.025026142597198486,1.0
all,0.1100,wor-active,113,0.022506773471832275,1.0
all,0.1100,wor-uniform,113,0.024470746517181396,1.0
all,0.1100,wor-active,114,0.02237248420715332,1.0
all,0.1100,wor-uniform,114,0.024488717317581177,1.0
all,0.1100,wor-active,115,0.023090094327926636,1.0
all,0.1100,wor-uniform,115,0.024781987071037292,1.0
all,0.1100,wor-active,116,0.023956298828125,1.0
all,0.1100,wor-uniform,116,0.024204552173614502,1.0
all,0.1100,wor-active,117,0.02163161337375641,1.0
all,0.1100,wor-uniform,117,0.024978086352348328,1.0
all,0.1100,wor-active,118,0.02190554141998291,1.0
all,0.1100,wor-uniform,118,0.02649366855621338,1.0
all,0.1100,wor-active,119,0.023878514766693115,1.0
all,0.1100,wor-uniform,119,0.02702617645263672,1.0
all,0.1100,wor-active,120,0.0214950293302536,0.0
all,0.1100,wor-uniform,120,0.025259733200073242,1.0
all,0.1100,wor-active,121,0.024114534258842468,1.0
all,0.1100,wor-uniform,121,0.0254899263381958,1.0
all,0.1100,wor-active,122,0.02403324842453003,0.0
all,0.1100,wor-uniform,122,0.026719510555267334,0.0
all,0.1100,wor-active,123,0.02332848310470581,1.0
all,0.1100,wor-uniform,123,0.024766147136688232,1.0
all,0.1100,wor-active,124,0.021645724773406982,1.0
all,0.1100,wor-uniform,124,0.025278836488723755,0.0
all,0.1100,wor-active,125,0.02104790508747101,1.0
all,0.1100,wor-uniform,125,0.024633288383483887,1.0
all,0.1100,wor-active,126,0.02289140224456787,1.0
all,0.1100,wor-uniform,126,0.025237977504730225,1.0
all,0.1100,wor-active,127,0.023406147956848145,1.0
all,0.1100,wor-uniform,127,0.0260581374168396,1.0
all,0.1100,wor-active,128,0.0214502215385437,1.0
all,0.1100,wor-uniform,128,0.02536928653717041,1.0
all,0.1100,wor-active,129,0.022515833377838135,1.0
all,0.1100,wor-uniform,129,0.025135457515716553,1.0
all,0.1100,wor-active,130,0.021932125091552734,1.0
all,0.1100,wor-uniform,130,0.024974822998046875,1.0
all,0.1100,wor-active,131,0.0245019793510437,1.0
all,0.1100,wor-uniform,131,0.02445054054260254,1.0
all,0.1100,wor-active,132,0.022861942648887634,1.0
all,0.1100,wor-uniform,132,0.02503722906112671,1.0
all,0.1100,wor-active,133,0.022530019283294678,1.0
all,0.1100,wor-uniform,133,0.025387108325958252,1.0
all,0.1100,wor-active,134,0.023230433464050293,1.0
all,0.1100,wor-uniform,134,0.025791406631469727,1.0
all,0.1100,wor-active,135,0.021308183670043945,1.0
all,0.1100,wor-uniform,135,0.025548338890075684,1.0
all,0.1100,wor-active,136,0.02170725166797638,1.0
all,0.1100,wor-uniform,136,0.02547566592693329,1.0
all,0.1100,wor-active,137,0.022384092211723328,1.0
all,0.1100,wor-uniform,137,0.024659276008605957,1.0
all,0.1100,wor-active,138,0.022048160433769226,1.0
all,0.1100,wor-uniform,138,0.025225400924682617,1.0
all,0.1100,wor-active,139,0.023527085781097412,1.0
all,0.1100,wor-uniform,139,0.027370691299438477,1.0
all,0.1100,wor-active,140,0.02297118306159973,1.0
all,0.1100,wor-uniform,140,0.026586711406707764,1.0
all,0.1100,wor-active,141,0.022067248821258545,0.0
all,0.1100,wor-uniform,141,0.025622546672821045,1.0
all,0.1100,wor-active,142,0.023601457476615906,1.0
all,0.1100,wor-uniform,142,0.023751139640808105,1.0
all,0.1100,wor-active,143,0.022607505321502686,1.0
all,0.1100,wor-uniform,143,0.025628983974456787,1.0
all,0.1100,wor-active,144,0.022729411721229553,1.0
all,0.1100,wor-uniform,144,0.025099769234657288,1.0
all,0.1100,wor-active,145,0.02286456525325775,1.0
all,0.1100,wor-uniform,145,0.026135504245758057,1.0
all,0.1100,wor-active,146,0.02280557155609131,1.0
all,0.1100,wor-uniform,146,0.026016950607299805,1.0
all,0.1100,wor-active,147,0.02080954611301422,1.0
all,0.1100,wor-uniform,147,0.025788187980651855,1.0
all,0.1100,wor-active,148,0.020869135856628418,1.0
all,0.1100,wor-uniform,148,0.02606971561908722,1.0
all,0.1100,wor-active,149,0.022655293345451355,1.0
all,0.1100,wor-uniform,149,0.0256345272064209,1.0
all,0.1100,wor-active,150,0.023507878184318542,1.0
all,0.1100,wor-uniform,150,0.02481687068939209,1.0
all,0.1100,wor-active,151,0.020755231380462646,1.0
all,0.1100,wor-uniform,151,0.026223182678222656,0.0
all,0.1100,wor-active,152,0.022708892822265625,1.0
all,0.1100,wor-uniform,152,0.025444254279136658,1.0
all,0.1100,wor-active,153,0.02296626567840576,1.0
all,0.1100,wor-uniform,153,0.025010839104652405,1.0
all,0.1100,wor-active,154,0.022901535034179688,1.0
all,0.1100,wor-uniform,154,0.025136828422546387,1.0
all,0.1100,wor-active,155,0.02206982672214508,1.0
all,0.1100,wor-uniform,155,0.02539832890033722,0.0
all,0.1100,wor-active,156,0.022896766662597656,1.0
all,0.1100,wor-uniform,156,0.024967074394226074,1.0
all,0.1100,wor-active,157,0.022224366664886475,1.0
all,0.1100,wor-uniform,157,0.02603292465209961,1.0
all,0.1100,wor-active,158,0.021707355976104736,1.0
all,0.1100,wor-uniform,158,0.025278910994529724,1.0
all,0.1100,wor-active,159,0.020698130130767822,1.0
all,0.1100,wor-uniform,159,0.02622997760772705,1.0
all,0.1100,wor-active,160,0.02342015504837036,1.0
all,0.1100,wor-uniform,160,0.0256853848695755,1.0
all,0.1100,wor-active,161,0.021009385585784912,1.0
all,0.1100,wor-uniform,161,0.026086151599884033,1.0
all,0.1100,wor-active,162,0.02139800786972046,1.0
all,0.1100,wor-uniform,162,0.025781631469726562,1.0
all,0.1100,wor-active,163,0.02301020920276642,1.0
all,0.1100,wor-uniform,163,0.024255096912384033,1.0
all,0.1100,wor-active,164,0.019952446222305298,1.0
all,0.1100,wor-uniform,164,0.026044368743896484,1.0
all,0.1100,wor-active,165,0.0230826735496521,1.0
all,0.1100,wor-uniform,165,0.025483205914497375,1.0
all,0.1100,wor-active,166,0.021783411502838135,1.0
all,0.1100,wor-uniform,166,0.025021284818649292,0.0
all,0.1100,wor-active,167,0.023874938488006592,1.0
all,0.1100,wor-uniform,167,0.02534717321395874,1.0
all,0.1100,wor-active,168,0.023531362414360046,1.0
all,0.1100,wor-uniform,168,0.025030478835105896,1.0
all,0.1100,wor-active,169,0.02311760187149048,1.0
all,0.1100,wor-uniform,169,0.026066303253173828,1.0
all,0.1100,wor-active,170,0.022772669792175293,1.0
all,0.1100,wor-uniform,170,0.02593362331390381,0.0
all,0.1100,wor-active,171,0.02322070300579071,1.0
all,0.1100,wor-uniform,171,0.024769797921180725,1.0
all,0.1100,wor-active,172,0.02287648618221283,1.0
all,0.1100,wor-uniform,172,0.024639368057250977,1.0
all,0.1100,wor-active,173,0.021558299660682678,1.0
all,0.1100,wor-uniform,173,0.024880945682525635,1.0
all,0.1100,wor-active,174,0.023672446608543396,1.0
all,0.1100,wor-uniform,174,0.026303112506866455,1.0
all,0.1100,wor-active,175,0.02315431833267212,1.0
all,0.1100,wor-uniform,175,0.026813507080078125,1.0
all,0.1100,wor-active,176,0.022963538765907288,1.0
all,0.1100,wor-uniform,176,0.026562809944152832,1.0
all,0.1100,wor-active,177,0.02269826829433441,1.0
all,0.1100,wor-uniform,177,0.024969980120658875,1.0
all,0.1100,wor-active,178,0.022874444723129272,0.0
all,0.1100,wor-uniform,178,0.02503921091556549,1.0
all,0.1100,wor-active,179,0.024023890495300293,1.0
all,0.1100,wor-uniform,179,0.024957001209259033,1.0
all,0.1100,wor-active,180,0.020587623119354248,1.0
all,0.1100,wor-uniform,180,0.025978565216064453,1.0
all,0.1100,wor-active,181,0.021628275513648987,1.0
all,0.1100,wor-uniform,181,0.02536177635192871,1.0
all,0.1100,wor-active,182,0.02118539810180664,1.0
all,0.1100,wor-uniform,182,0.02570343017578125,1.0
all,0.1100,wor-active,183,0.022513166069984436,1.0
all,0.1100,wor-uniform,183,0.025028467178344727,1.0
all,0.1100,wor-active,184,0.02258335053920746,1.0
all,0.1100,wor-uniform,184,0.026125967502593994,1.0
all,0.1100,wor-active,185,0.022747710347175598,1.0
all,0.1100,wor-uniform,185,0.0255964994430542,1.0
all,0.1100,wor-active,186,0.022676527500152588,1.0
all,0.1100,wor-uniform,186,0.025285542011260986,1.0
all,0.1100,wor-active,187,0.020230159163475037,0.0
all,0.1100,wor-uniform,187,0.024497389793395996,1.0
all,0.1100,wor-active,188,0.02263808250427246,1.0
all,0.1100,wor-uniform,188,0.0256679505109787,1.0
all,0.1100,wor-active,189,0.022432923316955566,1.0
all,0.1100,wor-uniform,189,0.02520221471786499,1.0
all,0.1100,wor-active,190,0.022136211395263672,1.0
all,0.1100,wor-uniform,190,0.02575451135635376,1.0
all,0.1100,wor-active,191,0.022899508476257324,1.0
all,0.1100,wor-uniform,191,0.025759637355804443,0.0
all,0.1100,wor-active,192,0.023233070969581604,1.0
all,0.1100,wor-uniform,192,0.0255243182182312,1.0
all,0.1100,wor-active,193,0.022655189037322998,1.0
all,0.1100,wor-uniform,193,0.02436092495918274,1.0
all,0.1100,wor-active,194,0.022205710411071777,1.0
all,0.1100,wor-uniform,194,0.0256691575050354,1.0
all,0.1100,wor-active,195,0.021928906440734863,1.0
all,0.1100,wor-uniform,195,0.025055885314941406,1.0
all,0.1100,wor-active,196,0.022528409957885742,1.0
all,0.1100,wor-uniform,196,0.026152953505516052,1.0
all,0.1100,wor-active,197,0.023479267954826355,0.0
all,0.1100,wor-uniform,197,0.025228098034858704,1.0
all,0.1100,wor-active,198,0.02090175449848175,0.0
all,0.1100,wor-uniform,198,0.026267707347869873,1.0
all,0.1100,wor-active,199,0.024126216769218445,1.0
all,0.1100,wor-uniform,199,0.025475800037384033,1.0
all,0.1100,wor-active,200,0.023569107055664062,1.0
all,0.1100,wor-uniform,200,0.025668129324913025,1.0
all,0.1100,wor-active,201,0.021501705050468445,1.0
all,0.1100,wor-uniform,201,0.02637416124343872,1.0
all,0.1100,wor-active,202,0.02284999191761017,1.0
all,0.1100,wor-uniform,202,0.026532411575317383,0.0
all,0.1100,wor-active,203,0.022625192999839783,1.0
all,0.1100,wor-uniform,203,0.026238679885864258,1.0
all,0.1100,wor-active,204,0.02208465337753296,1.0
all,0.1100,wor-uniform,204,0.025917887687683105,1.0
all,0.1100,wor-active,205,0.021899566054344177,1.0
all,0.1100,wor-uniform,205,0.02504730224609375,1.0
all,0.1100,wor-active,206,0.02220839262008667,1.0
all,0.1100,wor-uniform,206,0.026182517409324646,1.0
all,0.1100,wor-active,207,0.02430415153503418,1.0
all,0.1100,wor-uniform,207,0.025684893131256104,1.0
all,0.1100,wor-active,208,0.021954059600830078,1.0
all,0.1100,wor-uniform,208,0.024791672825813293,1.0
all,0.1100,wor-active,209,0.021699905395507812,0.0
all,0.1100,wor-uniform,209,0.026141643524169922,1.0
all,0.1100,wor-active,210,0.02400451898574829,1.0
all,0.1100,wor-uniform,210,0.024691328406333923,1.0
all,0.1100,wor-active,211,0.02152012288570404,1.0
all,0.1100,wor-uniform,211,0.024919092655181885,1.0
all,0.1100,wor-active,212,0.024712443351745605,1.0
all,0.1100,wor-uniform,212,0.026514887809753418,0.0
all,0.1100,wor-active,213,0.022119760513305664,1.0
all,0.1100,wor-uniform,213,0.026188313961029053,1.0
all,0.1100,wor-active,214,0.01994405686855316,1.0
all,0.1100,wor-uniform,214,0.025830253958702087,1.0
all,0.1100,wor-active,215,0.02227962017059326,1.0
all,0.1100,wor-uniform,215,0.024804770946502686,1.0
all,0.1100,wor-active,216,0.022482872009277344,1.0
all,0.1100,wor-uniform,216,0.025617361068725586,1.0
all,0.1100,wor-active,217,0.02204887568950653,1.0
all,0.1100,wor-uniform,217,0.024911940097808838,1.0
all,0.1100,wor-active,218,0.02271735668182373,1.0
all,0.1100,wor-uniform,218,0.024599850177764893,1.0
all,0.1100,wor-active,219,0.020180344581604004,1.0
all,0.1100,wor-uniform,219,0.024590209126472473,0.0
all,0.1100,wor-active,220,0.02346789836883545,1.0
all,0.1100,wor-uniform,220,0.024987712502479553,1.0
all,0.1100,wor-active,221,0.021822690963745117,1.0
all,0.1100,wor-uniform,221,0.024538636207580566,1.0
all,0.1100,wor-active,222,0.022629499435424805,1.0
all,0.1100,wor-uniform,222,0.024783611297607422,1.0
all,0.1100,wor-active,223,0.02317999303340912,1.0
all,0.1100,wor-uniform,223,0.025000572204589844,1.0
all,0.1100,wor-active,224,0.0209953635931015,1.0
all,0.1100,wor-uniform,224,0.024431824684143066,1.0
all,0.1100,wor-active,225,0.022503137588500977,1.0
all,0.1100,wor-uniform,225,0.024473726749420166,1.0
all,0.1100,wor-active,226,0.021956056356430054,0.0
all,0.1100,wor-uniform,226,0.026085257530212402,1.0
all,0.1100,wor-active,227,0.020404279232025146,1.0
