group,prop_budget,method,seed,width,coverage
all,0.0700,cross-ppi,768,0.03490401994625761,1.0
all,0.0700,cross-ppi,769,0.03520355765890526,1.0
all,0.0700,cross-ppi,770,0.03509311615586419,1.0
all,0.0700,cross-ppi,771,0.03570147535552923,1.0
all,0.0700,cross-ppi,772,0.03469729442228556,1.0
all,0.0700,cross-ppi,773,0.035767874603754496,1.0
all,0.0700,cross-ppi,774,0.03284412090211497,1.0
all,0.0700,cross-ppi,775,0.035276334710443114,1.0
all,0.0700,cross-ppi,776,0.03454192354009844,1.0
all,0.0700,cross-ppi,777,0.035458874231584114,1.0
all,0.0700,cross-ppi,778,0.03566516532018457,1.0
all,0.0700,cross-ppi,779,0.035026213108636545,1.0
all,0.0700,cross-ppi,780,0.035030962691985024,1.0
all,0.0700,cross-ppi,781,0.03543212177441479,1.0
all,0.0700,cross-ppi,782,0.034733166371541224,1.0
all,0.0700,cross-ppi,783,0.033130782534462916,1.0
all,0.0700,cross-ppi,784,0.03453723236822859,1.0
all,0.0700,cross-ppi,785,0.03394275684686798,1.0
all,0.0700,cross-ppi,786,0.03517299385276154,1.0
all,0.0700,cross-ppi,787,0.03647951259890514,1.0
all,0.0700,cross-ppi,788,0.03235660775010518,1.0
all,0.0700,cross-ppi,789,0.03481325946076563,1.0
all,0.0700,cross-ppi,790,0.035969080243004936,1.0
all,0.0700,cross-ppi,791,0.03452672195280959,1.0
all,0.0700,cross-ppi,792,0.03436204904266571,1.0
all,0.0700,cross-ppi,793,0.03396176248169647,1.0
all,0.0700,cross-ppi,794,0.03539977641817574,1.0
all,0.0700,cross-ppi,795,0.03392042905919779,1.0
all,0.0700,cross-ppi,796,0.033296254951719284,1.0
all,0.0700,cross-ppi,797,0.03617494054695122,1.0
all,0.0700,cross-ppi,798,0.03533378970101764,1.0
all,0.0700,cross-ppi,799,0.0338100313647656,1.0
all,0.0700,cross-ppi,800,0.03545790314075345,1.0
all,0.0700,cross-ppi,801,0.034253973204505295,1.0
all,0.0700,cross-ppi,802,0.03494271024935258,1.0
all,0.0700,cross-ppi,803,0.03572101034438191,1.0
all,0.0700,cross-ppi,804,0.03525144411915215,1.0
all,0.0700,cross-ppi,805,0.03536091088064519,1.0
all,0.0700,cross-ppi,806,0.03526231960631199,1.0
all,0.0700,cross-ppi,807,0.03488034869458112,1.0
all,0.0700,cross-ppi,808,0.03543536361147348,0.0
all,0.0700,cross-ppi,809,0.03644548426194075,1.0
all,0.0700,cross-ppi,810,0.035117375173043475,1.0
all,0.0700,cross-ppi,811,0.035225947508771394,1.0
all,0.0700,cross-ppi,812,0.03493677053212904,1.0
all,0.0700,cross-ppi,813,0.03552226893938215,1.0
all,0.0700,cross-ppi,814,0.036985538538893276,1.0
all,0.0700,cross-ppi,815,0.03465562148306789,1.0
all,0.0700,cross-ppi,816,0.03564861296745456,1.0
all,0.0700,cross-ppi,817,0.0357151874501154,1.0
all,0.0700,cross-ppi,818,0.034366692755209205,1.0
all,0.0700,cross-ppi,819,0.03374776107792932,1.0
all,0.0700,cross-ppi,820,0.03612680948863789,1.0
all,0.0700,cross-ppi,821,0.03728707684468069,1.0
all,0.0700,cross-ppi,822,0.03483813909990438,1.0
all,0.0700,cross-ppi,823,0.034339213805275715,1.0
all,0.0700,cross-ppi,824,0.035637438121467246,0.0
all,0.0700,cross-ppi,825,0.0369824828884224,1.0
all,0.0700,cross-ppi,826,0.03582068588178544,1.0
all,0.0700,cross-ppi,827,0.03384861579705575,1.0
all,0.0700,cross-ppi,828,0.03650860516593324,1.0
all,0.0700,cross-ppi,829,0.03727675626656701,1.0
all,0.0700,cross-ppi,830,0.036920132285803126,1.0
all,0.0700,cross-ppi,831,0.03511498030242355,1.0
all,0.0700,cross-ppi,832,0.035207712175316125,1.0
all,0.0700,cross-ppi,833,0.03593753439387837,1.0
all,0.0700,cross-ppi,834,0.03642513151238855,1.0
all,0.0700,cross-ppi,835,0.03411413977560862,1.0
all,0.0700,cross-ppi,836,0.03540551534594186,1.0
all,0.0700,cross-ppi,837,0.0350231282524264,1.0
all,0.0700,cross-ppi,838,0.037201431014277975,1.0
all,0.0700,cross-ppi,839,0.03539947340863084,1.0
all,0.0700,cross-ppi,840,0.03408409437133694,1.0
all,0.0700,cross-ppi,841,0.03401107637245013,0.0
all,0.0700,cross-ppi,842,0.034904834056239675,1.0
all,0.0700,cross-ppi,843,0.03562043307977858,1.0
all,0.0700,cross-ppi,844,0.03524310588059121,1.0
all,0.0700,cross-ppi,845,0.03369711102460418,1.0
all,0.0700,cross-ppi,846,0.03524082053149355,1.0
all,0.0700,cross-ppi,847,0.035174136527310385,1.0
all,0.0700,cross-ppi,848,0.03393679157462251,1.0
all,0.0700,cross-ppi,849,0.0348156178242115,1.0
all,0.0700,cross-ppi,850,0.033540013353082876,1.0
all,0.0700,cross-ppi,851,0.035412864240085135,1.0
all,0.0700,cross-ppi,852,0.035160946485313566,1.0
all,0.0700,cross-ppi,853,0.035255364989648874,1.0
all,0.0700,cross-ppi,854,0.03658045858596673,1.0
all,0.0700,cross-ppi,855,0.03510538986779144,0.0
all,0.0700,cross-ppi,856,0.035501854127633986,1.0
all,0.0700,cross-ppi,857,0.03703875139583912,1.0
all,0.0700,cross-ppi,858,0.03538651701254822,1.0
all,0.0700,cross-ppi,859,0.0336017068265686,0.0
all,0.0700,cross-ppi,860,0.035360673584013624,1.0
all,0.0700,cross-ppi,861,0.03603413967794131,1.0
all,0.0700,cross-ppi,862,0.03538623225659032,1.0
all,0.0700,cross-ppi,863,0.036401551528647214,1.0
all,0.0700,cross-ppi,864,0.034818881565574666,1.0
all,0.0700,cross-ppi,865,0.03626007527691677,1.0
all,0.0700,cross-ppi,866,0.03647181323589066,1.0
all,0.0700,cross-ppi,867,0.0350115664303938,1.0
all,0.0700,cross-ppi,868,0.03486049244259645,1.0
all,0.0700,cross-ppi,869,0.036128675005233646,1.0
all,0.0700,cross-ppi,870,0.03728695637100629,1.0
all,0.0700,cross-ppi,871,0.035691392074047035,1.0
all,0.0700,cross-ppi,872,0.03684361689963897,1.0
all,0.0700,cross-ppi,873,0.033157312297870306,1.0
all,0.0700,cross-ppi,874,0.03412574905696755,0.0
all,0.0700,cross-ppi,875,0.03491282547664687,1.0
all,0.0700,cross-ppi,876,0.034906955123054056,1.0
all,0.0700,cross-ppi,877,0.03463151944673715,1.0
all,0.0700,cross-ppi,878,0.0350334013712138,1.0
all,0.0700,cross-ppi,879,0.034719742683630234,1.0
all,0.0700,cross-ppi,880,0.03396727506498329,1.0
all,0.0700,cross-ppi,881,0.03447625078463745,1.0
all,0.0700,cross-ppi,882,0.0359347708008001,1.0
all,0.0700,cross-ppi,883,0.03488464923968826,1.0
all,0.0700,cross-ppi,884,0.0340499127042414,1.0
all,0.0700,cross-ppi,885,0.0347351049024851,1.0
all,0.0700,cross-ppi,886,0.034939855388339214,1.0
all,0.0700,cross-ppi,887,0.036608298956923746,1.0
all,0.0700,cross-ppi,888,0.03603369429041747,1.0
all,0.0700,cross-ppi,889,0.03584880005654803,1.0
all,0.0700,cross-ppi,890,0.03597451251050876,1.0
all,0.0700,cross-ppi,891,0.03646177011229998,1.0
all,0.0700,cross-ppi,892,0.03544814477312061,1.0
all,0.0700,cross-ppi,893,0.03300787748218936,1.0
all,0.0700,cross-ppi,894,0.035463536197714696,1.0
all,0.0700,cross-ppi,895,0.034618712730068224,1.0
all,0.0700,cross-ppi,896,0.034229173881149544,1.0
all,0.0700,cross-ppi,897,0.03429563884228817,1.0
all,0.0700,cross-ppi,898,0.03601251282801354,1.0
all,0.0700,cross-ppi,899,0.03551400371516941,1.0
all,0.0700,cross-ppi,900,0.03549726517585158,1.0
all,0.0700,cross-ppi,901,0.03510593017396793,1.0
all,0.0700,cross-ppi,902,0.03644920069226257,1.0
all,0.0700,cross-ppi,903,0.035231157082513315,1.0
all,0.0700,cross-ppi,904,0.03525261965015769,1.0
all,0.0700,cross-ppi,905,0.03520946451967222,1.0
all,0.0700,cross-ppi,906,0.03478714222842541,1.0
all,0.0700,cross-ppi,907,0.03336506367343414,1.0
all,0.0700,cross-ppi,908,0.03536332035413478,1.0
all,0.0700,cross-ppi,909,0.03589759554542968,1.0
all,0.0700,cross-ppi,910,0.03353285794696226,1.0
all,0.0700,cross-ppi,911,0.03566720242049848,1.0
all,0.0700,cross-ppi,912,0.03562548202195448,1.0
all,0.0700,cross-ppi,913,0.03615060121398894,1.0
all,0.0700,cross-ppi,914,0.03861148045540841,1.0
all,0.0700,cross-ppi,915,0.03629662625961039,1.0
all,0.0700,cross-ppi,916,0.03507761520974784,1.0
all,0.0700,cross-ppi,917,0.03402918028007873,0.0
all,0.0700,cross-ppi,918,0.034759378522533996,1.0
all,0.0700,cross-ppi,919,0.03647444175242476,1.0
all,0.0700,cross-ppi,920,0.03474096065320831,1.0
all,0.0700,cross-ppi,921,0.03479670345731822,1.0
all,0.0700,cross-ppi,922,0.03679322969796728,1.0
all,0.0700,cross-ppi,923,0.036379475640478165,0.0
all,0.0700,cross-ppi,924,0.03598089396453874,1.0
all,0.0700,cross-ppi,925,0.03609497523283611,1.0
all,0.0700,cross-ppi,926,0.03612849246936323,1.0
all,0.0700,cross-ppi,927,0.03478413403728087,1.0
all,0.0700,cross-ppi,928,0.03344878192504519,1.0
all,0.0700,cross-ppi,929,0.0358653743135825,1.0
all,0.0700,cross-ppi,930,0.03660375381375022,1.0
all,0.0700,cross-ppi,931,0.03704799866303479,1.0
all,0.0700,cross-ppi,932,0.03547257537401807,1.0
all,0.0700,cross-ppi,933,0.03584358683208877,1.0
all,0.0700,cross-ppi,934,0.03477795337270831,1.0
all,0.0700,cross-ppi,935,0.035478142718066014,1.0
all,0.0700,cross-ppi,936,0.034849806792741855,1.0
all,0.0700,cross-ppi,937,0.0357172866126253,1.0
all,0.0700,cross-ppi,938,0.034233693469301274,1.0
all,0.0700,cross-ppi,939,0.03469024123625242,1.0
all,0.0700,cross-ppi,940,0.03373295741883797,1.0
all,0.0700,cross-ppi,941,0.03446615655100305,1.0
all,0.0700,cross-ppi,942,0.03519117442545572,1.0
all,0.0700,cross-ppi,943,0.03411257726855779,1.0
all,0.0700,cross-ppi,944,0.034158258695490024,1.0
all,0.0700,cross-ppi,945,0.03372559757254248,1.0
all,0.0700,cross-ppi,946,0.03735180041361552,1.0
all,0.0700,cross-ppi,947,0.03580191754358844,1.0
all,0.0700,cross-ppi,948,0.035558359931682326,1.0
all,0.0700,cross-ppi,949,0.03478146171213781,1.0
all,0.0700,cross-ppi,950,0.03543498028614567,1.0
all,0.0700,cross-ppi,951,0.03418935915709276,1.0
all,0.0700,cross-ppi,952,0.03614489514267949,1.0
all,0.0700,cross-ppi,953,0.035560707342976006,1.0
all,0.0700,cross-ppi,954,0.033509051618741625,1.0
all,0.0700,cross-ppi,955,0.03621839503626423,1.0
all,0.0700,cross-ppi,956,0.033638009560478466,1.0
all,0.0700,cross-ppi,957,0.03633067285016178,1.0
all,0.0700,cross-ppi,958,0.0355190891645194,1.0
all,0.0700,cross-ppi,959,0.034428601621022126,1.0
all,0.0700,cross-ppi,960,0.034038336279339165,1.0
all,0.0700,cross-ppi,961,0.03273011629888323,1.0
all,0.0700,cross-ppi,962,0.03541228742673461,1.0
all,0.0700,cross-ppi,963,0.03466608808987795,0.0
all,0.0700,cross-ppi,964,0.03628332669609133,1.0
all,0.0700,cross-ppi,965,0.033535311229060755,1.0
all,0.0700,cross-ppi,966,0.03444597903588642,1.0
all,0.0700,cross-ppi,967,0.0373167644786464,1.0
all,0.0700,cross-ppi,968,0.034602700683514676,1.0
all,0.0700,cross-ppi,969,0.03489954051599742,1.0
all,0.0700,cross-ppi,970,0.03498757756630269,1.0
all,0.0700,cross-ppi,971,0.034524056929101404,1.0
all,0.0700,cross-ppi,972,0.03350957367133103,1.0
all,0.0700,cross-ppi,973,0.03547454311070122,1.0
all,0.0700,cross-ppi,974,0.03749085623970416,1.0
all,0.0700,cross-ppi,975,0.03442293570760413,1.0
all,0.0700,cross-ppi,976,0.03610278411737278,1.0
all,0.0700,cross-ppi,977,0.03428530366130478,1.0
all,0.0700,cross-ppi,978,0.03467820117023923,1.0
all,0.0700,cross-ppi,979,0.035222658212386376,1.0
all,0.0700,cross-ppi,980,0.03525145507130442,1.0
all,0.0700,cross-ppi,981,0.03524498600005657,1.0
all,0.0700,cross-ppi,982,0.03778858684723463,1.0
all,0.0700,cross-ppi,983,0.03526961008897675,1.0
all,0.0700,cross-ppi,984,0.03360784003181483,1.0
all,0.0700,cross-ppi,985,0.03449850920867692,1.0
all,0.0700,cross-ppi,986,0.03504736901601868,1.0
all,0.0700,cross-ppi,987,0.03415220215530934,1.0
all,0.0700,cross-ppi,988,0.0342562147449941,1.0
all,0.0700,cross-ppi,989,0.036711920919845764,1.0
all,0.0700,cross-ppi,990,0.035223592796042924,1.0
all,0.0700,cross-ppi,991,0.03565047483333286,1.0
all,0.0700,cross-ppi,992,0.03745223530023997,1.0
all,0.0700,cross-ppi,993,0.03448966717111357,1.0
all,0.0700,cross-ppi,994,0.03577847628710873,0.0
all,0.0700,cross-ppi,995,0.03440605479030737,1.0
all,0.0700,cross-ppi,996,0.0337869734336137,1.0
all,0.0700,cross-ppi,997,0.034727051419882,1.0
all,0.0700,cross-ppi,998,0.035455661600264615,1.0
all,0.0700,cross-ppi,999,0.03585521071631734,1.0
all,0.0800,cross-ppi,666,0.032749110981559526,1.0
all,0.0800,cross-ppi,667,0.033806121446421145,1.0
all,0.0800,cross-ppi,668,0.033188387204451164,1.0
all,0.0800,cross-ppi,669,0.03340870434933496,1.0
all,0.0800,cross-ppi,670,0.03298265467561423,1.0
all,0.0800,cross-ppi,671,0.03396810377783499,1.0
all,0.0800,cross-ppi,672,0.0327301455046225,1.0
all,0.0800,cross-ppi,673,0.03375896878037332,1.0
all,0.0800,cross-ppi,674,0.03144970383292767,1.0
all,0.0800,cross-ppi,675,0.03328265968009014,1.0
all,0.0800,cross-ppi,676,0.032525449779529536,1.0
all,0.0800,cross-ppi,677,0.03343418270612872,1.0
all,0.0800,cross-ppi,678,0.033818362301891725,1.0
all,0.0800,cross-ppi,679,0.03285964010181841,1.0
all,0.0800,cross-ppi,680,0.03355841296882156,1.0
all,0.0800,cross-ppi,681,0.03408755890215756,1.0
all,0.0800,cross-ppi,682,0.03226970972363133,1.0
all,0.0800,cross-ppi,683,0.031534371271064926,1.0
all,0.0800,cross-ppi,684,0.032784062950028225,1.0
all,0.0800,cross-ppi,685,0.03241822090780791,1.0
all,0.0800,cross-ppi,686,0.03374041583450349,1.0
all,0.0800,cross-ppi,687,0.03431233357299712,1.0
all,0.0800,cross-ppi,688,0.030889176332748458,1.0
all,0.0800,cross-ppi,689,0.033058330396774416,1.0
all,0.0800,cross-ppi,690,0.03402821649068288,1.0
all,0.0800,cross-ppi,691,0.03255623627943516,1.0
all,0.0800,cross-ppi,692,0.03221157204890146,1.0
all,0.0800,cross-ppi,693,0.0321614294452961,1.0
all,0.0800,cross-ppi,694,0.0335006695715718,1.0
all,0.0800,cross-ppi,695,0.03240777255458491,1.0
all,0.0800,cross-ppi,696,0.03158373262114486,1.0
all,0.0800,cross-ppi,697,0.033735188007174566,1.0
all,0.0800,cross-ppi,698,0.03321109466673189,1.0
all,0.0800,cross-ppi,699,0.032514399057934074,1.0
all,0.0800,cross-ppi,700,0.03324250178859692,1.0
all,0.0800,cross-ppi,701,0.03268688815404952,1.0
all,0.0800,cross-ppi,702,0.032700450569221995,1.0
all,0.0800,cross-ppi,703,0.03391024720834557,1.0
all,0.0800,cross-ppi,704,0.032612446375373416,1.0
all,0.0800,cross-ppi,705,0.03324943085023824,1.0
all,0.0800,cross-ppi,706,0.03322009003442636,1.0
all,0.0800,cross-ppi,707,0.03312989541013267,1.0
all,0.0800,cross-ppi,708,0.0331928958404506,1.0
all,0.0800,cross-ppi,709,0.0346832902703067,1.0
all,0.0800,cross-ppi,710,0.03300643179809559,1.0
all,0.0800,cross-ppi,711,0.03335757240131196,1.0
all,0.0800,cross-ppi,712,0.03276283037758054,1.0
all,0.0800,cross-ppi,713,0.033258265586366687,1.0
all,0.0800,cross-ppi,714,0.034683695499938993,1.0
all,0.0800,cross-ppi,715,0.032642539238971424,1.0
all,0.0800,cross-ppi,716,0.03310860077548905,1.0
all,0.0800,cross-ppi,717,0.03411700193805689,1.0
all,0.0800,cross-ppi,718,0.03207135164395947,1.0
all,0.0800,cross-ppi,719,0.032029748068372554,0.0
all,0.0800,cross-ppi,720,0.03424000190898313,1.0
all,0.0800,cross-ppi,721,0.035050311494249864,1.0
all,0.0800,cross-ppi,722,0.03274692420183187,1.0
all,0.0800,cross-ppi,723,0.032796044604562785,1.0
all,0.0800,cross-ppi,724,0.03331347173501764,0.0
all,0.0800,cross-ppi,725,0.03472399942012852,1.0
all,0.0800,cross-ppi,726,0.034066914095212675,1.0
all,0.0800,cross-ppi,727,0.03214163160478997,1.0
all,0.0800,cross-ppi,728,0.03406090136364093,1.0
all,0.0800,cross-ppi,729,0.03477902303290903,1.0
all,0.0800,cross-ppi,730,0.03516103410253138,1.0
all,0.0800,cross-ppi,731,0.03283477141483185,1.0
all,0.0800,cross-ppi,732,0.03349264529470797,1.0
all,0.0800,cross-ppi,733,0.03405429721584896,1.0
all,0.0800,cross-ppi,734,0.03372500980703974,1.0
all,0.0800,cross-ppi,735,0.03224590339541067,1.0
all,0.0800,cross-ppi,736,0.03313975234713551,1.0
all,0.0800,cross-ppi,737,0.032877243861162,1.0
all,0.0800,cross-ppi,738,0.034995390101556834,1.0
all,0.0800,cross-ppi,739,0.03359681486524127,1.0
all,0.0800,cross-ppi,740,0.03208801351821175,1.0
all,0.0800,cross-ppi,741,0.03264285320066854,1.0
all,0.0800,cross-ppi,742,0.03278109856749256,1.0
all,0.0800,cross-ppi,743,0.033432320840250385,1.0
all,0.0800,cross-ppi,744,0.033473464425443855,1.0
all,0.0800,cross-ppi,745,0.031695524889627014,1.0
all,0.0800,cross-ppi,746,0.032912794547285684,1.0
all,0.0800,cross-ppi,747,0.03344236396384104,1.0
all,0.0800,cross-ppi,748,0.03257733742605615,1.0
all,0.0800,cross-ppi,749,0.03292385622103336,1.0
all,0.0800,cross-ppi,750,0.031582976922641254,1.0
all,0.0800,cross-ppi,751,0.033310343070198534,1.0
all,0.0800,cross-ppi,752,0.033098751139921,1.0
all,0.0800,cross-ppi,753,0.03307777776840934,1.0
all,0.0800,cross-ppi,754,0.03407682579297666,1.0
all,0.0800,cross-ppi,755,0.03305875753071119,0.0
all,0.0800,cross-ppi,756,0.03282550224333178,1.0
all,0.0800,cross-ppi,757,0.0346073991568194,1.0
all,0.0800,cross-ppi,758,0.033748918355347796,1.0
all,0.0800,cross-ppi,759,0.031990710947123774,0.0
all,0.0800,cross-ppi,760,0.033447135451494,0.0
all,0.0800,cross-ppi,761,0.03354013017603996,1.0
all,0.0800,cross-ppi,762,0.0336343332880481,1.0
all,0.0800,cross-ppi,763,0.0345641892655727,1.0
all,0.0800,cross-ppi,764,0.03294299328168859,1.0
all,0.0800,cross-ppi,765,0.03376255743558587,1.0
all,0.0800,cross-ppi,766,0.03418845012845806,1.0
all,0.0800,cross-ppi,767,0.03326512163365983,1.0
all,0.0800,cross-ppi,768,0.032734409542555576,1.0
all,0.0800,cross-ppi,769,0.03353477457360174,1.0
all,0.0800,cross-ppi,770,0.03489881767395053,1.0
all,0.0800,cross-ppi,771,0.033852222705855306,1.0
all,0.0800,cross-ppi,772,0.03471276616266261,1.0
all,0.0800,cross-ppi,773,0.03155359959965531,1.0
all,0.0800,cross-ppi,774,0.03144679421115312,0.0
all,0.0800,cross-ppi,775,0.03274251413520246,1.0
all,0.0800,cross-ppi,776,0.032238269745309606,1.0
all,0.0800,cross-ppi,777,0.03285265262869855,1.0
all,0.0800,cross-ppi,778,0.03306502581250159,1.0
all,0.0800,cross-ppi,779,0.03293645484681004,1.0
all,0.0800,cross-ppi,780,0.03149998881451191,1.0
all,0.0800,cross-ppi,781,0.03285902678129374,1.0
all,0.0800,cross-ppi,782,0.03403663869574425,1.0
all,0.0800,cross-ppi,783,0.03247736252982514,1.0
all,0.0800,cross-ppi,784,0.03319354566814936,0.0
all,0.0800,cross-ppi,785,0.03302932179624671,1.0
all,0.0800,cross-ppi,786,0.033138803160609354,1.0
all,0.0800,cross-ppi,787,0.03443087601796757,1.0
all,0.0800,cross-ppi,788,0.033742810705123416,1.0
all,0.0800,cross-ppi,789,0.03315292413554527,1.0
all,0.0800,cross-ppi,790,0.03402077267788697,1.0
all,0.0800,cross-ppi,791,0.03411010573287229,1.0
all,0.0800,cross-ppi,792,0.03340811293311485,1.0
all,0.0800,cross-ppi,793,0.031416851026968784,1.0
all,0.0800,cross-ppi,794,0.0331428919641068,1.0
all,0.0800,cross-ppi,795,0.03241985277848955,1.0
all,0.0800,cross-ppi,796,0.032445593986936666,1.0
all,0.0800,cross-ppi,797,0.032199389604909395,1.0
all,0.0800,cross-ppi,798,0.034174409469305084,1.0
all,0.0800,cross-ppi,799,0.03387077200100774,1.0
all,0.0800,cross-ppi,800,0.03325663006496771,1.0
all,0.0800,cross-ppi,801,0.033563410800953736,1.0
all,0.0800,cross-ppi,802,0.034800781308663487,1.0
all,0.0800,cross-ppi,803,0.03292725868965807,1.0
all,0.0800,cross-ppi,804,0.033315830098463506,1.0
all,0.0800,cross-ppi,805,0.03343726756233889,1.0
all,0.0800,cross-ppi,806,0.03280393380488253,1.0
all,0.0800,cross-ppi,807,0.03167260568573663,1.0
all,0.0800,cross-ppi,808,0.0335097817622233,1.0
all,0.0800,cross-ppi,809,0.033482638678291377,1.0
all,0.0800,cross-ppi,810,0.03230249681667682,1.0
all,0.0800,cross-ppi,811,0.033750897044183215,1.0
all,0.0800,cross-ppi,812,0.0334779657600085,1.0
all,0.0800,cross-ppi,813,0.03364770951663276,1.0
all,0.0800,cross-ppi,814,0.03542630618158313,1.0
all,0.0800,cross-ppi,815,0.03443964869190011,1.0
all,0.0800,cross-ppi,816,0.03304842600044522,1.0
all,0.0800,cross-ppi,817,0.03248393382116044,0.0
all,0.0800,cross-ppi,818,0.03297125713586502,1.0
all,0.0800,cross-ppi,819,0.034133857300331805,1.0
all,0.0800,cross-ppi,820,0.03293910161693114,1.0
all,0.0800,cross-ppi,821,0.03261323127961624,1.0
all,0.0800,cross-ppi,822,0.03405550925402859,1.0
all,0.0800,cross-ppi,823,0.034297500708166506,0.0
all,0.0800,cross-ppi,824,0.03335875158303492,1.0
all,0.0800,cross-ppi,825,0.03340810928239743,1.0
all,0.0800,cross-ppi,826,0.03363382218761091,1.0
all,0.0800,cross-ppi,827,0.03266529781129582,1.0
all,0.0800,cross-ppi,828,0.03136786935149938,1.0
all,0.0800,cross-ppi,829,0.03381966195728914,1.0
all,0.0800,cross-ppi,830,0.033838408391181685,1.0
all,0.0800,cross-ppi,831,0.03479242116579806,1.0
all,0.0800,cross-ppi,832,0.03332942171937525,1.0
all,0.0800,cross-ppi,833,0.03403168102150356,1.0
all,0.0800,cross-ppi,834,0.03254357924217999,1.0
all,0.0800,cross-ppi,835,0.03296182003136405,1.0
all,0.0800,cross-ppi,836,0.03271991619444395,1.0
all,0.0800,cross-ppi,837,0.03325775448592952,1.0
all,0.0800,cross-ppi,838,0.03269786951201423,1.0
all,0.0800,cross-ppi,839,0.03309080352812277,1.0
all,0.0800,cross-ppi,840,0.03193241629154531,1.0
all,0.0800,cross-ppi,841,0.03285441592520688,1.0
all,0.0800,cross-ppi,842,0.033412387923200115,1.0
all,0.0800,cross-ppi,843,0.032400511277659416,1.0
all,0.0800,cross-ppi,844,0.032043624445242114,1.0
all,0.0800,cross-ppi,845,0.032225043196138725,1.0
all,0.0800,cross-ppi,846,0.03465194886135492,1.0
all,0.0800,cross-ppi,847,0.0334290972567787,1.0
all,0.0800,cross-ppi,848,0.0327394621354489,1.0
all,0.0800,cross-ppi,849,0.03275744922012047,1.0
all,0.0800,cross-ppi,850,0.03279079122221207,1.0
all,0.0800,cross-ppi,851,0.03181677251619719,1.0
all,0.0800,cross-ppi,852,0.03335711606163594,1.0
all,0.0800,cross-ppi,853,0.033435394744308344,1.0
all,0.0800,cross-ppi,854,0.03142554703583578,1.0
all,0.0800,cross-ppi,855,0.03397881863342886,1.0
all,0.0800,cross-ppi,856,0.032532466458388615,1.0
all,0.0800,cross-ppi,857,0.034010014013684225,1.0
all,0.0800,cross-ppi,858,0.03381248099614667,1.0
all,0.0800,cross-ppi,859,0.03262355185773,1.0
all,0.0800,cross-ppi,860,0.03179661690538502,1.0
all,0.0800,cross-ppi,861,0.030963840805186466,1.0
all,0.0800,cross-ppi,862,0.0338288982723326,1.0
all,0.0800,cross-ppi,863,0.03292716012028807,0.0
all,0.0800,cross-ppi,864,0.034047769733122624,1.0
all,0.0800,cross-ppi,865,0.03258786244434475,1.0
all,0.0800,cross-ppi,866,0.03263758521544813,1.0
