group,prop_budget,method,seed,width,coverage
all,0.0100,wor-active,582,0.06172618269920349,1.0
all,0.0100,wor-uniform,582,0.08570133149623871,1.0
all,0.0100,wor-active,583,0.06701236963272095,1.0
all,0.0100,wor-uniform,583,0.07785876095294952,1.0
all,0.0100,wor-active,584,0.07964368164539337,1.0
all,0.0100,wor-uniform,584,0.08158022165298462,0.0
all,0.0100,wor-active,585,0.07434694468975067,1.0
all,0.0100,wor-uniform,585,0.09679627418518066,1.0
all,0.0100,wor-active,586,0.06383715569972992,1.0
all,0.0100,wor-uniform,586,0.08603179454803467,1.0
all,0.0100,wor-active,587,0.0953131914138794,1.0
all,0.0100,wor-uniform,587,0.08497248589992523,1.0
all,0.0100,wor-active,588,0.08758866786956787,1.0
all,0.0100,wor-uniform,588,0.08845841884613037,1.0
all,0.0100,wor-active,589,0.08192616701126099,1.0
all,0.0100,wor-uniform,589,0.0898635983467102,1.0
all,0.0100,wor-active,590,0.05897687375545502,1.0
all,0.0100,wor-uniform,590,0.07955344021320343,1.0
all,0.0100,wor-active,591,0.07002103328704834,1.0
all,0.0100,wor-uniform,591,0.08970856666564941,1.0
all,0.0100,wor-active,592,0.08379317820072174,1.0
all,0.0100,wor-uniform,592,0.08932697772979736,1.0
all,0.0100,wor-active,593,0.08949154615402222,1.0
all,0.0100,wor-uniform,593,0.09623396396636963,1.0
all,0.0100,wor-active,594,0.08279529213905334,1.0
all,0.0100,wor-uniform,594,0.08926057815551758,1.0
all,0.0100,wor-active,595,0.0699615329504013,1.0
all,0.0100,wor-uniform,595,0.08991724252700806,1.0
all,0.0100,wor-active,596,0.07090170681476593,1.0
all,0.0100,wor-uniform,596,0.0876176655292511,1.0
all,0.0100,wor-active,597,0.08438169956207275,1.0
all,0.0100,wor-uniform,597,0.08253803849220276,1.0
all,0.0100,wor-active,598,0.08888036012649536,1.0
all,0.0100,wor-uniform,598,0.09415954351425171,1.0
all,0.0100,wor-active,599,0.0825449675321579,1.0
all,0.0100,wor-uniform,599,0.08061456680297852,1.0
all,0.0100,wor-active,600,0.07664692401885986,1.0
all,0.0100,wor-uniform,600,0.0969199538230896,1.0
all,0.0100,wor-active,601,0.07009053230285645,0.0
all,0.0100,wor-uniform,601,0.10108035802841187,0.0
all,0.0100,wor-active,602,0.07228599488735199,1.0
all,0.0100,wor-uniform,602,0.08372281491756439,0.0
all,0.0100,wor-active,603,0.07918226718902588,1.0
all,0.0100,wor-uniform,603,0.09222227334976196,1.0
all,0.0100,wor-active,604,0.07051508128643036,1.0
all,0.0100,wor-uniform,604,0.09125642478466034,1.0
all,0.0100,wor-active,605,0.10870367288589478,1.0
all,0.0100,wor-uniform,605,0.07701919972896576,1.0
all,0.0100,wor-active,606,0.06401219964027405,1.0
all,0.0100,wor-uniform,606,0.09171323478221893,1.0
all,0.0100,wor-active,607,0.076092928647995,1.0
all,0.0100,wor-uniform,607,0.07735200226306915,1.0
all,0.0100,wor-active,608,0.0928884744644165,1.0
all,0.0100,wor-uniform,608,0.09842133522033691,0.0
all,0.0100,wor-active,609,0.09958969056606293,1.0
all,0.0100,wor-uniform,609,0.07663697004318237,1.0
all,0.0100,wor-active,610,0.06997919082641602,1.0
all,0.0100,wor-uniform,610,0.08740246295928955,1.0
all,0.0100,wor-active,611,0.08382800221443176,1.0
all,0.0100,wor-uniform,611,0.0837157815694809,1.0
all,0.0100,wor-active,612,0.06588825583457947,0.0
all,0.0100,wor-uniform,612,0.08699683845043182,1.0
all,0.0100,wor-active,613,0.06825253367424011,1.0
all,0.0100,wor-uniform,613,0.08610039949417114,1.0
all,0.0100,wor-active,614,0.0700494647026062,1.0
all,0.0100,wor-uniform,614,0.09121716022491455,1.0
all,0.0100,wor-active,615,0.08356581628322601,1.0
all,0.0100,wor-uniform,615,0.08923065662384033,1.0
all,0.0100,wor-active,616,0.08202284574508667,1.0
all,0.0100,wor-uniform,616,0.08345133066177368,0.0
all,0.0100,wor-active,617,0.08404004573822021,1.0
all,0.0100,wor-uniform,617,0.08956193923950195,1.0
all,0.0100,wor-active,618,0.07379531860351562,1.0
all,0.0100,wor-uniform,618,0.0903923511505127,1.0
all,0.0100,wor-active,619,0.07325530052185059,1.0
all,0.0100,wor-uniform,619,0.07944850623607635,1.0
all,0.0100,wor-active,620,0.07135182619094849,1.0
all,0.0100,wor-uniform,620,0.09936237335205078,0.0
all,0.0100,wor-active,621,0.08260904252529144,0.0
all,0.0100,wor-uniform,621,0.08727759122848511,1.0
all,0.0100,wor-active,622,0.08609092235565186,1.0
all,0.0100,wor-uniform,622,0.09059537947177887,1.0
all,0.0100,wor-active,623,0.07413563132286072,1.0
all,0.0100,wor-uniform,623,0.09610182046890259,1.0
all,0.0100,wor-active,624,0.0786181092262268,1.0
all,0.0100,wor-uniform,624,0.10166718065738678,1.0
all,0.0100,wor-active,625,0.07565334439277649,1.0
all,0.0100,wor-uniform,625,0.09538529813289642,1.0
all,0.0100,wor-active,626,0.094754159450531,1.0
all,0.0100,wor-uniform,626,0.08483558893203735,1.0
all,0.0100,wor-active,627,0.08140361309051514,1.0
all,0.0100,wor-uniform,627,0.0799933522939682,1.0
all,0.0100,wor-active,628,0.06629030406475067,1.0
all,0.0100,wor-uniform,628,0.07610246539115906,1.0
all,0.0100,wor-active,629,0.07687091827392578,1.0
all,0.0100,wor-uniform,629,0.08315195143222809,1.0
all,0.0100,wor-active,630,0.0838158130645752,1.0
all,0.0100,wor-uniform,630,0.07925021648406982,1.0
all,0.0100,wor-active,631,0.06670090556144714,1.0
all,0.0100,wor-uniform,631,0.08335272967815399,1.0
all,0.0100,wor-active,632,0.091805100440979,1.0
all,0.0100,wor-uniform,632,0.07985883951187134,1.0
all,0.0100,wor-active,633,0.07801148295402527,1.0
all,0.0100,wor-uniform,633,0.09119588136672974,1.0
all,0.0100,wor-active,634,0.06705856323242188,1.0
all,0.0100,wor-uniform,634,0.08496248722076416,1.0
all,0.0100,wor-active,635,0.08524477481842041,1.0
all,0.0100,wor-uniform,635,0.08713316917419434,1.0
all,0.0100,wor-active,636,0.07334288954734802,1.0
all,0.0100,wor-uniform,636,0.09565693140029907,1.0
all,0.0100,wor-active,637,0.11021155118942261,0.0
all,0.0100,wor-uniform,637,0.09572005271911621,1.0
all,0.0100,wor-active,638,0.06318311393260956,0.0
all,0.0100,wor-uniform,638,0.09600366652011871,1.0
all,0.0100,wor-active,639,0.07370288670063019,1.0
all,0.0100,wor-uniform,639,0.08318091928958893,1.0
all,0.0100,wor-active,640,0.08613419532775879,1.0
all,0.0100,wor-uniform,640,0.09839783608913422,1.0
all,0.0100,wor-active,641,0.06242923438549042,0.0
all,0.0100,wor-uniform,641,0.09104466438293457,1.0
all,0.0100,wor-active,642,0.07348640263080597,1.0
all,0.0100,wor-uniform,642,0.07701432704925537,1.0
all,0.0100,wor-active,643,0.09885585308074951,1.0
all,0.0100,wor-uniform,643,0.08742111921310425,1.0
all,0.0100,wor-active,644,0.07297128438949585,1.0
all,0.0100,wor-uniform,644,0.09143494069576263,1.0
all,0.0100,wor-active,645,0.08509472012519836,1.0
all,0.0100,wor-uniform,645,0.08722545206546783,1.0
all,0.0100,wor-active,646,0.07050371170043945,1.0
all,0.0100,wor-uniform,646,0.07573777437210083,1.0
all,0.0100,wor-active,647,0.06678685545921326,1.0
all,0.0100,wor-uniform,647,0.09089595079421997,1.0
all,0.0100,wor-active,648,0.09399247169494629,1.0
all,0.0100,wor-uniform,648,0.08401179313659668,1.0
all,0.0100,wor-active,649,0.08837509155273438,1.0
all,0.0100,wor-uniform,649,0.08495040237903595,1.0
all,0.0100,wor-active,650,0.08227035403251648,1.0
all,0.0100,wor-uniform,650,0.081759512424469,1.0
all,0.0100,wor-active,651,0.08626896142959595,1.0
all,0.0100,wor-uniform,651,0.08635631203651428,1.0
all,0.0100,wor-active,652,0.07671427726745605,1.0
all,0.0100,wor-uniform,652,0.0715692788362503,1.0
all,0.0100,wor-active,653,0.06650669872760773,1.0
all,0.0100,wor-uniform,653,0.07646095752716064,0.0
all,0.0100,wor-active,654,0.06579320132732391,1.0
all,0.0100,wor-uniform,654,0.08327591419219971,1.0
all,0.0100,wor-active,655,0.06760160624980927,1.0
all,0.0100,wor-uniform,655,0.10175842046737671,1.0
all,0.0100,wor-active,656,0.07114773988723755,1.0
all,0.0100,wor-uniform,656,0.0950348973274231,1.0
all,0.0100,wor-active,657,0.0840727686882019,1.0
all,0.0100,wor-uniform,657,0.0866394191980362,1.0
all,0.0100,wor-active,658,0.09137308597564697,1.0
all,0.0100,wor-uniform,658,0.0800970047712326,1.0
all,0.0100,wor-active,659,0.09052564203739166,1.0
all,0.0100,wor-uniform,659,0.10386925935745239,0.0
all,0.0100,wor-active,660,0.06427417695522308,1.0
all,0.0100,wor-uniform,660,0.09733647108078003,1.0
all,0.0100,wor-active,661,0.07015551626682281,1.0
all,0.0100,wor-uniform,661,0.09497958421707153,1.0
all,0.0100,wor-active,662,0.0505245178937912,1.0
all,0.0100,wor-uniform,662,0.0971190333366394,1.0
all,0.0100,wor-active,663,0.07027198374271393,1.0
all,0.0100,wor-uniform,663,0.08654852211475372,1.0
all,0.0100,wor-active,664,0.09988853335380554,1.0
all,0.0100,wor-uniform,664,0.0743304193019867,1.0
all,0.0100,wor-active,665,0.06654919683933258,1.0
all,0.0100,wor-uniform,665,0.10011707246303558,1.0
all,0.0200,wor-active,333,0.05708736181259155,1.0
all,0.0200,wor-uniform,333,0.06632256507873535,1.0
all,0.0200,wor-active,334,0.059323787689208984,1.0
all,0.0200,wor-uniform,334,0.06459134817123413,1.0
all,0.0200,wor-active,335,0.05856122076511383,1.0
all,0.0200,wor-uniform,335,0.06193900108337402,1.0
all,0.0200,wor-active,336,0.05405139923095703,1.0
all,0.0200,wor-uniform,336,0.05698372423648834,1.0
all,0.0200,wor-active,337,0.057504430413246155,1.0
all,0.0200,wor-uniform,337,0.05967056751251221,1.0
all,0.0200,wor-active,338,0.056306421756744385,1.0
all,0.0200,wor-uniform,338,0.0648922324180603,1.0
all,0.0200,wor-active,339,0.058397844433784485,0.0
all,0.0200,wor-uniform,339,0.06348806619644165,1.0
all,0.0200,wor-active,340,0.06728285551071167,1.0
all,0.0200,wor-uniform,340,0.057362496852874756,1.0
all,0.0200,wor-active,341,0.06094092130661011,0.0
all,0.0200,wor-uniform,341,0.061279118061065674,1.0
all,0.0200,wor-active,342,0.050607845187187195,1.0
all,0.0200,wor-uniform,342,0.06093025207519531,1.0
all,0.0200,wor-active,343,0.05087459087371826,1.0
all,0.0200,wor-uniform,343,0.06483699381351471,1.0
all,0.0200,wor-active,344,0.05512842535972595,1.0
all,0.0200,wor-uniform,344,0.06063620746135712,1.0
all,0.0200,wor-active,345,0.06206713616847992,1.0
all,0.0200,wor-uniform,345,0.06410366296768188,1.0
all,0.0200,wor-active,346,0.053626686334609985,0.0
all,0.0200,wor-uniform,346,0.06313037872314453,1.0
all,0.0200,wor-active,347,0.05702704191207886,1.0
all,0.0200,wor-uniform,347,0.05766516923904419,1.0
all,0.0200,wor-active,348,0.06038695573806763,1.0
all,0.0200,wor-uniform,348,0.061455994844436646,1.0
all,0.0200,wor-active,349,0.04694332182407379,1.0
all,0.0200,wor-uniform,349,0.06580571830272675,1.0
all,0.0200,wor-active,350,0.05649259686470032,1.0
all,0.0200,wor-uniform,350,0.0582154244184494,1.0
all,0.0200,wor-active,351,0.0569126158952713,1.0
all,0.0200,wor-uniform,351,0.06778711080551147,0.0
all,0.0200,wor-active,352,0.05340778827667236,1.0
all,0.0200,wor-uniform,352,0.058512136340141296,1.0
all,0.0200,wor-active,353,0.06150330603122711,1.0
all,0.0200,wor-uniform,353,0.05894330143928528,0.0
all,0.0200,wor-active,354,0.05441306531429291,1.0
all,0.0200,wor-uniform,354,0.06400762498378754,1.0
all,0.0200,wor-active,355,0.05665196478366852,1.0
all,0.0200,wor-uniform,355,0.05924861133098602,0.0
all,0.0200,wor-active,356,0.045345306396484375,1.0
all,0.0200,wor-uniform,356,0.05537231266498566,1.0
all,0.0200,wor-active,357,0.052299052476882935,1.0
all,0.0200,wor-uniform,357,0.062007829546928406,0.0
all,0.0200,wor-active,358,0.06378626823425293,1.0
all,0.0200,wor-uniform,358,0.062332674860954285,1.0
all,0.0200,wor-active,359,0.06773577630519867,1.0
all,0.0200,wor-uniform,359,0.06326054036617279,1.0
all,0.0200,wor-active,360,0.04943007230758667,1.0
all,0.0200,wor-uniform,360,0.06481511890888214,1.0
all,0.0200,wor-active,361,0.058191850781440735,1.0
all,0.0200,wor-uniform,361,0.06065106391906738,1.0
all,0.0200,wor-active,362,0.06502754986286163,1.0
all,0.0200,wor-uniform,362,0.06401032209396362,1.0
all,0.0200,wor-active,363,0.047013506293296814,1.0
all,0.0200,wor-uniform,363,0.0600285679101944,1.0
all,0.0200,wor-active,364,0.051202237606048584,1.0
all,0.0200,wor-uniform,364,0.06350845098495483,1.0
all,0.0200,wor-active,365,0.04801446199417114,1.0
all,0.0200,wor-uniform,365,0.06853540241718292,1.0
all,0.0200,wor-active,366,0.05477699637413025,1.0
all,0.0200,wor-uniform,366,0.06126175820827484,1.0
all,0.0200,wor-active,367,0.06201641261577606,1.0
all,0.0200,wor-uniform,367,0.06763215363025665,1.0
all,0.0200,wor-active,368,0.0660238265991211,1.0
all,0.0200,wor-uniform,368,0.05596427619457245,1.0
all,0.0200,wor-active,369,0.05254586040973663,1.0
all,0.0200,wor-uniform,369,0.06339113414287567,1.0
all,0.0200,wor-active,370,0.06326568126678467,1.0
all,0.0200,wor-uniform,370,0.06153860688209534,1.0
all,0.0200,wor-active,371,0.04710114002227783,1.0
all,0.0200,wor-uniform,371,0.06634493172168732,1.0
all,0.0200,wor-active,372,0.05965133011341095,1.0
all,0.0200,wor-uniform,372,0.06382244825363159,1.0
all,0.0200,wor-active,373,0.05841851234436035,1.0
all,0.0200,wor-uniform,373,0.0587625652551651,1.0
all,0.0200,wor-active,374,0.066379114985466,1.0
all,0.0200,wor-uniform,374,0.06082165241241455,1.0
all,0.0200,wor-active,375,0.05313122272491455,1.0
all,0.0200,wor-uniform,375,0.054489195346832275,0.0
all,0.0200,wor-active,376,0.05913466215133667,1.0
all,0.0200,wor-uniform,376,0.05844049155712128,1.0
all,0.0200,wor-active,377,0.0639880895614624,1.0
all,0.0200,wor-uniform,377,0.055763572454452515,1.0
all,0.0200,wor-active,378,0.054912686347961426,1.0
all,0.0200,wor-uniform,378,0.05949842929840088,1.0
all,0.0200,wor-active,379,0.05884832143783569,1.0
all,0.0200,wor-uniform,379,0.06215709447860718,1.0
all,0.0200,wor-active,380,0.056793972849845886,1.0
all,0.0200,wor-uniform,380,0.06173795461654663,1.0
all,0.0200,wor-active,381,0.06682795286178589,1.0
all,0.0200,wor-uniform,381,0.06357826292514801,1.0
all,0.0200,wor-active,382,0.0555616170167923,1.0
all,0.0200,wor-uniform,382,0.06675277650356293,1.0
all,0.0200,wor-active,383,0.05281458795070648,1.0
all,0.0200,wor-uniform,383,0.06395059823989868,1.0
all,0.0200,wor-active,384,0.056359052658081055,1.0
all,0.0200,wor-uniform,384,0.06301838159561157,1.0
all,0.0200,wor-active,385,0.05098353326320648,1.0
all,0.0200,wor-uniform,385,0.0631142407655716,1.0
all,0.0200,wor-active,386,0.06009121239185333,1.0
all,0.0200,wor-uniform,386,0.06262458860874176,1.0
all,0.0200,wor-active,387,0.0563274621963501,1.0
all,0.0200,wor-uniform,387,0.05437245965003967,1.0
all,0.0200,wor-active,388,0.05138479173183441,1.0
all,0.0200,wor-uniform,388,0.05538773536682129,1.0
all,0.0200,wor-active,389,0.05917416512966156,1.0
all,0.0200,wor-uniform,389,0.057962194085121155,1.0
all,0.0200,wor-active,390,0.050375163555145264,1.0
all,0.0200,wor-uniform,390,0.05629141628742218,1.0
all,0.0200,wor-active,391,0.06904302537441254,1.0
all,0.0200,wor-uniform,391,0.062482431530952454,1.0
all,0.0200,wor-active,392,0.058266639709472656,1.0
all,0.0200,wor-uniform,392,0.06792342662811279,1.0
all,0.0200,wor-active,393,0.05314606428146362,1.0
all,0.0200,wor-uniform,393,0.05988866090774536,1.0
all,0.0200,wor-active,394,0.04769730567932129,1.0
all,0.0200,wor-uniform,394,0.060008347034454346,1.0
all,0.0200,wor-active,395,0.05402791500091553,1.0
all,0.0200,wor-uniform,395,0.06289070844650269,1.0
all,0.0200,wor-active,396,0.05219227075576782,1.0
all,0.0200,wor-uniform,396,0.06675094366073608,1.0
all,0.0200,wor-active,397,0.05207175016403198,1.0
all,0.0200,wor-uniform,397,0.06268972158432007,1.0
all,0.0200,wor-active,398,0.059387803077697754,1.0
all,0.0200,wor-uniform,398,0.06372116506099701,1.0
all,0.0200,wor-active,399,0.06480193138122559,1.0
all,0.0200,wor-uniform,399,0.06367070972919464,1.0
all,0.0200,wor-active,400,0.057249411940574646,1.0
all,0.0200,wor-uniform,400,0.06976814568042755,1.0
all,0.0200,wor-active,401,0.060719624161720276,1.0
all,0.0200,wor-uniform,401,0.05687543749809265,0.0
all,0.0200,wor-active,402,0.07010900974273682,0.0
all,0.0200,wor-uniform,402,0.06369155645370483,1.0
all,0.0200,wor-active,403,0.049721166491508484,1.0
all,0.0200,wor-uniform,403,0.06216835975646973,1.0
all,0.0200,wor-active,404,0.06063586473464966,1.0
all,0.0200,wor-uniform,404,0.06346654891967773,1.0
all,0.0200,wor-active,405,0.049453139305114746,1.0
all,0.0200,wor-uniform,405,0.0672960877418518,1.0
all,0.0200,wor-active,406,0.05602043867111206,1.0
all,0.0200,wor-uniform,406,0.06122446060180664,1.0
all,0.0200,wor-active,407,0.049354299902915955,1.0
all,0.0200,wor-uniform,407,0.06523047387599945,1.0
all,0.0200,wor-active,408,0.053715333342552185,1.0
all,0.0200,wor-uniform,408,0.05676928162574768,1.0
all,0.0200,wor-active,409,0.059009015560150146,1.0
all,0.0200,wor-uniform,409,0.06678487360477448,1.0
all,0.0200,wor-active,410,0.06403003633022308,1.0
all,0.0200,wor-uniform,410,0.05924002826213837,1.0
all,0.0200,wor-active,411,0.05046771466732025,1.0
all,0.0200,wor-uniform,411,0.05695992708206177,1.0
all,0.0200,wor-active,412,0.05142591893672943,1.0
all,0.0200,wor-uniform,412,0.061857789754867554,1.0
all,0.0200,wor-active,413,0.04597973823547363,0.0
all,0.0200,wor-uniform,413,0.06211934983730316,1.0
all,0.0200,wor-active,414,0.06152242422103882,1.0
all,0.0200,wor-uniform,414,0.06152702867984772,1.0
all,0.0200,wor-active,415,0.06126236915588379,1.0
all,0.0200,wor-uniform,415,0.0646507740020752,1.0
all,0.0200,wor-active,416,0.05192303657531738,1.0
all,0.0200,wor-uniform,416,0.06797033548355103,1.0
all,0.0200,wor-active,417,0.055541351437568665,1.0
all,0.0200,wor-uniform,417,0.05950307846069336,1.0
all,0.0200,wor-active,418,0.05006459355354309,1.0
all,0.0200,wor-uniform,418,0.06579971313476562,1.0
all,0.0200,wor-active,419,0.04581214487552643,1.0
all,0.0200,wor-uniform,419,0.0623205304145813,1.0
all,0.0200,wor-active,420,0.046142056584358215,1.0
all,0.0200,wor-uniform,420,0.057199135422706604,1.0
all,0.0200,wor-active,421,0.06061959266662598,0.0
all,0.0200,wor-uniform,421,0.05812235176563263,1.0
all,0.0200,wor-active,422,0.050944387912750244,1.0
all,0.0200,wor-uniform,422,0.05683712661266327,1.0
all,0.0200,wor-active,423,0.05990798771381378,1.0
all,0.0200,wor-uniform,423,0.06788474321365356,1.0
all,0.0200,wor-active,424,0.04937721788883209,1.0
all,0.0200,wor-uniform,424,0.06866729259490967,0.0
all,0.0200,wor-active,425,0.05081246793270111,1.0
all,0.0200,wor-uniform,425,0.054943665862083435,1.0
all,0.0200,wor-active,426,0.059657081961631775,1.0
all,0.0200,wor-uniform,426,0.06606175005435944,1.0
all,0.0200,wor-active,427,0.04882115125656128,0.0
all,0.0200,wor-uniform,427,0.05957677960395813,1.0
all,0.0200,wor-active,428,0.05327959358692169,1.0
all,0.0200,wor-uniform,428,0.06426596641540527,1.0
all,0.0200,wor-active,429,0.06322300434112549,1.0
all,0.0200,wor-uniform,429,0.06898915767669678,1.0
all,0.0200,wor-active,430,0.056282222270965576,1.0
all,0.0200,wor-uniform,430,0.06053481996059418,1.0
all,0.0200,wor-active,431,0.06295917928218842,1.0
all,0.0200,wor-uniform,431,0.0661630630493164,0.0
all,0.0200,wor-active,432,0.052768006920814514,1.0
all,0.0200,wor-uniform,432,0.06350381672382355,1.0
all,0.0200,wor-active,433,0.055085718631744385,1.0
all,0.0200,wor-uniform,433,0.0650705099105835,1.0
all,0.0200,wor-active,434,0.060479894280433655,1.0
all,0.0200,wor-uniform,434,0.061115458607673645,1.0
all,0.0200,wor-active,435,0.05626046657562256,1.0
all,0.0200,wor-uniform,435,0.06049168109893799,1.0
all,0.0200,wor-active,436,0.06556214392185211,1.0
all,0.0200,wor-uniform,436,0.06188051402568817,1.0
all,0.0200,wor-active,437,0.06204386055469513,1.0
all,0.0200,wor-uniform,437,0.06578634679317474,1.0
all,0.0200,wor-active,438,0.05935259163379669,1.0
all,0.0200,wor-uniform,438,0.06094081699848175,1.0
all,0.0200,wor-active,439,0.058150410652160645,1.0
all,0.0200,wor-uniform,439,0.06204104423522949,1.0
all,0.0200,wor-active,440,0.04980206489562988,1.0
all,0.0200,wor-uniform,440,0.06136089563369751,1.0
all,0.0200,wor-active,441,0.05675816535949707,1.0
all,0.0200,wor-uniform,441,0.06272757053375244,1.0
all,0.0200,wor-active,442,0.058352917432785034,1.0
all,0.0200,wor-uniform,442,0.06536865234375,1.0
all,0.0200,wor-active,443,0.05398857593536377,1.0
all,0.0200,wor-uniform,443,0.05913488566875458,1.0
all,0.0200,wor-active,444,0.05340585112571716,1.0
all,0.0200,wor-uniform,444,0.06724745035171509,1.0
all,0.0200,wor-active,445,0.05750186741352081,1.0
all,0.0200,wor-uniform,445,0.05915999412536621,1.0
