group,prop_budget,method,seed,width,coverage
all,0.0100,bernoulli-uniform,787,0.14431560039520264,1.0
all,0.0100,bernoulli-uniform,788,0.17937946319580078,1.0
all,0.0100,bernoulli-uniform,789,0.18323743343353271,1.0
all,0.0100,bernoulli-uniform,790,0.13499653339385986,1.0
all,0.0100,bernoulli-uniform,791,0.15682458877563477,1.0
all,0.0100,bernoulli-uniform,792,0.1431875228881836,1.0
all,0.0100,bernoulli-uniform,793,0.18970191478729248,0.0
all,0.0100,bernoulli-uniform,794,0.14251911640167236,1.0
all,0.0100,bernoulli-uniform,795,0.16223013401031494,1.0
all,0.0100,bernoulli-uniform,796,0.13607895374298096,1.0
all,0.0100,bernoulli-uniform,797,0.1324455738067627,1.0
all,0.0100,bernoulli-uniform,798,0.13264024257659912,1.0
all,0.0100,bernoulli-uniform,799,0.15627121925354004,1.0
all,0.0100,bernoulli-uniform,800,0.13129723072052002,1.0
all,0.0100,bernoulli-uniform,801,0.16157329082489014,1.0
all,0.0100,bernoulli-uniform,802,0.17627525329589844,1.0
all,0.0100,bernoulli-uniform,803,0.15696454048156738,1.0
all,0.0100,bernoulli-uniform,804,0.14738738536834717,1.0
all,0.0100,bernoulli-uniform,805,0.14571070671081543,1.0
all,0.0100,bernoulli-uniform,806,0.18301606178283691,1.0
all,0.0100,bernoulli-uniform,807,0.13057971000671387,1.0
all,0.0100,bernoulli-uniform,808,0.18811511993408203,1.0
all,0.0100,bernoulli-uniform,809,0.14330458641052246,1.0
all,0.0100,bernoulli-uniform,810,0.1575099229812622,1.0
all,0.0100,bernoulli-uniform,811,0.15651202201843262,1.0
all,0.0100,bernoulli-uniform,812,0.1377791166305542,1.0
all,0.0100,bernoulli-uniform,813,0.13910651206970215,1.0
all,0.0100,bernoulli-uniform,814,0.18131601810455322,1.0
all,0.0100,bernoulli-uniform,815,0.166550874710083,1.0
all,0.0100,bernoulli-uniform,816,0.1464240550994873,1.0
all,0.0100,bernoulli-uniform,817,0.16076934337615967,1.0
all,0.0100,bernoulli-uniform,818,0.167333722114563,0.0
all,0.0100,bernoulli-uniform,819,0.15773844718933105,1.0
all,0.0100,bernoulli-uniform,820,0.17796313762664795,1.0
all,0.0100,bernoulli-uniform,821,0.15695977210998535,1.0
all,0.0100,bernoulli-uniform,822,0.19010603427886963,1.0
all,0.0100,bernoulli-uniform,823,0.11501336097717285,1.0
all,0.0100,bernoulli-uniform,824,0.15491271018981934,1.0
all,0.0100,bernoulli-uniform,825,0.13676512241363525,1.0
all,0.0100,bernoulli-uniform,826,0.17156541347503662,1.0
all,0.0100,bernoulli-uniform,827,0.15775656700134277,1.0
all,0.0100,bernoulli-uniform,828,0.1912301778793335,1.0
all,0.0100,bernoulli-uniform,829,0.22270524501800537,1.0
all,0.0100,bernoulli-uniform,830,0.1386638879776001,1.0
all,0.0100,bernoulli-uniform,831,0.13834083080291748,1.0
all,0.0100,bernoulli-uniform,832,0.1919013261795044,1.0
all,0.0100,bernoulli-uniform,833,0.16345393657684326,1.0
all,0.0100,bernoulli-uniform,834,0.14533162117004395,1.0
all,0.0100,bernoulli-uniform,835,0.15919744968414307,1.0
all,0.0100,bernoulli-uniform,836,0.1659921407699585,1.0
all,0.0100,bernoulli-uniform,837,0.1566065549850464,1.0
all,0.0100,bernoulli-uniform,838,0.14546453952789307,1.0
all,0.0100,bernoulli-uniform,839,0.15856432914733887,1.0
all,0.0100,bernoulli-uniform,840,0.17273664474487305,1.0
all,0.0100,bernoulli-uniform,841,0.15741252899169922,1.0
all,0.0100,bernoulli-uniform,842,0.1687915325164795,1.0
all,0.0100,bernoulli-uniform,843,0.15428149700164795,1.0
all,0.0100,bernoulli-uniform,844,0.11419093608856201,1.0
all,0.0100,bernoulli-uniform,845,0.152130126953125,1.0
all,0.0100,bernoulli-uniform,846,0.16035747528076172,1.0
all,0.0100,bernoulli-uniform,847,0.16646456718444824,1.0
all,0.0100,bernoulli-uniform,848,0.17802298069000244,1.0
all,0.0100,bernoulli-uniform,849,0.15243196487426758,1.0
all,0.0100,bernoulli-uniform,850,0.16718780994415283,1.0
all,0.0100,bernoulli-uniform,851,0.12309443950653076,1.0
all,0.0100,bernoulli-uniform,852,0.19881558418273926,1.0
all,0.0100,bernoulli-uniform,853,0.12385642528533936,1.0
all,0.0100,bernoulli-uniform,854,0.16141986846923828,1.0
all,0.0100,bernoulli-uniform,855,0.14579546451568604,1.0
all,0.0100,bernoulli-uniform,856,0.13588201999664307,1.0
all,0.0100,bernoulli-uniform,857,0.17209398746490479,1.0
all,0.0100,bernoulli-uniform,858,0.17147302627563477,1.0
all,0.0100,bernoulli-uniform,859,0.1776275634765625,1.0
all,0.0100,bernoulli-uniform,860,0.14761483669281006,1.0
all,0.0100,bernoulli-uniform,861,0.1410048007965088,1.0
all,0.0100,bernoulli-uniform,862,0.1624525785446167,1.0
all,0.0100,bernoulli-uniform,863,0.16155052185058594,1.0
all,0.0100,bernoulli-uniform,864,0.17860913276672363,1.0
all,0.0100,bernoulli-uniform,865,0.1827765703201294,1.0
all,0.0100,bernoulli-uniform,866,0.1488332748413086,1.0
all,0.0100,bernoulli-uniform,867,0.1252073049545288,1.0
all,0.0100,bernoulli-uniform,868,0.17016470432281494,1.0
all,0.0100,bernoulli-uniform,869,0.1459035873413086,1.0
all,0.0100,bernoulli-uniform,870,0.17403137683868408,1.0
all,0.0100,bernoulli-uniform,871,0.14948797225952148,1.0
all,0.0100,bernoulli-uniform,872,0.16486918926239014,1.0
all,0.0100,bernoulli-uniform,873,0.18566206097602844,0.0
all,0.0100,bernoulli-uniform,874,0.17059671878814697,1.0
all,0.0100,bernoulli-uniform,875,0.14264297485351562,1.0
all,0.0100,bernoulli-uniform,876,0.1311945915222168,1.0
all,0.0100,bernoulli-uniform,877,0.1684560775756836,1.0
all,0.0100,bernoulli-uniform,878,0.1556638479232788,1.0
all,0.0100,bernoulli-uniform,879,0.13642644882202148,0.0
all,0.0100,bernoulli-uniform,880,0.156744122505188,1.0
all,0.0100,bernoulli-uniform,881,0.17757737636566162,1.0
all,0.0100,bernoulli-uniform,882,0.16274034976959229,1.0
all,0.0100,bernoulli-uniform,883,0.12729501724243164,1.0
all,0.0100,bernoulli-uniform,884,0.15207064151763916,1.0
all,0.0100,bernoulli-uniform,885,0.16221463680267334,1.0
all,0.0100,bernoulli-uniform,886,0.1631302833557129,1.0
all,0.0100,bernoulli-uniform,887,0.20211303234100342,1.0
all,0.0100,bernoulli-uniform,888,0.14074814319610596,1.0
all,0.0100,bernoulli-uniform,889,0.1319507360458374,1.0
all,0.0100,bernoulli-uniform,890,0.16376006603240967,1.0
all,0.0100,bernoulli-uniform,891,0.12584447860717773,0.0
all,0.0100,bernoulli-uniform,892,0.11888670921325684,1.0
all,0.0100,bernoulli-uniform,893,0.1615619659423828,1.0
all,0.0100,bernoulli-uniform,894,0.1679842472076416,1.0
all,0.0100,bernoulli-uniform,895,0.1542443037033081,1.0
all,0.0100,bernoulli-uniform,896,0.1391890048980713,1.0
all,0.0100,bernoulli-uniform,897,0.12292134761810303,1.0
all,0.0100,bernoulli-uniform,898,0.18317902088165283,1.0
all,0.0100,bernoulli-uniform,899,0.15199565887451172,0.0
all,0.0100,bernoulli-uniform,900,0.10561859607696533,1.0
all,0.0100,bernoulli-uniform,901,0.1388939619064331,1.0
all,0.0100,bernoulli-uniform,902,0.18245816230773926,1.0
all,0.0100,bernoulli-uniform,903,0.18577170372009277,1.0
all,0.0100,bernoulli-uniform,904,0.18085050582885742,1.0
all,0.0100,bernoulli-uniform,905,0.1407027244567871,1.0
all,0.0100,bernoulli-uniform,906,0.1392056941986084,1.0
all,0.0100,bernoulli-uniform,907,0.1397395133972168,1.0
all,0.0100,bernoulli-uniform,908,0.1246640682220459,1.0
all,0.0100,bernoulli-uniform,909,0.17321276664733887,1.0
all,0.0100,bernoulli-uniform,910,0.18401241302490234,1.0
all,0.0100,bernoulli-uniform,911,0.16311895847320557,1.0
all,0.0100,bernoulli-uniform,912,0.1837615966796875,1.0
all,0.0100,bernoulli-uniform,913,0.15726733207702637,1.0
all,0.0100,bernoulli-uniform,914,0.16521501541137695,1.0
all,0.0100,bernoulli-uniform,915,0.1334695816040039,1.0
all,0.0100,bernoulli-uniform,916,0.19780433177947998,1.0
all,0.0100,bernoulli-uniform,917,0.21849334239959717,1.0
all,0.0100,bernoulli-uniform,918,0.15644562244415283,1.0
all,0.0100,bernoulli-uniform,919,0.1492457389831543,1.0
all,0.0100,bernoulli-uniform,920,0.16746079921722412,1.0
all,0.0100,bernoulli-uniform,921,0.11987602710723877,1.0
all,0.0100,bernoulli-uniform,922,0.2010056972503662,1.0
all,0.0100,bernoulli-uniform,923,0.18680131435394287,1.0
all,0.0100,bernoulli-uniform,924,0.1562880277633667,1.0
all,0.0100,bernoulli-uniform,925,0.17245018482208252,1.0
all,0.0100,bernoulli-uniform,926,0.18186700344085693,1.0
all,0.0100,bernoulli-uniform,927,0.16220712661743164,1.0
all,0.0100,bernoulli-uniform,928,0.14987993240356445,1.0
all,0.0100,bernoulli-uniform,929,0.15744388103485107,1.0
all,0.0100,bernoulli-uniform,930,0.1267169713973999,0.0
all,0.0100,bernoulli-uniform,931,0.1494307518005371,1.0
all,0.0100,bernoulli-uniform,932,0.18262708187103271,1.0
all,0.0100,bernoulli-uniform,933,0.15909147262573242,1.0
all,0.0100,bernoulli-uniform,934,0.13683629035949707,1.0
all,0.0100,bernoulli-uniform,935,0.13469719886779785,1.0
all,0.0100,bernoulli-uniform,936,0.1402263641357422,1.0
all,0.0100,bernoulli-uniform,937,0.15261363983154297,1.0
all,0.0100,bernoulli-uniform,938,0.1980198621749878,1.0
all,0.0100,bernoulli-uniform,939,0.13913273811340332,1.0
all,0.0100,bernoulli-uniform,940,0.12956464290618896,1.0
all,0.0100,bernoulli-uniform,941,0.13583576679229736,1.0
all,0.0100,bernoulli-uniform,942,0.13016104698181152,1.0
all,0.0100,bernoulli-uniform,943,0.18400657176971436,1.0
all,0.0100,bernoulli-uniform,944,0.17233455181121826,1.0
all,0.0100,bernoulli-uniform,945,0.15289306640625,1.0
all,0.0100,bernoulli-uniform,946,0.16347801685333252,0.0
all,0.0100,bernoulli-uniform,947,0.18655872344970703,1.0
all,0.0100,bernoulli-uniform,948,0.1703125238418579,1.0
all,0.0100,bernoulli-uniform,949,0.17578256130218506,1.0
all,0.0100,bernoulli-uniform,950,0.15875422954559326,1.0
all,0.0100,bernoulli-uniform,951,0.14325988292694092,0.0
all,0.0100,bernoulli-uniform,952,0.18837809562683105,1.0
all,0.0100,bernoulli-uniform,953,0.13974881172180176,1.0
all,0.0100,bernoulli-uniform,954,0.16396880149841309,1.0
all,0.0100,bernoulli-uniform,955,0.13846755027770996,1.0
all,0.0100,bernoulli-uniform,956,0.13654255867004395,1.0
all,0.0100,bernoulli-uniform,957,0.1557784080505371,1.0
all,0.0100,bernoulli-uniform,958,0.1501251459121704,1.0
all,0.0100,bernoulli-uniform,959,0.14254701137542725,1.0
all,0.0100,bernoulli-uniform,960,0.1699451208114624,1.0
all,0.0100,bernoulli-uniform,961,0.20621013641357422,1.0
all,0.0100,bernoulli-uniform,962,0.17004501819610596,1.0
all,0.0100,bernoulli-uniform,963,0.16105031967163086,1.0
all,0.0100,bernoulli-uniform,964,0.1417243480682373,1.0
all,0.0100,bernoulli-uniform,965,0.1365516185760498,1.0
all,0.0100,bernoulli-uniform,966,0.16635727882385254,1.0
all,0.0100,bernoulli-uniform,967,0.17042243480682373,1.0
all,0.0100,bernoulli-uniform,968,0.14332234859466553,1.0
all,0.0100,bernoulli-uniform,969,0.1740635633468628,1.0
all,0.0100,bernoulli-uniform,970,0.1788259744644165,1.0
all,0.0100,bernoulli-uniform,971,0.1514148712158203,1.0
all,0.0100,bernoulli-uniform,972,0.16213834285736084,1.0
all,0.0100,bernoulli-uniform,973,0.1691126823425293,1.0
all,0.0100,bernoulli-uniform,974,0.15364539623260498,1.0
all,0.0100,bernoulli-uniform,975,0.16763627529144287,1.0
all,0.0100,bernoulli-uniform,976,0.1414724588394165,1.0
all,0.0100,bernoulli-uniform,977,0.1714482307434082,0.0
all,0.0100,bernoulli-uniform,978,0.1343477964401245,1.0
all,0.0100,bernoulli-uniform,979,0.14153814315795898,1.0
all,0.0100,bernoulli-uniform,980,0.15465474128723145,1.0
all,0.0100,bernoulli-uniform,981,0.1535242795944214,1.0
all,0.0100,bernoulli-uniform,982,0.12558233737945557,1.0
all,0.0100,bernoulli-uniform,983,0.176294207572937,1.0
all,0.0100,bernoulli-uniform,984,0.1654052734375,1.0
all,0.0100,bernoulli-uniform,985,0.17416644096374512,1.0
all,0.0100,bernoulli-uniform,986,0.1561260223388672,1.0
all,0.0100,bernoulli-uniform,987,0.13595807552337646,1.0
all,0.0100,bernoulli-uniform,988,0.1445903778076172,0.0
all,0.0100,bernoulli-uniform,989,0.13095295429229736,1.0
all,0.0100,bernoulli-uniform,990,0.1195518970489502,1.0
all,0.0100,bernoulli-uniform,991,0.14896893501281738,1.0
all,0.0100,bernoulli-uniform,992,0.17262279987335205,1.0
all,0.0100,bernoulli-uniform,993,0.1516587734222412,1.0
all,0.0100,bernoulli-uniform,994,0.14041996002197266,1.0
all,0.0100,bernoulli-uniform,995,0.16522467136383057,1.0
all,0.0100,bernoulli-uniform,996,0.192618727684021,1.0
all,0.0100,bernoulli-uniform,997,0.15963244438171387,1.0
all,0.0100,bernoulli-uniform,998,0.12506282329559326,0.0
all,0.0100,bernoulli-uniform,999,0.16060888767242432,1.0
all,0.0100,classical,666,0.441600501537323,1.0
all,0.0100,classical,667,0.39429140090942383,1.0
all,0.0100,classical,668,0.39928197860717773,1.0
all,0.0100,classical,669,0.4233301877975464,1.0
all,0.0100,classical,670,0.4138833284378052,1.0
all,0.0100,classical,671,0.4371068477630615,1.0
all,0.0100,classical,672,0.4504493474960327,1.0
all,0.0100,classical,673,0.4138833284378052,1.0
all,0.0100,classical,674,0.4042092561721802,1.0
all,0.0100,classical,675,0.40907570719718933,1.0
all,0.0100,classical,676,0.39429140090942383,1.0
all,0.0100,classical,677,0.4504493474960327,1.0
all,0.0100,classical,678,0.36287224292755127,1.0
all,0.0100,classical,679,0.4138833284378052,1.0
all,0.0100,classical,680,0.39928197860717773,1.0
all,0.0100,classical,681,0.4325648546218872,1.0
all,0.0100,classical,682,0.471821665763855,1.0
all,0.0100,classical,683,0.3736459016799927,1.0
all,0.0100,classical,684,0.441600501537323,1.0
all,0.0100,classical,685,0.4279731512069702,1.0
all,0.0100,classical,686,0.4371068477630615,1.0
all,0.0100,classical,687,0.42333030700683594,1.0
all,0.0100,classical,688,0.4676281809806824,1.0
all,0.0100,classical,689,0.4279731512069702,1.0
all,0.0100,classical,690,0.37891530990600586,1.0
all,0.0100,classical,691,0.39429140090942383,1.0
all,0.0100,classical,692,0.4042092561721802,1.0
all,0.0100,classical,693,0.36829933524131775,1.0
all,0.0100,classical,694,0.40907561779022217,1.0
all,0.0100,classical,695,0.41863417625427246,1.0
all,0.0100,classical,696,0.4042092561721802,1.0
all,0.0100,classical,697,0.4325648546218872,1.0
all,0.0100,classical,698,0.4138833284378052,1.0
all,0.0100,classical,699,0.36287224292755127,1.0
all,0.0100,classical,700,0.4548070430755615,1.0
all,0.0100,classical,701,0.38923513889312744,1.0
all,0.0100,classical,702,0.3841107189655304,1.0
all,0.0100,classical,703,0.4233301877975464,1.0
all,0.0100,classical,704,0.39429140090942383,1.0
all,0.0100,classical,705,0.441600501537323,1.0
all,0.0100,classical,706,0.4279731512069702,1.0
all,0.0100,classical,707,0.441600501537323,1.0
all,0.0100,classical,708,0.4325648546218872,1.0
all,0.0100,classical,709,0.384110689163208,1.0
all,0.0100,classical,710,0.4279731512069702,1.0
all,0.0100,classical,711,0.37891530990600586,1.0
all,0.0100,classical,712,0.37891530990600586,1.0
all,0.0100,classical,713,0.41863417625427246,1.0
all,0.0100,classical,714,0.38923513889312744,1.0
all,0.0100,classical,715,0.39429140090942383,1.0
all,0.0100,classical,716,0.4042092561721802,1.0
all,0.0100,classical,717,0.46339523792266846,1.0
all,0.0100,classical,718,0.4460476040840149,1.0
all,0.0100,classical,719,0.4325648546218872,1.0
all,0.0100,classical,720,0.4042092561721802,1.0
all,0.0100,classical,721,0.4591219425201416,1.0
all,0.0100,classical,722,0.38923513889312744,1.0
all,0.0100,classical,723,0.47597694396972656,1.0
all,0.0100,classical,724,0.4504493474960327,1.0
all,0.0100,classical,725,0.37891530990600586,1.0
all,0.0100,classical,726,0.413883239030838,1.0
all,0.0100,classical,727,0.5040693879127502,0.0
all,0.0100,classical,728,0.40907570719718933,1.0
all,0.0100,classical,729,0.36287224292755127,1.0
all,0.0100,classical,730,0.4233301877975464,1.0
all,0.0100,classical,731,0.4233301877975464,1.0
all,0.0100,classical,732,0.441600501537323,1.0
all,0.0100,classical,733,0.38923513889312744,1.0
all,0.0100,classical,734,0.40907561779022217,1.0
all,0.0100,classical,735,0.42333030700683594,1.0
all,0.0100,classical,736,0.4042092561721802,1.0
all,0.0100,classical,737,0.4279731512069702,1.0
all,0.0100,classical,738,0.4279731512069702,1.0
all,0.0100,classical,739,0.41863417625427246,1.0
all,0.0100,classical,740,0.4504493474960327,1.0
all,0.0100,classical,741,0.4371068477630615,1.0
all,0.0100,classical,742,0.42797327041625977,1.0
all,0.0100,classical,743,0.36287224292755127,1.0
all,0.0100,classical,744,0.44160062074661255,1.0
all,0.0100,classical,745,0.4138833284378052,1.0
all,0.0100,classical,746,0.41863417625427246,1.0
all,0.0100,classical,747,0.413883239030838,1.0
all,0.0100,classical,748,0.4042092561721802,1.0
all,0.0100,classical,749,0.4460475444793701,1.0
all,0.0100,classical,750,0.43256497383117676,1.0
all,0.0100,classical,751,0.4504493474960327,1.0
all,0.0100,classical,752,0.47597694396972656,1.0
all,0.0100,classical,753,0.41863417625427246,1.0
all,0.0100,classical,754,0.4371068477630615,1.0
all,0.0100,classical,755,0.38923513889312744,1.0
all,0.0100,classical,756,0.38923513889312744,1.0
all,0.0100,classical,757,0.40907570719718933,1.0
all,0.0100,classical,758,0.37891530990600586,1.0
all,0.0100,classical,759,0.36829933524131775,1.0
all,0.0100,classical,760,0.3736459016799927,1.0
all,0.0100,classical,761,0.4591219425201416,1.0
all,0.0100,classical,762,0.4233301877975464,1.0
all,0.0100,classical,763,0.37891530990600586,1.0
all,0.0100,classical,764,0.4042092561721802,1.0
all,0.0100,classical,765,0.41863417625427246,1.0
all,0.0100,classical,766,0.4233301877975464,1.0
all,0.0100,classical,767,0.34028029441833496,0.0
all,0.0100,classical,768,0.40907570719718933,1.0
all,0.0100,classical,769,0.46339523792266846,1.0
all,0.0100,classical,770,0.34028029441833496,0.0
all,0.0100,classical,771,0.4548070430755615,1.0
all,0.0100,classical,772,0.3736459016799927,1.0
all,0.0100,classical,773,0.48009490966796875,1.0
all,0.0100,classical,774,0.42333030700683594,1.0
all,0.0100,classical,775,0.4841763377189636,0.0
all,0.0100,classical,776,0.36287224292755127,1.0
all,0.0100,classical,777,0.4460475444793701,1.0
all,0.0100,classical,778,0.4138833284378052,1.0
all,0.0100,classical,779,0.471821665763855,1.0
all,0.0100,classical,780,0.4504493474960327,1.0
all,0.0100,classical,781,0.4676281809806824,1.0
all,0.0100,classical,782,0.4042092561721802,1.0
all,0.0100,classical,783,0.41863417625427246,1.0
all,0.0100,classical,784,0.39429140090942383,1.0
all,0.0100,classical,785,0.4233301877975464,1.0
all,0.0100,classical,786,0.40907570719718933,1.0
all,0.0100,classical,787,0.4233301877975464,1.0
all,0.0100,classical,788,0.4460476040840149,1.0
all,0.0100,classical,789,0.4591219425201416,1.0
all,0.0100,classical,790,0.3992818593978882,1.0
all,0.0100,classical,791,0.41863417625427246,1.0
all,0.0100,classical,792,0.4548070430755615,1.0
all,0.0100,classical,793,0.39928197860717773,1.0
all,0.0100,classical,794,0.3736459016799927,1.0
all,0.0100,classical,795,0.4042092561721802,1.0
all,0.0100,classical,796,0.37891530990600586,1.0
all,0.0100,classical,797,0.42797327041625977,1.0
all,0.0100,classical,798,0.40907561779022217,1.0
all,0.0100,classical,799,0.42797327041625977,1.0
all,0.0100,classical,800,0.4042092561721802,1.0
all,0.0100,classical,801,0.46339523792266846,1.0
all,0.0100,classical,802,0.38923513889312744,1.0
all,0.0100,classical,803,0.3736459016799927,1.0
all,0.0100,classical,804,0.39928197860717773,1.0
all,0.0100,classical,805,0.3841107189655304,1.0
all,0.0100,classical,806,0.4504493474960327,1.0
all,0.0100,classical,807,0.34028029441833496,0.0
all,0.0100,classical,808,0.41863417625427246,1.0
all,0.0100,classical,809,0.3841107189655304,1.0
all,0.0100,classical,810,0.38923513889312744,1.0
all,0.0100,classical,811,0.4371068477630615,1.0
all,0.0100,classical,812,0.4371068477630615,1.0
all,0.0100,classical,813,0.384110689163208,1.0
all,0.0100,classical,814,0.39928197860717773,1.0
all,0.0100,classical,815,0.4233301877975464,1.0
all,0.0100,classical,816,0.42333030700683594,1.0
all,0.0100,classical,817,0.413883239030838,1.0
all,0.0100,classical,818,0.39429140090942383,1.0
